rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Animal Mammary Neoplasms	C0024667	3	2352	0.0	3.5211267605633804e-06	RARB,CRABP2,RARA
2	Lung cancer	C0684249	3	2234	0.0	7.042253521126761e-06	RARB,CRABP2,RARA
3	Malignant neoplasm of lung	C0242379	3	2460	0.0	1.056338028169014e-05	RARB,CRABP2,RARA
4	Breast carcinoma	C0678222	3	4281	0.0	1.4084507042253522e-05	RARB,CRABP2,RARA
5	Neuroblastoma	C0700095	3	1612	0.0	1.7605633802816902e-05	RARB,CRABP2,RARA
6	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	3	1700	0.0	2.112676056338028e-05	RARB,CRABP2,RARA
7	Breast-ovarian cancer, familial 1	C0006142	3	4543	0.0	2.464788732394366e-05	RARB,CRABP2,RARA
8	Carcinogenesis	C0596263	3	3723	0.0	2.8169014084507043e-05	RARB,CRABP2,RARA
9	Squamous cell carcinoma	C0007137	3	1855	0.0	3.1690140845070426e-05	RARB,CRABP2,RARA
10	Prostate carcinoma	C0600139	3	2734	0.0	3.5211267605633805e-05	RARB,CRABP2,RARA
11	Non-Neoplastic Disorder	C1709246	3	461	0.0	3.8732394366197184e-05	RARB,CRABP2,RARA
13	Sciatic Neuropathy	C0149940	2	78	2.73040833276e-08	4.577464788732395e-05	RARB,RARA
17	Hepatopulmonary Syndrome	C0600452	2	99	5.61285176115e-08	5.9859154929577465e-05	RARB,RARA
18	Leukoencephalopathy, Progressive Multifocal	C0023524	2	101	5.96238354245e-08	6.338028169014085e-05	RARB,RARA
22	Mammary Tumorigenesis	C1512981	2	141	1.6355609922e-07	7.746478873239437e-05	RARB,RARA
23	Measles	C0025007	2	155	2.17689125281e-07	8.098591549295775e-05	RARB,RARA
26	Hypergranular promyelocytic leukemia	C2745900	2	238	7.93320784842e-07	9.15492957746479e-05	RARB,RARA
33	Wilms Tumor	C0027708	2	352	2.57698183548e-06	0.00011619718309859154	CRABP2,RARA
34	Smith-Magenis syndrome	C0795864	1	28	3.4577650645e-06	0.00011971830985915493	RARA
35	AIDS-Associated Nephropathy	C0078911	1	30	3.97889124049e-06	0.0001232394366197183	RARA
36	Angiokeratoma	C0002985	1	32	4.53662059263e-06	0.0001267605633802817	RARB
37	Acute promyelocytic leukemia	C0023487	2	431	4.73789976918e-06	0.00013028169014084507	RARB,RARA
38	Methylmalonic aciduria due to transcobalamin receptor defect	C0268583	1	33	4.82921207789e-06	0.00013380281690140845	CRABP2
39	Adenocarcinoma in Situ	C0334276	1	33	4.82921207789e-06	0.00013732394366197185	RARB
40	Precancerous Conditions	C0032927	2	455	5.57631667486e-06	0.00014084507042253522	RARB,RARA
41	Lipoid nephrosis	C0027721	1	37	6.0907671019e-06	0.0001443661971830986	RARA
42	Acute disease of cardiovascular system	C0001314	1	38	6.42890423175e-06	0.00014788732394366196	RARA
43	Bicornuate uterus	C0266387	1	40	7.13269755992e-06	0.00015140845070422534	RARB
44	Broad nasal tip	C0426429	1	44	8.64975284987e-06	0.00015492957746478874	RARB
45	Cystadenoma	C0010633	1	44	8.64975284987e-06	0.00015845070422535213	RARB
46	Varicocele	C0042341	1	45	9.05184010136e-06	0.0001619718309859155	RARA
47	Isochromosomes	C0242621	1	47	9.88342564012e-06	0.00016549295774647888	RARA
48	Neck Neoplasms	C0027533	1	48	1.0312804923e-05	0.00016901408450704225	CRABP2
49	Pancreatic Ductal Adenocarcinoma	C1335302	2	567	1.08051104497e-05	0.00017253521126760562	CRABP2,RARA
50	Immunodeficiency due to defect in CD3-gamma	C0021051	2	571	1.10358191844e-05	0.000176056338028169	CRABP2,RARA
51	Phyllodes tumor, benign	C0010701	1	51	1.16558865292e-05	0.0001795774647887324	RARA
52	Acute respiratory failure	C0264490	1	51	1.16558865292e-05	0.0001830985915492958	RARB
53	Pulmonary function (finding)	C2825141	1	51	1.16558865292e-05	0.00018661971830985917	RARB
54	Esophageal carcinoma	C0152018	2	585	1.18690669684e-05	0.00019014084507042254	RARB,RARA
55	Endometrial Hyperplasia	C0014173	1	54	1.30809116071e-05	0.0001936619718309859	RARB
56	Refractory anaemia with excess blasts	C0002894	1	55	1.35742820472e-05	0.00019718309859154928	RARA
57	Hutchinson-Gilford syndrome	C0033300	1	57	1.45881116467e-05	0.00020070422535211268	RARB
58	cancer recurrence	C0920420	1	59	1.5638427816e-05	0.00020422535211267606	RARB
59	Anophthalmia/Microphthalmia	C0003119	1	60	1.61772839167e-05	0.00020774647887323943	RARB
60	Malignant tumor of esophagus	C0546837	2	650	1.62896739641e-05	0.00021126760563380283	RARB,RARA
61	Refractory cancer	C0677936	1	64	1.8423665577e-05	0.0002147887323943662	RARA
62	Bipolar I disorder	C0853193	1	64	1.8423665577e-05	0.00021830985915492957	RARB
63	Diaphragmatic hernia	C0019284	1	64	1.8423665577e-05	0.00022183098591549297	RARB
64	Disorders of lipoid metabolism	C0154251	1	65	1.90080668282e-05	0.00022535211267605634	CRABP2
65	Esophageal Neoplasms	C0014859	2	686	1.91535841149e-05	0.00022887323943661972	RARB,RARA
