rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
32	Hereditary persistence of fetal hemoglobin thalassemia	C0271994	2	26	1.01096853111e-09	6.53061224489796e-05	HBB,HBA2
33	Erythrocytosis	C1527405	2	34	2.17024498372e-09	6.734693877551021e-05	HBB,HBA2
34	Anemia, severe	C0238644	2	36	2.58369636796e-09	6.938775510204082e-05	HBB,HBA2
35	Microcytic anemia	C0085576	2	38	3.0526059458e-09	7.142857142857142e-05	HBB,HBA2
36	Chloracne	C0263454	2	43	4.43371783732e-09	7.346938775510205e-05	HBB,HBA2
37	Sickle Cell Trait	C0037054	2	47	5.90047788407e-09	7.551020408163266e-05	HBB,HBA2
38	Iron deficiency anemia	C0162316	2	50	7.05485247998e-09	7.755102040816327e-05	HBB,HBA2
39	Hemoglobinopathy	C0019045	2	50	7.05485247998e-09	7.959183673469388e-05	HBB,HBA2
46	Cooley's anemia	C0002875	2	61	1.29479730271e-08	9.387755102040817e-05	HBB,HBA2
47	Hydrops fetalis, nonimmune, and/or atrial septal defect, susceptibility to	C0020305	2	64	1.49288295059e-08	9.591836734693878e-05	HBB,HBA2
48	Pallor	C0030232	2	75	2.42078911361e-08	9.795918367346938e-05	HBB,HBA2
57	Polycythemia	C0032461	2	81	3.05312241045e-08	0.0001163265306122449	HBB,HBA2
58	Alpha thalassemia-mental retardation syndrome	C0002312	2	85	3.53419947752e-08	0.00011836734693877552	HBB,HBA2
59	Anemia due to reduced life span of red cells	C4021112	2	86	3.66401153862e-08	0.00012040816326530613	HBB,HBA2
61	Anemia of inadequate production	C0678199	2	108	7.30706444241e-08	0.00012448979591836735	HBB,HBA2
67	beta Thalassemia	C0005283	2	135	1.43431375443e-07	0.00013673469387755102	HBB,HBA2
71	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	2	153	2.09299981346e-07	0.00014489795918367347	HBB,HBA2
72	Thalassemia	C0039730	2	154	2.13497731827e-07	0.0001469387755102041	HBB,HBA2
73	Glomerulopathy	C0268731	2	159	2.35120587999e-07	0.00014897959183673472	HBB,HBA2
74	Abnormality of malar bones	C4022926	2	169	2.82585114975e-07	0.0001510204081632653	HBB,HBA2
78	Abnormality of the zygomatic bone	C4023749	2	186	3.7735923486e-07	0.00015918367346938776	HBB,HBA2
82	Acute Erythroblastic Leukemia	C0023440	2	195	4.35125536158e-07	0.0001673469387755102	HBB,HBA2
87	Cardiac arrest	C0018790	2	223	6.52024543024e-07	0.00017755102040816327	HBB,HBA2
92	Gastrointestinal Neoplasms	C0017185	2	268	1.13428798532e-06	0.00018775510204081634	HBB,HBA2
93	Anemia, Sickle Cell	C0002895	2	271	1.17296183655e-06	0.00018979591836734694	HBB,HBA2
95	Splenomegaly	C0038002	2	285	1.3650756433e-06	0.00019387755102040816	HBB,HBA2
97	Abnormality of the midface	C4021811	2	317	1.88035859683e-06	0.00019795918367346938	HBB,HBA2
102	Abnormality of the spleen	C4025749	2	347	2.46839075801e-06	0.00020816326530612245	HBB,HBA2
103	Slanting of the palpebral fissure	C2748932	2	348	2.48980626893e-06	0.00021020408163265305	HBB,HBA2
105	Leg Ulcer	C0023223	1	25	2.74446701254e-06	0.00021428571428571427	HBA2
106	Reticulocytosis	C0206160	1	26	2.97310493269e-06	0.00021632653061224493	HBB
107	Nonimmune hydrops fetalis	C0455988	1	26	2.97310493269e-06	0.00021836734693877552	HBA2
