rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
62	Respiratory Syncytial Virus Infections	C0035235	14	299	1.49618095691e-11	2.0254818686703692e-05	MYD88,IRAK4,STAT1,IL1B,LTA,JAK1,STAT3,MAPK14,IL1R1,PTPN11,IL6,TNFRSF1A,TNF,JAK2
63	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	18	1111	2.03059791204e-11	2.0581509310682782e-05	MYD88,IL1RAP,IRAK4,STAT1,TRAF2,IL1B,LTA,RIPK1,JAK1,BIRC3,STAT3,MAPK14,IL1R1,PTPN11,IL6,TNFRSF1A,TNF,JAK2
64	Anaplastic large cell lymphoma, ALK negative	C0206180	11	263	2.50021114923e-11	2.0908199934661875e-05	STAT1,TRAF2,BIRC2,RIPK1,JAK1,BIRC3,STAT3,IL1R1,PTPN11,IL6,TNF
65	Lymphoproliferative disorder	C0024314	11	236	2.76568767887e-11	2.1234890558640968e-05	MYD88,IL1B,LTA,TRAF3,JAK1,STAT3,IL1R1,IL6,TNFRSF1A,TNF,JAK2
66	Oral aphthae	C0038363	5	30	3.1620484009e-11	2.1561581182620058e-05	IL1B,LTA,IL6,TNFRSF1A,TNF
69	Arthritis, Rheumatoid	C0003864	16	1030	3.68191033218e-11	2.2541653054557334e-05	MAP2K3,MYD88,STAT1,IL1B,LTA,IRAK1,MAP2K6,STAT3,MAPK14,IL1R1,IL6ST,PTPN11,IL6,TNFRSF1A,TNF,JAK2
70	Multiple Myeloma	C0026764	21	1236	3.75569575439e-11	2.2868343678536424e-05	MYD88,STAT1,PPARGC1A,TRAF2,BIRC2,TRADD,IL1B,LTA,TRAF3,JAK1,BIRC3,STAT3,MAPK14,IL1R1,IL6ST,IL6,TNFRSF1A,MAPKAPK2,MAP3K14,TNF,JAK2
71	Sepsis	C0243026	14	602	4.05335764952e-11	2.319503430251552e-05	MYD88,IRAK4,STAT1,PPARGC1A,IL1B,LTA,IRAK1,STAT3,MAPK14,IL1R1,IL6,TNFRSF1A,TNF,JAK2
72	B-cell lymphoma	C0079731	16	652	4.11412015566e-11	2.352172492649461e-05	MYD88,TRAF2,BIRC2,IL1B,LTA,RIPK1,TRAF3,BIRC3,STAT3,MAPK14,IL1R1,PTPN11,IL6,TNFRSF1A,TNF,JAK2
73	Peritonitis	C0031154	8	115	4.22987200821e-11	2.3848415550473703e-05	MYD88,BIRC2,IL1B,BIRC3,IL6,TNFRSF1A,TNF,JAK2
76	Rheumatoid arthritis	C0003873	23	1856	4.37646585638e-11	2.482848742241098e-05	MAP2K3,MYD88,MAPK11,IRAK4,STAT1,TRAF2,IL1B,LTA,RIPK1,JAK1,IRAK1,MAP2K6,STAT3,MAPK14,IL1R1,TAX1BP1,IL6ST,PTPN11,IL6,TNFRSF1A,MAPKAPK2,MAP3K14,TNF
77	Ischemia	C0022116	13	647	4.50476322911e-11	2.515517804639007e-05	MYD88,IRAK4,STAT1,PPARGC1A,IL1B,IRAK1,MAP2K6,STAT3,MAPK14,IL6,TNFRSF1A,TNF,JAK2
