rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Polycythemia	C0032461	6	81	0.0	1.1673151750972763e-05	HIF1A,VHL,EGLN2,EGLN3,EGLN1,EPAS1
10	Pheochromocytoma	C0031511	8	259	1.66614499975e-11	1.2970168612191959e-05	HIF1A,VHL,CUL2,EGLN2,EGLN3,EGLN1,EPAS1,HIF3A
13	Von Hippel-Lindau syndrome	C0019562	6	112	3.44886341708e-11	1.6861219195849544e-05	RBX1,HIF1A,VHL,CUL2,EGLN3,EPAS1
14	Clear-cell metastatic renal cell carcinoma	C2931852	5	108	8.01175792375e-11	1.8158236057068743e-05	RBX1,HIF1A,VHL,CUL2,EGLN3
19	Hypoxia	C0003130	6	335	6.6626615336e-10	2.4643320363164722e-05	HIF1A,VHL,CUL2,EGLN3,EGLN1,EPAS1
20	Paragangliomas 1	C0030421	4	76	8.19677881125e-10	2.5940337224383918e-05	HIF1A,VHL,EGLN1,EPAS1
22	Clear cell renal cell carcinoma	C0279702	6	368	1.22814958203e-09	2.853437094682231e-05	RBX1,HIF1A,VHL,CUL2,EGLN1,EPAS1
23	Renal cell carcinoma, nonpapillary	C0007134	9	1418	1.59766488927e-09	2.9831387808041508e-05	RBX1,HIF1A,VHL,CUL2,EGLN2,EGLN3,EGLN1,EPAS1,HIF3A
25	Erythrocytosis	C1527405	3	34	4.68226324379e-09	3.24254215304799e-05	VHL,EGLN1,EPAS1
28	Angiogenic Switch	C1510885	3	65	6.73345529334e-08	3.631647211413749e-05	HIF1A,VHL,EPAS1
31	Renal ischaemia	C0920646	3	83	1.81452518011e-07	4.020752269779508e-05	HIF1A,VHL,EPAS1
42	Oncocytoma, renal	C0346255	2	29	7.24452994372e-07	5.447470817120623e-05	VHL,EGLN2
43	Varicose Veins	C0042345	3	119	7.73251302211e-07	5.5771725032425426e-05	HIF1A,VHL,EPAS1
44	Intermittent claudication	C0021775	2	31	8.90420548294e-07	5.706874189364462e-05	HIF1A,EPAS1
53	Head and Neck Neoplasms	C0018671	4	333	1.40250996772e-06	6.874189364461738e-05	HIF1A,VHL,LIMD1,EPAS1
54	Multiple renal cysts	C0431718	2	36	1.41176879265e-06	7.003891050583658e-05	VHL,EPAS1
55	Hemangioblastoma	C0206734	2	36	1.41176879265e-06	7.133592736705577e-05	HIF1A,VHL
56	Post MI	C0856742	2	37	1.53576071948e-06	7.263294422827497e-05	HIF1A,EGLN3
57	Polycystic kidney disease, autosomal dominant	C0022680	3	147	1.79926201227e-06	7.392996108949417e-05	HIF1A,VHL,EPAS1
58	Neoplasm of the tongue	C0040411	2	41	2.10372281406e-06	7.522697795071336e-05	HIF1A,VHL
65	Malignant Conversion	C1518171	2	42	2.26473253417e-06	8.430609597924773e-05	HIF1A,VHL
66	Capillary hemangiomas	C0206733	2	45	2.7960702621e-06	8.560311284046692e-05	HIF1A,VHL
67	Choroidal Neovascularization	C0600518	2	47	3.19274801452e-06	8.690012970168612e-05	HIF1A,EPAS1
81	Neuritis	C0027813	2	50	3.85479847698e-06	0.00010505836575875486	HIF1A,EPAS1
82	Breast carcinoma	C0678222	10	4281	5.39479445905e-06	0.00010635538261997406	RBX1,UBC,HIF1A,VHL,CUL2,EGLN2,UBE2D3,EGLN3,EGLN1,EPAS1
91	Allergic asthma	C0155877	3	200	6.1100635117e-06	0.00011802853437094683	HIF1A,EGLN2,EGLN3
92	Squamous cell carcinoma of the head and neck	C1168401	5	825	6.67395144571e-06	0.00011932555123216603	RBX1,HIF1A,LIMD1,EGLN3,EGLN1
93	Iron deficiency	C0240066	2	61	7.04862510159e-06	0.00012062256809338521	HIF1A,EPAS1
100	Microsatellite Instability	C0796369	2	63	7.7714375325e-06	0.0001297016861219196	HIF1A,CUL2
101	Tumor Progression	C0178874	7	1969	8.85626085301e-06	0.00013099870298313878	RBX1,HIF1A,VHL,LIMD1,EGLN3,EGLN1,EPAS1
102	Retinopathy of Prematurity	C0035344	2	68	9.78903386106e-06	0.00013229571984435797	HIF1A,EPAS1
113	Undifferentiated leukemia	C1378511	2	76	1.36896492018e-05	0.00014656290531776914	HIF1A,EGLN1
114	Pulmonary edema	C0034063	2	77	1.42392481461e-05	0.00014785992217898833	HIF1A,EGLN1
118	Acute Undifferentiated Leukemia	C0280141	2	81	1.65829052562e-05	0.00015304798962386513	HIF1A,EGLN1
119	Carcinoma, Lewis Lung	C0243038	2	83	1.78446092933e-05	0.00015434500648508432	HIF1A,EPAS1
120	Intervertebral disc degeneration	C0158266	2	86	1.98531265259e-05	0.0001556420233463035	EGLN3,EGLN1
127	Inflammatory disorder	C1290884	3	279	2.26542063673e-05	0.00016472114137483789	HIF1A,EGLN1,EPAS1
131	X-linked ichthyosis with steryl-sulfatase deficiency	C0079588	2	92	2.43058574231e-05	0.00016990920881971466	HIF1A,HIF3A
132	Adenocarcinoma, Clear Cell	C0206681	2	94	2.59242950602e-05	0.00017120622568093385	HIF1A,VHL
133	Oxyphilic Adenoma	C0949541	2	95	2.67594275303e-05	0.00017250324254215304	VHL,EGLN2
142	Hepatocellular carcinoma	C2239176	8	3108	2.89950954975e-05	0.00018417639429312583	RBX1,UBC,HIF1A,VHL,EGLN3,EGLN1,EPAS1,HIF3A
151	Teratoma	C0039538	2	108	3.92739164861e-05	0.00019584954604409858	HIF1A,EGLN3
152	Vascular neoplasm	C0282607	2	109	4.03700022531e-05	0.00019714656290531778	HIF1A,VHL
153	Astrocytoma	C0004114	4	674	4.27534453766e-05	0.00019844357976653697	HIF1A,VHL,EGLN3,EPAS1
161	Colitis, Ulcerative	C0009319	4	679	4.42872761753e-05	0.00020881971465629053	HIF1A,EGLN2,EGLN3,EGLN1
162	Pulmonary hypertension, neonatal, susceptibility to	C0020542	3	333	4.52057576057e-05	0.00021011673151750973	HIF1A,EPAS1,HIF3A
163	Hypercalcemia, infantile, 2	C0020437	2	114	4.61528293453e-05	0.00021141374837872892	VHL,EPAS1
164	early pregnancy	C0747845	2	114	4.61528293453e-05	0.0002127107652399481	HIF1A,EPAS1
170	Renal neoplasm	C0022665	3	363	6.32091020865e-05	0.0002204928664072633	HIF1A,VHL,EPAS1
171	Squamous cell carcinoma	C0007137	6	1855	6.61127711087e-05	0.00022178988326848248	HIF1A,VHL,CUL2,LIMD1,EGLN1,EPAS1
175	Abnormality of erythrocytes	C0391870	3	374	7.09658359501e-05	0.00022697795071335928	VHL,EGLN1,EPAS1
176	Transitional cell carcinoma of the bladder	C0279680	2	132	7.14177013259e-05	0.00022827496757457847	RBX1,HIF1A
177	Differentiated Thyroid Gland Carcinoma	C1337013	2	134	7.46821097789e-05	0.00022957198443579767	HIF1A,VHL
182	Breast-ovarian cancer, familial 1	C0006142	9	4543	8.61085706992e-05	0.00023605706874189365	UBC,HIF1A,VHL,EGLN2,LIMD1,UBE2D3,EGLN3,EGLN1,EPAS1
183	Respiratory Distress Syndrome, Adult	C0035222	2	142	8.87150291782e-05	0.00023735408560311285	EGLN1,EPAS1
186	Malignant neoplasm of kidney	C0740457	3	401	9.29364443685e-05	0.00024124513618677042	HIF1A,VHL,EPAS1
187	Intestinal Neoplasms	C0021841	2	145	9.43911854779e-05	0.00024254215304798962	HIF1A,VHL
190	Vascular Diseases	C0042373	3	410	0.00010125389205	0.00024643320363164725	RBX1,HIF1A,VHL
191	Brain Ischemia	C0007786	3	415	0.000106102541047	0.0002477302204928664	HIF1A,EGLN1,EPAS1
192	High altitude pulmonary edema	C0340100	1	25	0.000108924673316	0.00024902723735408563	EGLN1
193	Peroxisome biogenesis disorder 6A	C0282528	1	25	0.000108924673316	0.0002503242542153048	EPAS1
194	Lymphoma, Large B-Cell, Diffuse	C0024299	5	1362	0.000113083825432	0.000251621271076524	UBC,HIF1A,VHL,LIMD1,EPAS1
195	Acute-Phase Reaction	C0001349	1	26	0.000117958736085	0.0002529182879377432	HIF1A
196	Pancreatic cysts	C0030283	1	26	0.000117958736085	0.0002542153047989624	VHL
197	Neoplasms, Multiple Primary	C0027663	1	26	0.000117958736085	0.00025551232166018157	VHL
198	Hemangioma	C0018916	2	157	0.000119463152821	0.0002568093385214008	HIF1A,VHL
199	Glomerulopathy	C0268731	2	159	0.000124022661911	0.00025810635538262	VHL,EPAS1
200	Carcinogenesis	C0596263	8	3723	0.000124421711242	0.0002594033722438392	RBX1,HIF1A,VHL,CUL2,EGLN2,LIMD1,EGLN1,EPAS1
201	Abnormality of male internal genitalia	C4025899	1	27	0.000127348993697	0.0002607003891050584	VHL
202	Tumor Angiogenesis	C1519670	3	443	0.00013644393266	0.00026199740596627755	HIF1A,VHL,EPAS1
203	Astrocytoma, low grade	C1314694	1	28	0.000137095080543	0.0002632944228274968	HIF1A
204	Lymphatic Metastasis	C0024232	2	168	0.000145945463485	0.00026459143968871594	HIF1A,EPAS1
205	Bladder neck obstruction	C0005694	1	29	0.00014719662872	0.00026588845654993516	HIF1A
206	Abscess	C0000833	1	29	0.00014719662872	0.0002671854734111543	HIF1A
207	Renal fibrosis	C0151650	2	169	0.000148526397082	0.00026848249027237354	HIF1A,EPAS1
208	Chromophobe Renal Cell Carcinoma	C1266042	1	30	0.000157653131749	0.0002697795071335927	HIF1A
209	Tinnitus	C0040264	1	30	0.000157653131749	0.00027107652399481193	VHL
210	Urinary Bladder Neoplasms	C0005695	3	463	0.000161672649069	0.0002723735408560311	HIF1A,VHL,EPAS1
211	Transposition of the great arteries, dextro-looped 2	C0040761	1	31	0.000168464337046	0.00027367055771725037	HIF1A
212	Retinoblastoma	C0035335	3	473	0.000175483066561	0.00027496757457846953	HIF1A,VHL,CUL2
213	Interstitial lung and liver disease	C0206061	1	32	0.000179629881078	0.00027626459143968875	HIF1A
214	Pleomorphic adenoma of salivary gland	C1519176	1	32	0.000179629881078	0.0002775616083009079	HIF1A
215	Cyst	C0010709	2	184	0.000190874366061	0.00027885862516212714	VHL,EPAS1
216	Thyroid Neoplasms	C0040136	3	486	0.000194692642945	0.0002801556420233463	HIF1A,VHL,UBE2D3
217	Acinar Cell Carcinoma	C0206685	1	34	0.000203022039963	0.0002814526588845655	VHL
218	Venous insufficiency	C0042485	1	34	0.000203022039963	0.0002827496757457847	VHL
219	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	3	497	0.000212101155906	0.0002840466926070039	RBX1,HIF1A,EPAS1
220	Hepatic encephalopathy	C0019151	1	35	0.000215247954755	0.00028534370946822307	HIF1A
221	Alport syndrome	C1567741	1	35	0.000215247954755	0.0002866407263294423	VHL
222	Anemia, severe	C0238644	1	36	0.000227826548917	0.00028793774319066146	HIF1A
223	Benign Ovarian Neoplasm	C0004997	1	36	0.000227826548917	0.00028923476005188073	HIF1A
224	Peptic Ulcer Hemorrhage	C0041582	1	36	0.000227826548917	0.0002905317769130999	HIF1A
225	Neoplasm of the peripheral nervous system	C0031118	1	36	0.000227826548917	0.0002918287937743191	VHL
226	Chronic myelopathy	C0037928	1	38	0.000254040272403	0.0002931258106355383	HIF1A
227	Chronic colitis	C0267375	1	38	0.000254040272403	0.0002944228274967575	VHL
228	Nephrosclerosis	C0027719	1	38	0.000254040272403	0.00029571984435797666	HIF1A
229	Xeroderma pigmentosum, group A	C0268135	1	38	0.000254040272403	0.00029701686121919583	HIF1A
230	Inflammatory Bowel Diseases	C0021390	4	985	0.000255622086796	0.00029831387808041505	HIF1A,CUL2,EGLN2,EGLN3
231	Prostatic Diseases	C0033575	1	40	0.000281660075244	0.0002996108949416342	HIF1A
232	Neoplasm of the eye	C0015414	1	40	0.000281660075244	0.00030090791180285343	VHL
233	Neurofibromatoses	C0162678	1	40	0.000281660075244	0.0003022049286640726	VHL
234	Pulmonary Emphysema	C0034067	2	211	0.000285485332777	0.0003035019455252918	HIF1A,EPAS1
235	Severe combined immunodeficiency due to ADA deficiency	C0085110	3	545	0.000301496177528	0.00030479896238651104	HIF1A,VHL,HIF3A
