rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
155	Pituitary adenoma	C0032000	29	286	1.93565163897e-11	3.172978505629478e-05	GAL,GRB2,CXCR4,NTSR2,KISS1R,GHRL,POMC,SSTR5,SSTR2,GNRH1,SSTR1,TRH,GNRHR,TFRC,NPY,SST,GHSR,ACKR3,EGFR,CASR,ARRB1,NTS,CXCL12,SSTR3,CXCL8,TRHR,KISS1,ARRB2,EGF
157	Weight Gain Adverse Event	C2911647	26	151	2.3884672018e-11	3.2139201637666327e-05	GRM6,HRH4,HTR1A,GRM8,GRM1,HTR1B,GRM7,ADRA2A,CNR1,GRM5,HTR2B,CHRM3,HTR1F,CCKAR,HTR1E,GRM4,GRM2,HRH1,CHRM1,CHRM4,HTR5A,DRD4,ADRB2,HRH3,DRD3,HTR1D
158	Opiate Addiction	C0524662	12	40	2.45586884162e-11	3.23439099283521e-05	GRM6,GAL,GRM8,POMC,OPRK1,OPRD1,OPRL1,PENK,PDYN,OPN4,DRD4,DRD3
160	Mental disorders	C0004936	43	439	2.59109400602e-11	3.2753326509723646e-05	TAC1,NTSR1,HTR1A,GALR1,GRM8,ADRA2C,HTR1B,KIAA0319,GPRC6A,POMC,SSTR5,HCRTR1,GRPR,OPRK1,GRM7,GNRHR2,CNR1,GRM5,TRH,CHRM2,BDKRB1,CORT,NPY,OXT,MCHR2,CCK,OXER1,MTNR1B,CNR2,GABBR1,GRP,TACR1,PDYN,CHRM4,HTR5A,LPAR3,FZD4,DRD4,F2RL3,OXTR,GALR3,BDKRB2,DRD3
161	Schizoaffective Disorder	C0036337	14	81	2.61159982529e-11	3.295803480040942e-05	LPAR2,HTR1B,EDNRA,CXCR6,NPY,SST,ADRA1A,SSTR4,ACKR3,ADRA2B,GRM4,CYSLTR2,DRD4,DRD3
162	Inflammation	C0021368	68	647	2.97861735277e-11	3.3162743091095186e-05	CXCL1,TAC1,GAL,EDN2,SAA1,CXCL16,CXCL11,APLN,CXCL6,ANXA1,PTGFR,CXCL2,GHRL,CCR3,F2,POMC,TACR3,CCR7,BIN1,CNR1,CCL20,KNG1,CXCR1,CCR5,TFRC,APP,CHRM2,BDKRB1,NPY5R,OXT,NPFF,CCK,FPR2,LTB4R,C5AR1,TF,EDN1,C3,CNR2,APOB,ADORA1,FPR1,CCR6,PTGER3,EGFR,PTGDR2,CCL19,TACR1,CXCL10,HRH1,CCR2,CXCL12,CCL21,CCL5,AGT,C3AR1,F2RL1,PF4,CXCL8,GAST,CCR8,CXCR3,C5,CXCR2,F2R,ADRB2,BDKRB2,EGF
163	Ischemia	C0022116	45	647	2.97861735277e-11	3.336745138178096e-05	CXCL16,S1PR3,CXCR4,ANXA1,AGTR2,CXCL2,HTR1B,F2,GPRC6A,POMC,ADORA3,CCR5,APLNR,APP,P2RY1,NPY2R,NPY,OXT,OXER1,C5AR1,TF,EDN1,UTS2,SYT1,CNR2,APOB,ADORA1,EDNRB,GPR17,CXCL10,CXCL12,AGT,F2RL1,CXCL8,LPAR3,FZD4,CXCR3,C5,CXCR2,S1PR1,F2R,ADRB2,AVP,EGF,GPER1
164	Impotence	C0242350	17	126	3.20381499108e-11	3.357215967246673e-05	PTAFR,KISS1R,TACR3,EDNRA,CNR1,GNRH1,GNRHR,P2RY1,TAC3,PROK2,PROKR2,EDN1,APOB,AGT,P2RY2,CXCR3,KISS1
165	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	3.21008775117e-11	3.3776867963152506e-05	LPAR2,CXCL1,CCR1,CXCR4,ANXA1,CXCL2,CCR3,F2,EDNRA,CXCL5,CXCR1,CCR5,CXCR6,ADRA1A,SSTR4,C5AR1,ACKR3,LPAR6,EDN1,ADRA2B,ADORA1,IGF2R,CYSLTR2,EDNRB,EGFR,CXCL10,NPSR1,CCL5,C3AR1,F2RL1,CXCL8,CXCR3,CXCR2,F2R,ADRB2,BDKRB2,EGF
166	Hereditary pancreatitis	C0238339	31	377	3.21034310247e-11	3.3981576253838286e-05	CXCL1,TAC1,NTSR1,GCG,CXCL6,CXCR4,GNAI2,TACR3,CXCL5,CCL20,CXCR1,P2RY6,EDN1,TACR2,SYT1,CCL28,CCR6,EGFR,CASR,TACR1,CXCL10,CCKBR,NTS,CXCL12,F2RL1,CXCL8,GAST,CXCR3,CXCR2,ADRB2,EGF
167	Alzheimer Disease	C0002395	87	1699	3.35053096379e-11	3.418628454452406e-05	TAC1,AP2A2,ITSN1,NTSR1,GAL,SAA1,HTR1A,GRB2,PICALM,CCR1,CXCR4,ANXA1,AGTR2,PTGFR,SYNJ1,HTR1B,MTNR1A,F2,GRPR,BIN1,SSTR2,EDNRA,ADRA2A,GRM5,KNG1,UBB,CCR5,LRP2,APP,CHRM2,P2RY1,PYY,HCRT,NPY2R,NPY,SST,HCRTR2,LTB4R,ADRA1A,HTR1F,C5AR1,HCAR3,MLN,TF,SLC18A3,EDN1,C3,SYT1,LDLR,CNR2,DAB2,APOB,IGF2R,GRM2,GABBR1,EDNRB,PTGER3,ADRA1D,EGFR,NPS,CASR,PPY,UTS2B,DNM2,PDYN,M6PR,CCR2,NTS,CXCL12,CHRM1,CCL5,AGT,VAMP2,SH3GL2,P2RY12,NMU,CXCL8,P2RY2,CXCR2,DRD4,F2RL3,PTGER1,ARRB2,F2R,ADRB2,BDKRB2,DRD3
168	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	10	40	3.5636160689e-11	3.4390992835209826e-05	GNAI2,GPRC6A,POMC,EDNRA,ADRA2A,OXER1,MLN,LPAR3,FZD4,AVP
169	Liver Diseases	C0023895	35	586	3.64830388122e-11	3.45957011258956e-05	CXCL1,GCG,CXCL16,CCR1,CXCR4,ANXA1,PMCH,CXCL2,F2,GNAI2,CXCL9,CNR1,CCL20,CCR5,CXCR6,NPY5R,CCK,CD3D,LTB4R,EDN1,CNR2,CCR6,ADRA1D,EGFR,CXCL10,CCR2,CXCL12,CCL5,CCL16,AGT,NPY1R,PF4,CXCL8,AVP,EGF
170	Status epilepticus	C0038220	21	185	3.92451626752e-11	3.480040941658137e-05	CXCL1,CCR9,GRM1,CCR3,SSTR5,CCR7,SSTR2,CNR1,GRM5,SSTR1,CCR5,NPY,SST,SSTR4,ADRA1D,CCR2,CXCL12,SSTR3,CCR10,CCR8,HRH3
171	Melanoma	C0025202	80	2386	3.97434307686e-11	3.5005117707267145e-05	LPAR2,CXCL1,TAC1,CCR9,WNT5A,CXCL6,CXCR4,ANXA1,LPAR5,GRM1,KISS1R,CXCL2,GNG2,F2,GPRC6A,POMC,CCR7,CXCL9,BIN1,EDNRA,CXCL5,CNR1,GNRH1,TRH,CXCR1,GNRHR,CCR5,LRP2,TFRC,APP,CXCR6,GNA11,CHRM3,SST,OXER1,FPR2,ADRA1A,MCHR1,SSTR4,EDN3,ACKR3,TF,CCR4,TAS2R60,EDN1,ADRA2B,SYT1,MTNR1B,IGF2R,CYSLTR2,CCL25,EDNRB,ADRA1D,EGFR,CTTN,CASR,TAS2R38,TACR1,CXCL10,GNAQ,CCKBR,AP2A1,LPAR1,CXCL12,CCL21,CCL5,CCL16,AGT,CCR10,F2RL1,CXCL8,LPAR3,FZD4,CXCR3,KISS1,CXCR2,F2RL3,F2R,ADRB2,EGF
172	Drug Dependence	C1510472	13	66	4.11629619279e-11	3.520982599795292e-05	GCG,GAL,HTR1B,POMC,OPRK1,OPRD1,CNR1,CHRM2,OPRL1,PENK,PNOC,AVP,DRD3
173	Diabetes Mellitus, Type 1	C0011849	87	2081	4.19343448854e-11	3.5414534288638685e-05	TAC1,GCG,GAL,FFAR1,APLN,CXCR4,ANXA1,AGTR2,GPR55,GHRL,F2,ADRA1B,POMC,SSTR5,CCR7,OPRK1,SSTR2,EDNRA,CXCL5,ADRA2A,CNR1,SSTR1,CCL20,KNG1,CXCR1,CCR5,LRP2,APLNR,TFRC,APP,CHRM2,P2RY1,BDKRB1,NPY5R,HCRT,NPY2R,NPY,CHRM3,SST,CCK,PROK2,ADRA1A,GHSR,PROKR2,HCAR3,CCKAR,S1PR5,TF,GNAT3,EDN1,UTS2,ADRA2B,SYT1,LDLR,MTNR1B,APOB,ADORA1,GRM2,GABBR1,S1PR4,ADRA1D,EGFR,VAMP4,CASR,CXCL10,CCKBR,UTS2R,DNM2,PDYN,AVPR1A,HRH1,CCR2,CXCL12,CCL21,CCL5,SSTR3,AGT,NPY1R,P2RY12,GCGR,S1PR2,CXCL8,HCAR2,AGFG1,ADRB2,BDKRB2,AVP
174	Depressive Disorder	C0011581	46	543	4.41885417146e-11	3.5619242579324465e-05	TAC1,HGS,GAL,AP2B1,HTR1A,PMCH,GRM1,ADRA2C,HTR1B,GHRL,POMC,TACR3,OPRK1,GALR2,ADRA2A,CNR1,GRM5,TRH,CHRM2,HCRT,NPY2R,NPY,OXT,MCHR1,MTNR1B,CNR2,GNB1,GRM2,EGFR,TAS2R38,PDYN,LPAR1,CCR2,AGT,NPY1R,CXCL8,AVPR1B,GAST,DRD4,F2RL3,OXTR,F2R,ADRB2,AVP,DRD3,HTR1D
175	Eczema	C0013595	32	474	4.43155512286e-11	3.582395087001024e-05	CXCL1,TAC1,NTSR1,HRH4,CYSLTR1,CXCR4,CXCL2,CCR3,CXCL9,CCL20,CCL23,OXT,GNA11,CD3G,CCR4,SYT1,CCR6,EGFR,PTGDR2,CASR,CXCL10,NPSR1,NTS,CCL5,CCL27,F2RL1,CXCL8,CCR8,CXCR3,C5,CXCR2,EGF
176	Abnormality of the pituitary gland	C0032002	54	645	4.51080284236e-11	3.602865916069601e-05	LPAR2,GCG,GAL,CXCR4,ANXA1,PMCH,KISS1R,GHRL,POMC,SSTR5,TACR3,SSTR2,EDNRA,GNRH1,SSTR1,TRH,VAMP7,GNRHR,APLNR,CXCR6,NPY,OXT,GNA11,MCHR2,SST,AVPR2,CCK,PROK2,ADRA1A,MCHR1,SSTR4,GHSR,PROKR2,ACKR3,HCAR3,PENK,ADRA2B,LDLR,APOB,CYSLTR2,ADRA1D,EGFR,NTS,CXCL12,SSTR3,AGT,CXCL8,AVPR1B,TRHR,GAST,KISS1,DRD4,AVP,EGF
177	Pain	C0030193	60	628	4.54937199024e-11	3.6233367451381785e-05	TAC1,NTSR1,SAA1,HTR1A,CCR1,ADRA2C,NPBWR1,HTR1B,POMC,TACR3,OPRK1,OPRD1,ADRA2A,CNR1,TRH,KNG1,BDKRB1,HCRT,OXT,GNA11,SST,CCK,ADRA1A,GHSR,EDN3,SCARB2,OPRL1,CLTC,SLC18A3,EDN1,PENK,LDLR,MTNR1B,CNR2,APOB,CYSLTR2,GABBR1,CCR6,EDNRB,PNOC,CASR,TACR1,GNAQ,CCKBR,PDYN,PROKR1,HRH1,CCR2,CXCL12,CHRM1,CLTCL1,CCL5,P2RY12,F2RL1,DRD4,LDLRAP1,ADRB2,BDKRB2,AVP,DRD3
178	Bradycardia	C0428977	18	53	4.6554760047e-11	3.643807574206755e-05	TAC1,GCG,EDN2,HTR1A,GNAI2,POMC,GNRH1,TRH,KNG1,CHRM2,EDN3,EDN1,UTS2,ADORA1,TACR1,PDYN,NTS,AGT
179	Hypoparathyroidism - autosomal dominant	C0342345	12	36	4.69425609495e-11	3.6642784032753325e-05	LPAR2,EDNRA,CXCR6,GNA11,ADRA1A,SSTR4,ACKR3,ADRA2B,CYSLTR2,NPS,CASR,AP2S1
180	Attention deficit hyperactivity disorder	C1263846	45	527	4.7908121914e-11	3.68474923234391e-05	LPAR2,HTR1A,GRM8,GRM1,ADRA2C,HTR1B,MTNR1A,KIAA0319,ADRA1B,POMC,GRM7,EDNRA,ADRA2A,CNR1,GRM5,APP,CXCR6,NPY,OXER1,ADRA1A,SSTR4,ACKR3,HTR1E,C3,ADRA2B,SYT1,MTNR1B,DAB2,CYSLTR2,TACR1,GNAQ,NPSR1,SYT2,CLTA,AGT,VAMP2,AVPR1B,DRD4,OXTR,ARRB2,F2R,ADRB2,DRD3,HTR1D,OCRL
181	Respiratory Syncytial Virus Infections	C0035235	36	299	4.8831272359e-11	3.705220061412487e-05	CXCL1,TAC1,CXCL16,CYSLTR1,CXCL6,CCR1,CXCL2,CCR3,TACR3,CXCL9,OPRD1,CXCL5,CCR5,CCL23,CXCL13,CXCL3,CCR4,EDN1,TACR2,C3,PPBP,CCL28,CCL25,CCL19,TACR1,NPSR1,CCR2,CCL5,CCL16,CCL27,PF4,CXCL8,CXCR3,C5,CXCR2,ADRB2
182	Autoimmune disease 1	C0004364	46	890	4.88772355922e-11	3.7256908904810644e-05	LPAR2,CXCL1,HRH4,CXCR4,ANXA1,P2RY11,CCR3,POMC,CCR7,EDNRA,CXCL5,LRP2,CXCR6,HCRT,CD4,ADRA1A,SSTR4,C5AR1,ACKR3,CD3G,CCR4,UTS2,C3,ADRA2B,CNR2,CYSLTR2,CCR6,CASR,CXCL10,HRH1,CCR2,CXCL12,CCL21,CCL5,C3AR1,PF4,CXCL8,CXCR3,C5,CXCR2,S1PR1,F2R,ADRB2,EGF,HRH3,GPR132
183	Taste bitter	C0235290	14	30	4.90391061092e-11	3.7461617195496424e-05	LPAR2,GPRC6A,EDNRA,CXCR6,OXER1,ADRA1A,SSTR4,ACKR3,ADRA2B,CYSLTR2,TAS2R38,TAS2R16,LPAR3,FZD4
184	Septicemia	C0036690	31	387	5.00633978717e-11	3.766632548618219e-05	WNT5A,S1PR3,CXCR4,AGTR2,CXCL2,F2,POMC,GRPR,AAK1,APP,P2RY1,SST,FPR2,C5AR1,EDN1,SYT1,ADRA1D,PNOC,GRP,CCR2,NTS,CXCL12,AGT,C3AR1,PF4,CXCL8,GAST,P2RY2,C5,F2R,ADRB2
