rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Diabetic Cardiomyopathies	C0853897	3	56	1.2880774225e-10	1.228878648233487e-05	AGT,ACE2,REN
11	Aortic valve disease 2	C3542024	3	60	2.2211332773e-10	1.6897081413210447e-05	AGT,ACE2,REN
21	Chronic heart failure	C0264716	3	84	6.03237459984e-10	3.2258064516129034e-05	AGT,ACE2,REN
22	Mitral Valve Prolapse	C0026267	3	84	6.03237459984e-10	3.3794162826420894e-05	AGT,ACE2,REN
26	Aortic regurgitation	C0003504	3	92	8.39634917149e-10	3.993855606758833e-05	AGT,ACE2,REN
30	Glomerulosclerosis, Focal Segmental	C0178664	3	109	1.60447310993e-09	4.608294930875576e-05	AGT,ACE2,REN
35	Intracranial Aneurysm	C0007766	3	116	2.05817440868e-09	5.3763440860215054e-05	AGT,ACE2,REN
40	Vesicoureteral reflux	C0042580	3	128	3.08402059446e-09	6.144393241167435e-05	AGT,ACE2,REN
41	Ventricular Fibrillation Adverse Event	C0232197	3	131	3.30007798865e-09	6.29800307219662e-05	AGT,ACE2,REN
42	Biliary cirrhosis	C0023892	3	133	3.48180906329e-09	6.451612903225807e-05	AGT,ACE2,REN
45	Aortic valve stenosis	C0003507	3	141	4.44127956634e-09	6.912442396313365e-05	AGT,ACE2,REN
46	Respiratory Distress Syndrome, Adult	C0035222	3	142	4.54126591887e-09	7.06605222734255e-05	AGT,ACE2,REN
49	{Aneurysm, familial abdominal 3} (2)	C0002940	3	151	5.80643522152e-09	7.526881720430108e-05	AGT,ACE2,REN
50	genetic hypertension	C0598428	2	27	1.05018859164e-08	7.680491551459295e-05	AGT,REN
51	Otosclerosis	C0029899	2	28	1.17707046332e-08	7.834101382488479e-05	AGT,REN
52	Aortic Aneurysm, Abdominal	C0162871	3	190	1.46798206924e-08	7.987711213517665e-05	AGT,ACE2,REN
53	Abnormal urine output	C3693260	2	32	1.7751979553e-08	8.141321044546851e-05	AGT,REN
54	Enzyme inhibition disorder	C0877008	2	33	1.95461843377e-08	8.294930875576037e-05	AGT,REN
55	Hypervolemia	C0546817	2	34	2.14026316669e-08	8.448540706605223e-05	AGT,REN
56	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	3	209	2.15077884391e-08	8.60215053763441e-05	AGT,ACE2,REN
57	Abnormality of renal excretion	C4023579	2	35	2.34684821576e-08	8.755760368663595e-05	AGT,REN
58	Endothelial dysfunction	C0856169	3	216	2.4557537448e-08	8.90937019969278e-05	AGT,ACE2,REN
59	Nephrosclerosis	C0027719	2	38	3.01713664053e-08	9.062980030721967e-05	AGT,REN
60	Pregnancy associated hypertension	C0852036	2	38	3.01713664053e-08	9.216589861751152e-05	AGT,ACE2
65	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	3	229	3.10062355791e-08	9.984639016897081e-05	AGT,ACE2,REN
66	Coronary Thrombosis	C0010072	2	39	3.26710862808e-08	0.00010138248847926268	AGT,REN
67	Cerebral aneurysm	C0917996	2	39	3.26710862808e-08	0.00010291858678955453	AGT,REN
68	Alkalosis	C0002063	2	39	3.26710862808e-08	0.00010445468509984639	AGT,REN
69	Obstructive nephropathy	C0149939	2	40	3.53075417792e-08	0.00010599078341013825	AGT,REN
70	Acute myocardial infarction	C0155626	3	237	3.55945248831e-08	0.00010752688172043011	AGT,ACE2,REN
71	Chronic rejection of renal transplant	C0403592	2	41	3.80854761062e-08	0.00010906298003072197	AGT,ACE2
72	Hypotension, Orthostatic	C0020651	2	42	4.09769101983e-08	0.00011059907834101383	AGT,ACE2
73	Hyperaldosteronism, familial, type IV	C0020428	2	43	4.40725235196e-08	0.00011213517665130568	AGT,REN
74	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	2	46	5.42106218804e-08	0.00011367127496159755	AGT,REN
75	Focal segmental glomerulosclerosis 1	C0333497	2	46	5.42106218804e-08	0.0001152073732718894	AGT,REN
76	Renovascular hypertension	C0020545	2	48	6.17351851862e-08	0.00011674347158218127	AGT,REN
77	Left ventricular hypertrophy	C0149721	3	274	6.37026699168e-08	0.00011827956989247312	AGT,ACE2,REN
78	Nephrosis	C0027720	2	51	7.4345611667e-08	0.00011981566820276497	AGT,REN
79	Ischaemic cerebral infarction	C0007785	3	297	8.80262013281e-08	0.00012135176651305684	AGT,ACE2,REN
87	Essential hypertension	C0085580	3	305	9.78991682166e-08	0.00013364055299539172	AGT,ACE2,REN
88	Lymphangiomyomatosis	C0751674	2	58	1.10013790744e-07	0.00013517665130568357	AGT,REN
89	Henoch-Schoenlein Purpura	C0034152	2	58	1.10013790744e-07	0.00013671274961597543	AGT,REN
90	Migraine Disorders	C0149931	3	333	1.39172060543e-07	0.0001382488479262673	AGT,ACE2,REN
91	Ischemic Cerebrovascular Accident	C3272363	3	338	1.47741919032e-07	0.00013978494623655913	AGT,ACE2,REN
92	Hemolytic uremic syndrome	C0019061	2	65	1.55648114175e-07	0.000141321044546851	AGT,REN
93	Primary hyperaldosteronism	C1384514	2	65	1.55648114175e-07	0.00014285714285714284	AGT,REN
94	Renal dysplasia	C0235831	2	66	1.63064621694e-07	0.00014439324116743472	AGT,REN
95	Microalbuminuria	C0730345	2	68	1.78552887142e-07	0.00014592933947772657	AGT,REN
100	Cardiac fibrosis	C1397307	2	69	1.86657714396e-07	0.0001536098310291859	AGT,REN
101	Uremia	C0041948	2	72	2.1242592918e-07	0.00015514592933947775	AGT,REN
102	Bleeding with minor or no trauma	C0019080	2	74	2.30885633057e-07	0.00015668202764976957	AGT,REN
103	Abnormality of the renal tubule	C4021826	2	75	2.40503822413e-07	0.00015821812596006143	AGT,REN
104	Hypertrophic cardiomyopathy	C0007194	3	384	2.4624178907e-07	0.0001597542242703533	AGT,ACE2,REN
105	Heart Diseases	C0018799	3	386	2.51433026732e-07	0.00016129032258064516	AGT,ACE2,REN
106	Brain Infarction	C0751955	2	77	2.60501126337e-07	0.00016282642089093701	AGT,REN
107	Disorders of Intracellular Cobalamin Metabolism	C0025517	3	394	2.72907087484e-07	0.0001643625192012289	AGT,ACE2,REN
108	Ischemic stroke	C0948008	3	401	2.92828189918e-07	0.00016589861751152075	AGT,ACE2,REN
109	Coronary artery stenosis	C0242231	2	81	3.03706618188e-07	0.0001674347158218126	AGT,REN
115	Vascular Diseases	C0042373	3	410	3.20026301792e-07	0.00017665130568356375	AGT,ACE2,REN
116	Renal ischaemia	C0920646	2	83	3.27050004412e-07	0.0001781874039938556	AGT,REN
