rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Colorectal polyposis	C0949059	3	66	2.83248636768e-08	1.1709601873536301e-05	ALOX15,PTGS1,ALOX5
7	Rectal Carcinoma	C0149978	4	286	2.00912307569e-07	1.639344262295082e-05	ALOX15,PTGS1,ALOX5AP,ALOX5
9	Ischemic Cerebrovascular Accident	C3272363	4	338	4.59373363237e-07	2.107728337236534e-05	ALOX15,PTGS1,ALOX5AP,ALOX5
15	Coronary heart disease 7	C0010054	5	754	9.19647971664e-07	3.51288056206089e-05	BCHE,ALOX15,PTGS1,ALOX5AP,ALOX5
16	Neurotoxicity Syndromes	C0235032	2	40	9.9943097176e-07	3.747072599531616e-05	BCHE,ALOX5AP
17	Ischemic stroke	C0948008	4	401	1.06693758284e-06	3.981264637002342e-05	ALOX15,PTGS1,ALOX5AP,ALOX5
18	Brain Ischemia	C0007786	4	415	1.26307212966e-06	4.215456674473068e-05	ALOX15,PTGS1,ALOX5AP,ALOX5
19	Bronchial Hyperreactivity	C0085129	3	170	1.28031405999e-06	4.449648711943794e-05	ALOX15,PTGS1,ALOX5
21	Hyperoxia	C0242706	2	45	1.43334409552e-06	4.9180327868852456e-05	ALOX5AP,ALOX5
22	Carotid Artery Diseases	C0007273	3	190	1.99388854505e-06	5.152224824355972e-05	ALOX15,ALOX5AP,ALOX5
23	Aural atresia, congenital	C1842937	2	51	2.09983744737e-06	5.386416861826698e-05	BCHE,ALOX5
28	Colonic Polyps	C0009376	2	61	3.61827997108e-06	6.557377049180328e-05	PTGS1,ALOX5
29	Idiopathic Inflammatory Myopathies	C0751356	2	62	3.80112520548e-06	6.791569086651054e-05	PTGS1,ALOX5
32	Cardiovascular Diseases	C0007222	5	1029	5.59040641479e-06	7.494145199063233e-05	BCHE,ALOX15,PTGS1,ALOX5AP,ALOX5
33	 Cerebrovascular disease, occlusive (3)	C0007820	2	73	6.23092688989e-06	7.728337236533958e-05	ALOX5AP,ALOX5
34	Adenoma of large intestine	C1302401	3	257	6.60395004282e-06	7.962529274004684e-05	ALOX15,PTGS1,ALOX5
37	Glomerulonephritis, Membranous	C0017658	3	267	7.67843323279e-06	8.665105386416861e-05	ALOX15,ALOX5AP,ALOX5
41	Adult type dermatomyositis	C0221056	2	83	9.17786594867e-06	9.601873536299766e-05	PTGS1,ALOX5
42	polyps	C0032584	3	284	9.79492248121e-06	9.836065573770491e-05	ALOX15,PTGS1,ALOX5
50	Stroke	C0038454	5	1229	1.54969868614e-05	0.00011709601873536301	BCHE,ALOX15,PTGS1,ALOX5AP,ALOX5
53	Acute Coronary Syndrome	C0948089	3	320	1.56654239272e-05	0.00012412177985948478	PTGS1,ALOX5AP,ALOX5
54	Polymyositis	C0085655	2	102	1.70553978669e-05	0.00012646370023419205	PTGS1,ALOX5
55	Pulmonary hypertension, neonatal, susceptibility to	C0020542	3	333	1.83163882209e-05	0.0001288056206088993	PTGS1,ALOX5AP,ALOX5
57	Thrombocytosis, benign familial microcytic	C0836924	2	106	1.91407961434e-05	0.00013348946135831384	BCHE,PTGS1
60	Sinusitis	C0037199	2	114	2.38019227067e-05	0.0001405152224824356	ALOX5AP,ALOX5
61	Dermatomyositis	C0011633	2	115	2.44323213048e-05	0.00014285714285714284	PTGS1,ALOX5
64	Renal neoplasm	C0022665	3	363	2.56831652957e-05	0.00014988290398126465	BCHE,ALOX15,ALOX5
65	Coronary Artery Disease	C1956346	5	1366	2.82931838153e-05	0.0001522248243559719	BCHE,ALOX15,PTGS1,ALOX5AP,ALOX5
68	Myositis	C0027121	2	136	4.03259438901e-05	0.00015925058548009368	PTGS1,ALOX5
69	Rhinitis, Allergic, Seasonal	C0035455	2	138	4.21202749868e-05	0.00016159250585480095	ALOX5AP,ALOX5
70	Mild cognitive impairment	C1270972	2	141	4.49088432773e-05	0.0001639344262295082	BCHE,ALOX15
76	Cystic Fibrosis	C0010674	3	451	5.98820484604e-05	0.00017798594847775177	BCHE,ALOX15,PTGS1
77	Drug Eruptions	C0011609	1	25	7.09283977149e-05	0.00018032786885245904	ALOX5
78	Flushing	C0016382	1	25	7.09283977149e-05	0.00018266978922716628	PTGS1
79	Obstructive sleep apnea	C0520679	2	166	7.29825123563e-05	0.00018501170960187355	PTGS1,ALOX5
80	Adenomas, multiple colorectal, 608456 (3)	C0001430	4	975	7.9019512368e-05	0.00018735362997658082	ALOX15,PTGS1,ALOX5AP,ALOX5
81	Cardiovascular morbidity	C1301700	1	27	8.29386773801e-05	0.00018969555035128804	PTGS1
82	Tuberculosis, Meningeal	C0041318	1	27	8.29386773801e-05	0.0001920374707259953	ALOX5
83	Hyperalgesia	C0020429	2	177	8.8288558046e-05	0.00019437939110070258	PTGS1,ALOX5
84	Echinococcosis	C0013502	1	28	8.92929657865e-05	0.00019672131147540983	PTGS1
85	gastritis h pylori	C0744310	1	29	9.58797854748e-05	0.0001990632318501171	PTGS1
86	Pyruvate carboxylase deficiency	C0034341	1	29	9.58797854748e-05	0.00020140515222482437	ALOX15
87	Familial hypercholesterolemia	C0020445	2	182	9.58882446735e-05	0.00020374707259953164	ALOX5AP,ALOX5
88	Alzheimer Disease	C0002395	5	1699	9.67395226108e-05	0.00020608899297423888	BCHE,ALOX15,PTGS1,ALOX5AP,ALOX5
89	Myocardial Infarction	C0027051	4	1019	9.74244503017e-05	0.00020843091334894615	ALOX15,PTGS1,ALOX5AP,ALOX5
90	Creutzfeldt-Jakob Disease, Sporadic	C1852467	1	31	0.000109750127468	0.00021077283372365342	PTGS1
91	Arteriosclerosis	C0003850	4	1059	0.000116893460297	0.00021311475409836064	ALOX15,PTGS1,ALOX5AP,ALOX5
92	Enzyme inhibition disorder	C0877008	1	33	0.000124548139703	0.0002154566744730679	BCHE
93	Aortic aneurysm without mention of rupture NOS	C0340629	1	34	0.000132294468251	0.00021779859484777518	ALOX5
94	keratoacanthoma	C0022572	1	34	0.000132294468251	0.00022014051522248242	PTGS1
95	childhood brain tumor	C0220603	1	35	0.000140272201083	0.0002224824355971897	BCHE
96	Multiple Organ Failure	C0026766	1	35	0.000140272201083	0.00022482435597189697	ALOX5
97	Hepatic encephalopathy	C0019151	1	35	0.000140272201083	0.0002271662763466042	PTGS1
98	Peptic Ulcer Hemorrhage	C0041582	1	36	0.000148480934912	0.00022950819672131148	PTGS1
99	Churg-Strauss Syndrome	C0008728	1	36	0.000148480934912	0.00023185011709601875	BCHE
100	Restenosis	C0333186	2	220	0.000167965250223	0.00023419203747072602	BCHE,ALOX5AP
101	Rotavirus Infections	C0035869	1	39	0.000174491894656	0.00023653395784543327	PTGS1
102	Colorectal Neoplasms	C0009404	4	1164	0.000182483023736	0.0002388758782201405	BCHE,ALOX15,PTGS1,ALOX5
103	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	2	229	0.000189035772751	0.00024121779859484778	ALOX5AP,ALOX5
104	Kidney Failure, Chronic	C0022661	3	616	0.000199567357405	0.00024355971896955502	BCHE,PTGS1,ALOX5
105	Primary Sj�gren's syndrome	C0205225	1	42	0.000202575485182	0.0002459016393442623	PTGS1
106	Gestational trophoblastic disease	C1135868	1	42	0.000202575485182	0.00024824355971896957	BCHE
107	Anaphylactic shock NOS	C0002792	1	43	0.000212396404187	0.00025058548009367684	PTGS1
108	Stomach Diseases	C0038354	1	44	0.000222446771772	0.0002529274004683841	PTGS1
109	Metabolic Syndrome X	C0524620	3	638	0.000228282988215	0.0002552693208430913	BCHE,PTGS1,ALOX5AP
110	Inflammation	C0021368	3	647	0.000240852358446	0.0002576112412177986	PTGS1,ALOX5AP,ALOX5
111	Malignant gastrointestinal tract tumors	C0685938	2	251	0.000247601828602	0.00025995316159250587	PTGS1,ALOX5
112	Memory impairment	C0233794	2	255	0.000259372905259	0.00026229508196721314	PTGS1,ALOX5
