rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
36	Drug Allergy	C0013182	14	79	6.83029188764e-11	2.962962962962963e-05	UGT2B7,CYP3A5,CYP2D6,UGT1A7,UGT1A8,UGT1A9,ABCC2,CYP2C9,CYP3A4,SLCO1B1,ABCB1,CYP2C19,UGT1A1,CYP2C8
38	Hyperbilirubinemia	C0020433	11	99	1.27708110753e-09	3.127572016460905e-05	UGT1A3,UGT1A6,UGT1A,UGT1A7,UGT1A8,UGT1A9,ABCC2,UGT1A10,SLCO1B1,ABCB1,UGT1A1
40	Hepatitis D Infection	C0011226	8	55	1.0084505897e-08	3.292181069958848e-05	UGT1A3,UGT1A6,UGT1A,UGT1A7,UGT1A8,UGT1A9,UGT1A10,UGT1A1
42	Febrile Neutropenia	C0746883	6	27	1.52143719845e-08	3.45679012345679e-05	UGT1A6,CYP3A5,UGT1A,UGT1A7,ABCB1,UGT1A1
44	Primary malignant neoplasm of liver	C0024620	5	25	2.78908649842e-07	3.6213991769547327e-05	CYP3A5,CYP2D6,CYP3A4,ABCB1,CYP2C19
45	Cholelithiasis	C0008350	11	171	5.65312702316e-07	3.7037037037037037e-05	UGT1A3,UGT1A6,UGT1A,UGT1A7,UGT1A8,UGT1A9,UGT1A10,SLCO1A2,SLCO1B1,HMGCR,UGT1A1
46	Mammographic breast density	C1268717	7	70	1.16961787855e-06	3.7860082304526747e-05	UGT2B7,UGT1A3,CYP2D6,UGT1A,SLCO1B1,HMGCR,UGT1A1
51	Anemia, Sickle Cell	C0002895	13	271	2.59277337455e-06	4.197530864197531e-05	UGT2B7,UGT1A3,UGT1A6,CYP2D6,ITGAL,UGT1A,UGT1A7,UGT1A8,UGT1A9,CYP2C9,UGT1A10,CYP2C19,UGT1A1
52	Adverse drug events and drug allergies	C0041755	6	60	4.80436298267e-06	4.279835390946502e-05	CYP2D6,ABCC2,CYP2C9,SLCO1B1,ABCB1,UGT1A1
54	Neutropenia	C0027947	12	255	6.82966716814e-06	4.4444444444444447e-05	CYP3A5,UGT1A,UGT1A7,UGT1A9,ABCC2,CYP2C9,CYP3A4,SLCO1B1,ABCB1,CYP2C19,UGT1A1,CYP2C8
60	Pain insensitivity	C0344307	5	52	2.48631478834e-05	4.938271604938271e-05	UGT2B7,CYP3A5,CYP2D6,CYP3A4,ABCB1
61	Hypercholesterolemia, autosomal dominant, type B	C0020443	10	212	2.96796820284e-05	5.020576131687243e-05	CYP3A5,CYP2D6,ITGAL,CYP2C9,CYP3A4,SLCO1B1,ABCB1,HMGCR,CYP2C19,UGT1A1
62	Nausea	C0027497	5	54	3.09557362921e-05	5.102880658436214e-05	UGT2B7,CYP2D6,CYP2C9,ABCB1,CYP2C19
65	Leukopenia	C0023530	12	301	3.92106909879e-05	5.3497942386831277e-05	UGT2B7,UGT1A6,CYP3A5,UGT1A,UGT1A7,UGT1A8,UGT1A9,ABCC2,CYP3A4,ABCB1,UGT1A1,CYP2C8
66	Gastrointestinal Diseases	C0017178	6	83	4.14740566242e-05	5.4320987654320986e-05	CYP2D6,UGT1A9,ABCC2,CYP2C9,SLCO1B1,ABCB1
