rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
316	Pituitary adenoma	C0032000	41	286	1.01434416422e-11	5.1190669042604896e-05	KISS1,POMC,EGF,GNRHR,CGA,FSHB,ARRB1,SSTR5,GAL,EGFR,CRHR1,GHSR,GHRL,CASR,CYP2D6,NPY,GNAS,CXCL8,GHRH,GNRH1,CXCL12,MC2R,SSTR1,TFRC,GHRHR,DRD2,SSTR2,FSHR,KISS1R,CRH,TRHR,GRB2,TRH,SSTR3,NTSR2,CXCR4,ARRB2,GNAZ,NTS,SST,ACKR3
317	Ischemia	C0022116	60	647	1.16350262758e-11	5.13526648307144e-05	VIP,CXCL16,POMC,EDNRB,GPR17,EGF,S1PR3,ADORA3,EDN1,APLNR,APOB,ADM,SCN5A,SYT1,S1PR1,APOE,F2R,F2,C5,ADRB3,NPY,ADORA1,CNR2,CXCR2,CXCL8,OXT,SLC1A5,APP,P2RY1,GPBAR1,HTR1B,CXCL12,C5AR1,FZD4,GPRC6A,CALCRL,AGT,CXCL10,GFAP,ADRB2,GPER1,ANXA1,DRD2,KCNMA1,TF,ADORA2B,CCR5,UTS2,CALCA,OXER1,ALB,CXCL2,F2RL1,CXCR4,ADCYAP1,CXCR3,NPY2R,AGTR2,AVP,LPAR3
318	Inflammation	C0021368	88	647	1.16350262758e-11	5.1514660618823915e-05	VIP,CXCL16,POMC,HTR2A,EGF,CCR6,EDN1,GAL,EGFR,CCK,CCR7,FPR2,APOB,CRHR1,ADM,CCR2,GHRL,APOE,CYP3A4,F2R,APLN,CYP2D6,F2,C5,ADRB3,CXCR1,CCL19,C3,ADORA1,CNR2,CXCR2,CXCL8,OXT,C3AR1,GAST,APP,TSHR,TAC1,CXCL12,C5AR1,CCL21,PTGER3,BDKRB1,EDN2,PF4,CCL5,PTGFR,KNG1,PRSS3,CNR1,CCR8,CHRM2,TFRC,AGT,CXCL10,ADRB2,ANXA1,CXCL1,BDKRB2,PTGER2,NPY5R,TF,CRH,BIN1,HP,SERPING1,PTGDR2,CCR5,FPR1,NPFF,PTGER4,CALCA,AHSG,CXCL2,APOC1,SAA1,CCL20,F2RL1,CCR3,LTB4R,CXCL11,CST3,CXCL6,ADCYAP1,HRH1,TACR3,CXCR3,TACR1
319	Mental disorders	C0004936	62	439	1.39135369892e-11	5.167665640693342e-05	CORT,GNRHR2,HCRTR1,VIP,POMC,CHRM4,HTR2A,DRD5,SSTR5,PTH,CCK,CRHR1,GALR1,APOE,CYP2D6,OXTR,F2RL3,GRP,NPY,CNR2,MCHR2,OXT,GRM5,GRPR,KIAA0319,MTNR1B,GPBAR1,TAC1,HTR1B,FZD4,OPRK1,BDKRB1,ADCYAP1R1,NTSR1,GPRC6A,ADRA2C,PDYN,CNR1,CHRM2,GABBR1,GFAP,DRD2,BDKRB2,GALR3,CRH,SCT,DRD3,CALCA,HTR3A,OXER1,HTR7,TRH,HTR2C,ANKK1,GRM8,GRM7,HTR5A,ADCYAP1,DRD4,TACR1,LPAR3,HTR1A
322	Hereditary pancreatitis	C0238339	44	377	2.09198214307e-11	5.2162643771261946e-05	PTHLH,EGF,GIP,CCR6,P2RY6,PLAG1,EDN1,EGFR,ADM,SYT1,APOE,CCKBR,CASR,TACR2,CXCR1,TSC22D1,CXCR2,CXCL8,KLK3,CCL28,GAST,CXCL5,GNAI2,TAC1,CXCL12,MGST1,NTSR1,PRSS3,CXCL10,ADRB2,CXCL1,HP,GCG,SCT,ALB,CCL20,F2RL1,CXCR4,NTS,CXCL6,ADCYAP1,TACR3,CXCR3,TACR1
323	Pulmonary Disease, Chronic Obstructive	C0024115	42	377	2.09245953897e-11	5.232463955937146e-05	CCR1,EDNRB,PTHLH,NPSR1,EGF,HTR4,EDN1,EGFR,LPAR2,F2R,F2,PTH1R,CXCR6,CXCR1,ADORA1,CXCR2,CXCL8,KLK3,C3AR1,ADRA1A,CXCL5,C5AR1,LPAR6,CCL5,SSTR4,EDNRA,CXCL10,ADRB2,ANXA1,GSN,CXCL1,IGF2R,BDKRB2,CCR5,CYSLTR2,ADRA2B,CXCL2,F2RL1,CXCR4,CCR3,ACKR3,CXCR3
324	Opiate Addiction	C0524662	18	40	2.09323669509e-11	5.2486635347480964e-05	POMC,GAL,PENK,CYP2D6,DRD1,OPRD1,OPRK1,OPN4,PDYN,GRM6,DRD2,CRH,DRD3,HTR3A,ANKK1,GRM8,OPRL1,DRD4
325	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	16	40	2.09324779732e-11	5.264863113559048e-05	POMC,HTR4,GIP,GNAS,GNAI2,GPBAR1,FZD4,MC2R,GPRC6A,ADRA2A,EDNRA,MLN,GIPR,OXER1,AVP,LPAR3
326	Weight Gain Adverse Event	C2911647	40	151	2.23902008045e-11	5.281062692369998e-05	HTR1E,CHRM3,CHRM4,HTR2A,HTR4,DRD5,GRM1,HTR6,APOE,DRD1,CHRM1,ADRB3,HTR1D,GRM4,GRM2,GRM5,HRH3,HTR1B,ADRA2A,CNR1,HTR1F,ADRB2,GRM6,DRD2,CHRM5,DRD3,HTR3A,HTR7,HTR2C,ANKK1,GRM8,GRM7,CCKAR,HRH2,HTR5A,HRH4,HRH1,HTR2B,DRD4,HTR1A
327	Obesity, severe, 601665 (3)	C0028756	22	131	2.32870389638e-11	5.297262271180949e-05	POMC,LDLR,ADRB1,GHRL,APOE,PYY,ADRB3,NPY,GNAS,MCHR2,OXT,PPY,MC2R,MC3R,ADRA2A,CNR1,AGT,ADRB2,DRD2,KCNMA1,MC5R,NPY2R
