rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Vitamin A deficiency	C0042842	4	26	1.17618248474e-10	2.258726899383984e-05	LRAT,ALDH1A2,RBP4,CYP26A1
23	orbit (eye disorders)	C0015397	6	146	1.61163526968e-10	2.3613963039014375e-05	LRAT,RBP4,TTR,STRA6,CYP1A1,RDH5
27	RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	C0854723	6	263	4.61655302875e-09	2.7720739219712527e-05	LRAT,RDH12,RLBP1,RBP4,RDH11,RBP1
28	Retinal degeneration	C0035304	6	287	8.48242687201e-09	2.8747433264887063e-05	LRAT,RDH12,RLBP1,RBP4,RDH8,RDH5
30	Severe visual impairment	C1301509	3	29	1.65936639984e-08	3.080082135523614e-05	LRAT,RDH12,RDH5
32	Abnormality of the posterior segment of the globe	C4025354	8	810	3.944415361e-08	3.285420944558522e-05	LRAT,RDH12,RLBP1,RBP4,RDH11,TTR,ALDH1A3,RDH5
33	Abnormality of the retina	C0035300	7	599	6.52725979933e-08	3.3880903490759754e-05	LRAT,RDH12,RLBP1,RBP4,RDH11,ALDH1A3,RDH5
35	Retinitis pigmentosa	C0035334	6	415	1.04522621669e-07	3.593429158110883e-05	LRAT,RDH12,RLBP1,RDH11,RBP1,RDH5
37	Abnormality of the fundus	C4025804	7	807	6.32313946536e-07	3.798767967145791e-05	LRAT,RDH12,RLBP1,RBP4,RDH11,ALDH1A3,RDH5
38	Night blindness, congenital stationary, type 1g	C0028077	4	177	7.08808779892e-07	3.9014373716632445e-05	LRAT,RDH12,RLBP1,RDH5
39	Progressive night blindness	C4024818	3	73	7.35214627401e-07	4.004106776180698e-05	LRAT,RDH12,RLBP1
40	Abnormality of the globe	C4022923	9	1529	8.00606959062e-07	4.1067761806981516e-05	LRAT,RDH12,RLBP1,RBP4,RDH11,TTR,STRA6,ALDH1A3,RDH5
41	Abnormal eye morphology	C4022925	9	1529	8.00606959062e-07	4.209445585215606e-05	LRAT,RDH12,RLBP1,RBP4,RDH11,TTR,STRA6,ALDH1A3,RDH5
56	Drug Eruptions	C0011609	2	25	1.86486776765e-06	5.7494866529774125e-05	TTR,CYP1A1
57	Increased corneal curvature	C4020956	3	94	2.03154128975e-06	5.852156057494867e-05	LRAT,RDH12,RLBP1
58	Decreased corneal thickness	C1096274	3	95	2.11937102923e-06	5.95482546201232e-05	LRAT,RDH12,RLBP1
59	Abnormality of corneal thickness	C4023333	3	96	2.21007377832e-06	6.0574948665297745e-05	LRAT,RDH12,RLBP1
