rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.9350104821802935e-06	POMC,HTR4,GPBAR1,GNAS,MC2R,GIP,GIPR
65	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.7253668763102725e-05	VIPR1,POMC,ADCYAP1R1,GHRHR,SCT,GCG,FSHR,GHRH,TSHR,PTH,ADCYAP1,CRH,ADM,CRHR1,CALCA,VIPR2,GNAS,TSHB,LHB,MC2R,LHCGR,PTHLH,VIP,FSHB,INSL3
66	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.767295597484277e-05	POMC,GHRHR,ADORA2B,SCTR,GHRH,TSHR,PTH,HTR4,CRH,CRHR1,CALCA,PTGER2,GNAS,MC2R,LHCGR,PTHLH,GIP,CGA,PTGER4,INSL3
67	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.8092243186582808e-05	POMC,FSHR,TSHR,ADM2,CRH,GNAS,MC2R,LHCGR,GIP,CGA,GIPR
68	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.8511530398322853e-05	POMC,ADCYAP1R1,GCG,GHRH,PTH,IAPP,CRH,GPBAR1,GNAS,GCGR,PTHLH,GIP,GIPR
69	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.8930817610062894e-05	GHRH,PTH,CALCA,GNAS,PTHLH,VIP
70	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.9350104821802936e-05	VIPR1,POMC,RAMP2,GCG,SCTR,PTH,HTR4,ADCYAP1,CALCRL,MC1R,CRH,ADM,CALCA,GNAS,GCGR
71	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9769392033542977e-05	POMC,CRH,GNAS,MC2R,LHCGR,GIP,GIPR
72	Migraine Disorders	C0149931	13	333	4.45788961301e-11	3.018867924528302e-05	VIPR1,ADCYAP1R1,DRD5,FSHR,HTR4,ADCYAP1,RAMP1,HTR6,CALCA,VIPR2,GNAS,VIP,HTR7
73	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.060796645702306e-05	POMC,TSHR,PTH,IAPP,CALCR,RAMP1,CALCA,RXFP1,CALCB,RXFP2,INSL3
75	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.144654088050314e-05	POMC,TSHR,PTH,CALCR,CRH,CALCA,GNAS
76	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.186582809224319e-05	VIPR1,POMC,GHRHR,PTH,CALCRL,CALCR,GNAS,LHCGR,PTH1R,GIP,GIPR
77	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.20809251491e-10	3.228511530398323e-05	NPSR1,POMC,GCG,HTR4,CRH,CRHR1,GPBAR1,VIP,HTR7
78	Osteoporosis	C0029456	15	642	1.33900890376e-10	3.270440251572327e-05	POMC,GHRHR,FSHR,GHRH,PTH,PTH2R,CALCR,CRHR1,CALCA,GNAS,PTH1R,RXFP2,PTHLH,PTGER4,INSL3
81	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.86435977767e-10	3.39622641509434e-05	GHRH,PTH,GNAS,PTH1R,PTHLH
83	Anxiety Disorders	C0003469	12	383	2.26716867502e-10	3.480083857442348e-05	NPSR1,POMC,ADCYAP1R1,GNB1,GHRH,ADCYAP1,MC1R,NPS,HTR6,CRH,CRHR1,HTR7
84	Essential hypertension	C0085580	11	305	2.36908492823e-10	3.522012578616352e-05	ADRB3,POMC,FSHR,PTH,CALCRL,ADRB1,ADM,CALCA,GNAS,GCGR,VIP
85	Hyperalgesia	C0020429	9	177	2.84120726946e-10	3.563941299790356e-05	MC1R,CRH,ADRB1,ADM,CALCA,PTHLH,PTGER4,VIP,HTR7
86	Malignant tumor of prostate	C0376358	30	2940	3.60554364143e-10	3.605870020964361e-05	VIPR1,POMC,ADCYAP1R1,GHRHR,GCG,FSHR,SCTR,GHRH,PTH,ADCYAP1,MC1R,IAPP,CALCR,RAMP1,CRH,ADM,CRHR1,CALCA,VIPR2,RXFP1,PTGER2,GNAS,LHB,MC2R,LHCGR,PTHLH,CGA,PTGER4,VIP,FSHB
87	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.56690463224e-10	3.647798742138365e-05	GHRH,PTH,CALCA,GNAS,PTHLH
92	Hypertension	C0020538	22	1647	6.73624267478e-10	3.857442348008386e-05	ADRB3,POMC,RAMP2,GCG,ADORA2B,FSHR,PTH,HTR4,MC3R,CALCRL,IAPP,RAMP1,ADRB1,ADM,CRHR1,CALCA,GNAS,LHB,MC2R,GCGR,GPR83,PTGER4
93	Hyperplasia	C0020507	8	143	7.21465220899e-10	3.89937106918239e-05	PTGIR,POMC,HTR4,RLN3,RLN2,GNAS,LHCGR,INSL3
94	Kidney Failure, Chronic	C0022661	14	616	7.45209893793e-10	3.941299790356394e-05	ADRB3,VIPR1,POMC,PTH,IAPP,CRH,ADRB1,ADM,CRHR1,LHCGR,PTH1R,GCGR,PTHLH,PTGER4
95	Mental disorders	C0004936	12	439	1.01825059495e-09	3.983228511530399e-05	POMC,ADCYAP1R1,SCT,DRD5,PTH,ADCYAP1,CRH,CRHR1,CALCA,GPBAR1,VIP,HTR7
96	Tachycardia	C3827868	8	149	1.03093122927e-09	4.0251572327044025e-05	SCT,GCG,TSHR,HTR4,ADRB1,GNAS,LHB,VIP
97	Obesity	C0028754	25	2181	1.13484022179e-09	4.067085953878407e-05	ADRB3,POMC,RAMP2,GCG,FSHR,GHRH,MC3R,CALCRL,MC1R,IAPP,CRH,ADRB1,ADM,CRHR1,CALCA,P2RY11,GPBAR1,MC5R,GNAS,LHCGR,GCGR,GPR83,GIP,VIP,GIPR
100	Pituitary adenoma	C0032000	10	286	1.46858336603e-09	4.19287211740042e-05	POMC,GHRHR,FSHR,GHRH,CRH,CRHR1,GNAS,MC2R,CGA,FSHB
101	Insulinoma	C0021670	8	157	1.56819945918e-09	4.2348008385744236e-05	GCG,ADCYAP1,IAPP,CRHR1,CALCA,GCGR,PTHLH,GIP
102	Adrenocortical carcinoma	C0206686	8	160	1.89022386632e-09	4.2767295597484274e-05	POMC,GHRHR,ADM,MC2R,LHCGR,VIP,HTR7,GIPR
104	Asthma	C0004096	20	1454	2.422502976e-09	4.3605870020964364e-05	NPSR1,PTGIR,POMC,ADCYAP1R1,GNB1,ADORA2B,GHRH,PTH,RAMP1,NPS,CRH,PTGDR,ADM,CRHR1,CALCA,GPBAR1,PTGER2,GNAS,PTGER4,VIP
105	Female infertility	C0021361	6	72	2.82048129296e-09	4.40251572327044e-05	ADRB3,FSHR,TSHR,LHB,LHCGR,FSHB
107	Bipolar affective disorder	C0005586	15	817	4.00325406158e-09	4.4863731656184485e-05	POMC,ADCYAP1R1,DRD5,GHRH,HTR4,ADCYAP1,CRH,ADM,CRHR1,CALCA,MC5R,TSHB,MC2R,VIP,HTR7
108	Pituitary corticotropic cell adenoma	C1306214	5	45	5.69060942812e-09	4.528301886792452e-05	POMC,GHRH,CRHR1,GNAS,MC2R
109	Prostate carcinoma	C0600139	27	2734	6.08820616144e-09	4.5702306079664574e-05	VIPR1,ADCYAP1R1,GHRHR,GCG,SCTR,GHRH,PTH,ADCYAP1,MC1R,IAPP,CALCR,RAMP1,CRH,ADM,CRHR1,CALCA,VIPR2,RXFP1,PTGER2,GNAS,LHCGR,RXFP2,PTHLH,CGA,PTGER4,VIP,INSL3
110	Chronic Fatigue Syndrome	C0015674	5	46	6.61281163161e-09	4.612159329140461e-05	POMC,HTR4,HTR6,CRHR1,HTR7
111	Obesity, severe, 601665 (3)	C0028756	7	131	8.07176758766e-09	4.654088050314465e-05	ADRB3,POMC,MC3R,ADRB1,MC5R,GNAS,MC2R
114	Diabetes Mellitus, Type 1	C0011849	23	2081	1.11992715102e-08	4.7798742138364785e-05	ADRB3,POMC,RAMP2,GHRHR,GCG,ADORA2B,GHRH,PTH,MC3R,ADCYAP1,IAPP,CRH,ADRB1,ADM,CALCA,GPBAR1,GNAS,GCGR,PTHLH,GIP,PTGER4,INSL3,GIPR
115	Thyroid hormone receptor defect	C2940786	4	25	1.33288579063e-08	4.8218029350104823e-05	GHRH,TSHR,PTH,GNAS
116	Schizophrenia	C0036341	22	1947	1.59086228635e-08	4.863731656184486e-05	NPSR1,ADRB3,POMC,ADCYAP1R1,DRD5,GNB1,HTR4,ADCYAP1,NPS,HTR6,CRH,ADM,CRHR1,VIPR2,MC5R,GNAS,MC2R,TAAR1,HRH2,VIP,HTR7,GIPR
117	Acute-Phase Reaction	C0001349	4	26	1.64583966455e-08	4.9056603773584906e-05	MC3R,MC1R,MC5R,MC2R
