rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
83	Impotence	C0242350	15	126	9.45155065324e-12	2.7438016528925622e-05	PROKR2,KISS1R,KISS1,PTAFR,GNRHR,PROK2,SLC6A3,P2RY1,AGT,TAC3,EDN1,P2RY2,GNRH1,EDNRA,TACR3
84	Pain	C0030193	28	628	1.10386144669e-11	2.7768595041322313e-05	CYP2D6,CHRM1,CCK,CASR,TAC1,EDNRB,PROKR1,OXT,EDN1,CCKBR,CYSLTR2,ADRA1A,KNG1,NTSR1,TACR1,HCRT,SLC6A4,EDN3,HRH1,TRH,BDKRB2,SAA1,GNAQ,GNA11,GHSR,F2RL1,TACR3,BDKRB1
86	Mental disorders	C0004936	22	439	2.63833399572e-11	2.8429752066115704e-05	GRM5,GNRHR2,GRP,CYP2D6,SLC6A3,SLC6A2,CCK,TAC1,LPAR3,OXT,NTSR1,TACR1,GRPR,SLC6A4,F2RL3,OXTR,GPRC6A,TRH,BDKRB2,HCRTR1,CYP2C19,BDKRB1
87	Panic disorder 1	C1868649	14	80	3.27481375351e-11	2.87603305785124e-05	GRP,NPS,AGT,SLC6A2,CCK,CCKBR,NPSR1,TACR1,HCRT,GRPR,SLC6A4,BDKRB2,CCKAR,AVPR1B
88	Abnormality of the pituitary gland	C0032002	27	645	3.47550876967e-11	2.9090909090909093e-05	PROKR2,KISS1R,KISS1,GNRHR,PROK2,SLC6A3,AGT,CCK,LPAR2,GAST,OXT,ADRA1D,CYSLTR2,ADRA1A,NTS,SLC6A4,GCG,TRH,GNRH1,PMCH,EDNRA,GNA11,GHRL,AVPR1B,GHSR,TRHR,TACR3
89	Anxiety Disorders	C0003469	26	383	3.65396601865e-11	2.9421487603305783e-05	GRM5,CYP2D6,CYP3A4,NPS,SLC6A3,AGT,SLC6A2,CCK,LPAR2,TAC1,OXT,CCKBR,NPSR1,CYSLTR2,ADRA1A,APP,LPAR1,TACR1,GNB1,SLC6A4,OXTR,CCKAR,AVPR1A,EDNRA,CYP2C19,AVPR1B
90	Asthma	C0004096	45	1454	3.97798460838e-11	2.975206611570248e-05	GRP,CYP2D6,CYP3A4,NPS,CHRM1,AGT,LPAR2,TAC1,EDNRB,LPAR3,TACR2,ADRA1D,TAC3,TBXA2R,EDN1,PTGER1,NPSR1,CYSLTR2,XCL1,ADRA1A,KNG1,APP,GRM1,GPR65,TACR1,CHRM3,CYSLTR1,GNB1,OXTR,HRH1,GPRC6A,ADRA1B,UTS2,BDKRB2,PMCH,CCL23,EDNRA,LTB4R,GHRL,LTB4R2,CYP2C19,F2RL1,TACR3,BDKRB1,F2R
91	Bradycardia	C0428977	13	53	4.27908819489e-11	3.0082644628099172e-05	CYP2D6,AGT,TAC1,EDN2,EDN1,KNG1,NTS,TACR1,GCG,EDN3,TRH,UTS2,GNRH1
92	Anxiety	C0003467	17	214	4.28455049217e-11	3.041322314049587e-05	PROKR2,KISS1R,KISS1,GNRHR,PROK2,SLC6A3,SLC6A2,CASR,TAC1,OXT,TAC3,SLC6A4,OXTR,GNRH1,PMCH,GNA11,TACR3
93	Obesity	C0028754	56	2181	4.37927472063e-11	3.074380165289256e-05	GCGR,PROKR2,CYP3A4,KISS1R,KISS1,GNRHR,PROK2,MLN,P2RY11,SLC6A3,AGT,SLC6A2,CCK,LPAR2,NMUR2,NMB,CASR,TAC1,QRFP,FFAR2,UTS2R,F2,FFAR1,LPAR3,OXT,NPFFR2,EDN1,HTR2B,FFAR3,CYSLTR2,ADRA1A,KNG1,APP,CHRM3,HCRT,SLC6A4,GCG,OXTR,GPRC6A,ADRA1B,UTS2,BDKRB2,PMCH,CCKAR,AVPR1A,SAA1,GNAQ,EDNRA,GHRL,CYP2C19,GHSR,F2RL1,TRHR,TACR3,BDKRB1,NMU
