rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Neoplasm of the oral cavity	C0026640	7	226	5.1677973012e-10	5.977796754910333e-06	CCND1,CYP3A4,CDKN1B,E2F1,CDK6,CDKN1A,CDK4
10	Retinoblastoma	C0035335	8	473	8.13648948217e-09	8.539709649871904e-06	CCND1,PRMT5,TFDP2,CDKN1B,E2F1,CDK6,CDKN1A,CDK4
12	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	7	327	8.90169116197e-09	1.0247651579846285e-05	CCND1,PRMT5,CDKN1B,E2F1,CDK6,CDKN1A,CDK4
13	Neoplasm of the parathyroid gland	C0030521	4	59	1.44663770962e-08	1.1101622544833476e-05	CCND1,CDKN1B,E2F1,CDKN1A
19	Atypical nevus	C0205748	4	65	2.37479976795e-08	1.622544833475662e-05	CCND1,CDK6,CDKN1A,CDK4
20	Testicular Neoplasms	C0039590	5	139	2.72945411828e-08	1.7079419299743808e-05	PRMT5,WDR77,CYP3A4,CDKN1B,CDK4
21	Multiple Endocrine Neoplasia Type 1	C0025267	4	81	7.24106941075e-08	1.7933390264731e-05	CCND1,CDKN1B,CDKN1A,CDK4
26	Bisphosphonate-associated osteonecrosis	C2986536	3	34	1.1685203094e-07	2.2203245089666953e-05	CCND1,CDKN1A,CDK4
30	Prolactinoma, familial	C0033375	4	95	1.61603505799e-07	2.5619128949615715e-05	CCND1,CDKN1B,E2F1,CDKN1A
34	Gastrointestinal stromal tumor	C0238198	6	340	2.70690026394e-07	2.9035012809564474e-05	CCND1,CYP3A4,E2F1,CDK6,CDKN1A,CDK4
35	Neoplasm of the larynx	C0023055	4	106	2.79704084893e-07	2.988898377455167e-05	CCND1,CYP3A4,MGST1,CDKN1A
36	Angiofibromas	C0206731	3	42	2.79924729507e-07	3.0742954739538857e-05	CDKN1B,CDKN1A,CDK4
37	Intraocular melanoma	C0220633	5	206	2.8114653261e-07	3.159692570452605e-05	CCND1,CDKN1B,E2F1,CDK6,CDK4
38	Pituitary corticotropic cell adenoma	C1306214	3	45	3.71484129347e-07	3.245089666951324e-05	CCND1,CDKN1B,CDKN1A
42	Lipomatous tumor	C0206631	3	48	4.83801270712e-07	3.5866780529462e-05	CDKN1B,CDKN1A,CDK4
43	Non-Hodgkin lymphoma	C0024305	7	556	5.19341895489e-07	3.672075149444919e-05	CCND1,PRMT5,TFDP1,CDKN1B,E2F1,CDKN1A,CDK4
44	Peripheral T-Cell Lymphoma	C0079774	4	122	5.63556876609e-07	3.7574722459436374e-05	CCND1,CYP3A4,CDKN1B,CDK6
45	Mesothelioma, malignant	C0025500	6	383	6.02815469763e-07	3.842869342442357e-05	CCND1,CYP3A4,CDKN1B,E2F1,CDKN1A,CDK4
