rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Astrocytoma	C0004114	17	674	0.0	3.0981067125645443e-06	MAPK1,HRAS,FZR1,PRMT5,CCND1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MAP2K1,KIAA1549,BRAF,RAF1
17	Malignant tumor of urinary bladder	C0005684	23	1371	0.0	5.85197934595525e-06	E2F1,RPA4,MAPK1,HRAS,FZR1,CCND1,E2F3,MCM5,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,MAP2K1,MCM7,NRAS,CDK7,RAF1
45	Squamous cell carcinoma of the head and neck	C1168401	19	825	0.0	1.549053356282272e-05	E2F1,MCM2,MAPK1,HRAS,TRIM24,FZR1,CCND1,E2F3,CDKN1A,WEE1,CDK2,CDK4,ATM,KRAS,CDC25A,MAPK3,F2R,BRAF,RAF1
64	Cutaneous malignant melanoma 3	C0151779	15	264	1.96054283919e-12	2.2030981067125648e-05	E2F1,MAPK1,HRAS,CCND1,DBF4,MCM3,CDK2,CDK4,KRAS,MAPK3,MCM7,NRAS,BRAF,RAF1,MCM4
65	Sarcoma, Ewing	C1261473	20	829	6.71873667812e-12	2.2375215146299483e-05	E2F1,MAPK1,HRAS,UBE2D1,CCND1,CYFIP2,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,MAP2K1,NRAS,BRAF,RAF1
66	Renal neoplasm	C0022665	16	363	8.30702173715e-12	2.2719449225473325e-05	E2F1,MCM2,MAPK1,BRK1,FZR1,CCND1,E2F3,CDKN1B,KRAS,RB1,MAPK3,MCM7,NRAS,BRAF,MCM6,RAF1
67	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	32	1967	8.68616290006e-12	2.306368330464716e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,CUL1,FZR1,CCND1,E2F3,TFDP2,CYFIP2,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,KSR1,MAP2K1,NRAS,CDK7,BRAF,MAP2K2,CCNE2,CDC7,MCM6,RAF1
68	Urothelial Carcinoma	C0007138	16	391	9.56579260247e-12	2.3407917383821e-05	E2F1,MCM2,HRAS,FZR1,CCND1,E2F3,CCNE1,CDKN1A,CDKN1B,CDK2,KRAS,RB1,MCM7,NRAS,BRAF,RAF1
69	Medulloblastoma	C0025149	18	543	9.94926363518e-12	2.3752151462994838e-05	E2F1,MCM2,MAPK1,FZR1,CCND1,CCNE1,MCM3,WEE1,CDKN1B,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,BRAF,MAP2K2,MCM4
70	Leukemogenesis	C0598766	19	660	1.02549080339e-11	2.4096385542168677e-05	E2F1,MAPK1,ABI1,PRMT5,CCND1,E2F3,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,RB1,MAPK3,F2R,MAP2K1,CKS1B,NRAS,RAF1
71	Stomach cancer	C0699791	27	2109	1.19160237233e-11	2.4440619621342512e-05	E2F1,MAPK1,HRAS,YWHAB,TRIM24,FZR1,WDR83,PRMT5,CCND1,E2F3,CDKN1A,WASF2,CDKN1B,CDK2,ATM,KRAS,CDC25A,RB1,MAPK3,KSR1,F2R,MAP2K1,MCM7,CKS1B,NRAS,BRAF,RAF1
72	Pituitary adenoma	C0032000	11	286	1.40901734724e-11	2.4784853700516355e-05	E2F1,MAPK1,FZR1,CCND1,CDKN1A,WEE1,CDKN1B,CDK4,KRAS,RB1,BRAF
73	Melanoma	C0025202	28	2386	1.46413992042e-11	2.512908777969019e-05	E2F1,MCM2,MAPK1,HRAS,CUL1,TRIM24,FZR1,CCND1,E2F3,DBF4,CDKN1A,MCM3,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,F2R,MAP2K1,CKS1B,NRAS,BRAF,MAP2K2,CDC7,RAF1
74	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	12	151	1.71969105622e-11	2.547332185886403e-05	MAPK1,CUL1,CCND1,CDKN1B,CDK4,KRAS,RB1,MAPK3,NRAS,BRAF,COPRS,RAF1
77	Squamous cell carcinoma	C0007137	26	1855	1.91192617294e-11	2.650602409638554e-05	E2F1,MAPK1,HRAS,FZR1,CCND1,E2F3,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,F2R,MAP2K1,MCM7,CKS1B,NRAS,BRAF,CDC6,CDC7,RAF1
78	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	26	2073	1.95271576686e-11	2.685025817555938e-05	E2F1,MAPK1,HRAS,YWHAB,TRIM24,FZR1,WDR83,PRMT5,CCND1,E2F3,CDKN1A,WASF2,CDKN1B,CDK2,ATM,KRAS,CDC25A,RB1,MAPK3,KSR1,F2R,MAP2K1,MCM7,NRAS,BRAF,RAF1
79	Noonan syndrome 1	C0028326	9	66	2.04182226682e-11	2.719449225473322e-05	MAPK1,HRAS,KRAS,MAPK3,MAP2K1,NRAS,BRAF,MAP2K2,RAF1
80	Adenoid Cystic Carcinoma	C0010606	11	200	2.28697061289e-11	2.7538726333907058e-05	MAPK1,HRAS,CCND1,IL17RD,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MAP2K2
81	Lung Neoplasms	C0024121	21	1155	2.28922436563e-11	2.7882960413080893e-05	E2F1,MAPK1,HRAS,CCND1,E2F3,CCNE1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,RB1,MAPK3,TFDP1,F2R,MAP2K1,NRAS,CDK7,BRAF,MAP2K2,RAF1
82	Endometrial carcinoma	C0476089	19	726	2.33000285732e-11	2.8227194492254735e-05	MAPK1,HRAS,FZR1,CCND1,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MCM7,CDK7,BRAF,RAF1
83	Carcinoma of colon	C0699790	25	1856	2.48756570898e-11	2.857142857142857e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,CYFIP2,CDKN1A,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,NRAS,BRAF,MAP2K2,CCNE2,RAF1
84	Colorectal Neoplasms	C0009404	21	1164	2.50687248737e-11	2.891566265060241e-05	MCM2,MAPK1,HRAS,FZR1,CCND1,CDKN1A,WASF2,CDKN1B,CDK4,ATM,KRAS,RB1,MAPK3,CDC45,MAP2K1,MCM7,NRAS,CDK7,BRAF,MAP2K2,RAF1
85	Tumor Progression	C0178874	31	1969	2.66275890226e-11	2.925989672977625e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,YWHAB,TRIM24,FZR1,CCND1,E2F3,MCM5,CCNE1,CDKN1A,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,NRAS,BRAF,CDC6,MAP2K2,CDC7,RAF1
86	Ovarian epithelial cancer	C0677886	30	2172	2.70196087726e-11	2.9604130808950087e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,FZR1,CCND1,E2F3,CYFIP2,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,KSR1,F2R,MAP2K1,MCM7,NRAS,CDK7,BRAF,MAP2K2,CCNE2,CDC7,RAF1
87	Neoplasm of the colon	C0009375	17	817	2.73698841369e-11	2.9948364888123923e-05	E2F1,MCM2,MAPK1,HRAS,CCND1,MCM5,CCNE1,CDKN1A,SND1,CDK2,ATM,KRAS,MAPK3,KSR1,F2R,CDK7,BRAF
89	Thyroid carcinoma	C0549473	19	659	2.975253377e-11	3.0636833046471604e-05	MAPK1,HRAS,AKAP9,TRIM24,FZR1,CCND1,MCM5,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,KSR1,MAP2K1,MCM7,NRAS,BRAF,RAF1
90	Adenomas, multiple colorectal, 608456 (3)	C0001430	18	975	3.1963320879e-11	3.098106712564544e-05	MCM2,MAPK1,HRAS,FZR1,CCND1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,MCM7,NRAS,BRAF,RAF1
91	Pulmonic stenosis	C0034089	7	68	3.26112470361e-11	3.132530120481928e-05	HRAS,KRAS,MAP2K1,NRAS,BRAF,MAP2K2,RAF1
92	Carcinoma of cervix	C0302592	22	1045	3.26999538558e-11	3.166953528399311e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,E2F3,TFDP2,MCM5,CDKN1A,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MCM7,BRAF,CDC6,MCM4
93	Webbed neck	C0221217	8	63	3.2840619113e-11	3.201376936316695e-05	HRAS,KRAS,RB1,MAP2K1,NRAS,BRAF,MAP2K2,RAF1
94	Malignant tumor of cervix	C0007847	18	889	3.40317773961e-11	3.235800344234079e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,E2F3,TFDP2,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MCM7,BRAF,MCM4
95	Secondary hypertriglyceridemia	C0027627	33	3444	3.50776074853e-11	3.2702237521514636e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,TRIM24,FZR1,CCND1,E2F3,CCNE1,CDKN1A,WASF2,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,KSR1,F2R,MAP2K1,NRAS,CDK7,BRAF,CDC6,MAP2K2,CCNE2,RAF1,MCM4
96	Multiple Myeloma	C0026764	23	1236	3.54822837778e-11	3.304647160068847e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,MCM5,CCNE1,CDKN1A,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MCM7,CKS1B,NRAS,BRAF,RAF1,MCM4
97	Brain neoplasm	C0006118	16	667	3.58416629709e-11	3.339070567986231e-05	E2F1,MAPK1,HRAS,CCND1,CDKN1A,MCM3,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,KIAA1549,NRAS,BRAF,RAF1
98	Hemangioma	C0018916	9	157	3.58998386574e-11	3.3734939759036146e-05	MAPK1,HRAS,BRK1,CCND1,KRAS,MAP2K1,NRAS,BRAF,MAP2K2
99	Colon cancer	C0007102	25	1727	3.61960461603e-11	3.4079173838209984e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,CYFIP2,CDKN1A,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,NRAS,BRAF,MAP2K2,CCNE2,RAF1
100	Neoplasms	C0027651	16	646	3.62828656009e-11	3.4423407917383816e-05	MAPK1,HRAS,TRIM24,CCND1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,RB1,MAP2K1,NRAS,BRAF,MAP2K2,RAF1,MCM4
101	Papillary thyroid carcinoma	C0238463	15	451	3.68811647888e-11	3.4767641996557655e-05	MAPK1,HRAS,TRIM24,FZR1,CCND1,CDKN1A,CDKN1B,ATM,KRAS,MAPK3,KSR1,MAP2K1,NRAS,BRAF,RAF1
102	Breast carcinoma	C0678222	40	4281	3.71666031285e-11	3.51118760757315e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,AKAP9,CUL1,TRIM24,FZR1,PRMT5,CCND1,E2F3,MCM5,CYFIP2,CCNE1,CDKN1A,WEE1,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,KSR1,F2R,MAP2K1,MCM7,CKS1B,NRAS,CDK7,BRAF,CDC6,CCNE2,CDC7,AGK,RAF1
103	Chronic Lymphocytic Leukemia	C0023434	25	1176	3.75276476561e-11	3.545611015490534e-05	E2F1,MCM2,MAPK1,YWHAB,PRMT5,CCND1,MCM5,CYFIP2,CDKN1A,SND1,CDKN1B,CDK2,CDK4,ATM,RB1,MAPK3,CDC45,F2R,MAP2K1,MCM7,NCKAP1L,NRAS,BRAF,CDC6,MCM4
104	Retinoblastoma	C0035335	19	473	3.76194631002e-11	3.580034423407917e-05	E2F1,MCM2,MAPK1,HRAS,PRMT5,CCND1,E2F3,TFDP2,CDKN1A,CDKN1B,CDK2,CDK4,KRAS,CDC25A,RB1,MCM7,BRAF,RAF1,MCM4
105	Ovarian Neoplasms	C0919267	19	942	3.89127619016e-11	3.614457831325301e-05	E2F1,MAPK1,HRAS,CCND1,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MAP2K1,NRAS,BRAF,WDR77,MAP2K2,RAF1
106	Glioblastoma	C0017636	23	1645	3.94375643253e-11	3.648881239242685e-05	E2F1,MAPK1,HRAS,CUL1,TRIM24,CCND1,E2F3,CCNE1,CDKN1A,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,F2R,MAP2K1,NRAS,CDK7,BRAF,RAF1
107	Lung cancer	C0684249	32	2234	4.01195743294e-11	3.683304647160069e-05	E2F1,MAPK1,HRAS,YWHAB,TRIM24,BRK1,FZR1,PRMT5,CCND1,E2F3,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,TFDP1,CDC45,KSR1,F2R,MAP2K1,CKS1B,NRAS,CDK7,BRAF,WDR77,CDC6,MAP2K2,CDC7,RAF1
108	Mammary Tumorigenesis	C1512981	9	141	4.02312627656e-11	3.717728055077453e-05	HRAS,CCND1,CDKN1B,KRAS,CDC25A,RB1,CKS1B,NRAS,CDC7
109	Acute myeloid leukemia	C0023467	27	1733	4.03012068162e-11	3.7521514629948365e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,TRIM24,CCND1,E2F3,CDKN1A,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,NRAS,BRAF,SRPK2,CCNE2,CDC7,RAF1
110	Neuroendocrine neoplasm	C0206754	11	252	4.14149825545e-11	3.7865748709122204e-05	MAPK1,CCND1,CCNE1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,RB1,BRAF,RAF1
111	Neoplasm of the liver	C0023903	21	1290	4.16366940925e-11	3.820998278829604e-05	PAPSS1,E2F1,MAPK1,HRAS,CCND1,E2F3,CDKN1A,SND1,CDKN1B,CDK4,ATM,KRAS,CDC25A,MAPK3,F2R,MAP2K1,MCM7,NRAS,BRAF,CDC6,RAF1
112	Gastrointestinal stromal tumor	C0238198	12	340	4.21409573903e-11	3.855421686746988e-05	E2F1,MAPK1,FZR1,CCND1,CDKN1A,CDK2,CDK4,KRAS,MAP2K1,NRAS,BRAF,RAF1
113	Prostatic Neoplasms	C0033578	24	1606	4.23592272369e-11	3.8898450946643714e-05	E2F1,MAPK1,HRAS,FZR1,CCND1,E2F3,CDKN1A,IL17RD,CDKN1B,CDK2,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,CKS1B,NRAS,BRAF,WDR77,CDC6,RAF1
114	Bisphosphonate-associated osteonecrosis	C2986536	6	34	4.26867430292e-11	3.924268502581756e-05	CCND1,CDKN1A,CDK4,MAPK3,NRAS,RAF1
115	Lymphoma, Large B-Cell, Diffuse	C0024299	24	1362	4.31686908442e-11	3.95869191049914e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,PRMT5,CCND1,CCNE1,CDKN1A,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,MCM7,CKS1B,NRAS,BRAF,MCM6,RAF1
116	Chronic myeloid leukemia	C0023473	18	822	4.35472768956e-11	3.993115318416524e-05	E2F1,MAPK1,HRAS,FZR1,CCND1,E2F3,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MAP2K1,NRAS,BRAF,RAF1
117	Neoplasm by anatomical site	C4023185	15	576	4.38482583576e-11	4.027538726333907e-05	HRAS,TRIM24,CCND1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,RB1,MAP2K1,NRAS,BRAF,MAP2K2,RAF1,MCM4
118	Adenocarcinoma of lung	C0152013	18	815	4.40704139848e-11	4.061962134251291e-05	E2F1,MAPK1,YWHAB,FZR1,PRMT5,CCND1,E2F3,CDKN1A,CDKN1B,CDK4,ATM,KRAS,MAP2K1,NRAS,BRAF,WDR77,SRPK2,RAF1
119	Intraocular melanoma	C0220633	10	206	4.49966730542e-11	4.0963855421686746e-05	E2F1,MAPK1,CCND1,CDKN1B,CDK2,CDK4,MAPK3,NRAS,BRAF,RAF1
120	Colorectal cancer 1	C0009402	29	2543	4.50662840379e-11	4.130808950086059e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,AKAP9,TRIM24,FZR1,CCND1,E2F3,TFDP2,CDKN1A,WASF2,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,F2R,MAP2K1,MCM7,NRAS,BRAF,MAP2K2,RAF1
121	Non-small cell lung carcinoma	C0007131	27	1993	4.5553782968e-11	4.1652323580034424e-05	E2F1,MCM2,MAPK1,HRAS,TRIM24,FZR1,CCND1,CDKN1A,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,F2R,MAP2K1,MCM7,NRAS,BRAF,SRPK2,CCNE2,RAF1,MCM4
122	Hepatic cancer metastatic	C0345904	15	613	4.69766447964e-11	4.199655765920826e-05	E2F1,MAPK1,HRAS,TRIM24,CCND1,CDKN1A,SND1,CDK2,CDK4,KRAS,MAPK3,MAP2K1,CKS1B,NRAS,RAF1
124	Prostate carcinoma	C0600139	29	2734	4.81112927275e-11	4.268502581755594e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,E2F3,MCM5,CDKN1A,SND1,IL17RD,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,CDK7,BRAF,WDR77,CDC6,CCNE2,AGK,RAF1
125	Hepatocellular carcinoma	C2239176	36	3108	5.07645037118e-11	4.302925989672977e-05	PAPSS1,E2F1,MCM2,MAPK1,HRAS,CUL1,TRIM24,FZR1,CCND1,E2F3,TFDP2,CCNE1,CDKN1A,MCM3,WASF2,WEE1,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,F2R,MAP2K1,MCM7,CKS1B,NRAS,BRAF,CDC6,MAP2K2,CDC7,RAF1
126	Malignant neoplasm of lung	C0242379	34	2460	5.07921482651e-11	4.337349397590362e-05	E2F1,RPA4,MAPK1,HRAS,AKAP9,YWHAB,TRIM24,BRK1,FZR1,PRMT5,CCND1,E2F3,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,CDC45,F2R,MAP2K1,CKS1B,NRAS,CDK7,BRAF,WDR77,CDC6,MAP2K2,CDC7,RAF1
127	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	13	327	5.27543564388e-11	4.371772805507746e-05	E2F1,PRMT5,CCND1,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,RB1,BRAF,CDC6,MCM6
128	Glioma	C0017638	32	1997	5.37599964545e-11	4.4061962134251295e-05	E2F1,MCM2,MAPK1,HRAS,YWHAB,CUL1,TRIM24,FZR1,PRMT5,CCND1,E2F3,FAM131B,CCNE1,CDKN1A,MCM3,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,KIAA1549,MCM7,CDK7,BRAF,MAP2K2,RAF1
129	Uterine Corpus Cancer	C0153574	15	506	5.50511858322e-11	4.440619621342513e-05	MAPK1,HRAS,FZR1,CCND1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MCM7,BRAF
130	Malignant neoplasm of endometrium	C0007103	15	506	5.50511858322e-11	4.4750430292598966e-05	MAPK1,HRAS,FZR1,CCND1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MCM7,BRAF
131	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	28	1913	5.55061552276e-11	4.5094664371772805e-05	E2F1,MAPK1,HRAS,ABI1,PRMT5,CCND1,CCNE1,CDKN1A,MCM3,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,CYFIP1,RB1,MAPK3,KSR1,F2R,MAP2K1,NRAS,CDK7,BRAF,SRPK2,CCNE2,RAF1,MCM4
132	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	26	1700	5.66598989948e-11	4.543889845094665e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,PRMT5,CCND1,E2F3,MCM5,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,MAP2K1,MCM7,NRAS,BRAF,MAP2K2,RAF1,MCM4
133	Bladder carcinoma	C0699885	20	1087	5.7558513511e-11	4.578313253012048e-05	E2F1,MAPK1,HRAS,FZR1,CCND1,E2F3,MCM5,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MAP2K1,MCM7,NRAS,RAF1
134	Breast-ovarian cancer, familial 1	C0006142	43	4543	5.83466608362e-11	4.612736660929432e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,AKAP9,CUL1,TRIM24,FZR1,PRMT5,CCND1,E2F3,MCM5,CYFIP2,CCNE1,CDKN1A,MCM3,WEE1,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,KSR1,F2R,MAP2K1,MCM7,CKS1B,NRAS,CDK7,BRAF,CDC6,CCNE2,CDC7,MCM6,AGK,RAF1,MCM4
135	Neoplasm of the oral cavity	C0026640	10	226	5.87018211817e-11	4.647160068846816e-05	E2F1,HRAS,CCND1,CDKN1A,CDKN1B,CDK4,ATM,KRAS,NRAS,BRAF
136	Urinary Bladder Neoplasms	C0005695	17	463	5.91489079937e-11	4.6815834767642e-05	E2F1,MCM2,HRAS,CCND1,E2F3,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MCM7,NRAS,BRAF
137	Pancreatic Neoplasms	C0030297	16	750	5.97201177399e-11	4.716006884681583e-05	MAPK1,HRAS,CCND1,CCNE1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,KSR1,F2R,NRAS,BRAF
138	Precancerous Conditions	C0032927	13	455	5.99225113973e-11	4.7504302925989676e-05	E2F1,HRAS,CCND1,CDKN1A,CDKN1B,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,NRAS,BRAF
139	Thyroid cancer, nonmedullary, 4	C0007115	14	453	5.99474914154e-11	4.7848537005163515e-05	MAPK1,HRAS,AKAP9,CCND1,CDKN1A,CDKN1B,CDK2,ATM,KRAS,KSR1,MAP2K1,NRAS,BRAF,RAF1
142	Secondary malignant neoplasm of pancreas	C3266877	23	1540	6.23587848025e-11	4.8881239242685025e-05	E2F1,MCM2,MAPK1,HRAS,YWHAB,BRK1,FZR1,CCND1,CDKN1A,WASF2,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MCM7,CKS1B,NRAS,BRAF,RAF1
143	Meningioma	C0025286	16	452	6.33503249858e-11	4.9225473321858863e-05	MCM2,CCND1,MCM5,CDKN1A,MCM3,CDK2,CDK4,ATM,KRAS,RB1,MAPK3,MCM7,NRAS,BRAF,MCM6,MCM4
144	Renal cell carcinoma, nonpapillary	C0007134	21	1418	6.3764438174e-11	4.956970740103271e-05	E2F1,MCM2,MAPK1,BRK1,FZR1,CCND1,CDKN1A,CDKN1B,CDK2,CDK4,KRAS,RB1,MAPK3,F2R,MAP2K1,MCM7,CKS1B,NRAS,BRAF,MCM6,RAF1
145	Adrenocortical carcinoma	C0206686	9	160	6.4482419404e-11	4.991394148020654e-05	MAPK1,HRAS,CDKN1A,CDKN1B,ATM,KRAS,RB1,NRAS,BRAF
146	Carcinogenesis	C0596263	42	3723	6.46834807938e-11	5.025817555938038e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,TRIM24,MARK3,FZR1,PRMT5,CCND1,E2F3,CCNE1,DBF4,CDKN1A,WEE1,SND1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,KSR1,F2R,MAP2K1,BAIAP2,MCM7,CKS1B,NRAS,CDK7,BRAF,WDR77,CDC6,MAP2K2,CCNE2,CDC7,AGK,RAF1,MCM4
147	Neoplasm by histology	C4023186	10	193	6.67467192628e-11	5.060240963855422e-05	HRAS,CDKN1A,CDKN1B,CDK4,KRAS,RB1,MAP2K1,NRAS,BRAF,RAF1
148	Malignant tumor of prostate	C0376358	31	2940	6.84131640227e-11	5.094664371772806e-05	E2F1,MCM2,MAPK1,HRAS,FZR1,CCND1,E2F3,MCM5,CDKN1A,SND1,IL17RD,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,F2R,MAP2K1,MCM7,CKS1B,NRAS,CDK7,BRAF,WDR77,CDC6,CCNE2,AGK,RAF1
150	Costello syndrome	C0587248	8	37	7.58181295524e-11	5.163511187607573e-05	MAPK1,HRAS,CDK4,KRAS,MAP2K1,BRAF,MAP2K2,RAF1
151	Angiofibromas	C0206731	6	42	7.6002981686e-11	5.1979345955249574e-05	HRAS,CDKN1A,CDKN1B,CDK4,KRAS,NRAS
153	Thymoma	C0040100	9	176	7.6776029978e-11	5.2667814113597244e-05	HRAS,FZR1,CCND1,CDKN1A,CDKN1B,CDK2,ATM,KRAS,NRAS
155	Mesothelioma, malignant	C0025500	12	383	8.10838063359e-11	5.335628227194492e-05	E2F1,MAPK1,CCND1,CDKN1A,CDKN1B,CDK2,CDK4,KRAS,MAPK3,F2R,MAP2K1,BRAF
156	Enlarged thorax	C4020962	6	45	8.16368084244e-11	5.370051635111876e-05	HRAS,KRAS,MAP2K1,NRAS,BRAF,RAF1
157	Fibrosis	C0016059	10	191	8.3942519602e-11	5.40447504302926e-05	MCM2,MAPK1,CCND1,CCNE1,CDKN1A,WEE1,CDKN1B,CDK4,ATM,MAPK3
159	Noonan syndrome with multiple lentigines	C0175704	6	37	8.57405257904e-11	5.473321858864028e-05	KRAS,MAPK3,MAP2K1,BRAF,MAP2K2,RAF1
160	Neuroblastoma	C0700095	23	1612	9.09640140989e-11	5.5077452667814116e-05	E2F1,SKP1,MAPK1,HRAS,CUL1,TRIM24,CCND1,E2F3,CCNE1,CDKN1A,WEE1,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,MCM7,NRAS,BRAF,RAF1
161	Colorectal cancer	C1527249	28	2681	9.17137477074e-11	5.542168674698795e-05	E2F1,MCM2,MAPK1,HRAS,ABI1,AKAP9,TRIM24,FZR1,CCND1,TFDP2,CDKN1A,WASF2,CDKN1B,CDK2,CDK4,ATM,KRAS,CDC25A,RB1,MAPK3,TFDP1,F2R,MAP2K1,MCM7,NRAS,BRAF,MAP2K2,RAF1
