rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
30	Neoplasm of the larynx	C0023055	9	106	3.91659549237e-09	3.9215686274509805e-05	NAT2,CYP2E1,CYP1A2,CYP2A6,CYP2C8,MGST1,CYP2C9,CYP2D6,CYP3A4
32	Pleural Neoplasms	C0032229	5	26	2.20835577602e-08	4.183006535947712e-05	NAT2,CYP2E1,CYP1A2,CYP2A6,CYP2C19
34	Genomic Instability	C0919532	5	37	2.08585502426e-07	4.4444444444444447e-05	NAT2,CYP2E1,CYP1A2,CYP2A6,CYP2C19
35	Pharyngeal Neoplasms	C0031347	6	64	3.2231693492e-07	4.5751633986928104e-05	NAT2,CYP1A2,CYP2A6,CYP2C8,CYP2C9,CYP3A4
37	Drug Allergy	C0013182	6	79	1.37706662662e-06	4.8366013071895424e-05	NAT2,CYP2C19,CYP2C8,CYP2C9,CYP2D6,CYP3A4
38	Adverse drug events and drug allergies	C0041755	5	60	3.93061359383e-06	4.967320261437908e-05	NAT2,CYP2E1,CYP1A2,CYP2C9,CYP2D6
41	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	3	25	2.60539967747e-05	5.3594771241830066e-05	NAT2,CYP2E1,CYP2D6
42	Primary malignant neoplasm of liver	C0024620	3	25	2.60539967747e-05	5.490196078431372e-05	CYP2C19,CYP2D6,CYP3A4
44	Neoplasm of the oral cavity	C0026640	8	226	3.21246008357e-05	5.7516339869281044e-05	NAT2,CYP2E1,CYP1A2,CYP2A6,CYP2C8,CYP2C9,CYP2D6,CYP3A4
45	Nausea	C0027497	4	54	3.78482111126e-05	5.882352941176471e-05	CYP1A2,CYP2C19,CYP2C9,CYP2D6
62	Chronic liver disease	C0341439	6	144	7.13145323633e-05	8.104575163398694e-05	NAT2,CYP2E1,CYP1A2,CYP2A6,CYP2C19,CYP3A4
