rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Ischaemic cerebral infarction	C0007785	1	297	0.0	4.6296296296296296e-06	APRT
2	Abnormality of the lower urinary tract	C4023640	1	415	0.0	9.259259259259259e-06	APRT
3	Dementia familial British	C0011265	1	302	0.0	1.3888888888888888e-05	APRT
4	Thyroid Neoplasms	C0040136	1	486	0.0	1.8518518518518518e-05	APRT
5	Carcinogenesis	C0596263	1	3723	0.0	2.3148148148148147e-05	APRT
6	Intraocular melanoma	C0220633	1	206	0.0	2.7777777777777776e-05	APRT
7	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	3.240740740740741e-05	APRT
8	Atherosclerosis	C0004153	1	1271	0.0	3.7037037037037037e-05	APRT
9	Dementia	C0497327	1	477	0.0	4.1666666666666665e-05	APRT
10	Myalgia	C0231528	1	122	0.0	4.6296296296296294e-05	APRT
11	Cholera	C0008354	1	86	0.0	5.092592592592592e-05	APRT
12	Polycystic Kidney, Autosomal Dominant	C0085413	1	158	0.0	5.555555555555555e-05	APRT
14	Hepatocellular carcinoma	C2239176	1	3108	0.0	6.481481481481482e-05	APRT
15	B-cell lymphoma	C0079731	1	652	0.0	6.944444444444444e-05	APRT
16	Hypergranular promyelocytic leukemia	C2745900	1	238	0.0	7.407407407407407e-05	APRT
17	Pseudohypoparathyroidism type 1A	C0033806	1	30	0.0	7.87037037037037e-05	APRT
19	Solid tumour	C0280100	1	772	0.0	8.796296296296297e-05	APRT
20	Glioblastoma	C0017636	1	1645	0.0	9.259259259259259e-05	APRT
22	Major depressive disorder	C1269683	1	489	0.0	0.00010185185185185185	APRT
23	Abnormality of the intestine	C0021831	1	584	0.0	0.00010648148148148149	APRT
24	Calcinosis	C0006663	1	103	0.0	0.0001111111111111111	APRT
25	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	1	265	0.0	0.00011574074074074075	APRT
26	Hyperglycemia	C0020456	1	459	0.0	0.00012037037037037036	APRT
27	Lung cancer	C0684249	1	2234	0.0	0.000125	APRT
28	Colon cancer	C0007102	1	1727	0.0	0.00012962962962962963	APRT
29	Amyotrophic Lateral Sclerosis	C0002736	1	812	0.0	0.0001342592592592593	APRT
30	Anxiety Disorders	C0003469	1	383	0.0	0.0001388888888888889	APRT
31	Acute myocardial ischemia	C0151744	1	484	0.0	0.00014351851851851852	APRT
32	Cyst	C0010709	1	184	0.0	0.00014814814814814815	APRT
34	Infections, recurrent, with encephalopathy, hepatic dysfunction, and cardiovascular malformations	C0239998	1	521	0.0	0.0001574074074074074	APRT
35	Polycystic Ovary Syndrome	C0032460	1	477	0.0	0.00016203703703703703	APRT
36	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.00016666666666666666	APRT
37	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	0.0	0.00017129629629629632	APRT
38	Glioma	C0017638	1	1997	0.0	0.00017592592592592595	APRT
39	Acute type B viral hepatitis	C0019163	1	790	0.0	0.00018055555555555555	APRT
40	Medullary thyroid carcinoma	C0238462	1	201	0.0	0.00018518518518518518	APRT
41	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.00018981481481481483	APRT
42	Non-small cell lung carcinoma	C0007131	1	1993	0.0	0.00019444444444444446	APRT
43	Hepatitis B, Chronic	C0524909	1	272	0.0	0.00019907407407407406	APRT
44	Alzheimer Disease	C0002395	1	1699	0.0	0.0002037037037037037	APRT
45	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.00020833333333333335	APRT
47	Dermatosis NOS	C0037274	1	483	0.0	0.0002175925925925926	APRT
48	Congenital disorder of glycosylation	C0282577	1	75	0.0	0.0002222222222222222	APRT
49	Retinoblastoma	C0035335	1	473	0.0	0.00022685185185185186	APRT
50	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	0.0002314814814814815	APRT
51	Choriocarcinoma	C0008497	1	279	0.0	0.00023611111111111112	APRT
52	Depressive Disorder	C0011581	1	543	0.0	0.00024074074074074072	APRT
53	Polycystic kidney disease, autosomal dominant	C0022680	1	147	0.0	0.0002453703703703704	APRT
54	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.00025	APRT
55	Mycoplasma Infections	C0026936	1	79	0.0	0.00025462962962962966	APRT
56	Mucopolysaccharidosis, MPS-IV-B	C0026703	1	33	0.0	0.00025925925925925926	APRT
57	Non-Hodgkin lymphoma	C0024305	1	556	0.0	0.0002638888888888889	APRT
58	Ventricular preexcitation	C0559106	1	31	0.0	0.0002685185185185186	APRT
59	Malignant tumor of cervix	C0007847	1	889	0.0	0.0002731481481481481	APRT
60	Tuberous sclerosis syndrome	C0041341	1	192	0.0	0.0002777777777777778	APRT
61	Adenocarcinoma of prostate	C0007112	1	161	0.0	0.0002824074074074074	APRT
62	Seborheic dermatitis	C0011603	1	181	0.0	0.00028703703703703703	APRT
63	Carney complex	C0406810	1	33	0.0	0.0002916666666666667	APRT
64	Pulmonary hypertension, neonatal, susceptibility to	C0020542	1	333	0.0	0.0002962962962962963	APRT
65	Abnormality of bladder morphology	C0149632	1	205	0.0	0.00030092592592592595	APRT
66	High-Grade Prostatic Intraepithelial Neoplasia	C1168327	1	90	0.0	0.0003055555555555556	APRT
