rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
99	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	9.50482403894e-09	4.075751337999177e-05	PLAG1,NLRC4,KRT1,RBP4,GSN,SCN5A,LDB3,CAMTA1,AP4E1,KCNMA1,CST3,GFAP,GJC2,SERPING1,KRT9,SPAST,TTR,SETX,APOE
100	Alzheimer Disease, Late Onset	C0494463	6	77	9.56133816565e-09	4.1169205434335116e-05	RBP4,APOC1,CST3,GFAP,APOE,TOMM40
112	Azorean disease	C0024408	5	80	3.63613054555e-07	4.610951008645533e-05	BBC3,CST3,GFAP,TTR,APOE
113	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	8	265	3.67632715159e-07	4.6521202140798685e-05	GSN,LDB3,SACS,SERPING1,ALB,TTR,SETX,APOE
119	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	5	90	7.32660951464e-07	4.899135446685879e-05	GSN,LDB3,ALB,TTR,SETX
125	Cerebral Amyloid Angiopathy	C0085220	4	50	8.48510724349e-07	5.14615067929189e-05	GSN,CST3,TTR,APOE
126	Aural atresia, congenital	C1842937	4	51	9.3817220348e-07	5.187319884726225e-05	GSN,CST3,TTR,APOE
127	Neurodegenerative Diseases	C0524851	12	706	9.78445186095e-07	5.22848909016056e-05	RBP4,GSN,AHSG,KCNMA1,CST3,SACS,GFAP,SPAST,TTR,SETX,APOE,TOMM40
128	Guillain-Barre syndrome, familial	C0018378	4	52	1.03513777472e-06	5.2696582955948954e-05	GFAP,SERPING1,ALB,APOE
129	Inclusion Body Myopathy, Sporadic	C0751713	4	53	1.13987373462e-06	5.31082750102923e-05	CST3,TTR,APOE,TOMM40
130	Plaque, Atherosclerotic	C0011389	7	226	1.24428156656e-06	5.351996706463565e-05	GSN,CST3,GFAP,SERPING1,ALB,TTR,APOE
131	Abnormality of nervous system morphology	C4022810	20	1875	1.32370391526e-06	5.393165911897901e-05	SLC25A13,NLRC4,GSN,SCN5A,LDB3,CAMTA1,AP4E1,CST3,SACS,GFAP,TRAPPC11,GJC2,SERPING1,CHKB,OBSL1,CRB1,SPAST,TTR,SETX,APOE
135	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	12	756	2.08562097981e-06	5.557842733635241e-05	NLRC4,GSN,LDB3,SACS,GFAP,GJC2,SERPING1,SPAST,TLN2,TTR,SETX,APOE
136	Abnormality of metabolism/homeostasis	C4021768	18	1607	2.13404860439e-06	5.599011939069576e-05	SLC25A13,NLRC4,KRT1,GSN,SCN5A,LDB3,CAMTA1,CST3,TRAPPC11,GJC2,SERPING1,CHKB,CRB1,KRT9,ALB,TTR,SETX,APOE
