rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Stomach cancer	C0699791	16	2109	6.82410794539e-11	8.15956482320943e-06	EFNB2,PAK3,ARHGEF7,RHOA,GRIN2B,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,EFNB1,YES1,SRC,CDC42,EPHB4
10	Symptomatic human immunodeficiency virus infection	C0019693	15	1900	7.45469241892e-11	9.066183136899366e-06	EFNB2,FYN,EPHB6,PAK3,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,TIAM1,RAC1,YES1,LYN,SRC,CDC42
11	Secondary hypertriglyceridemia	C0027627	19	3444	7.5205730532e-11	9.972801450589302e-06	RASA1,EFNB2,FYN,EPHB6,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,NCK2,YES1,SRC,CDC42,EPHB4,EPHB3
12	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	16	2073	7.55502327365e-11	1.087941976427924e-05	EFNB2,PAK3,ARHGEF7,RHOA,GRIN2B,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,EFNB1,YES1,SRC,CDC42,EPHB4
13	Animal Mammary Neoplasms	C0024667	16	2352	8.03583866116e-11	1.1786038077969175e-05	RASA1,FYN,EPHB6,ARHGEF7,RHOA,PTK2,EPHB2,GRIN1,PAK1,TIAM1,RAC1,YES1,LYN,SRC,CDC42,EPHB4
14	Squamous cell carcinoma	C0007137	15	1855	9.00769459022e-11	1.2692656391659111e-05	EFNB2,FYN,ARHGEF28,PAK3,RHOA,GRIN2B,PTK2,EPHB2,PAK1,EPHB1,RAC1,SRC,CDC42,EPHB4,EPHB3
15	Colorectal cancer 1	C0009402	20	2543	9.2879370861e-11	1.3599274705349047e-05	RASA1,EFNB2,EPHB6,PAK3,GIT1,ARHGEF7,RHOA,GRIN2B,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,EFNB1,LYN,SRC,CDC42,EPHB4,EPHB3
16	Colorectal cancer	C1527249	19	2681	1.00975339201e-10	1.4505893019038985e-05	RASA1,EFNB2,EPHB6,PAK3,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,EFNB1,LYN,SRC,CDC42,EPHB4,EPHB3
17	Secondary malignant neoplasm of pancreas	C3266877	14	1540	1.03280051178e-10	1.5412511332728923e-05	RASA1,EFNB2,EPHB6,GIT1,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,YES1,SRC,CDC42,EPHB4
18	Colorectal Neoplasms	C0009404	12	1164	1.06082476137e-10	1.631912964641886e-05	RASA1,RHOA,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,YES1,SRC,CDC42,EPHB4
19	Carcinoma of colon	C0699790	14	1856	1.23072996239e-10	1.7225747960108795e-05	RASA1,EFNB2,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,TIAM1,RAC1,YES1,SRC,CDC42,EPHB4
20	Hepatocellular carcinoma	C2239176	17	3108	1.28689947587e-10	1.813236627379873e-05	RASA1,EFNB2,EPHB6,ARHGEF28,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,EFNB1,YES1,SRC,CDC42,EPHB4
21	Non-small cell lung carcinoma	C0007131	14	1993	1.6272783121e-10	1.9038984587488667e-05	RASA1,EPHB6,PAK3,ARHGEF7,RHOA,GRIN2B,PTK2,EPHB2,PAK1,RAC1,EFNB3,SRC,CDC42,EPHB3
22	Glioma	C0017638	14	1997	1.71739289456e-10	1.9945602901178603e-05	EFNB2,FYN,ARHGEF7,RHOA,GRIN2B,PTK2,EPHB2,EPHB1,RAC1,EFNB3,LYN,SRC,CDC42,EPHB4
23	Glioblastoma	C0017636	13	1645	1.8487766873e-10	2.085222121486854e-05	EFNB2,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,RAC1,EFNB3,EFNB1,YES1,LYN,SRC,CDC42
24	Neurofibromatosis, type 1, 162200 (3)	C0027831	6	152	2.48981946172e-10	2.175883952855848e-05	RASA1,EPHB2,PAK1,EPHB1,RAC1,CDC42
25	Colon cancer	C0007102	13	1727	2.6192192859e-10	2.2665457842248415e-05	RASA1,EFNB2,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,RAC1,YES1,SRC,CDC42,EPHB4
26	Breast carcinoma	C0678222	18	4281	4.27649582413e-10	2.357207615593835e-05	RASA1,EFNB2,FYN,EPHB6,PAK3,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,GRIN1,PAK1,TIAM1,RAC1,LYN,SRC,CDC42,EPHB4
27	Carcinogenesis	C0596263	17	3723	5.12557440935e-10	2.4478694469628287e-05	RASA1,EFNB2,EPHB6,PAK3,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,EPHB1,TIAM1,RAC1,EFNB1,YES1,SRC,CDC42,EPHB4
28	Neurofibromatoses	C0162678	4	40	5.28018739843e-10	2.5385312783318223e-05	RASA1,PAK1,RAC1,CDC42
29	Astrocytoma	C0004114	9	674	5.84374104662e-10	2.629193109700816e-05	RASA1,EFNB2,ARHGEF7,RHOA,PTK2,EPHB2,RAC1,EFNB1,SRC
30	Rhabdoid Tumor of the Kidney	C0854917	5	105	9.89245352301e-10	2.7198549410698095e-05	EPHB2,EPHB1,RAC1,SRC,CDC42
31	Melanoma	C0025202	14	2386	1.02222097453e-09	2.8105167724388034e-05	EPHB6,PAK3,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,PAK1,TIAM1,RAC1,NCK2,YES1,SRC,CDC42
32	Breast-ovarian cancer, familial 1	C0006142	18	4543	1.06175734871e-09	2.901178603807797e-05	RASA1,EFNB2,FYN,EPHB6,PAK3,GIT1,ARHGEF7,RHOA,PTK2,EPHB2,GRIN1,PAK1,TIAM1,RAC1,LYN,SRC,CDC42,EPHB4
