rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
285	Inflammation	C0021368	85	647	1.16350262758e-11	4.672131147540984e-05	CXCL1,CCR3,CCL19,OXT,CST3,CXCR1,APOC1,NPY5R,PTGFR,PF4,KNG1,EDN2,ANXA1,CXCL16,C3,CAMK2A,BDKRB1,ADORA1,BDKRB2,CYP2B6,CXCL11,GAST,HSP90AA1,LTB4R,C5AR1,BIN1,GHRL,PTGER3,ADRB2,F2,APOE,FPR2,ABCB1,CCR7,GAL,CCL21,CCR2,CYP3A4,SAA1,CXCL6,CCR8,CAV1,CYP2C19,CHRM2,CNR2,F2RL1,HP,CCL5,CXCL10,TF,CXCL2,AGT,APOB,CACNA1C,TACR3,PRSS3,CXCR2,HRH1,CNR1,CXCR3,CCR5,POMC,TAC1,APP,AKT1,PTGDR2,EGFR,F2R,NPFF,CCR6,SERPING1,C5,EDN1,C3AR1,EGF,FPR1,CXCL12,CCK,CXCL8,TFRC,TACR1,APLN,CCL20,CYP2D6,AHSG
286	Ischemia	C0022116	60	647	1.16350262758e-11	4.6885245901639345e-05	CYP2E1,OXT,ANXA1,CXCL16,ADORA1,EDNRB,CYP2B6,UTS2,AGTR2,SYT1,HSP90AA1,C5AR1,HTR1B,NPY2R,P2RY1,ADRB2,F2,APOE,GPR17,GPER1,GPRC6A,NPY,AVP,SLC1A5,LPAR3,CNR2,F2RL1,CXCL10,TF,S1PR3,CXCL2,AGT,ADORA3,CXCR4,APOB,APLNR,SCN5A,KCNMA1,CYP2C9,CXCR2,ALB,CXCR3,CCR5,POMC,GFAP,APP,AKT1,FZD4,OXER1,F2R,PPP3CA,C5,EDN1,EGF,SOS1,CXCL12,S1PR1,CXCL8,CYP2C8,GRIN2A
287	Mental disorders	C0004936	55	439	1.39135369892e-11	4.704918032786885e-05	OXT,HTR5A,GNRHR2,MCHR2,NTSR1,GALR1,BDKRB1,BDKRB2,CYP2B6,KIAA0319,HTR1B,HCRTR1,ADRA2C,GRM8,DRD3,APOE,OXTR,ABCB1,SSTR5,GABBR1,HTR1A,MTNR1B,DLG4,GPRC6A,TRH,CYP2C19,NPY,CHRM2,LPAR3,CNR2,CACNA1D,PDYN,F2RL3,CACNA1C,GRP,CORT,OPRK1,GRM5,CNR1,POMC,GFAP,TAC1,AKT1,FZD4,OXER1,GALR3,GRPR,ACTN2,CHRM4,CCK,TACR1,DRD4,CYP2D6,GRM7,GRIN2A
289	Hereditary pancreatitis	C0238339	44	377	2.09198214307e-11	4.737704918032787e-05	CXCL1,CYP2E1,CXCR1,NTSR1,GNAI2,TACR2,SYT1,GAST,KLK3,ADRB2,APOE,ABCB1,P2RY6,CXCL6,PLAG1,F2RL1,HP,CXCL10,HRAS,TSC22D1,CXCR4,TACR3,PRSS3,GCG,CXCR2,CCKBR,NTS,ALB,CXCR3,TAC1,NFATC1,CXCL5,EGFR,CCR6,EDN1,EGF,CCL28,SOS1,CXCL12,CXCL8,TACR1,CCL20,MGST1,CASR
290	Opiate Addiction	C0524662	15	40	2.09360306869e-11	4.754098360655738e-05	GRM8,DRD3,ABCB1,GAL,PDYN,OPN4,OPRK1,OPRL1,POMC,OPRD1,GRM6,PENK,DRD4,CYP2D6,GRIN2A
291	Pulmonary Disease, Chronic Obstructive	C0024115	41	377	2.09433581588e-11	4.7704918032786884e-05	LPAR6,CXCL1,CCR3,CXCR1,ACKR3,ANXA1,ADORA1,BDKRB2,EDNRB,KLK3,C5AR1,ADRB2,F2,CXCR6,MYLK,LPAR2,ADRA2B,CYSLTR2,F2RL1,CCR1,CCL5,CXCL10,CXCL2,NPSR1,CXCR4,ADRA1A,SSTR4,CYP2C9,CXCR2,CXCR3,CCR5,GSN,CXCL5,EDNRA,EGFR,F2R,EDN1,C3AR1,IGF2R,EGF,CXCL8
292	Weight Gain Adverse Event	C2911647	35	151	2.23902008045e-11	4.786885245901639e-05	CAMK2B,CHRM5,HTR5A,ADRA2A,HTR1F,HTR2B,GRM2,CAMK2A,CHRM1,HRH3,PPP3R1,HTR1B,CCKAR,HTR1D,ADRB2,GRM8,DRD3,GRM1,APOE,ABCB1,GRIN2C,HTR1A,GRM4,HTR1E,GRM5,CHRM3,HRH1,CNR1,HRH4,GRIN2D,GRM6,CHRM4,DRD4,GRM7,GRIN2A
293	Depressive Disorder	C0011581	61	543	2.39258612922e-11	4.80327868852459e-05	CYP2E1,PMCH,OXT,ADRA2A,NEFL,GRM2,GALR2,HCRT,CYP2B6,GAST,HSP90AA1,HTR1B,NPY2R,GHRL,ADRA2C,HGS,HTR1D,ADRB2,DRD3,GRM1,APOE,OXTR,ABCB1,GAL,CCR2,HTR1A,MTNR1B,TRH,CYP2C19,NPY,AVP,CHRM2,CNR2,NPY1R,HP,PDYN,F2RL3,AGT,CACNA1C,TACR3,OPRK1,GRM5,CYP2C9,CNR1,ALB,POMC,TAC1,MCHR1,AKT1,GNB1,EGFR,F2R,AP2B1,LPAR1,AVPR1B,CXCL8,TAS2R38,DRD4,CALM3,CYP2D6,GRIN2A
294	Liver Diseases	C0023895	48	586	2.39460673512e-11	4.819672131147542e-05	CXCL1,CYP2E1,PMCH,CST3,ADRA1D,NPY5R,PF4,ANXA1,CXCL16,GNAI2,CYP2B6,CXCL9,LTB4R,CD3D,F2,APOE,ABCB1,CXCR6,CCR2,CYP3A4,CYP2C19,AVP,CNR2,NPY1R,CCR1,CCL5,CXCL10,CXCL2,AGT,CXCR4,CCL16,CYP2C9,GCG,CNR1,ALB,CCR5,AKT1,EGFR,CCR6,EDN1,EGF,CXCL12,CCK,CYP3A5,CXCL8,CCL20,SLC25A13,CYP2D6
295	Abnormality of the pituitary gland	C0032002	64	645	2.69819722121e-11	4.8360655737704924e-05	SSTR3,PMCH,GNRH1,OXT,CST3,ACKR3,ADRA1D,ZNF292,MCHR2,ANXA1,PROKR2,GNRHR,GAST,KLK3,HSP90AA1,VAMP7,GHRL,APOE,AVPR2,SSTR5,CXCR6,GAL,LPAR2,ADRA2B,CAV1,TRHR,TRH,NPY,CYSLTR2,AVP,AGT,CXCR4,APOB,ADRA1A,PROK2,APLNR,SSTR4,TACR3,GNA11,PYGM,GCG,NTS,ALB,POMC,SST,MCHR1,KISS1R,AKT1,EDNRA,SSTR1,EGFR,KISS1,EGF,AVPR1B,CXCL12,LDLR,PENK,SSTR2,CCK,CXCL8,DRD4,GHSR,CALM3,HCAR3
296	Pain	C0030193	74	628	2.70190536611e-11	4.852459016393443e-05	OXT,ADRA2A,CLTC,SCARB2,NTSR1,KNG1,BDKRB1,CHRM1,HCRT,BDKRB2,EDNRB,CYP2B6,EDN3,HTR1B,ADRA2C,TRAPPC11,CLTCL1,ADRB2,DRD3,ABCB1,GABBR1,SPAST,MYLK,CCR2,LDLRAP1,HTR1A,MTNR1B,SAA1,CAV1,TRH,CYSLTR2,AVP,CNR2,F2RL1,CCR1,CCL5,PDYN,NPBWR1,APOB,ADRA1A,GNAQ,TACR3,CACNA2D1,GNA11,PYGM,OPRK1,CYP2C9,OPRL1,HRH1,CCKBR,CNR1,ALB,POMC,TAC1,OPRD1,PNOC,SST,AKT1,NLRC4,SLC18A3,CCR6,SERPING1,EDN1,PROKR1,CXCL12,P2RY12,LDLR,PENK,CCK,TACR1,DRD4,GHSR,CYP2D6,CASR
297	Taste bitter	C0235290	14	30	2.73149280972e-11	4.868852459016394e-05	ACKR3,CXCR6,LPAR2,ADRA2B,GPRC6A,CYSLTR2,LPAR3,ADRA1A,SSTR4,EDNRA,FZD4,OXER1,TAS2R38,TAS2R16
299	Bipolar affective disorder	C0005586	78	817	3.07848191383e-11	4.901639344262295e-05	UBC,GABBR2,HIP1R,HTR5A,HTR1F,ACKR3,MCHR2,PROKR2,CAMK2A,ADORA1,BDKRB2,KIAA0319,CACNB2,HTR1B,CCKAR,P2RY1,VAMP7,ADRB2,DRD3,APOE,VAMP3,ABCB1,SSTR5,CXCR6,GAL,GRIN2C,LPAR2,ADRA2B,HTR1A,DLG4,CAV1,GRM4,CYSLTR2,AVP,CHRM2,CNR2,HRAS,SYNJ1,HCAR2,PDYN,VAMP2,AGT,CXCR4,APOB,CACNA1C,ADRA1A,PROK2,SSTR4,PRSS3,ITIH1,GRM5,CHRM3,NTS,CNR1,POMC,GFAP,TAC1,SST,MCHR1,RPS27A,APP,AKT1,EDNRA,GRIN2D,GPR65,AVPR1B,SOS1,PENK,CCK,CXCL8,TACR1,DRD4,AVPR1A,CYP2D6,GRM7,P2RY2,GRIN2A,HCAR3
300	Attention deficit hyperactivity disorder	C1263846	49	527	3.1368685427e-11	4.9180327868852456e-05	ADRA2A,ACKR3,C3,SYT1,KIAA0319,HTR1B,ADRA2C,HTR1D,ADRB2,GRM8,DRD3,GRM1,OXTR,MTNR1A,CXCR6,LPAR2,ADRA2B,HTR1A,MTNR1B,NPY,CYSLTR2,DCD,HTR1E,NPSR1,VAMP2,AGT,ADRA1A,SSTR4,GNAQ,OCRL,GRM5,CNR1,POMC,ARRB2,SYT2,APP,AKT1,EDNRA,OXER1,F2R,CLTA,AVPR1B,TACR1,DRD4,ADRA1B,CYP2D6,GRM7,DAB2,GRIN2A
