rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
233	Inflammation	C0021368	43	647	5.55204771047e-11	4.755102040816327e-05	FN1,TACR3,SERPING1,LTB4R,PRSS3,PTGFR,SLC6A4,AGT,BDKRB2,CYP2C19,SAA1,F2,NPFF,APP,KNG1,TAC1,AHSG,GAST,CYP3A4,F7,CST3,CCK,CFH,APOE,OXT,GSTP1,TACR1,F2RL1,APOC3,HRH1,EDN2,GHRL,APOA2,APOA1,F2R,CYP2D6,BDKRB1,APOA4,HP,EDN1,HTR2A,APOC1,ABCB1
234	Pain	C0030193	40	628	6.03954664058e-11	4.775510204081633e-05	GNAQ,TRH,TACR3,CHRM1,SERPING1,NTSR1,TRAPPC11,SLC6A4,BDKRB2,GNA11,SPAST,SAA1,ADRA1A,EDNRB,KNG1,TAC1,EDN3,CASR,CCK,OXT,CCKBR,ALB,HTR2C,GSTP1,NLRC4,CYSLTR2,TACR1,F2RL1,TTN,GHSR,HRH1,CYP2D6,DMD,BDKRB1,GABBR1,EDN1,PROKR1,HTR2A,HCRT,ABCB1
235	Depressive Disorder	C0011581	34	543	8.05191469055e-11	4.795918367346939e-05	GRM1,CYP1A2,TRH,TACR3,F2RL3,SLC6A4,AGT,SLC6A2,CYP2C19,TTR,GRAP2,LPAR1,AVPR1B,TOMM40,TAC1,GAST,OXTR,ATM,PMCH,APOE,OXT,ALB,HTR2C,GNB1,GRM5,PDE4B,GHRL,F2R,CYP2D6,APOA4,HP,HTR2A,HCRT,ABCB1
236	Coronary heart disease 7	C0010054	45	754	8.15194578507e-11	4.816326530612245e-05	FN1,F2RL3,SLC6A4,AGT,GCG,BDKRB2,CYP2C19,SAA1,F2,OPN4,KNG1,UTS2B,NPFFR2,AHSG,SCN5A,CYP3A4,F7,KISS1,CST3,CASR,ATM,CFH,APOE,CYSLTR1,ALB,P2RY1,APOC3,TTN,GHRL,APOA2,APOA1,F2R,ITGA2,CYP2D6,EDNRA,BDKRB1,APOA4,HP,UTS2,EDN1,HTR2A,PF4V1,APOC1,ABCB1,UTS2R
239	Anxiety Disorders	C0003469	32	383	8.46648307018e-11	4.877551020408163e-05	SLC6A4,AGT,NPSR1,SLC6A2,CYP2C19,ADRA1A,LPAR1,AVPR1B,APP,TAC1,CYP3A4,OXTR,CCK,APOE,OXT,CCKBR,AVPR1A,HTR2C,GSTP1,PLAG1,GNB1,NPS,GRM5,CYSLTR2,TACR1,CYP2D6,EDNRA,KLK3,LPAR2,HTR2A,CCKAR,ABCB1
240	Panic disorder 1	C1868649	16	80	8.65617577617e-11	4.897959183673469e-05	GRPR,SLC6A4,AGT,GRP,NPSR1,BDKRB2,SLC6A2,AVPR1B,CCK,CCKBR,NPS,TACR1,HP,HTR2A,HCRT,CCKAR
241	Alzheimer Disease	C0002395	67	1699	8.89720519481e-11	4.9183673469387754e-05	FN1,GRPR,CHRM1,CTSL,F2RL3,SERPING1,NTS,LTB4R,NTSR1,PTGFR,SLC6A4,AGT,HCRTR2,BDKRB2,SPAST,SAA1,F2,TTR,GRAP2,ADRA1A,SH3BP5,EDNRB,MGST3,TOMM40,MLN,APP,KNG1,UTS2B,GFAP,TAC1,AHSG,CFB,F7,ADRA1D,CST3,CASR,P2RY2,KRT14,ATM,CFH,APOE,KCNMA1,ALB,HTR2C,GSTP1,NMU,NPS,GRM5,P2RY1,PTGER1,APOC3,PCED1B,APOA1,F2R,ITGA2,CYP2D6,EDNRA,KLK3,GABBR1,HP,EDN1,HTR2A,HCRT,APOC1,ABCB1,APOC2,GSN
242	Bradycardia	C0428977	14	53	8.98614516132e-11	4.938775510204082e-05	TRH,NTS,AGT,GNRH1,GCG,KNG1,TAC1,EDN3,SCN5A,TACR1,EDN2,CYP2D6,UTS2,EDN1
243	Major depressive disorder	C1269683	33	489	9.15558739933e-11	4.9591836734693875e-05	CYP1A2,TRH,NTSR1,SLC6A4,BDKRB2,SLC6A2,CYP2C19,ADRA1A,AVPR1B,TOMM40,APP,GFAP,TAC1,OXTR,PROK2,PROKR2,APOE,OXT,HTR2C,ITIH1,GRM5,CHRM3,PDE4B,APOA1,CYP2D6,GABBR1,APOA4,HP,HTR2A,HCRT,CCKAR,ABCB1,HTR2B
244	Hypotension	C0020649	21	129	9.33346733234e-11	4.979591836734694e-05	TACR3,AGT,GCG,BDKRB2,GNA11,SAA1,PTAFR,TTR,ADRA1A,KNG1,TAC1,EDN3,CASR,OXT,ALB,ADRA1B,TACR1,HRH1,EDN2,GHRL,EDN1
245	Panic disorder syndrome 1 (2)	C0030319	17	115	9.55808765468e-11	5e-05	GRPR,SLC6A4,AGT,GRP,NPSR1,BDKRB2,SLC6A2,AVPR1B,CCK,CCKBR,AVPR1A,NPS,TACR1,HP,HTR2A,HCRT,CCKAR
246	Female hypogonadism	C0271578	9	25	9.5715657622e-11	5.020408163265306e-05	TACR3,GNRH1,TAC3,KISS1,PROK2,PROKR2,ATM,KISS1R,GNRHR
