rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
103	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	23	1262	1.47371892467e-10	3.665480427046263e-05	GSN,AP4E1,EDNRA,APOE,SETX,KRT9,TTR,CST3,KRT1,SCN5A,GJC2,PLAG1,EDN1,GNAQ,NLRC4,RBP4,LDB3,GFAP,KCNMA1,SPAST,CAMTA1,SERPING1,EDN3
108	Alzheimer Disease, Late Onset	C0494463	6	77	2.47820484134e-08	3.843416370106761e-05	APOE,CST3,APOC1,TOMM40,RBP4,GFAP
111	Hypotension	C0020649	7	129	4.92612330927e-08	3.95017793594306e-05	GHRL,TTR,ALB,EDN1,GNA11,EDN2,EDN3
118	Abnormal peripheral nervous system morphology	C4025831	13	587	8.87216055068e-08	4.199288256227758e-05	GSN,SETX,TTR,GJC2,SACS,GNAQ,NLRC4,GNA11,LDB3,CHKB,SPAST,SERPING1,EDN3
119	Vascular Diseases	C0042373	11	410	8.94001124241e-08	4.234875444839858e-05	EDNRA,APOE,TTR,CST3,ALB,EDN1,AHSG,RBP4,PF4V1,EDN2,HP
121	Abnormality of cardiovascular system electrophysiology	C0243050	21	1568	1.8688507597e-07	4.306049822064057e-05	GSN,EDNRA,APOE,SETX,KRT9,TTR,CST3,KRT1,SCN5A,OBSL1,ALB,EDN1,GNAQ,NLRC4,CRB1,GNA11,RBP4,LDB3,CHKB,SERPING1,EDN3
125	Abnormality of nervous system morphology	C4022810	23	1875	2.51584959754e-07	4.448398576512456e-05	GSN,AP4E1,APOE,SETX,SLC25A13,TTR,CST3,SCN5A,GJC2,OBSL1,SACS,GNAQ,NLRC4,CRB1,TRAPPC11,GNA11,LDB3,GFAP,CHKB,SPAST,CAMTA1,SERPING1,EDN3
126	Abnormality of metabolism/homeostasis	C4021768	21	1607	2.84828144625e-07	4.483985765124556e-05	GSN,APOE,SETX,SLC25A13,KRT9,TTR,CST3,KRT1,SCN5A,GJC2,ALB,GNAQ,NLRC4,CRB1,TRAPPC11,GNA11,LDB3,CHKB,CAMTA1,SERPING1,EDN3
127	Albuminuria	C0001925	7	163	2.99917504165e-07	4.519572953736655e-05	APOE,CST3,ALB,EDN1,GNAQ,CTSL,HP
128	Retinal detachment	C0035305	6	111	3.12913855272e-07	4.555160142348755e-05	EDN1,GNAQ,CRB1,GNA11,GFAP,HP
