rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Acquired Immunodeficiency Syndrome	C0001175	5	163	2.06483385945e-10	1.1363636363636365e-05	PPIA,CD4,CCR5,APOBEC3G,CXCR4
8	Superinfection	C0038826	3	33	1.65581948153e-09	1.2987012987012988e-05	CD4,CCR5,CXCR4
11	Vesicular Stomatitis	C0266999	3	97	1.34914134753e-07	1.7857142857142855e-05	PPIA,CCR5,APOBEC3G
19	Pregnancy Complications, Infectious	C0032965	2	31	4.5591348341e-07	3.084415584415584e-05	CD4,CCR5
20	Opportunistic Infections	C0029118	2	32	5.02982647532e-07	3.246753246753247e-05	CCR5,CXCR4
22	Neuropathogenesis	C1518296	2	40	9.9943097176e-07	3.571428571428571e-05	CCR5,CXCR4
23	Virus Diseases	C0042769	5	772	1.05542214812e-06	3.7337662337662335e-05	PPIA,CD4,CCR5,APOBEC3G,CXCR4
24	AIDS Dementia Complex	C0001849	2	44	1.33815701608e-06	3.896103896103896e-05	CCR5,CXCR4
29	Aortic Aneurysm, Abdominal	C0162871	3	190	1.99388854505e-06	4.707792207792208e-05	PPIA,CCR5,CXCR4
38	Primary infection NOS	C0948192	2	62	3.80112520548e-06	6.168831168831169e-05	CCR5,CXCR4
39	Neoplasm of the oral cavity	C0026640	3	226	3.97109194805e-06	6.33116883116883e-05	PPIA,CCR5,CXCR4
40	Refractory cancer	C0677936	2	64	4.18499855814e-06	6.493506493506494e-05	PPIA,CXCR4
41	Disease Progression	C0242656	3	233	4.48115673968e-06	6.655844155844155e-05	CCR5,APOBEC3G,CXCR4
46	Pneumocystis jiroveci pneumonia	C1535939	2	69	5.25509019755e-06	7.467532467532467e-05	CCR5,CXCR4
55	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	5	1111	8.69138725079e-06	8.928571428571429e-05	PPIA,CD4,CCR5,APOBEC3G,CXCR4
59	Dementia familial British	C0011265	3	302	1.24765289594e-05	9.577922077922078e-05	CD4,CCR5,CXCR4
63	Pancreatic adenocarcinoma	C0281361	3	320	1.56654239272e-05	0.00010227272727272728	PPIA,CCR5,CXCR4
65	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	2	107	1.96871048537e-05	0.00010551948051948052	CCR5,CXCR4
71	Experimental Autoimmune Encephalomyelitis	C0014072	3	389	3.36591025479e-05	0.00011525974025974025	CD4,CCR5,CXCR4
73	Gingival Diseases	C0017563	2	132	3.68897709819e-05	0.0001185064935064935	CCR5,CXCR4
74	Superficial ulcer	C0333307	2	134	3.85826523177e-05	0.00012012987012987014	PPIA,CCR5
75	Myositis	C0027121	2	136	4.03259438901e-05	0.00012175324675324675	CCR5,CXCR4
76	Sjogren's Syndrome	C1527336	2	137	4.12166757844e-05	0.00012337662337662337	CD4,CCR5
77	Vascular Diseases	C0042373	3	410	4.1323587386e-05	0.000125	PPIA,CCR5,CXCR4
79	Coinfection	C0275524	2	144	4.78161550069e-05	0.00012824675324675324	CCR5,CXCR4
84	Uveitis	C0042164	2	154	5.83940510855e-05	0.00013636363636363637	CCR5,CXCR4
92	Chronic berylliosis	C0221052	1	25	7.09283977149e-05	0.00014935064935064934	CCR5
93	Dementia	C0497327	3	477	7.44344537864e-05	0.000150974025974026	CD4,CCR5,CXCR4
94	Aneurysm, Ruptured	C0162869	1	26	7.68170686319e-05	0.0001525974025974026	CCR5
95	Inappropriate ADH Syndrome	C1332347	1	26	7.68170686319e-05	0.00015422077922077923	CXCR4
96	Bone Diseases	C0005940	2	169	7.69684178208e-05	0.00015584415584415584	CCR5,CXCR4
97	Malignant lymphoma - lymphoplasmacytic	C0334633	1	27	8.29386773801e-05	0.00015746753246753247	CXCR4
98	Morphologically altered structure	C1260954	1	27	8.29386773801e-05	0.0001590909090909091	CXCR4
99	Syphilis	C0039128	1	27	8.29386773801e-05	0.00016071428571428573	CCR5
100	Early gastric cancer	C0349530	1	28	8.92929657865e-05	0.00016233766233766234	PPIA
101	Squamous cell carcinoma of the hypopharynx	C0280321	1	28	8.92929657865e-05	0.00016396103896103897	CXCR4
102	Tick-Borne Encephalitis	C0014061	1	28	8.92929657865e-05	0.0001655844155844156	CCR5
103	Sexually Transmitted Diseases	C0036916	1	28	8.92929657865e-05	0.0001672077922077922	CCR5
104	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	8.92929657865e-05	0.00016883116883116884	CXCR4
105	Non-Malignant Ascites Adverse Event	C1559271	2	181	9.43352934123e-05	0.00017045454545454544	CCR5,CXCR4
106	Hypogammaglobulinemia	C0086438	1	29	9.58797854748e-05	0.00017207792207792207	CXCR4
107	Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	C1333782	1	30	0.000102698906924	0.0001737012987012987	CXCR4
108	Verrucae	C0043037	1	30	0.000102698906924	0.00017532467532467534	CXCR4
109	Herpes zoster disease	C0019360	1	31	0.000109750127468	0.00017694805194805194	CCR5
110	Gallbladder Carcinoma	C0235782	2	192	0.000112345488105	0.00017857142857142857	PPIA,CXCR4
111	Abnormality of lymphocytes	C0427546	2	194	0.000115843827298	0.00018019480519480518	CD4,CXCR4
112	IgG deficiency	C0162539	1	33	0.000124548139703	0.00018181818181818183	CXCR4
113	Stage IV Ovarian Carcinoma	C0278688	1	33	0.000124548139703	0.00018344155844155844	CXCR4
114	Sentinel node (disorder)	C0677944	1	34	0.000132294468251	0.00018506493506493507	CXCR4
115	Hemangioblastoma	C0206734	1	36	0.000148480934912	0.00018668831168831167	CXCR4
116	Polymyalgia Rheumatica	C0032533	1	36	0.000148480934912	0.00018831168831168833	CCR5
117	Peripheral artery occlusive disease	C1306889	1	37	0.000156920639776	0.00018993506493506494	CCR5
118	Smallpox	C0037354	1	37	0.000156920639776	0.00019155844155844157	CCR5
119	Tuberculosis, Pulmonary	C0041327	2	218	0.000163501335875	0.00019318181818181817	CCR5,CXCR4
120	Malignant neoplasm of stomach stage IV	C0278498	1	38	0.000165590969313	0.00019480519480519483	CXCR4
121	Lymphoma, AIDS-Related	C0085090	1	38	0.000165590969313	0.00019642857142857144	CCR5
122	Combined immunodeficiency, X-linked	C0494261	1	38	0.000165590969313	0.00019805194805194807	CXCR4
123	Epstein-Barr Virus Infections	C0149678	2	219	0.000165723468587	0.00019967532467532467	CCR5,CXCR4
124	Chondrosarcoma	C0008479	2	222	0.000172507835067	0.0002012987012987013	CCR5,CXCR4
125	Metastatic Prostate Carcinoma	C0936223	2	224	0.000177129772812	0.00020292207792207794	CCR5,CXCR4
126	Symptomatic human immunodeficiency virus infection	C0019693	5	1900	0.000180214902345	0.00020454545454545457	PPIA,CD4,CCR5,APOBEC3G,CXCR4
127	Plague	C0032064	1	40	0.00018362301382	0.00020616883116883117	CCR5
128	Netherton syndrome	C0265962	1	40	0.00018362301382	0.0002077922077922078	CCR5
129	Intestinal Cancer	C0346627	1	40	0.00018362301382	0.0002094155844155844	CXCR4
130	Granulomatosis	C0521173	1	40	0.00018362301382	0.00021103896103896104	CCR5
131	Primary pulmonary hypertension	C0152171	2	227	0.000184212812161	0.00021266233766233767	CCR5,CXCR4
132	Arterial Occlusive Diseases	C0003838	1	41	0.000192984354031	0.00021428571428571427	CCR5
133	Idiopathic crescentic glomerulonephritis	C0403416	1	41	0.000192984354031	0.0002159090909090909	CCR5
134	Primary Sj�gren's syndrome	C0205225	1	42	0.000202575485182	0.00021753246753246754	CCR5
135	Chronic disseminated candidiasis	C0153252	1	42	0.000202575485182	0.00021915584415584417	CCR5
136	Neuroblastic tumors	C1334953	1	42	0.000202575485182	0.00022077922077922077	CXCR4
137	Active tuberculosis	C0151332	1	42	0.000202575485182	0.0002224025974025974	CCR5
138	Coronary artery aneurysm	C0010051	1	43	0.000212396404187	0.000224025974025974	CCR5
139	Vitiligo	C0042900	2	241	0.000219706569287	0.00022564935064935067	CD4,CCR5
140	Abnormality of T cells	C1855752	1	44	0.000222446771772	0.00022727272727272727	CD4
141	Tubulointerstitial nephritis	C0027707	1	44	0.000222446771772	0.0002288961038961039	CCR5
