rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
27	Essential thrombocythemia	C0040028	5	150	5.0136561569e-12	1.2741859367626238e-05	IL6ST,JAK2,STAT3,JAK1,IL6
28	Dilatation	C0012359	4	66	1.17645893027e-11	1.321378008494573e-05	PTPN11,STAT3,IL6,STAT1
29	Respiratory Syncytial Virus Infections	C0035235	6	299	1.27680088724e-11	1.368570080226522e-05	JAK2,PTPN11,STAT3,JAK1,IL6,STAT1
30	Acute leukemia	C0085669	7	525	2.08989492378e-11	1.415762151958471e-05	IL6ST,JAK2,PTPN11,STAT3,JAK1,IL6,STAT1
31	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	7	854	2.93648438898e-11	1.46295422369042e-05	IL6ST,JAK2,PTPN11,STAT3,JAK1,IL6,STAT1
32	Polycythemia vera	C0032463	5	192	3.53778117912e-11	1.5101462954223691e-05	JAK2,STAT3,JAK1,IL6,STAT1
33	Cutaneous T-cell lymphoma	C0079773	6	255	4.96556129548e-11	1.557338367154318e-05	JAK2,PTPN11,STAT3,JAK1,IL6,STAT1
34	Bronchiolitis, Viral	C0006274	5	211	5.62119240044e-11	1.604530438886267e-05	JAK2,STAT3,JAK1,IL6,STAT1
36	Acute lymphoid leukemia	C0023449	7	824	6.8876127024e-11	1.6989145823501653e-05	IL6ST,JAK2,PTPN11,STAT3,JAK1,IL6,STAT1
37	Anaplastic large cell lymphoma, ALK negative	C0206180	5	263	7.15815184904e-11	1.7461066540821143e-05	PTPN11,STAT3,JAK1,IL6,STAT1
41	Neutropenia	C0027947	5	255	1.24741883489e-10	1.9348749410099103e-05	JAK2,STAT3,JAK1,IL6,STAT1
42	Myeloid leukemia	C0023470	6	533	1.4013534777e-10	1.9820670127418596e-05	JAK2,PTPN11,STAT3,JAK1,IL6,STAT1
43	Synovitis	C0039103	4	111	1.84795401204e-10	2.0292590844738083e-05	PTPN11,STAT3,IL6,STAT1
44	Pulmonary arterial hypertension	C3203102	5	314	3.16759063423e-10	2.0764511562057573e-05	JAK2,PTPN11,STAT3,IL6,STAT1
45	Colitis, Ulcerative	C0009319	6	679	3.54944629244e-10	2.1236432279377066e-05	IL6ST,JAK2,PTPN11,STAT3,IL6,STAT1
46	Hypoxia	C0003130	5	335	4.86231055419e-10	2.1708352996696556e-05	JAK2,STAT3,JAK1,IL6,STAT1
47	Uveitis	C0042164	4	154	9.19094800267e-10	2.2180273714016046e-05	IL6ST,STAT3,IL6,STAT1
49	Myelodysplastic syndrome	C3463824	5	399	1.19693099876e-09	2.3124115148655026e-05	JAK2,PTPN11,STAT3,JAK1,IL6
50	Myeloproliferative disorder (2)	C1292778	4	165	1.3112705366e-09	2.3596035865974516e-05	JAK2,PTPN11,STAT3,JAK1
51	Encephalitis	C0014038	4	167	1.41706057999e-09	2.406795658329401e-05	IL6ST,STAT3,IL6,STAT1
52	Tumor necrosis	C0333516	4	170	1.53259060998e-09	2.4539877300613496e-05	STAT3,JAK1,IL6,STAT1
53	Glioblastoma multiforme	C1621958	5	434	1.89029902842e-09	2.5011798017932986e-05	JAK2,PTPN11,STAT3,IL6,STAT1
54	Primary Myelofibrosis	C0001815	4	179	2.02344097033e-09	2.5483718735252476e-05	JAK2,STAT3,JAK1,IL6
