rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Animal Mammary Neoplasms	C0024667	22	2352	4.94161489506e-10	6.361323155216285e-06	CRABP2,NCOR2,RARA,EP300,MED1,MED28,RXRA,NCOA2,SIN3B,CREBBP,NCOA1,HIST4H4,NCOA3,RARB,RXRB,CARM1,FABP5,NCOR1,H3F3B,NCOA6,PPARG,HDAC3
19	Leukoencephalopathy, Progressive Multifocal	C0023524	5	101	1.11136854608e-07	1.2086513994910942e-05	RARA,CREBBP,RARB,NCOR1,PPARG
20	Abnormality of the plantar skin of foot	C4020946	4	57	1.91434008534e-07	1.272264631043257e-05	TBL1XR1,EP300,CREBBP,SIN3A
25	Abnormality of the frontal hairline	C4025839	4	68	4.6754709615e-07	1.5903307888040712e-05	TBL1XR1,EP300,CREBBP,SIN3A
26	Breast carcinoma	C0678222	25	4281	5.09269458937e-07	1.653944020356234e-05	TBL1XR1,CRABP2,NCOR2,RARA,EP300,MED1,MED28,RXRA,NCOA2,MED25,RARG,CREBBP,NCOA1,NCOA3,SIN3A,RARB,RXRB,TBL1X,CARM1,FABP5,NCOR1,MED19,CDK19,NCOA6,PPARG
27	Acute promyelocytic leukemia	C0023487	8	431	5.12724933399e-07	1.717557251908397e-05	TBL1XR1,NCOR2,RARA,RXRA,RARG,RARB,NCOR1,PPARG
28	Carcinogenesis	C0596263	23	3723	6.11511862814e-07	1.7811704834605597e-05	TBL1XR1,CRABP2,RXRG,RARA,EP300,MED1,RXRA,NCOA2,SIN3B,CREBBP,NCOA1,HIST4H4,NCOA3,SIN3A,RARB,TBL1X,CARM1,H3F3B,MED15,MED19,NCOA6,PPARG,HDAC3
32	Mammary Tumorigenesis	C1512981	5	141	8.01778923476e-07	2.0356234096692114e-05	RARA,NCOA1,RARB,FABP5,PPARG
33	Malignant tumor of prostate	C0376358	20	2940	8.19471254965e-07	2.099236641221374e-05	TBL1XR1,CRABP2,NCOR2,EP300,MED1,MED28,RXRA,NCOA2,CREBBP,NCOA1,NCOA3,RARB,RXRB,CARM1,NCOR1,MED15,MED19,CDK19,NCOA6,PPARG
37	M5b Acute differentiated monocytic leukemia	C1318544	4	80	1.05606171252e-06	2.3536895674300254e-05	EP300,NCOA2,CREBBP,PPARG
38	Hypergranular promyelocytic leukemia	C2745900	6	238	1.10312906187e-06	2.4173027989821883e-05	NCOR2,RARA,CREBBP,RARB,NCOR1,PPARG
39	Prostate carcinoma	C0600139	19	2734	1.14949547803e-06	2.4809160305343512e-05	TBL1XR1,CRABP2,NCOR2,RARA,EP300,MED1,MED28,RXRA,NCOA2,CREBBP,NCOA1,NCOA3,RARB,CARM1,NCOR1,MED15,MED19,CDK19,PPARG
42	Broad hallux	C1867131	3	36	1.32277500731e-06	2.6717557251908397e-05	TBL1XR1,EP300,CREBBP
43	Breast-ovarian cancer, familial 1	C0006142	25	4543	1.64932582702e-06	2.7353689567430026e-05	TBL1XR1,CRABP2,NCOR2,RARA,EP300,MED1,MED28,RXRA,NCOA2,MED25,RARG,CREBBP,NCOA1,NCOA3,SIN3A,RARB,RXRB,TBL1X,CARM1,FABP5,NCOR1,MED19,CDK19,NCOA6,PPARG
46	Prostatic Neoplasms	C0033578	14	1606	1.96175934508e-06	2.9262086513994914e-05	NCOR2,RARA,EP300,RXRA,NCOA2,CREBBP,NCOA1,NCOA3,RARB,RXRB,CARM1,FABP5,MED15,PPARG
47	Broad toe	C1865038	3	40	2.03844677282e-06	2.989821882951654e-05	TBL1XR1,EP300,CREBBP
48	Flared femoral metaphysis	C1517205	3	40	2.03844677282e-06	3.0534351145038166e-05	EP300,CREBBP,SIN3A
52	Hepatopulmonary Syndrome	C0600452	4	99	3.04066950263e-06	3.307888040712468e-05	RARA,RARG,RARB,PPARG
55	Bone necrosis	C0029445	3	45	3.29543153332e-06	3.498727735368957e-05	NCOA2,CREBBP,PPARG
58	Deeply set eye	C0423224	4	105	4.06281826792e-06	3.689567430025445e-05	TBL1XR1,EP300,CREBBP,SIN3A
59	Broad thumb	C0426891	3	48	4.2819726489e-06	3.753180661577608e-05	TBL1XR1,EP300,CREBBP
60	Abnormality of thumb phalanx	C4021428	4	107	4.45761059509e-06	3.816793893129771e-05	TBL1XR1,EP300,CREBBP,SIN3A
70	Triangular shaped phalanges of the hand	C2673397	4	111	5.33711782968e-06	4.4529262086514e-05	TBL1XR1,EP300,CREBBP,SIN3A
71	Autistic behavior	C0856975	5	198	5.743918992e-06	4.5165394402035626e-05	TBL1XR1,EP300,MED13L,CREBBP,SIN3A
74	Retrognathia	C0035353	4	114	6.08172007721e-06	4.707379134860051e-05	EP300,CREBBP,SIN3A,RARB
75	Abnormality of the hairline	C4024297	4	115	6.34719236436e-06	4.7709923664122144e-05	TBL1XR1,EP300,CREBBP,SIN3A
76	Abnormality of the palmar creases	C0221199	4	118	7.19858365705e-06	4.8346055979643766e-05	TBL1XR1,EP300,CREBBP,SIN3A
81	Broad phalanges of the hand	C4021391	3	57	8.56180250308e-06	5.152671755725191e-05	TBL1XR1,EP300,CREBBP
83	Abnormal palmar dermatoglyphics	C4025810	4	123	8.81355937143e-06	5.2798982188295165e-05	TBL1XR1,EP300,CREBBP,SIN3A
84	Uterine leiomyoma	C0042133	6	331	9.67642013816e-06	5.3435114503816794e-05	CRABP2,NCOR2,RXRA,NCOR1,CDK19,PPARG
89	Broad finger	C1844906	3	60	1.05160714547e-05	5.661577608142494e-05	TBL1XR1,EP300,CREBBP
90	Steatohepatitis	C2711227	5	222	1.10357013008e-05	5.725190839694656e-05	TBL1XR1,EP300,NCOA3,TBL1X,PPARG
93	Congenital abnormal hair pattern	C4023398	4	134	1.33623992342e-05	5.916030534351145e-05	TBL1XR1,EP300,CREBBP,SIN3A
94	Rett syndrome, congenital variant	C0035372	4	134	1.33623992342e-05	5.979643765903308e-05	NCOR2,EP300,CREBBP,HIST4H4
109	Broad phalanx	C1855185	3	67	1.63356779904e-05	6.93384223918575e-05	TBL1XR1,EP300,CREBBP
110	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	3	68	1.73274587159e-05	6.997455470737914e-05	NCOR1,PPARG,HDAC3
111	Abnormality of limb epiphysis morphology	C4021593	3	69	1.83627492915e-05	7.061068702290077e-05	TBL1XR1,EP300,CREBBP
114	Malignant neoplasm of lung	C0242379	16	2460	2.02831002831e-05	7.251908396946565e-05	TBL1XR1,CRABP2,RARA,EP300,RXRA,TGS1,CREBBP,NCOA3,SIN3A,RARB,RXRB,CARM1,MED19,NCOA6,PPARG,HDAC3
117	Abnormal hair pattern	C4023721	4	148	2.15937339332e-05	7.442748091603053e-05	TBL1XR1,EP300,CREBBP,SIN3A
118	Early onset of sexual maturation	C4022392	3	72	2.17422184174e-05	7.506361323155216e-05	EP300,CREBBP,PPARG
119	Abnormality of the radial head	C4021696	2	25	2.44907378054e-05	7.569974554707379e-05	EP300,CREBBP
120	Pseudomonas aeruginosa infection	C0854135	2	25	2.44907378054e-05	7.633587786259542e-05	FABP5,PPARG
121	Rubinstein-Taybi syndrome	C0035934	2	25	2.44907378054e-05	7.697201017811704e-05	EP300,CREBBP
122	Broad long bones	C4021630	3	75	2.55576619922e-05	7.760814249363868e-05	TBL1XR1,EP300,CREBBP
123	Coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	C0009363	4	154	2.61396842662e-05	7.824427480916031e-05	EP300,MED13L,CREBBP,SIN3A
124	Non-small cell lung carcinoma	C0007131	14	1993	2.66169247928e-05	7.888040712468194e-05	RARA,EP300,MED1,RXRA,NCOA2,CREBBP,HIST4H4,NCOA3,SIN3A,RARB,CARM1,MED19,PPARG,HDAC3
125	Measles	C0025007	4	155	2.69645487447e-05	7.951653944020357e-05	RARA,RXRA,RARG,RARB
126	Broad foot	C1866241	2	26	2.76406792518e-05	8.015267175572518e-05	TBL1XR1,PPARG
127	Abnormal dermatoglyphics	C0432333	4	157	2.86747961679e-05	8.078880407124683e-05	TBL1XR1,EP300,CREBBP,SIN3A
128	Sciatic Neuropathy	C0149940	3	78	2.98426749566e-05	8.142493638676846e-05	RARA,RXRA,RARB
137	Abnormality of the lacrimal duct	C1858567	2	27	3.10457186662e-05	8.71501272264631e-05	EP300,CREBBP
138	Abnormality of male internal genitalia	C4025899	2	27	3.10457186662e-05	8.778625954198472e-05	EP300,CREBBP
139	Abnormality of lower lip	C4025883	4	160	3.13969289897e-05	8.842239185750636e-05	TBL1XR1,MED25,MED13L,SIN3A
140	Endometrial Neoplasms	C0014170	5	268	3.19023655773e-05	8.9058524173028e-05	EP300,NCOA3,RARB,FABP5,PPARG
141	Hepatocellular carcinoma	C2239176	18	3108	3.20410266009e-05	8.969465648854962e-05	RARA,EP300,MED1,RXRA,NCOA2,MED25,RARG,NCOA1,HIST4H4,NCOA3,RARB,TBL1X,CARM1,FABP5,MED15,NCOA6,PPARG,HDAC3
142	Cafe-au-lait spot	C0221263	3	81	3.46321404339e-05	9.033078880407125e-05	EP300,CREBBP,SIN3A
143	Endometrial carcinoma	C0476089	8	726	3.46654103578e-05	9.096692111959287e-05	RARA,EP300,NCOA2,CREBBP,NCOA3,RARB,MED15,PPARG
144	Everted lower lip vermilion	C0930569	3	83	3.81230743067e-05	9.160305343511451e-05	TBL1XR1,MED25,MED13L
145	Eclabion	C3550430	3	84	3.99618548592e-05	9.223918575063614e-05	TBL1XR1,MED25,MED13L
146	Bimanual synkinesia	C0454455	2	30	4.2884885664e-05	9.287531806615776e-05	EP300,CREBBP
147	Abnormality of the incisor	C4025833	2	30	4.2884885664e-05	9.35114503816794e-05	EP300,CREBBP
148	Abnormality of the skin of the palm	C4073159	4	171	4.31340139365e-05	9.414758269720102e-05	TBL1XR1,EP300,CREBBP,SIN3A
149	Cholecystolithiasis	C0947622	3	86	4.38330356787e-05	9.478371501272264e-05	RXRA,RXRB,PPARG
150	Abnormality of the phalanges of the hallux	C4024080	2	31	4.74033822663e-05	9.541984732824429e-05	EP300,CREBBP
151	Narrow palate	C1398312	3	89	5.01445415593e-05	9.60559796437659e-05	EP300,CREBBP,SIN3A
167	Squamous cell carcinoma	C0007137	13	1855	5.11037608818e-05	0.00010623409669211197	CRABP2,RARA,EP300,RXRA,RARG,CREBBP,NCOA1,HIST4H4,NCOA3,RARB,FABP5,PPARG,HDAC3
168	Abnormality of the epiphysis of the femoral head	C4021252	2	32	5.22231040639e-05	0.00010687022900763359	EP300,CREBBP
169	Abnormality of the humeroradial joint	C4021981	2	32	5.22231040639e-05	0.00010750636132315522	EP300,CREBBP
170	Sporadic	C0205422	3	92	5.7095557365e-05	0.00010814249363867685	EP300,CREBBP,SIN3A
171	Patellar dislocation	C1135812	2	33	5.73530890922e-05	0.00010877862595419848	EP300,CREBBP
172	Atrophy, Muscular, Spinobulbar	C0752353	2	33	5.73530890922e-05	0.0001094147582697201	CREBBP,PPARG
173	Follicular adenoma	C0205647	3	94	6.21038538062e-05	0.00011005089058524173	RXRA,RXRB,PPARG
174	Hyperlipidemia, familial combined	C0020474	3	95	6.47246623382e-05	0.00011068702290076336	CRABP2,RXRG,PPARG
175	Abnormality of the scalp hair	C4022384	4	187	6.59622698201e-05	0.00011132315521628498	TBL1XR1,EP300,CREBBP,SIN3A
176	Misalignment of teeth	C1852504	4	188	6.76479718511e-05	0.00011195928753180662	TBL1XR1,EP300,CREBBP,SIN3A
177	Abnormality of femoral epiphysis	C4025034	2	35	6.85794875808e-05	0.00011259541984732824	EP300,CREBBP
178	Abnormality of lower limb epiphysis morphology	C4021595	2	36	7.46937319138e-05	0.00011323155216284988	EP300,CREBBP
179	Abnormality of the femoral head	C4025620	2	36	7.46937319138e-05	0.00011386768447837151	EP300,CREBBP
192	Obesity	C0028754	14	2181	7.5423500987e-05	0.00012213740458015266	TBL1XR1,RXRG,NCOR2,RARA,EP300,RXRA,CREBBP,NCOA1,NCOA3,SIN3A,RARB,FABP5,HELZ2,PPARG
193	Abnormality of the scalp	C4025734	4	193	7.6581334397e-05	0.0001227735368956743	TBL1XR1,EP300,CREBBP,SIN3A
194	Single transverse palmar crease	C0424731	3	100	7.90544683998e-05	0.00012340966921119595	EP300,CREBBP,SIN3A
195	Leiomyoma	C0023267	5	316	7.95413283005e-05	0.00012404580152671757	CRABP2,NCOR2,RXRA,NCOR1,PPARG
196	Abnormality of the nasolacrimal system	C4025835	2	38	8.79681838555e-05	0.00012468193384223918	EP300,CREBBP
197	Hypoplastic ilia	C1861218	2	38	8.79681838555e-05	0.00012531806615776082	EP300,CREBBP
198	Abnormality of the hallux	C4021773	3	103	8.86870368935e-05	0.00012595419847328244	TBL1XR1,EP300,CREBBP
199	Laryngomalacia	C0264303	2	39	9.51456897366e-05	0.00012659033078880408	EP300,CREBBP
200	Gait instability, worse in the dark	C0231686	2	39	9.51456897366e-05	0.0001272264631043257	EP300,CREBBP
201	Lung cancer	C0684249	14	2234	9.9016218037e-05	0.00012786259541984731	TBL1XR1,CRABP2,RARA,EP300,RXRA,TGS1,CREBBP,NCOA3,SIN3A,RARB,CARM1,MED19,PPARG,HDAC3
202	Bulbo-Spinal Atrophy, X-Linked	C1839259	2	40	0.000102694902807	0.00012849872773536896	CREBBP,PPARG
203	Colon cancer	C0007102	12	1727	0.000102965048033	0.0001291348600508906	RXRG,NCOR2,RARA,EP300,MED1,RXRA,CREBBP,NCOA3,RARB,MED15,PPARG,HDAC3
209	Vascular neoplasm	C0282607	3	109	0.000110473431098	0.00013295165394402038	EP300,CREBBP,PPARG
210	Abnormality of the wing of the ilium	C4023156	2	41	0.000110624425889	0.000133587786259542	EP300,CREBBP
211	Leukemogenesis	C0598766	7	660	0.000114975203015	0.0001342239185750636	NCOR2,RARA,EP300,NCOA2,RARG,CREBBP,NCOR1
212	Hypothyroidism	C0020676	5	341	0.000120679305396	0.00013486005089058525	NCOR2,NCOA2,NCOA1,NCOA3,NCOR1
213	Abnormality of the thumb	C0575897	4	213	0.000121740059746	0.00013549618320610687	TBL1XR1,EP300,CREBBP,SIN3A
214	Widely spaced teeth	C1844813	2	43	0.000127657863242	0.0001361323155216285	TBL1XR1,SIN3A
