rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Epilepsy	C0014544	13	673	2.36553545641e-08	1.4558689717925387e-05	GABRA4,GRIA1,CYP2C19,CHRNA7,GRIA2,GABRA6,CYP3A4,GABRA2,CYP2A6,GABRA3,CHRNA4,GABRA1,GABRA5
21	Idiopathic generalized epilepsy	C0270850	4	61	1.44805440472e-06	1.9108280254777068e-05	CHRNA7,GABRA6,CHRNA4,GABRA1
22	Nicotine Dependence	C0028043	5	113	1.60291216567e-06	2.0018198362147407e-05	GABRA4,CHRNA7,GABRA2,CYP2A6,CHRNA4
23	Major depressive disorder	C1269683	9	489	3.29261045584e-06	2.0928116469517746e-05	GRIA1,CYP2C19,CHRNA7,GRIA2,GRIA4,GABRA3,CHRNA4,GABRA1,GABRA5
24	Anxiety Disorders	C0003469	8	383	3.44916827688e-06	2.1838034576888082e-05	GRIA1,CYP2C19,GRIA2,GABRA6,GRIK2,CYP3A4,GABRA2,CHRNA4
28	Spastic	C0443306	3	37	5.67001578144e-06	2.5477707006369428e-05	GRIA1,GRIA2,GRIK2
33	Weight Gain Adverse Event	C2911647	5	151	8.58691482231e-06	3.002729754322111e-05	GRIA1,CHRNA7,GRIA2,GRIA4,CHRNA4
50	Juvenile myoclonic epilepsy	C0270853	3	44	1.14599280719e-05	4.5495905368516835e-05	CHRNA7,CHRNA4,GABRA1
51	Alcohol abuse	C0085762	4	95	1.29666303373e-05	4.640582347588717e-05	GABRA6,CYP3A4,GABRA2,GABRA1
52	Autism 15	C0004352	11	868	1.76207310058e-05	4.7315741583257506e-05	GABRA4,GRIA1,CHRNA7,GRIP1,GABRA6,GRIK2,GABRA2,GABRA3,CHRNA4,GABRA1,GABRA5
67	Unipolar Depression	C0041696	7	406	4.37253816549e-05	6.0964513193812554e-05	GRIA1,CYP2C19,GRIA2,GRIA4,GABRA3,CHRNA4,GABRA5
68	Adrenal hyperplasia	C0342492	3	63	4.80427965329e-05	6.187443130118289e-05	CYP2C19,PRKCA,CYP3A4
70	Bipolar affective disorder	C0005586	10	817	5.17482353591e-05	6.369426751592357e-05	GABRA4,GRIA1,CHRNA7,GRIA2,GABRA6,GRIK2,GABRA2,GABRA3,GABRA1,GABRA5
81	Primary malignant neoplasm of liver	C0024620	2	25	6.67233861436e-05	7.370336669699728e-05	CYP2C19,CYP3A4
82	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	7.27199771285e-05	7.46132848043676e-05	CHRNA7,GRIK2,CHRNA4
83	Pleural Neoplasms	C0032229	2	26	7.52545247216e-05	7.552320291173795e-05	CYP2C19,CYP2A6
