rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Deep venous thrombosis	C0149871	3	112	4.21000900808e-10	1.3793103448275862e-05	PROS1,PROCR,PROC
7	Thromboembolism	C0040038	3	118	5.03433295052e-10	1.6091954022988507e-05	PROS1,PROCR,PROC
8	Thrombophilia	C0398623	3	125	5.99492899767e-10	1.839080459770115e-05	PROS1,PROCR,PROC
9	Pulmonary Embolism	C0034065	3	133	7.07278569045e-10	2.0689655172413793e-05	PROS1,PROCR,PROC
10	Venous thrombosis	C0042487	3	142	9.47262379647e-10	2.2988505747126437e-05	PROS1,PROCR,PROC
11	Thrombosis	C0040053	3	157	1.39232492202e-09	2.528735632183908e-05	PROS1,PROCR,PROC
13	Protein S deficiency	C0242666	2	30	5.83570658463e-09	2.9885057471264367e-05	PROS1,PROC
14	Venous Thromboembolism	C1861172	3	240	7.56760487608e-09	3.218390804597701e-05	PROS1,PROCR,PROC
15	Venous insufficiency	C0042485	2	34	8.60335547248e-09	3.4482758620689657e-05	PROS1,PROC
16	Resistance to activated protein C	C0600433	2	35	9.41466293813e-09	3.67816091954023e-05	PROS1,PROC
17	Gangrene	C0017086	2	38	1.20963943306e-08	3.908045977011494e-05	PROS1,PROC
18	Deep vein thrombosis of lower limb	C0340708	2	43	1.76266569119e-08	4.1379310344827587e-05	PROS1,PROCR
24	Deep thrombophlebitis	C0151950	2	44	1.89841790066e-08	5.5172413793103446e-05	PROS1,PROC
25	Disseminated intravascular coagulation	C0012739	2	44	1.89841790066e-08	5.747126436781609e-05	PROS1,PROC
26	Abnormal pulmonary vein morphology	C0241665	2	58	4.40690208769e-08	5.977011494252873e-05	PROS1,PROC
27	Thin skin	C0423757	2	59	4.64984208914e-08	6.206896551724138e-05	PROS1,PROC
32	Purpura	C0034150	2	67	6.84725564026e-08	7.35632183908046e-05	PROS1,PROC
33	Uremia	C0041948	2	72	8.52169254051e-08	7.586206896551724e-05	PROS1,PROC
37	Abnormal thrombosis	C4025731	2	79	1.12865789936e-07	8.505747126436782e-05	PROS1,PROC
38	Pregnancy loss	C0156543	2	81	1.21769018424e-07	8.735632183908046e-05	PROS1,PROCR
39	Hormone refractory prostate cancer	C1328504	2	81	1.21769018424e-07	8.96551724137931e-05	PROS1,PROC
41	Malaria, Cerebral	C0024534	2	95	1.97482528885e-07	9.425287356321839e-05	PROCR,PROC
42	Tumor Immunity	C1519680	2	105	2.67376682572e-07	9.655172413793103e-05	PROS1,PROC
49	Abnormality of coagulation	C1846821	2	113	3.33882682835e-07	0.00011264367816091954	PROS1,PROC
55	Inflammation	C0021368	3	647	4.04154368305e-07	0.00012643678160919542	PROS1,PROCR,PROC
56	Aplasia/Hypoplasia of the skin	C4024737	2	126	4.63833684683e-07	0.00012873563218390805	PROS1,PROC
63	Abnormality of the pulmonary vasculature	C4025271	2	133	5.46118613998e-07	0.00014482758620689657	PROS1,PROC
68	Dermatological manifestations of systemic disorders	C4025812	2	156	8.83677349739e-07	0.00015632183908045977	PROS1,PROC
70	Subcutaneous hemorrhage	C0854107	2	164	1.02741495467e-06	0.00016091954022988506	PROS1,PROC
73	Internal hemorrhage	C0333285	2	174	1.22805589386e-06	0.000167816091954023	PROS1,PROC
74	Bleeding disorder, platelet-type, 21	C0005779	2	177	1.29291463613e-06	0.00017011494252873563	PROS1,PROC
75	Abnormality of the cerebral vasculature	C4022001	2	180	1.35999818052e-06	0.0001724137931034483	PROS1,PROC
76	Abnormality of blood circulation	C4023585	2	189	1.57522070843e-06	0.00017471264367816092	PROS1,PROC
81	Fetal Membranes, Premature Rupture	C0015943	2	194	1.70405421418e-06	0.00018620689655172415	PROS1,PROC
82	Chorioamnionitis	C0008495	2	195	1.73060841069e-06	0.00018850574712643678	PROS1,PROC
88	Premature Obstetric Labor	C0022876	2	203	1.95320249075e-06	0.00020229885057471264	PROS1,PROC
91	Endothelial dysfunction	C0856169	2	216	2.35417269301e-06	0.00020919540229885058	PROCR,PROC
94	Cardiovascular Diseases	C0007222	3	1029	2.59462345831e-06	0.0002160919540229885	PROS1,PROCR,PROC
95	Anaplasia	C0002793	2	231	2.88074595778e-06	0.00021839080459770116	PROS1,PROC
108	Stroke	C0038454	3	1229	5.28480258399e-06	0.00024827586206896553	PROS1,PROCR,PROC
109	Lupus anticoagulant disorder	C0311370	1	26	5.94243510099e-06	0.00025057471264367816	PROC
110	Epidermal cyst	C0014511	1	26	5.94243510099e-06	0.00025287356321839085	PROC
111	Malignant neoplasm of adrenal cortex	C0346402	1	26	5.94243510099e-06	0.0002551724137931035	PROC
112	Thrombophilia due to activated protein C resistance	C1861171	1	26	5.94243510099e-06	0.0002574712643678161	PROC
113	Abnormality of the vitreous humor	C4025356	1	26	5.94243510099e-06	0.00025977011494252874	PROC
114	Helicobacter pylori infection	C0850666	2	297	6.12854630966e-06	0.0002620689655172414	PROCR,PROC
115	Seborrheic keratosis	C0022603	1	27	6.4174542399e-06	0.00026436781609195405	PROC
116	Lobar Pneumonia	C0032300	1	27	6.4174542399e-06	0.0002666666666666667	PROCR
117	Early gastric cancer	C0349530	1	28	6.9107312014e-06	0.0002689655172413793	PROC
118	Carcinoma, Signet Ring Cell	C0206696	1	29	7.42223341055e-06	0.000271264367816092	PROC
119	Oncocytoma, renal	C0346255	1	29	7.42223341055e-06	0.0002735632183908046	PROS1
120	Pyruvate carboxylase deficiency	C0034341	1	29	7.42223341055e-06	0.00027586206896551725	PROC
121	Abnormal bleeding	C1458140	2	319	7.59415561369e-06	0.0002781609195402299	PROS1,PROC
122	Chromophobe Renal Cell Carcinoma	C1266042	1	30	7.95195778591e-06	0.00028045977011494257	PROS1
123	Coronary Artery Disease	C1956346	3	1366	8.06933044961e-06	0.0002827586206896552	PROS1,PROCR,PROC
124	Reduced protein C activity	C0398625	1	32	9.06614675178e-06	0.0002850574712643678	PROC
125	Pleomorphic adenoma of salivary gland	C1519176	1	32	9.06614675178e-06	0.00028735632183908046	PROS1
126	Gastrinoma	C0017150	1	32	9.06614675178e-06	0.00028965517241379314	PROC
127	Abnormality of skin pigmentation	C1260926	2	344	9.52265899345e-06	0.00029195402298850577	PROS1,PROC
128	Streptococcal pneumonia	C0155862	1	34	1.0253155178e-05	0.0002942528735632184	PROCR
129	Prostate cancer recurrent	C0278838	1	34	1.0253155178e-05	0.00029655172413793103	PROS1
130	Adenoviral infections	C0851887	1	34	1.0253155178e-05	0.0002988505747126437	PROC
131	Acinar Cell Carcinoma	C0206685	1	34	1.0253155178e-05	0.00030114942528735634	PROC
132	Vascular skin abnormality	C0162819	2	359	1.08226265301e-05	0.00030344827586206897	PROS1,PROC
133	Multiple Organ Failure	C0026766	1	35	1.0873998523e-05	0.0003057471264367816	PROC
134	Preeclampsia/eclampsia 1	C0032914	2	371	1.19435597397e-05	0.0003080459770114943	PROS1,PROC
135	Odontogenic neoplasm	C0028880	1	37	1.2170287828e-05	0.0003103448275862069	PROC
136	SPHEROCYTOSIS, TYPE 1 (disorder)	C2674218	1	37	1.2170287828e-05	0.00031264367816091955	PROC
137	Premature Birth	C0151526	2	376	1.24325526527e-05	0.0003149425287356322	PROS1,PROC
