rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
64	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	1.03930197781e-11	2.6370004120313143e-05	MC2R,GIPR,HTR4,GIP,GNAS,POMC,GPBAR1
65	Abnormality of the pituitary gland	C0032002	25	645	4.11070066875e-11	2.6782035434693037e-05	VIPR2,MC2R,TSHB,GCG,TSHR,CALCA,GNAS,LHCGR,FSHB,PTHLH,CRHR1,INSL3,CRH,POMC,ADCYAP1R1,ADCYAP1,LHB,GHRH,SCT,PTH,VIP,GHRHR,ADM,VIPR1,FSHR
66	Neoplasm of the adrenal gland	C0001624	11	111	4.85017581653e-11	2.7194066749072928e-05	MC2R,CGA,GIPR,TSHR,GIP,GNAS,LHCGR,CRH,ADM2,POMC,FSHR
67	Neuroendocrine neoplasm	C0206754	13	252	5.14812636965e-11	2.760609806345282e-05	IAPP,GIPR,GCG,GCGR,GIP,GNAS,PTHLH,CRH,POMC,ADCYAP1R1,GHRH,PTH,GPBAR1
68	Cushing's syndrome	C0010481	7	34	5.41429123757e-11	2.8018129377832715e-05	MC2R,GIPR,GIP,GNAS,LHCGR,CRH,POMC
69	Pheochromocytoma	C0031511	15	259	6.47083497896e-11	2.843016069221261e-05	CALCRL,RAMP2,GCG,HTR4,GCGR,SCTR,CALCA,GNAS,CRH,POMC,ADCYAP1,MC1R,PTH,ADM,VIPR1
70	Migraine Disorders	C0149931	14	333	7.86972709221e-11	2.88421920065925e-05	VIPR2,DRD1,HTR4,RAMP1,CYP3A4,CALCA,HTR6,GNAS,HTR7,ADCYAP1R1,ADCYAP1,VIP,VIPR1,FSHR
71	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	9.15720832495e-11	2.9254223320972393e-05	CALCA,GNAS,PTHLH,GHRH,PTH,VIP
72	Secondary hyperparathyroidism	C0020503	11	182	1.04937725176e-10	2.9666254635352287e-05	GIPR,CALCRL,CALCR,GIP,GNAS,LHCGR,POMC,PTH,GHRHR,PTH1R,VIPR1
74	Medullary thyroid carcinoma	C0238462	11	201	1.20709775508e-10	3.049031726411207e-05	IAPP,RXFP1,CALCR,CALCB,TSHR,RAMP1,CALCA,INSL3,RXFP2,POMC,PTH
75	Osteoporosis	C0029456	17	642	2.11578532472e-10	3.090234857849197e-05	PTGER4,MGST3,CALCR,PTH2R,CYP3A4,CALCA,GNAS,PTHLH,CRHR1,INSL3,RXFP2,POMC,GHRH,PTH,GHRHR,PTH1R,FSHR
78	Disorder of endocrine system	C0014130	7	68	4.84086659647e-10	3.2138442521631646e-05	CALCR,TSHR,CALCA,GNAS,CRH,POMC,PTH
80	Essential hypertension	C0085580	12	305	5.80191117372e-10	3.2962505150391434e-05	DRD1,CALCRL,ADRB3,GCGR,ADRB1,CALCA,GNAS,POMC,PTH,VIP,ADM,FSHR
81	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	6.05823613498e-10	3.3374536464771324e-05	PTGER4,MC2R,ADORA2B,CGA,TSHR,HTR4,GIP,SCTR,CALCA,GNAS,LHCGR,PTHLH,CRHR1,INSL3,CRH,PTGER2,POMC,GHRH,PTH,GHRHR
83	Anxiety Disorders	C0003469	13	383	8.21376633375e-10	3.419859909353111e-05	NPS,GNB1,CYP3A4,HTR6,CRHR1,CRH,HTR7,NPSR1,POMC,ADCYAP1R1,ADCYAP1,GHRH,MC1R
84	Kidney Failure, Chronic	C0022661	16	616	8.28317747725e-10	3.4610630407911e-05	PTGER4,IAPP,DRD1,ADRB3,GCGR,CYP3A4,ADRB1,LHCGR,PTHLH,CRHR1,CRH,POMC,PTH,ADM,PTH1R,VIPR1
85	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	8.64098792519e-10	3.50226617222909e-05	GNAS,PTHLH,GHRH,PTH,PTH1R
89	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.67476599255e-09	3.667078697981047e-05	GCG,HTR4,CRHR1,CRH,HTR7,NPSR1,POMC,VIP,GPBAR1
91	Pseudohypoparathyroidism type 1A	C0033806	5	30	2.56818333266e-09	3.7494849608570255e-05	CALCA,GNAS,PTHLH,GHRH,PTH
92	Hypertension	C0020538	25	1647	2.88718837727e-09	3.7906880922950145e-05	PTGER4,IAPP,MC2R,ADORA2B,DRD1,CALCRL,MGST3,RAMP2,GCG,MC3R,ADRB3,HTR4,GCGR,RAMP1,CYP3A4,ADRB1,CALCA,GNAS,CRHR1,POMC,LHB,PTH,GPR83,ADM,FSHR
93	Hyperalgesia	C0020429	9	177	3.89037202453e-09	3.8318912237330036e-05	PTGER4,ADRB1,CALCA,PTHLH,CRH,HTR7,MC1R,VIP,ADM
96	Adrenal hyperplasia	C0342492	6	63	8.37379554586e-09	3.9555006180469714e-05	MC2R,GIP,CYP3A4,GNAS,CRH,POMC
97	Hyperplasia	C0020507	8	143	9.31145016647e-09	3.996703749484961e-05	PTGIR,RLN3,RLN2,HTR4,GNAS,LHCGR,INSL3,POMC
99	Tachycardia	C3827868	8	149	1.3348753769e-08	4.07911001236094e-05	GCG,TSHR,HTR4,ADRB1,GNAS,LHB,SCT,VIP
101	Insulinoma	C0021670	8	157	2.09671173756e-08	4.161516275236918e-05	IAPP,GCG,GCGR,GIP,CALCA,PTHLH,CRHR1,ADCYAP1
102	Female infertility	C0021361	6	72	2.15550567395e-08	4.2027194066749076e-05	ADRB3,TSHR,LHCGR,FSHB,LHB,FSHR
103	Adrenocortical carcinoma	C0206686	8	160	2.47017433175e-08	4.2439225381128967e-05	MC2R,GIPR,LHCGR,HTR7,POMC,VIP,GHRHR,ADM
104	Pituitary corticotropic cell adenoma	C1306214	5	45	3.30295140127e-08	4.285125669550886e-05	MC2R,GNAS,CRHR1,POMC,GHRH
105	Pituitary adenoma	C0032000	10	286	3.34731536933e-08	4.3263288009888754e-05	MC2R,CGA,GNAS,FSHB,CRHR1,CRH,POMC,GHRH,GHRHR,FSHR
107	Chronic Fatigue Syndrome	C0015674	5	46	3.78971646287e-08	4.4087350638648535e-05	HTR4,HTR6,CRHR1,HTR7,POMC
108	Obesity	C0028754	27	2181	5.44638356637e-08	4.449938195302843e-05	IAPP,DRD1,GIPR,CALCRL,P2RY11,RAMP2,GCG,MC3R,ADRB3,GCGR,GIP,CYP3A4,ADRB1,CALCA,GNAS,LHCGR,CRHR1,CRH,POMC,GHRH,MC1R,VIP,GPBAR1,GPR83,MC5R,ADM,FSHR
109	Thyroid hormone receptor defect	C2940786	4	25	5.77640755228e-08	4.491141326740832e-05	TSHR,GNAS,GHRH,PTH
111	Hyperglycemia	C0020456	12	459	6.55399243765e-08	4.573547589616811e-05	IAPP,ADORA2B,DRD1,GIPR,GCG,ADRB3,GCGR,GIP,ADRB1,POMC,PTH,ADM
112	Metabolic Syndrome X	C0524620	14	638	6.84926805272e-08	4.6147507210548e-05	VIPR2,DRD1,GIPR,GCG,MC3R,ADRB3,GIP,CYP3A4,ADRB1,POMC,ADCYAP1,VIP,ADM,FSHR
115	Acute-Phase Reaction	C0001349	4	26	7.12885985799e-08	4.738360115368768e-05	MC2R,MC3R,MC1R,MC5R
116	Hypotension	C0020649	7	129	7.16872687878e-08	4.7795632468067575e-05	PTGER4,DRD1,GCG,CRH,POMC,VIP,ADM
117	Obesity, severe, 601665 (3)	C0028756	7	131	8.07234338263e-08	4.8207663782447466e-05	MC2R,MC3R,ADRB3,ADRB1,GNAS,POMC,MC5R
118	Asthma	C0004096	21	1454	1.23830475762e-07	4.8619695096827356e-05	PTGER4,PTGIR,ADORA2B,RAMP1,NPS,GNB1,CYP3A4,CALCA,GNAS,CRHR1,CRH,NPSR1,PTGER2,POMC,ADCYAP1R1,GHRH,PTH,VIP,GPBAR1,PTGDR,ADM
119	body mass	C0518010	6	94	1.38667614058e-07	4.903172641120725e-05	IAPP,CALCR,ADRB3,GCGR,ADRB1,POMC
120	Sleep Wake Disorders	C0851578	6	95	1.49194943067e-07	4.9443757725587144e-05	ADRB3,CRH,HTR7,POMC,GHRH,GHRHR
121	Ovarian Failure, Premature	C0085215	8	199	1.60601895005e-07	4.9855789039967034e-05	TSHB,CYP3A4,LHCGR,FSHB,POMC,LHB,GHRH,FSHR
123	Malignant tumor of prostate	C0376358	31	2940	2.18672789876e-07	5.067985166872682e-05	PTGER4,IAPP,VIPR2,MC2R,CGA,RXFP1,CALCR,GCG,RAMP1,SCTR,CYP3A4,CALCA,GNAS,LHCGR,FSHB,PTHLH,CRHR1,CRH,PTGER2,POMC,ADCYAP1R1,ADCYAP1,LHB,GHRH,MC1R,PTH,VIP,GHRHR,ADM,VIPR1,FSHR
130	Bipolar affective disorder	C0005586	15	817	2.8857857548e-07	5.3564070869386075e-05	MC2R,DRD1,TSHB,HTR4,CALCA,CRHR1,CRH,HTR7,POMC,ADCYAP1R1,ADCYAP1,GHRH,VIP,MC5R,ADM
131	Diabetes Mellitus, Type 1	C0011849	25	2081	3.13065449453e-07	5.3976102183765965e-05	PTGER4,IAPP,ADORA2B,DRD1,GIPR,RAMP2,GCG,MC3R,ADRB3,GCGR,GIP,CYP3A4,ADRB1,CALCA,GNAS,PTHLH,INSL3,CRH,POMC,ADCYAP1,GHRH,PTH,GHRHR,GPBAR1,ADM
132	Mental disorders	C0004936	11	439	3.17039700048e-07	5.4388133498145855e-05	CALCA,CRHR1,CRH,HTR7,POMC,ADCYAP1R1,ADCYAP1,SCT,PTH,VIP,GPBAR1
133	Anorexia nervosa 1	C0003125	6	107	3.37878584333e-07	5.480016481252575e-05	GCG,MC3R,ADRB3,CRH,HTR7,POMC
137	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	5	68	4.10232862458e-07	5.644829007004532e-05	ADRB3,LHCGR,INSL3,POMC,FSHR
138	Hyperparathyroidism 4	C0020502	5	68	4.10232862458e-07	5.686032138442522e-05	CALCA,GNAS,PTHLH,PTH,PTH1R
139	Cocaine-Related Disorders	C0236736	6	117	6.20960284858e-07	5.727235269880511e-05	DRD1,NPS,CRHR1,CRH,NPSR1,POMC
140	Autism 15	C0004352	15	868	6.44310060194e-07	5.7684384013185e-05	CGA,DRD1,CALCRL,HTR4,CALCA,HTR6,LHCGR,FSHB,HTR7,POMC,LHB,SCT,VIP,ADM,VIPR1
144	Ovarian Diseases	C0029928	8	236	6.75193802202e-07	5.9332509270704574e-05	CGA,ADRB3,GNAS,LHCGR,POMC,PTH,GPR83,FSHR
145	Congenital adrenal hyperplasia	C0001627	5	74	6.80356692984e-07	5.9744540585084464e-05	MC2R,HTR4,GIP,CRH,POMC
150	Neuroblastoma	C0700095	21	1612	7.18603484273e-07	6.180469715698394e-05	PTGER4,VIPR2,CGA,DRD1,CALCR,GCG,TSHR,CYP3A4,CALCA,GNAS,PTHLH,CRH,PTGER2,ADCYAP1R1,ADCYAP1,SCT,VIP,MGST1,PTGDR,ADM,VIPR1
151	Polycystic Ovary Syndrome	C0032460	11	477	7.62198787085e-07	6.221672847136383e-05	ADRB3,GNAS,LHCGR,FSHB,INSL3,POMC,LHB,GHRH,SCT,PTH,FSHR
152	Ichthyosis bullosa of Siemens	C0432306	5	77	8.61950871123e-07	6.262875978574372e-05	CRHR1,NPSR1,POMC,VIP,GPBAR1
153	Major depressive disorder	C1269683	11	489	9.88678385383e-07	6.304079110012361e-05	MC2R,DRD1,ADRB3,HTR4,ADRB1,HTR6,CRHR1,CRH,POMC,ADCYAP1R1,ADCYAP1
154	Mood Disorders	C0525045	9	322	1.03007178276e-06	6.345282241450351e-05	DRD1,ADRB3,HTR4,ADRB1,CALCA,HTR6,CRHR1,CRH,HTR7
155	Carcinoid tumor	C0007095	7	183	1.04237634968e-06	6.38648537288834e-05	SCTR,CALCA,PTHLH,POMC,GHRH,SCT,PTH
158	Substance Withdrawal Syndrome	C0038587	5	80	1.08140816779e-06	6.510094767202307e-05	DRD1,HRH2,GNAS,CRH,POMC
159	Multiple Endocrine Neoplasia Type 1	C0025267	5	81	1.16397540473e-06	6.551297898640298e-05	GCG,GNAS,POMC,GHRH,PTH
160	Increased analgesia from kappa-opioid receptor agonist, female-specific	C0205217	5	81	1.16397540473e-06	6.592501030078287e-05	MC2R,GNAS,LHCGR,MC1R,FSHR
161	Delayed puberty	C0034012	7	186	1.17801287136e-06	6.633704161516276e-05	LHCGR,FSHB,CRH,POMC,LHB,GHRH,FSHR
162	Somatotroph adenoma	C0346302	4	45	1.24094914911e-06	6.674907292954265e-05	GNAS,POMC,GHRH,GHRHR
