rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Carcinoma of cervix	C0302592	13	1045	2.79841705364e-11	6.369426751592357e-06	FZR1,E2F3,CDK2,CDKN1A,CDC6,CDC25A,MCM5,MCM7,CDKN1B,ATM,MCM2,MCM4,RB1
10	Urothelial Carcinoma	C0007138	9	391	3.57757157232e-11	7.0771408351026184e-06	FZR1,E2F3,CDK2,CDKN1A,CCNE1,MCM7,CDKN1B,MCM2,RB1
11	Medulloblastoma	C0025149	10	543	4.66718885761e-11	7.78485491861288e-06	MCM3,FZR1,CCNE1,CDC25A,MCM7,CDKN1B,MCM2,WEE1,MCM4,RB1
12	Malignant tumor of urinary bladder	C0005684	13	1371	5.39736033645e-11	8.492569002123141e-06	RPA4,FZR1,E2F3,CDK2,CDKN1A,CCNE1,CDK7,CDC25A,MCM5,MCM7,CDKN1B,ATM,RB1
13	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	15	1967	5.59001733791e-11	9.200283085633405e-06	MCM6,FZR1,E2F3,CDK2,CDKN1A,CDC7,CCNE1,CDK7,CDC25A,CDKN1B,ATM,MCM2,CUL1,CCNE2,RB1
14	Meningioma	C0025286	10	452	6.86348755607e-11	9.907997169143666e-06	MCM3,MCM6,CDK2,CDKN1A,MCM5,MCM7,ATM,MCM2,MCM4,RB1
15	Tumor Progression	C0178874	15	1969	7.58695328784e-11	1.0615711252653927e-05	FZR1,E2F3,CDK2,CDKN1A,CDC6,CDC7,CCNE1,CDC25A,MCM5,MCM7,CDKN1B,ATM,MCM2,WEE1,RB1
16	Breast-ovarian cancer, familial 1	C0006142	22	4543	7.91199328276e-11	1.1323425336164191e-05	MCM3,MCM6,FZR1,E2F3,CDK2,CDKN1A,CDC6,CDC7,CCNE1,CDK7,CDC25A,MCM5,MCM7,CDKN1B,ATM,MCM2,CUL1,CKS1B,WEE1,CCNE2,MCM4,RB1
17	Retinoblastoma	C0035335	9	473	1.04233732756e-10	1.2031139419674452e-05	E2F3,CDK2,CDKN1A,CDC25A,MCM7,CDKN1B,MCM2,MCM4,RB1
18	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	8	327	1.04939612555e-10	1.2738853503184714e-05	MCM6,CDK2,CDKN1A,CDC6,CCNE1,CDKN1B,ATM,RB1
19	Urinary Bladder Neoplasms	C0005695	9	463	1.11974207684e-10	1.3446567586694976e-05	E2F3,CDK2,CDKN1A,CCNE1,MCM7,CDKN1B,ATM,MCM2,RB1
