rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Animal Mammary Neoplasms	C0024667	23	2352	1.60488584644e-08	7.104795737122558e-06	RARA,NCOR2,RXRB,NCOA3,SIN3B,CREBBP,CRABP2,CYP19A1,RARB,RXRA,CARM1,PPARG,MED28,NCOA2,HIST4H4,MED1,NCOA6,NCOR1,FABP5,NCOA1,HDAC3,EP300,H3F3B
14	Acute promyelocytic leukemia	C0023487	10	431	3.78402642554e-08	8.288928359976317e-06	RARA,NCOR2,RARB,RXRA,CYP26A1,PPARG,CRABP1,RARG,NCOR1,TBL1XR1
22	Hepatopulmonary Syndrome	C0600452	5	99	3.96008017156e-07	1.3025458851391355e-05	RARA,CYP19A1,RARB,PPARG,RARG
23	Hypergranular promyelocytic leukemia	C2745900	7	238	3.96109153256e-07	1.3617525162818236e-05	RARA,NCOR2,CREBBP,RARB,CYP26A1,PPARG,NCOR1
24	Uterine leiomyoma	C0042133	8	331	4.24964654799e-07	1.4209591474245117e-05	NCOR2,CRABP2,CYP19A1,RXRA,PPARG,CDK19,CRABP1,NCOR1
28	Leukoencephalopathy, Progressive Multifocal	C0023524	5	101	4.45846455643e-07	1.6577856719952634e-05	RARA,CREBBP,RARB,PPARG,NCOR1
29	Abnormality of the plantar skin of foot	C4020946	4	57	6.11692953512e-07	1.7169923031379514e-05	CREBBP,SIN3A,TBL1XR1,EP300
34	Abnormality of the frontal hairline	C4025839	4	68	1.48613136453e-06	2.0130254588513915e-05	CREBBP,SIN3A,TBL1XR1,EP300
35	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	4	68	1.48613136453e-06	2.0722320899940795e-05	CYP19A1,PPARG,NCOR1,HDAC3
36	Carcinogenesis	C0596263	26	3723	1.75816945958e-06	2.1314387211367675e-05	RARA,RXRG,NCOA3,SIN3B,CREBBP,CRABP2,CYP19A1,RARB,RXRA,CYP26A1,CARM1,PPARG,CRABP1,MED19,NCOA2,HIST4H4,MED1,NCOA6,SIN3A,MED15,TBL1X,TBL1XR1,NCOA1,HDAC3,EP300,H3F3B
42	Mammary Tumorigenesis	C1512981	5	141	3.15130410355e-06	2.4866785079928952e-05	RARA,RARB,PPARG,FABP5,NCOA1
43	Leiomyoma	C0023267	7	316	3.30204478638e-06	2.5458851391355832e-05	NCOR2,CRABP2,CYP19A1,RXRA,PPARG,CRABP1,NCOR1
44	M5b Acute differentiated monocytic leukemia	C1318544	4	80	3.33746179859e-06	2.605091770278271e-05	CREBBP,PPARG,NCOA2,EP300
45	Broad hallux	C1867131	3	36	3.3430103602e-06	2.664298401420959e-05	CREBBP,TBL1XR1,EP300
51	Broad toe	C1865038	3	40	5.14202097357e-06	3.019538188277087e-05	CREBBP,TBL1XR1,EP300
52	Flared femoral metaphysis	C1517205	3	40	5.14202097357e-06	3.0787448194197754e-05	CREBBP,SIN3A,EP300
70	Breast carcinoma	C0678222	27	4281	8.06336292869e-06	4.144464179988159e-05	RARA,NCOR2,RXRB,NCOA3,CREBBP,CRABP2,CYP19A1,RARB,RXRA,CYP26A1,CARM1,PPARG,CDK19,MED19,MED28,MED25,NCOA2,MED1,RARG,NCOA6,SIN3A,NCOR1,FABP5,TBL1X,TBL1XR1,NCOA1,EP300
71	Bone necrosis	C0029445	3	45	8.29334958641e-06	4.203670811130847e-05	CREBBP,PPARG,NCOA2
72	Prostatic Neoplasms	C0033578	15	1606	9.28449071491e-06	4.262877442273535e-05	RARA,NCOR2,RXRB,NCOA3,CREBBP,CYP19A1,RARB,RXRA,CARM1,PPARG,NCOA2,MED15,FABP5,NCOA1,EP300
73	Broad thumb	C0426891	3	48	1.07610061968e-05	4.322084073416223e-05	CREBBP,TBL1XR1,EP300
74	Endometrial Neoplasms	C0014170	6	268	1.15088621622e-05	4.381290704558911e-05	NCOA3,CYP19A1,RARB,PPARG,FABP5,EP300
77	Deeply set eye	C0423224	4	105	1.26847353269e-05	4.5589105979869744e-05	CREBBP,SIN3A,TBL1XR1,EP300
78	Abnormality of thumb phalanx	C4021428	4	107	1.39036677106e-05	4.6181172291296624e-05	CREBBP,SIN3A,TBL1XR1,EP300
79	Malignant tumor of prostate	C0376358	21	2940	1.43542708283e-05	4.6773238602723504e-05	NCOR2,RXRB,NCOA3,CREBBP,CRABP2,CYP19A1,RARB,RXRA,CARM1,PPARG,CDK19,MED19,MED28,NCOA2,MED1,NCOA6,NCOR1,MED15,TBL1XR1,NCOA1,EP300
84	Prostate carcinoma	C0600139	20	2734	1.61888352733e-05	4.9733570159857905e-05	RARA,NCOR2,NCOA3,CREBBP,CRABP2,CYP19A1,RARB,RXRA,CARM1,PPARG,CDK19,MED19,MED28,NCOA2,MED1,NCOR1,MED15,TBL1XR1,NCOA1,EP300
85	Triangular shaped phalanges of the hand	C2673397	4	111	1.66146643233e-05	5.0325636471284785e-05	CREBBP,SIN3A,TBL1XR1,EP300
87	Retrognathia	C0035353	4	114	1.89051809133e-05	5.1509769094138545e-05	CREBBP,RARB,SIN3A,EP300
88	Abnormality of the hairline	C4024297	4	115	1.97209384418e-05	5.210183540556542e-05	CREBBP,SIN3A,TBL1XR1,EP300
89	Neural tube defect	C0027794	5	196	2.07226357137e-05	5.26939017169923e-05	CREBBP,CRABP2,CYP26A1,CRABP1,EP300
94	Broad phalanges of the hand	C4021391	3	57	2.14263416888e-05	5.5654233274126706e-05	CREBBP,TBL1XR1,EP300
95	Autistic behavior	C0856975	5	198	2.19430401734e-05	5.6246299585553586e-05	CREBBP,MED13L,SIN3A,TBL1XR1,EP300
96	Abnormality of the palmar creases	C0221199	4	118	2.23335139978e-05	5.6838365896980466e-05	CREBBP,SIN3A,TBL1XR1,EP300
109	Precocious puberty	C0034013	4	120	2.42194507907e-05	6.45352279455299e-05	CREBBP,CYP19A1,PPARG,EP300
112	Breast-ovarian cancer, familial 1	C0006142	27	4543	2.52969956185e-05	6.631142687981054e-05	RARA,NCOR2,RXRB,NCOA3,CREBBP,CRABP2,CYP19A1,RARB,RXRA,CYP26A1,CARM1,PPARG,CDK19,MED19,MED28,MED25,NCOA2,MED1,RARG,NCOA6,SIN3A,NCOR1,FABP5,TBL1X,TBL1XR1,NCOA1,EP300
113	Broad finger	C1844906	3	60	2.62803925588e-05	6.690349319123742e-05	CREBBP,TBL1XR1,EP300
114	Abnormal palmar dermatoglyphics	C4025810	4	123	2.72779721654e-05	6.74955595026643e-05	CREBBP,SIN3A,TBL1XR1,EP300
121	Endometrial carcinoma	C0476089	9	726	3.91793852859e-05	7.164002368265246e-05	RARA,NCOA3,CREBBP,CYP19A1,RARB,PPARG,NCOA2,MED15,EP300
122	Broad phalanx	C1855185	3	67	4.06908552665e-05	7.223208999407934e-05	CREBBP,TBL1XR1,EP300
123	Rett syndrome, congenital variant	C0035372	4	134	4.11370057792e-05	7.282415630550622e-05	NCOR2,CREBBP,HIST4H4,EP300
124	Congenital abnormal hair pattern	C4023398	4	134	4.11370057792e-05	7.34162226169331e-05	CREBBP,SIN3A,TBL1XR1,EP300
125	Steatohepatitis	C2711227	5	222	4.16587093032e-05	7.400828892835998e-05	NCOA3,PPARG,TBL1X,TBL1XR1,EP300
128	Abnormality of limb epiphysis morphology	C4021593	3	69	4.5697615808e-05	7.578448786264062e-05	CREBBP,TBL1XR1,EP300
138	Mammographic breast density	C1268717	3	70	4.83630811735e-05	8.170515097690942e-05	NCOA3,CYP19A1,PPARG
139	Abnormality of the radial head	C4021696	2	25	4.88909253096e-05	8.229721728833629e-05	CREBBP,EP300
140	Rubinstein-Taybi syndrome	C0035934	2	25	4.88909253096e-05	8.288928359976318e-05	CREBBP,EP300
141	Pseudomonas aeruginosa infection	C0854135	2	25	4.88909253096e-05	8.348134991119005e-05	PPARG,FABP5
142	Hypothyroidism	C0020676	6	341	5.36087769325e-05	8.407341622261694e-05	NCOR2,NCOA3,CYP19A1,NCOA2,NCOR1,NCOA1
143	Early onset of sexual maturation	C4022392	3	72	5.40323004137e-05	8.466548253404381e-05	CREBBP,PPARG,EP300
144	Broad foot	C1866241	2	26	5.51549358725e-05	8.52575488454707e-05	PPARG,TBL1XR1
145	Placental Insufficiency	C0032051	2	26	5.51549358725e-05	8.584961515689757e-05	CYP19A1,PPARG
146	Abnormality of male internal genitalia	C4025899	2	27	6.19223168502e-05	8.644168146832446e-05	CREBBP,EP300
147	Abnormality of the lacrimal duct	C1858567	2	27	6.19223168502e-05	8.703374777975133e-05	CREBBP,EP300
148	Broad long bones	C4021630	3	75	6.34253132658e-05	8.762581409117822e-05	CREBBP,TBL1XR1,EP300
149	Abnormal hair pattern	C4023721	4	148	6.60289936548e-05	8.82178804026051e-05	CREBBP,SIN3A,TBL1XR1,EP300
150	Uterine neoplasm	C0042138	3	77	7.03144397078e-05	8.880994671403198e-05	CYP19A1,PPARG,EP300
151	Sciatic Neuropathy	C0149940	3	78	7.39561175865e-05	8.940201302545885e-05	RARA,RARB,RXRA
152	Coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	C0009363	4	154	7.96982572774e-05	8.999407933688574e-05	CREBBP,MED13L,SIN3A,EP300
170	Measles	C0025007	4	155	8.21734284828e-05	0.00010065127294256957	RARA,RARB,RXRA,RARG
171	Bimanual synkinesia	C0454455	2	30	8.5423931212e-05	0.00010124333925399646	CREBBP,EP300
