rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
71	Symptomatic human immunodeficiency virus infection	C0019693	39	1900	8.45792325066e-11	1.9446726924130373e-05	PLCB2,TMED7,PTK2,TFRC,ACTR3,INS,DNM2,IGF2R,RAB5A,ARF1,NCAM1,HGS,DCTN6,CLTC,PLCB3,PLCD1,PLCB1,ADRB2,DCTN4,TMED3,GOLGB1,PLCB4,SYT1,GRB2,CBL,TMED2,TMED9,ACTR2,DCTN5,CD3G,COPB2,STIM1,APOB,EGFR,CD4,FZD4,USO1,LRP2,FYN
72	Alzheimer Disease	C0002395	36	1699	1.12016396159e-10	1.972062448644207e-05	M6PR,TMED7,ARRB2,INS,PICALM,COG1,ITSN1,CD59,DNM2,SH3GL2,IGF2R,TF,AP2A2,ARF1,NCAM1,DAB2,BIN1,VAMP2,DCTN6,PLCB1,ADRB2,DCTN4,SYT1,ANK3,GRB2,COG2,PTPRA,STIM1,SYNJ1,APOB,EGFR,CHRM2,LRP2,UBB,FYN,SLC18A3
73	Animal Mammary Neoplasms	C0024667	43	2352	1.72989733649e-10	1.9994522048753766e-05	PLCB2,TMED7,PTK2,HRAS,TFRC,SNX9,ANK1,INS,DNM2,SH3GL2,REPS2,IGF2R,TF,FNBP1L,ARF1,WASL,DAB2,BIN1,EGF,REPS1,DCTN6,PLCD1,WNT5A,SYT1,SH3KBP1,GRB2,AP2A1,SYNJ2,HIP1,TRIP10,CTTN,PTPRA,STIM1,SOS1,TMED10,APOB,EGFR,CD4,CD55,FYN,VAMP8,FOLR1,AGFG1
74	Breast-ovarian cancer, familial 1	C0006142	64	4543	1.96156979548e-10	2.026841961106546e-05	PLCB2,TMED7,PTK2,HRAS,TFRC,ARRB2,AMPH,KIAA0319,RAB1B,SNX9,INS,PICALM,CD59,DNM2,SH3GL2,REPS2,ITPR1,IGF2R,RAB5A,TF,FNBP1L,ARF1,DNAJC6,WASL,CD3D,NCAM1,DAB2,BIN1,EGF,DVL2,DCTN6,YKT6,CLTC,RPS27A,AVP,PLCD1,PLCB1,ADRB2,DCTN4,PLCB4,WNT5A,SYT1,SH3KBP1,GRB2,AP2A1,UBC,SYNJ2,ARRB1,TRIP10,CTTN,PTPRA,VAMP7,DCTN5,RDX,STIM1,SOS1,APOB,EGFR,CD4,CD55,LRP2,FYN,FOLR1,AGFG1
76	Bipolar affective disorder	C0005586	22	817	4.45211445488e-09	2.0816214735688854e-05	HRAS,KIAA0319,INS,ITPR1,HIP1R,NCAM1,COPE,VAMP2,RPS27A,AVP,PLCB1,ADRB2,ANK3,UBC,VAMP7,DCTN5,VAMP3,SOS1,SYNJ1,APOB,CHRM2,FYN
77	Rhabdomyosarcoma alveolar	C0035412	15	381	5.02098862487e-09	2.109011229800055e-05	HRAS,TFRC,INS,NCAM1,EGF,CLTC,SYT1,AP2A1,ARRB1,CLTCL1,STIM1,SOS1,SYNJ1,EGFR,ARPC5
78	Breast carcinoma	C0678222	58	4281	5.64002811121e-09	2.1364009860312244e-05	PLCB2,TMED7,PTK2,HRAS,TFRC,ARRB2,AMPH,KIAA0319,RAB1B,SNX9,INS,CD59,DNM2,SH3GL2,REPS2,IGF2R,RAB5A,TF,FNBP1L,ARF1,DNAJC6,WASL,CD3D,DAB2,BIN1,EGF,DVL2,DCTN6,CLTC,RPS27A,AVP,PLCD1,PLCB1,ADRB2,DCTN4,PLCB4,WNT5A,SYT1,SH3KBP1,GRB2,AP2A1,UBC,SYNJ2,ARRB1,TRIP10,CTTN,PTPRA,VAMP7,RDX,STIM1,SOS1,APOB,EGFR,CD55,LRP2,FYN,FOLR1,AGFG1
82	Mood Disorders	C0525045	13	322	3.08794626536e-08	2.2459600109559027e-05	ARRB2,TGOLN2,INS,HIP1R,NCAM1,AVP,PLCB1,ADRB2,PLCB4,ANK3,TMED2,VAMP7,CHRM2
83	Congenital disorder of glycosylation	C0282577	7	75	3.38167474023e-08	2.2733497671870722e-05	COG5,COG1,COG7,COG4,COG8,COG2,COG6
84	Neurodegenerative Diseases	C0524851	19	706	4.42047599636e-08	2.3007395234182417e-05	KIAA0319,INS,SCARB2,DNM2,ITPR1,TF,SPTBN2,ADRB2,DCTN4,TMED9,DCTN5,SOS1,TMED10,EGFR,FZD4,UBB,FYN,FOLR1,SPTAN1
85	Congestive heart failure	C0018802	20	782	4.91586263918e-08	2.328129279649411e-05	TFRC,ARRB2,INS,SCARB2,CD59,DNM2,ITPR1,TF,ARCN1,NCAM1,AVPR2,BIN1,AVP,ADRB2,GOLGB1,ANK2,ARRB1,CTTN,EGFR,FZD4
86	Tuberous sclerosis syndrome	C0041341	10	192	6.14751751726e-08	2.355519035880581e-05	TMED7,HRAS,TFRC,KIAA0319,INS,EGF,DCTN6,PLCD1,STIM1,EGFR
