rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Tobacco Use Disorder	C0040336	47	3066	8.51182457851e-11	1.0230179028132993e-05	TIAM2,ARHGAP10,ARHGEF12,DLC1,ARHGAP20,RHOT1,SRGAP3,SLC18A2,MYH10,PPP1R12A,FAM13A,UNC13B,GNA13,SNAP25,SYT1,TRIO,ARHGEF3,RHOJ,ARHGAP22,FGD4,CIT,GAD2,ARHGAP24,ARHGEF11,PPP1R12B,ARHGAP17,RHOA,PRC1,ARHGAP15,PKN2,PPFIA2,OBSCN,ARHGAP26,ABR,TIAM1,CHN1,KALRN,PREX1,STARD13,RIMS1,FGD3,AKAP13,RHOH,NGEF,CHN2,RASGRF2,MCF2L
21	Mental retardation 63, X-linked	C0025362	21	504	8.9010909754e-11	1.0741687979539643e-05	ARHGEF6,SRGAP3,ARHGEF7,OPHN1,STX1A,SNAP25,RACGAP1,SYT1,TRIO,ARHGEF9,CDC42,ARHGEF2,GDI2,DNAJC5,VAMP2,ARHGAP26,STARD13,RAC1,ARHGAP1,STXBP1,GDI1
22	Breast carcinoma	C0678222	55	4281	4.95446572657e-10	1.1253196930946292e-05	ARAP1,ARHGAP31,ARHGAP10,STARD8,ARHGEF12,PKN1,RHOB,DLC1,SRGAP3,MYH10,RHOBTB2,ARHGEF7,RAB3A,GNA13,ARHGAP21,RACGAP1,RALBP1,VAV2,SYT1,TRIO,SOS2,CDC42,ARHGAP11A,GAD2,ARHGEF2,ARHGAP24,DNAJC5,RHOA,MYH9,ROCK2,RHOU,VAV1,MCF2,RAC3,PRC1,ARHGEF1,PKN2,NET1,ROCK1,RHOC,TIAM1,FGD1,KALRN,KIF14,PREX1,STARD13,ARAP3,RAC1,FGD3,AKAP13,ARHGAP1,PPFIA1,RHOD,ARHGDIB,MCF2L
24	Breast-ovarian cancer, familial 1	C0006142	56	4543	1.46866652173e-09	1.2276214833759591e-05	ARAP1,ARHGAP31,ARHGAP10,STARD8,ARHGEF12,PKN1,RHOB,DLC1,SRGAP3,MYH10,RHOBTB2,ARHGEF7,RAB3A,GNA13,ARHGAP21,RACGAP1,RALBP1,VAV2,SYT1,TRIO,SOS2,ARHGEF5,CDC42,ARHGAP11A,GAD2,ARHGEF2,ARHGAP24,DNAJC5,RHOA,MYH9,ROCK2,RHOU,VAV1,RAC3,PRC1,ARHGEF1,PKN2,NET1,ROCK1,RHOC,TIAM1,FGD1,KALRN,KIF14,PREX1,STARD13,ARAP3,RAC1,FGD3,AKAP13,ARHGAP1,RAC2,PPFIA1,RHOD,ARHGDIB,MCF2L
25	Secondary hypertriglyceridemia	C0027627	42	3444	4.08498805227e-07	1.2787723785166241e-05	PKN1,RHOB,ARHGAP32,DLC1,ARHGEF4,MYH10,RHOBTB2,ARHGEF7,ARHGAP18,MYO9B,GNA13,RACGAP1,MYH14,ARHGAP5,RALBP1,VAV2,ECT2,SYT1,SOS2,ARHGEF9,CDC42,ARHGAP24,RHOA,MYH9,ROCK2,VAV1,RAC3,NET1,ROCK1,OBSCN,RHOC,TIAM1,KIF14,PREX1,STARD13,RAC1,ARHGAP1,RAC2,PPFIA1,RHOD,ARHGDIB,RASGRF2
27	Mental Retardation, Severe, With Spasticity And Pigmentary Tapetoretinal Degeneration	C0036857	5	60	1.25400210427e-06	1.381074168797954e-05	SRGAP3,SOS2,ARHGEF9,CDC42,ARHGEF2
29	X-Linked mental retardation 90	C1136249	8	195	1.99629563347e-06	1.483375959079284e-05	ARHGEF6,ARHGEF7,OPHN1,SOS2,ARHGEF9,FGD1,ARHGAP1,GDI1
30	Animal Mammary Neoplasms	C0024667	31	2352	3.2294423109e-06	1.534526854219949e-05	STARD8,PKN1,DLC1,RHOBTB2,ARHGEF7,RACGAP1,RALBP1,SYT1,ARHGEF5,CDC42,ARHGAP24,ARHGEF11,RHOA,ROCK2,RHOU,VAV1,RAC3,PRC1,ARHGEF1,PKN2,NET1,ROCK1,RHOC,TIAM1,KIF14,PREX1,RAC1,AKAP13,RHOD,CHN2,RASGRF2
31	Neurofibromatoses	C0162678	4	40	3.26120534488e-06	1.5856777493606137e-05	PKN1,RACGAP1,CDC42,RAC1
34	Pancreatic Carcinoma	C0235974	24	1690	1.15646743656e-05	1.739130434782609e-05	PKN1,PPP1R12A,ARHGEF7,STX1A,GNA13,SNAP25,RACGAP1,RALBP1,ECT2,SYT1,SOS2,CDC42,GAD2,ARHGAP24,VAV1,ROCK1,GAD1,RHOC,TIAM1,KALRN,KIF14,RAC1,ARHGAP1,MCF2L
35	Cocaine Dependence	C0600427	4	56	1.7584499344e-05	1.7902813299232735e-05	SLC18A2,STX1A,RAB3A,VAMP2
