rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Prostatic Neoplasms	C0033578	1	1606	0.0	5.714285714285714e-05	LDHB
3	Carcinoma of colon	C0699790	1	1856	0.0	8.571428571428571e-05	LDHB
4	Esophageal Squamous Cell Carcinoma	C0279626	1	888	0.0	0.00011428571428571428	LDHB
5	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00014285714285714284	LDHB
6	Breast carcinoma	C0678222	1	4281	0.0	0.00017142857142857143	LDHB
7	Inborn Errors of Metabolism	C0025521	1	70	0.0	0.0002	LDHB
8	Disseminated Malignant Neoplasm	C0346957	1	162	0.0	0.00022857142857142857	LDHB
9	Triple Negative Breast Neoplasms	C3539878	1	461	0.0	0.0002571428571428571	LDHB
11	Invasive breast carcinoma	C0853879	1	369	0.0	0.00031428571428571427	LDHB
12	Colon cancer	C0007102	1	1727	0.0	0.00034285714285714285	LDHB
13	Primary Myelofibrosis	C0001815	1	179	0.0	0.00037142857142857143	LDHB
14	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.0004	LDHB
15	Lung Neoplasms	C0024121	1	1155	0.0	0.00042857142857142855	LDHB
16	Prostate carcinoma	C0600139	1	2734	0.0	0.00045714285714285713	LDHB
17	Noninfiltrating Intraductal Carcinoma	C0007124	1	291	0.0	0.0004857142857142857	LDHB
18	Acute Coronary Syndrome	C0948089	1	320	0.0	0.0005142857142857142	LDHB
19	Neoplasm Invasiveness	C0027626	1	168	0.0	0.0005428571428571428	LDHB
20	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0005714285714285714	LDHB
21	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.0006	LDHB
22	Panic disorder 1	C1868649	1	80	0.0	0.0006285714285714285	LDHB
23	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0006571428571428571	LDHB
24	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0006857142857142857	LDHB
25	Medulloblastoma	C0025149	1	543	0.0	0.0007142857142857143	LDHB
26	Lung cancer	C0684249	1	2234	0.0	0.0007428571428571429	LDHB
27	Secondary malignant neoplasm of pancreas	C3266877	1	1540	0.0	0.0007714285714285715	LDHB
28	Panic disorder syndrome 1 (2)	C0030319	1	115	0.0	0.0008	LDHB
29	Adenocarcinoma of lung	C0152013	1	815	0.0	0.0008285714285714286	LDHB
30	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.0008571428571428571	LDHB
31	Bladder carcinoma	C0699885	1	1087	0.0	0.0008857142857142857	LDHB
32	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0009142857142857143	LDHB
33	Isochromosomes	C0242621	1	47	0.0	0.0009428571428571429	LDHB
34	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0009714285714285714	LDHB
35	Neoplasm of the liver	C0023903	1	1290	0.0	0.001	LDHB
