rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	1	327	0.0	2.9411764705882354e-05	ACSBG1
3	T-cell lymphoma	C0079772	1	302	0.0	8.823529411764706e-05	ACSBG1
4	Hairy Cell Leukemia	C0023443	1	110	0.0	0.00011764705882352942	ACSBG1
5	Lymphohistiocytosis, Hemophagocytic	C0024291	1	80	0.0	0.00014705882352941178	ACSBG1
7	Monoclonal Gammopathy of Undetermined Significance	C0026470	1	144	0.0	0.00020588235294117645	ACSBG1
8	beta Thalassemia	C0005283	1	135	0.0	0.00023529411764705883	ACSBG1
9	Lung cancer	C0684249	1	2234	0.0	0.0002647058823529412	ACSBG1
10	Malignant Glioma	C0555198	1	412	0.0	0.00029411764705882356	ACSBG1
12	Hepatitis C, Chronic	C0524910	1	455	0.0	0.00035294117647058826	ACSBG1
13	Breast adenocarcinoma	C0858252	1	116	0.0	0.00038235294117647055	ACSBG1
14	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0004117647058823529	ACSBG1
15	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0004411764705882353	ACSBG1
16	Rheumatoid arthritis	C0003873	1	1856	0.0	0.00047058823529411766	ACSBG1
17	Adrenoleukodystrophy	C0162309	1	139	0.0	0.0005	ACSBG1
18	Classical Hodgkin's Lymphoma	C1333064	1	126	0.0	0.0005294117647058824	ACSBG1
19	Peripheral T-Cell Lymphoma	C0079774	1	122	0.0	0.0005588235294117647	ACSBG1
20	Severe combined immunodeficiency due to ADA deficiency	C0085110	1	545	0.0	0.0005882352941176471	ACSBG1
22	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.0006470588235294118	ACSBG1
23	Behcet Syndrome	C0004943	1	407	0.0	0.0006764705882352942	ACSBG1
24	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	1	568	0.0	0.0007058823529411765	ACSBG1
25	Virus Diseases	C0042769	1	772	0.0	0.0007352941176470589	ACSBG1
26	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.0007647058823529411	ACSBG1
27	Monoclonal Gammapathies	C1136085	1	27	0.0	0.0007941176470588235	ACSBG1
28	Herpes Simplex Infections	C0019348	1	529	0.0	0.0008235294117647058	ACSBG1
29	Carcinoma of colon	C0699790	1	1856	0.0	0.0008529411764705882	ACSBG1
30	Neurodegenerative Diseases	C0524851	1	706	0.0	0.0008823529411764706	ACSBG1
31	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.0009117647058823529	ACSBG1
32	Tobacco Use Disorder	C0040336	1	3066	0.0	0.0009411764705882353	ACSBG1
33	Lymphoproliferative disorder	C0024314	1	236	0.0	0.0009705882352941176	ACSBG1
34	Breast carcinoma	C0678222	1	4281	0.0	0.001	ACSBG1
