rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Coronary artery aneurysm	C0010051	3	43	4.42956782365e-12	7.822685788787485e-06	MMP13,MMP1,MMP3
7	Alveolar Bone Loss	C0002382	3	37	6.26179108565e-11	9.126466753585398e-06	MMP13,MMP1,MMP3
8	Periodontal Attachment Loss	C0206114	3	28	6.43431974368e-11	1.0430247718383312e-05	MMP13,MMP1,MMP3
13	Intervertebral disc degeneration	C0158266	3	86	1.65141456065e-10	1.694915254237288e-05	MMP13,MMP1,MMP3
14	Gastric ulcer	C0038358	3	116	4.18459711327e-10	1.8252933507170796e-05	MMP13,MMP1,MMP3
16	Gingival Diseases	C0017563	3	132	7.19039272568e-10	2.0860495436766624e-05	MMP13,MMP1,MMP3
17	Superficial ulcer	C0333307	3	134	7.57486628977e-10	2.216427640156454e-05	MMP13,MMP1,MMP3
23	Keloid	C0022548	3	178	2.23820473266e-09	2.9986962190352022e-05	MMP13,MMP1,MMP3
24	Chronic Periodontitis	C0266929	3	182	2.52049114913e-09	3.129074315514994e-05	MMP13,MMP1,MMP3
25	Aortic Aneurysm, Abdominal	C0162871	3	190	2.95542301743e-09	3.259452411994785e-05	MMP13,MMP1,MMP3
26	Fetal Membranes, Premature Rupture	C0015943	3	194	3.28186022802e-09	3.389830508474576e-05	MMP13,MMP1,MMP3
27	Chorioamnionitis	C0008495	3	195	3.32947036608e-09	3.520208604954368e-05	MMP13,MMP1,MMP3
28	Rheumatoid Nodule	C0035450	2	25	3.3626789131e-09	3.650586701434159e-05	MMP1,MMP3
29	Tendinopathy	C1568272	2	25	3.3626789131e-09	3.7809647979139506e-05	MMP1,MMP3
30	Mucocutaneous Lymph Node Syndrome	C0026691	3	201	3.73525577135e-09	3.911342894393742e-05	MMP13,MMP1,MMP3
31	Premature Obstetric Labor	C0022876	3	203	3.91664933819e-09	4.0417209908735335e-05	MMP13,MMP1,MMP3
32	Chondrosarcoma	C0008479	3	222	5.55991419571e-09	4.172099087353325e-05	MMP13,MMP1,MMP3
33	Lyme Arthritis	C0242381	2	30	5.83570658463e-09	4.302477183833116e-05	MMP1,MMP3
34	Neoplasm of the oral cavity	C0026640	3	226	5.95549687343e-09	4.432855280312908e-05	MMP13,MMP1,MMP3
35	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	3	229	6.31193841638e-09	4.563233376792699e-05	MMP13,MMP1,MMP3
36	Stenosis	C0678234	2	32	7.15804238105e-09	4.693611473272491e-05	MMP1,MMP3
37	Periodontal Pocket	C0031094	2	33	7.8324714492e-09	4.8239895697522814e-05	MMP1,MMP3
38	Recessive dystrophic epidermolysis bullosa	C0079474	2	33	7.8324714492e-09	4.954367666232073e-05	MMP1,MMP3
39	Dermatitis Herpetiformis	C0011608	2	35	9.41466293813e-09	5.084745762711865e-05	MMP1,MMP3
40	Fibrosarcoma	C0016057	3	254	9.52345646787e-09	5.215123859191656e-05	MMP13,MMP1,MMP3
41	Hemangioblastoma	C0206734	2	36	1.02662404133e-08	5.345501955671447e-05	MMP1,MMP3
42	Peripheral artery occlusive disease	C1306889	2	37	1.11603286612e-08	5.475880052151239e-05	MMP1,MMP3
43	Meningitis, Bacterial	C0085437	2	40	1.41303218015e-08	5.60625814863103e-05	MMP13,MMP3
44	Keratoconjunctivitis	C0022573	2	40	1.41303218015e-08	5.736636245110821e-05	MMP1,MMP3
45	Corneal pannus	C0155094	2	40	1.41303218015e-08	5.867014341590613e-05	MMP13,MMP3
46	Arteriovenous fistula	C0003855	2	41	1.53165162775e-08	5.9973924380704045e-05	MMP1,MMP3
47	Displacement of intervertebral disc	C0021818	2	42	1.64336377839e-08	6.127770534550195e-05	MMP13,MMP3
50	Adenocarcinoma Of Esophagus	C0279628	3	300	1.85676506392e-08	6.51890482398957e-05	MMP13,MMP1,MMP3
51	Moyamoya Disease	C0026654	2	49	2.63584626348e-08	6.649282920469361e-05	MMP13,MMP3
52	Periodontitis	C0031099	3	331	2.74840267211e-08	6.779661016949152e-05	MMP13,MMP1,MMP3
53	Metastatic melanoma	C0278883	3	333	2.81529176638e-08	6.910039113428944e-05	MMP13,MMP1,MMP3
54	Idiopathic Pulmonary Fibrosis	C1800706	3	341	3.10327121777e-08	7.040417209908735e-05	MMP13,MMP1,MMP3
55	Cleft palate with cleft lip	C0158646	2	54	3.54898904709e-08	7.170795306388527e-05	MMP13,MMP3
56	Preeclampsia/eclampsia 1	C0032914	3	371	4.34210536415e-08	7.301173402868318e-05	MMP13,MMP1,MMP3
57	Premature Birth	C0151526	3	376	4.58797582148e-08	7.431551499348108e-05	MMP13,MMP1,MMP3
58	Oral Submucous Fibrosis	C0029172	2	59	4.64984208914e-08	7.561929595827901e-05	MMP1,MMP3
59	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	3	392	5.41768334639e-08	7.692307692307693e-05	MMP13,MMP1,MMP3
65	Alpha-1-antitrypsin deficiency	C0221757	2	65	6.24121793136e-08	8.47457627118644e-05	MMP1,MMP3
66	Vascular Diseases	C0042373	3	410	6.48762094047e-08	8.604954367666231e-05	MMP13,MMP1,MMP3
67	Osteochondritis dissecans	C0029421	2	67	6.84725564026e-08	8.735332464146023e-05	MMP13,MMP3
68	Age-related macular degeneration 2	C0242383	3	423	7.34971893346e-08	8.865710560625816e-05	MMP13,MMP1,MMP3
69	Giant cell tumor of bone	C0206638	2	69	7.48176650633e-08	8.996088657105607e-05	MMP13,MMP1
70	Osteomyelitis, sterile multifocal, with periostitis and pustulosis	C0029443	2	75	9.6444087605e-08	9.126466753585398e-05	MMP13,MMP1
71	Hepatitis C, Chronic	C0524910	3	455	9.85081231031e-08	9.25684485006519e-05	MMP13,MMP1,MMP3
79	Scar conditions and fibrosis of skin	C0241158	2	79	1.12865789936e-07	0.00010299869621903521	MMP1,MMP3
80	Chlamydia Infections	C0008149	2	83	1.31183979901e-07	0.00010430247718383312	MMP1,MMP3
81	Mitral Valve Prolapse	C0026267	2	84	1.35976332971e-07	0.00010560625814863103	MMP1,MMP3
82	Nasopharyngeal Neoplasms	C0027439	2	84	1.35976332971e-07	0.00010691003911342894	MMP1,MMP3
83	Cholangitis, Sclerosing	C0008313	2	85	1.40971141871e-07	0.00010821382007822686	MMP1,MMP3
84	Pterygium	C0033999	2	86	1.4605483889e-07	0.00010951760104302477	MMP1,MMP3
85	Mitral regurgitation	C0026266	2	88	1.56606042245e-07	0.00011082138200782269	MMP1,MMP3
86	Diabetic Angiopathies	C0011875	2	88	1.56606042245e-07	0.0001121251629726206	MMP1,MMP3
87	Periodontitis, Juvenile	C0031106	2	90	1.67633853243e-07	0.00011342894393741852	MMP1,MMP3
88	Cutis laxa, autosomal dominant 3	C0010495	2	91	1.7331622304e-07	0.00011473272490221642	MMP1,MMP3
89	Actinic keratosis	C0022602	2	91	1.7331622304e-07	0.00011603650586701435	MMP1,MMP3
92	Liver Diseases	C0023895	3	586	2.71719550637e-07	0.00011994784876140809	MMP13,MMP1,MMP3
98	Severe Myopia	C0271183	2	109	2.99312291285e-07	0.0001277705345501956	MMP1,MMP3
99	Primary sclerosing cholangitis	C0566602	2	109	2.99312291285e-07	0.0001290743155149935	MMP1,MMP3
100	Carotid Atherosclerosis	C0577631	2	111	3.16286183355e-07	0.0001303780964797914	MMP1,MMP3
101	Von Hippel-Lindau syndrome	C0019562	2	112	3.2499887137e-07	0.00013168187744458932	MMP1,MMP3
102	Knee osteoarthritis	C0409959	2	118	3.80525524202e-07	0.00013298565840938722	MMP1,MMP3
103	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	C0007758	2	118	3.80525524202e-07	0.00013428943937418515	MMP1,MMP3
