rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
77	Malignant neoplasm of oropharynx	C0153382	4	34	8.90720830427e-12	3.473161930536761e-05	MDM4,TP53,CDKN2A,MDM2
79	Liposarcoma, Dedifferentiated	C0205824	4	28	5.47808465257e-11	3.5633739287325215e-05	TP53,CDKN2A,MDM2,AKT1
80	Oropharyngeal Carcinoma	C2349952	5	60	5.5393245546e-11	3.608479927830401e-05	MDM4,TP53,CDKN2A,MDM2,AKT1
83	childhood rhabdomyosarcoma	C0220611	4	26	6.82570666655e-11	3.743797925124041e-05	MDM4,TP53,CDKN2A,MDM2
84	recurrent childhood acute lymphoblastic leukemia	C0278519	4	26	6.82570666655e-11	3.788903924221922e-05	MDM4,TP53,CDKN2A,MDM2
85	X-linked ichthyosis with steryl-sulfatase deficiency	C0079588	5	92	7.08125780235e-11	3.8340099233198016e-05	MDM4,TP53,CDKN2A,MDM2,AKT1
86	Liposarcoma	C0023827	5	122	8.63056293099e-11	3.8791159224176814e-05	MDM4,TP53,CDKN2A,MDM2,AKT1
87	stage, non-small cell lung cancer	C0280217	4	50	8.93815021996e-11	3.924221921515562e-05	TP53,CDKN2A,MDM2,AKT1
88	Mammary Tumorigenesis	C1512981	5	141	9.26209109409e-11	3.9693279206134417e-05	CCNG1,TP53,CDKN2A,MDM2,AKT1
91	Oropharyngeal squamous cell carcinoma	C0280313	4	58	1.01248565088e-10	4.104645917907082e-05	MDM4,TP53,CDKN2A,AKT1
92	Intraosseous mucoepidermoid carcinoma	C0206694	4	62	1.3797707421e-10	4.1497519170049615e-05	MDM4,TP53,CDKN2A,MDM2
93	gliosarcoma	C0206726	4	64	1.43189238244e-10	4.194857916102842e-05	TP53,CDKN2A,MDM2,AKT1
94	Ameloblastoma	C0002448	4	65	1.52468926373e-10	4.239963915200722e-05	TP53,CDKN2A,MDM2,AKT1
95	Fibroadenoma of the breast	C0178421	4	66	1.57732604755e-10	4.2850699142986016e-05	TP53,DAXX,CDKN2A,AKT1
96	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	6	327	1.67342029123e-10	4.330175913396482e-05	CCNG1,TP53,DAXX,CDKN2A,MDM2,AKT1
101	Carcinoma, Large Cell	C0206704	4	68	2.33070340805e-10	4.5557059088858824e-05	USP7,TP53,CDKN2A,AKT1
104	Malignant Childhood Neoplasm	C0278704	4	76	2.70451994133e-10	4.6910239061795225e-05	MDM4,TP53,DAXX,CDKN2A
105	Adenovirus Infections	C0001486	4	76	2.70451994133e-10	4.7361299052774016e-05	MDM4,TP53,MDM2,AKT1
106	Squamous cell carcinoma of lung	C0149782	5	192	3.01594638152e-10	4.781235904375282e-05	USP7,TP53,CDKN2A,MDM2,AKT1
114	granulosa cell tumor	C0018206	4	83	5.12523801177e-10	5.1420838971583224e-05	TP53,DAXX,CDKN2A,AKT1
115	Chordoma	C0008487	4	83	5.12523801177e-10	5.187189896256202e-05	MDM4,TP53,CDKN2A,AKT1
116	Burkitt lymphoma	C0006413	5	210	5.25856025391e-10	5.232295895354082e-05	MDM4,TP53,CDKN2A,MDM2,AKT1
117	Soft Tissue Neoplasms	C0037579	4	86	5.3340321049e-10	5.2774018944519625e-05	TP53,CDKN2A,MDM2,AKT1
118	Vestibular Schwannoma	C0027859	4	89	6.25060336823e-10	5.322507893549842e-05	TP53,CDKN2A,MDM2,AKT1
119	Adult Acute Myeloblastic Leukemia	C0220615	4	90	6.4968608271e-10	5.367613892647722e-05	MDM4,TP53,CDKN2A,MDM2
120	hemangiopericytoma	C0018922	3	26	6.60821730669e-10	5.4127198917456026e-05	TP53,CDKN2A,MDM2
121	Inappropriate ADH Syndrome	C1332347	3	26	6.60821730669e-10	5.4578258908434824e-05	TP53,CDKN2A,AKT1
122	Testicular seminoma	C0036631	5	222	6.85711154524e-10	5.502931889941362e-05	TP53,CDKN2A,MDM2,UBC,RPS27A
123	Breast Neoplasms	C1458155	5	225	7.36822935998e-10	5.5480378890392426e-05	MDM4,TP53,CDKN2A,MDM2,AKT1
124	Skin carcinoma	C0699893	4	95	8.18188405916e-10	5.593143888137122e-05	TP53,CDKN2A,MDM2,AKT1
125	Multiple tumors	C0260037	4	96	8.76835937191e-10	5.638249887235002e-05	TP53,CDKN2A,MDM2,AKT1
126	Triple Negative Breast Neoplasms	C3539878	6	461	9.66741908748e-10	5.683355886332883e-05	MDM4,USP2,TP53,CDKN2A,MDM2,AKT1
131	Verrucae	C0043037	3	30	1.12758957727e-09	5.9088858818222824e-05	TP53,MDM2,AKT1
132	Hamartoma	C0018552	4	106	1.47491219238e-09	5.953991880920163e-05	TP53,CDKN2A,MDM2,AKT1
133	Intrahepatic Cholangiocarcinoma	C0345905	4	109	1.61760205231e-09	5.9990978800180426e-05	TP53,CDKN2A,MDM2,AKT1
134	Uterine leiomyosarcoma	C0280631	3	33	1.65581948153e-09	6.0442038791159224e-05	TP53,MDM2,AKT1
135	Malignant mesothelioma	C0345967	5	266	1.93660976144e-09	6.089309878213803e-05	MDM4,TP53,CDKN2A,MDM2,AKT1
136	Ewing's sarcoma	C0553580	5	268	2.08820749581e-09	6.134415877311682e-05	TP53,DAXX,CDKN2A,MDM2,AKT1
142	Metastatic Carcinoma	C1384494	3	36	2.37413066984e-09	6.405051871898963e-05	TP53,CDKN2A,AKT1
143	Xeroderma pigmentosum, group E	C0043346	4	119	2.51681842034e-09	6.450157870996843e-05	TP53,CDKN2A,MDM2,AKT1
