rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Chronic Lymphocytic Leukemia	C0023434	26	1176	7.31453786429e-11	1.3597033374536464e-05	IGHV3-23,IGHV2-5,FCGR2B,CD247,FCGR2C,IGHG1,FCGR3B,IGKV2-30,IGLV3-21,IGHV4-39,IGHV1-2,IGHV4-34,IGHG3,RAC1,IGLV1-44,IGHV1-69,SYK,VAV1,IGKV1-39,FCGR2A,C1QC,IGKV1-5,IGHV3-11,IGHV3-53,FCGR3A,IGKV3-20
12	Idiopathic thrombocytopenic purpura	C0398650	9	111	1.62386326608e-10	1.4833127317676143e-05	IGHV2-5,FCGR2B,FCGR2C,IGHG1,FCGR3B,IGKC,FCGR1A,FCGR2A,FCGR3A
16	Discoid lupus erythematosus	C0024138	12	319	1.81659098875e-09	1.9777503090234857e-05	IGHV2-5,FCGR2B,CD247,FCGR2C,FCGR3B,IGHG3,CD3G,C1QA,FCGR2A,C1QC,FCGR3A,C1QB
19	Common variable immunodeficiency 2	C0009447	8	130	6.57310461616e-09	2.3485784919653894e-05	IGHV2-5,FCGR2B,FCGR2C,FCGR3B,IGHG3,VAV1,FCGR2A,FCGR3A
20	Lymphoproliferative disorder	C0024314	10	236	8.28029356192e-09	2.4721878862793572e-05	IGHV2-5,FCGR3B,IGLV3-21,IGHV4-34,IGHV1-69,SYK,IGKV3-15,IGKV1-5,FCGR3A,IGKV3-20
21	Meningococcal Infections	C0025303	6	62	1.09739465293e-08	2.595797280593325e-05	FCGR2B,FCGR2C,FCGR3B,FCGR1A,FCGR2A,FCGR3A
22	Lupus Vulgaris	C0024131	11	307	1.20224491473e-08	2.7194066749072928e-05	IGHV2-5,FCGR2B,CD247,FCGR2C,FCGR3B,IGHG3,C1QA,FCGR2A,C1QC,FCGR3A,C1QB
24	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	12	393	2.07598370716e-08	2.9666254635352287e-05	IGHV2-5,FCGR2B,CD247,FCGR2C,FCGR3B,IGHG3,FCGR1A,C1QA,FCGR2A,C1QC,FCGR3A,C1QB
26	Sickle Cell Trait	C0037054	5	47	6.00099233639e-08	3.2138442521631646e-05	FCGR2B,FCGR2C,IGHG3,FCGR1A,FCGR2A
27	Lupus Nephritis	C0024143	9	226	6.61643216882e-08	3.3374536464771324e-05	FCGR2B,FCGR3B,IGHG3,FCGR1A,C1QA,FCGR2A,C1QC,FCGR3A,C1QB
28	Anti-Glomerular Basement Membrane Disease	C0403529	5	49	7.75188874202e-08	3.4610630407911e-05	FCGR2B,FCGR3B,SYK,FCGR2A,FCGR3A
30	Nephritis	C0027697	8	178	9.94965672074e-08	3.708281829419036e-05	FCGR3B,C1R,IGHG3,C1QA,FCGR2A,C1QC,FCGR3A,C1QB
33	Autoimmune hemolytic anemia	C0002880	4	37	5.96640226558e-07	4.07911001236094e-05	IGHV2-5,FCGR3B,CD3G,FCGR3A
34	Lymphocytosis	C0024282	5	69	6.18109159745e-07	4.2027194066749076e-05	IGHV3-23,IGHV2-5,FCGR3B,IGHV1-2,FCGR3A
37	Chronic Periodontitis	C0266929	7	182	1.51449838526e-06	4.573547589616811e-05	FCGR2B,FCGR2C,FCGR3B,IGHG3,FCGR1A,FCGR2A,FCGR3A
39	Autoimmune disease 1	C0004364	15	890	1.88438921733e-06	4.8207663782447466e-05	FCGR2B,CD247,FCGR2C,FCGR3B,C1R,IGHG3,FCGR1A,CD3G,ELMO1,C1S,C1QA,FCGR2A,C1QC,FCGR3A,C1QB
41	Splenic Marginal Zone B-Cell Lymphoma	C0349632	4	49	2.50199221674e-06	5.067985166872682e-05	IGHV2-5,IGHV4-39,IGHV1-2,IGHV1-69
42	Guillain-Barre syndrome, familial	C0018378	4	52	3.37430438702e-06	5.19159456118665e-05	FCGR3B,FCGR1A,FCGR2A,FCGR3A
43	Infection by Cryptococcus neoformans	C0010414	4	57	5.34165796207e-06	5.315203955500618e-05	FCGR3B,IGHG3,FCGR2A,FCGR3A
44	Abnormality of humoral immunity	C3150510	6	157	6.38979404621e-06	5.4388133498145855e-05	IGKC,C1R,C1S,C1QA,C1QC,C1QB
45	Periodontal Attachment Loss	C0206114	3	28	6.78672666521e-06	5.562422744128554e-05	FCGR3B,FCGR2A,FCGR3A
48	Periodontal Pocket	C0031094	3	33	1.33346207484e-05	5.9332509270704574e-05	FCGR3B,FCGR2A,FCGR3A
49	Periodontitis	C0031099	8	331	1.66259765519e-05	6.056860321384425e-05	FCGR2B,FCGR3B,C1R,FCGR1A,C1S,VAV1,FCGR2A,FCGR3A
52	Severe Dengue	C0019100	4	73	1.81160152595e-05	6.427688504326329e-05	FCGR2B,FCGR2C,FCGR1A,FCGR2A
60	Alveolar Bone Loss	C0002382	3	37	2.12313161203e-05	7.416563658838072e-05	FCGR3B,FCGR2A,FCGR3A
62	Mesangiocapillary glomerulonephritis, type II	C0017662	3	38	2.36485776065e-05	7.663782447466007e-05	C1QA,C1QC,C1QB
63	Alveolar proteinosis	C0034050	3	40	2.90807630089e-05	7.787391841779976e-05	FCGR2B,FCGR2C,FCGR2A
66	Mucocutaneous Lymph Node Syndrome	C0026691	6	201	3.16629321149e-05	8.15822002472188e-05	FCGR2B,FCGR3B,IGHV1-69,FCGR1A,FCGR2A,FCGR3A
67	Chronic disseminated candidiasis	C0153252	3	42	3.53754533058e-05	8.281829419035847e-05	IGHG3,FCGR1A,VAV1
70	Candidiasis, familial, 9	C0006840	4	85	3.79328689936e-05	8.652657601977751e-05	FCGR3B,SYK,FCGR2A,FCGR3A
74	Parasitemia	C0242723	4	89	4.73332936568e-05	9.147095179233622e-05	FCGR2B,FCGR2C,IGHG3,FCGR2A
75	Periodontitis, Juvenile	C0031106	4	90	4.99424238457e-05	9.270704573547589e-05	FCGR3B,FCGR1A,FCGR2A,FCGR3A
83	Lymphoma, Follicular	C0024301	8	389	5.84729887406e-05	0.00010259579728059333	IGHV2-5,FCGR2B,FCGR3B,FCGR1A,C1QA,FCGR2A,IGKV1-5,FCGR3A
84	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	5	153	6.16126948541e-05	0.000103831891223733	IGHV2-5,FCGR2B,FCGR2C,CD3G,FCGR2A
85	Waldenstrom macroglobulinemia	C0024419	4	96	6.80157559386e-05	0.00010506798516687268	IGHV2-5,IGHV4-34,SYK,FCGR3A
86	Pneumococcal Infections	C0032269	3	50	7.08351931366e-05	0.00010630407911001235	FCGR2B,FCGR1A,FCGR2A
