rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Chronic Lymphocytic Leukemia	C0023434	27	1176	5.12822007082e-11	1.3431013431013431e-05	VAV1,IGKV2-30,IGHV3-23,RAC1,IGHV4-39,IGLV1-44,SYK,FCGR2B,FCGR3B,CD247,IGHG1,IGHV1-2,IGHV1-69,C1QC,IGKV1-5,IGHV3-53,IGKV3-20,FCGR2A,FCGR2C,IGHV4-34,CD52,IGKV1-39,IGHG3,IGLV3-21,IGHV2-5,IGHV3-11,FCGR3A
12	Idiopathic thrombocytopenic purpura	C0398650	9	111	1.21446519508e-10	1.4652014652014653e-05	FCGR1A,FCGR2B,FCGR3B,IGHG1,FCGR2A,FCGR2C,IGHV2-5,FCGR3A,IGKC
16	Discoid lupus erythematosus	C0024138	12	319	1.98306493449e-09	1.9536019536019538e-05	FCGR2B,FCGR3B,CD247,C1QC,FCGR2A,FCGR2C,C1QA,CD3G,C1QB,IGHG3,IGHV2-5,FCGR3A
19	Common variable immunodeficiency 2	C0009447	8	130	7.07310177095e-09	2.31990231990232e-05	VAV1,FCGR2B,FCGR3B,FCGR2A,FCGR2C,IGHG3,IGHV2-5,FCGR3A
20	Lymphoproliferative disorder	C0024314	10	236	9.05705699328e-09	2.442002442002442e-05	SYK,FCGR3B,IGHV1-69,IGKV1-5,IGKV3-20,IGHV4-34,IGLV3-21,IGHV2-5,IGKV3-15,FCGR3A
21	Meningococcal Infections	C0025303	6	62	1.16464157207e-08	2.564102564102564e-05	FCGR1A,FCGR2B,FCGR3B,FCGR2A,FCGR2C,FCGR3A
23	Lupus Vulgaris	C0024131	11	307	1.32570748823e-08	2.8083028083028086e-05	FCGR2B,FCGR3B,CD247,C1QC,FCGR2A,FCGR2C,C1QA,C1QB,IGHG3,IGHV2-5,FCGR3A
24	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	12	393	2.30835750514e-08	2.9304029304029305e-05	FCGR1A,FCGR2B,FCGR3B,CD247,C1QC,FCGR2A,FCGR2C,C1QA,C1QB,IGHG3,IGHV2-5,FCGR3A
26	Sickle Cell Trait	C0037054	5	47	6.32249496091e-08	3.1746031746031745e-05	FCGR1A,FCGR2B,FCGR2A,FCGR2C,IGHG3
27	Lupus Nephritis	C0024143	9	226	7.19468898902e-08	3.296703296703297e-05	FCGR1A,FCGR2B,FCGR3B,C1QC,FCGR2A,C1QA,C1QB,IGHG3,FCGR3A
28	Anti-Glomerular Basement Membrane Disease	C0403529	5	49	8.16478692434e-08	3.418803418803419e-05	SYK,FCGR2B,FCGR3B,FCGR2A,FCGR3A
30	Nephritis	C0027697	8	178	1.07358783641e-07	3.663003663003663e-05	FCGR3B,C1QC,FCGR2A,C1QA,C1QB,IGHG3,C1R,FCGR3A
33	Autoimmune disease 1	C0004364	16	890	4.27450771223e-07	4.0293040293040296e-05	ELMO1,FCGR1A,FCGR2B,FCGR3B,CD247,C1S,C1QC,FCGR2A,FCGR2C,CD52,C1QA,CD3G,C1QB,IGHG3,C1R,FCGR3A
34	Autoimmune hemolytic anemia	C0002880	4	37	6.23342603312e-07	4.1514041514041515e-05	FCGR3B,CD3G,IGHV2-5,FCGR3A
37	Lymphocytosis	C0024282	5	69	6.51057565748e-07	4.5177045177045174e-05	IGHV3-23,FCGR3B,IGHV1-2,IGHV2-5,FCGR3A
38	Chronic Periodontitis	C0266929	7	182	1.61897527007e-06	4.63980463980464e-05	FCGR1A,FCGR2B,FCGR3B,FCGR2A,FCGR2C,IGHG3,FCGR3A
