rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
175	Mental disorders	C0004936	55	439	2.50309772909e-11	3.760206274172755e-05	OXT,ADRA2C,GALR1,OPRK1,HTR2C,HTR7,F2RL3,DRD2,MCHR2,NPY,GNRHR2,POMC,CCK,CORT,TAC1,GABBR1,GALR3,CNR2,SSTR5,BDKRB1,DRD5,CRH,DRD3,CNR1,PTH,GRM8,VIP,SCT,ADCYAP1,ANKK1,GRM7,CRHR1,BDKRB2,CALCA,LPAR3,NTSR1,HCRTR1,OXER1,PDYN,HTR5A,GRM5,HTR1A,GRP,HTR1B,OXTR,HTR2A,CHRM4,GPBAR1,GPRC6A,ADCYAP1R1,GRPR,TACR1,MTNR1B,DRD4,TRH
176	Impotence	C0242350	19	126	2.60670374175e-11	3.781693167168027e-05	PROK2,PROKR2,P2RY2,DRD2,FSHR,PTAFR,KISS1,GNRH1,CNR1,VIP,P2RY1,KISS1R,TAC3,TACR3,AGT,CXCR3,EDNRA,EDN1,GNRHR
177	Schizoaffective Disorder	C0036337	17	81	2.70156119697e-11	3.8031800601633005e-05	CXCR6,SST,SSTR4,DRD2,NPY,ACKR3,ADRA2B,DRD5,DRD3,CYSLTR2,ADRA1A,HTR1B,HTR2A,EDNRA,LPAR2,DRD4,GRM4
178	Ischemia	C0022116	47	647	2.79292144967e-11	3.824666953158573e-05	OXT,CXCR2,F2RL1,C5,CXCL8,F2R,ANXA1,APP,DRD2,NPY,POMC,S1PR3,CNR2,UTS2,CXCL12,ADORA2B,NPY2R,VIP,CXCL10,ADCYAP1,ADORA1,P2RY1,C5AR1,CXCR4,GPER1,CALCA,LPAR3,F2,CALCRL,AGT,OXER1,CXCL16,EDNRB,HTR1B,ADRB3,GPR17,CXCR3,GPBAR1,ADM,GPRC6A,S1PR1,ADORA3,APLNR,CXCL2,EDN1,AGTR2,CCR5
179	Inflammation	C0021368	71	647	2.79292144967e-11	3.846153846153846e-05	OXT,CXCR2,PTGER4,CXCR1,F2RL1,C5,CCR7,CCR8,CCL5,CXCL8,F2R,CCL20,ANXA1,APP,POMC,CCK,TAC1,CNR2,BDKRB1,CXCL12,HRH1,CRH,CXCL11,CNR1,PTGER2,CCR3,VIP,PTGFR,CXCL10,ADCYAP1,ADORA1,APLN,CCR6,C5AR1,FPR1,TSHR,FPR2,CRHR1,BDKRB2,CALCA,TACR3,CXCL1,F2,NPY5R,AGT,CXCL6,CXCL16,GHRL,CCR2,CCL19,GAL,HTR2A,ADRB3,CCL21,PTGDR2,CXCR3,EDN2,KNG1,SAA1,LTB4R,ADM,PTGER3,GAST,TACR1,CXCL2,EDN1,CCR5,C3AR1,PF4,NPFF,C3
180	Pituitary adenoma	C0032000	34	286	2.85667045574e-11	3.867640739149119e-05	SST,SSTR3,SSTR2,CXCL8,GNAZ,DRD2,NPY,POMC,ACKR3,NTSR2,FSHR,TRHR,KISS1,SSTR5,GNRH1,CXCL12,CRH,SSTR1,GHRH,KISS1R,MC2R,CXCR4,CRHR1,CGA,GHSR,GHRL,GAL,NTS,FSHB,CASR,GHRHR,GNRHR,GNAS,TRH
181	Status epilepticus	C0038220	22	185	3.29803961918e-11	3.889127632144392e-05	HRH3,SST,SSTR3,SSTR2,CCR9,CCR7,CCR8,CCR10,SSTR4,NPY,SSTR5,CXCL12,CRH,CNR1,GRM1,CCR3,SSTR1,CXCL1,GRM5,CCR2,ADRA1D,CCR5
182	Inflammatory pain	C0234251	14	58	3.50977025221e-11	3.910614525139665e-05	CXCR6,PTGER4,F2RL1,SSTR4,P2RY12,ACKR3,ADRA2B,BDKRB1,CRH,CYSLTR2,AVPR1A,ADRA1A,EDNRA,LPAR2
183	Taste bitter	C0235290	14	30	3.67129660006e-11	3.932101418134938e-05	CXCR6,TAS2R38,SSTR4,ACKR3,ADRA2B,LPAR3,TAS2R16,CYSLTR2,OXER1,ADRA1A,GPBAR1,EDNRA,GPRC6A,LPAR2
186	Obesity, severe, 601665 (3)	C0028756	18	131	3.89328569383e-11	3.996562097120757e-05	OXT,DRD2,MCHR2,NPY,PYY,POMC,ADRA2A,CNR1,NPY2R,MC5R,MC2R,AGT,GHRL,ADRB3,ADRB1,MC3R,PPY,GNAS
