rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
69	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	1.36668454331e-11	2.743538767395626e-05	GNAS,GIP,POMC,MC2R,GPBAR1,HTR4,GIPR
70	Cushing's syndrome	C0010481	8	34	2.22247775739e-11	2.7833001988071572e-05	CRH,GHRL,LHCGR,GNAS,GIP,POMC,MC2R,GIPR
71	Abnormality of the pituitary gland	C0032002	27	645	2.46148657013e-11	2.823061630218688e-05	CRH,ADCYAP1,FSHR,GHRL,GNA11,LHCGR,GNAS,VIPR1,INSL3,TSHR,CRHR1,VIP,POMC,MC2R,VIPR2,FSHB,ADCYAP1R1,PTH,SCT,LHB,GHRHR,CALCA,TSHB,GHRH,PTHLH,GCG,ADM
72	Neuroendocrine neoplasm	C0206754	14	252	4.24985602265e-11	2.862823061630219e-05	CRH,GHRL,GNAS,IAPP,GCGR,GIP,POMC,ADCYAP1R1,PTH,GPBAR1,GHRH,PTHLH,GCG,GIPR
73	Adenomas, multiple colorectal, 608456 (3)	C0001430	21	975	4.45523617998e-11	2.9025844930417496e-05	CRH,GHRL,LHCGR,GNAS,INSL3,TSHR,ADORA2B,CRHR1,GIP,POMC,MC2R,PTGER2,CGA,PTH,GHRHR,CALCA,GHRH,PTGER4,PTHLH,HTR4,SCTR
74	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.83751927405e-11	2.9423459244532803e-05	GNAS,VIP,PTH,CALCA,GHRH,PTHLH
75	Neoplasm of the adrenal gland	C0001624	11	111	5.15731901629e-11	2.982107355864811e-05	CRH,FSHR,LHCGR,GNAS,ADM2,TSHR,GIP,POMC,MC2R,CGA,GIPR
76	Pheochromocytoma	C0031511	16	259	5.2836290898e-11	3.021868787276342e-05	CRH,ADCYAP1,GHRL,GNAS,VIPR1,RAMP2,CALCRL,GCGR,POMC,MC1R,PTH,CALCA,HTR4,GCG,ADM,SCTR
77	Hypertension	C0020538	27	1647	5.38242783676e-11	3.061630218687873e-05	FSHR,GHRL,GNAS,RAMP1,GNA14,RAMP2,IAPP,ADORA2B,CALCRL,CRHR1,GCGR,ADRB1,SLCO3A1,GPR83,POMC,MC2R,SLC22A2,PTH,LHB,CALCA,PTGER4,SLC22A6,HTR4,GCG,ADRB3,ADM,MC3R
78	Migraine Disorders	C0149931	13	333	6.18728401847e-11	3.101391650099404e-05	ADCYAP1,FSHR,GNAS,RAMP1,VIPR1,DRD5,HTR6,VIP,VIPR2,ADCYAP1R1,HTR7,CALCA,HTR4
80	Medullary thyroid carcinoma	C0238462	12	201	7.5220052409e-11	3.180914512922465e-05	GHRL,RAMP1,INSL3,TSHR,IAPP,RXFP2,CALCB,RXFP1,POMC,PTH,CALCR,CALCA
