rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
43	Drug Allergy	C0013182	7	79	3.85271377024e-08	1.9697663765460376e-05	CYP3A4,CYP2D6,LTA,CYP3A5,CYP2C8,ABCB1,TNF
46	Acute postoperative pain	C0030201	5	37	1.15665056644e-07	2.1071919377004125e-05	CYP3A4,CYP2D6,TNFRSF1A,ABCB1,TNF
49	Neoplasm of the larynx	C0023055	7	106	3.85133270275e-07	2.244617498854787e-05	MGST1,GSTA2,CYP3A4,CYP2D6,CYP1A1,CYP2C8,TNF
50	Primary malignant neoplasm of liver	C0024620	4	25	4.57265035614e-07	2.2904260192395786e-05	CYP3A4,CYP2D6,CYP3A5,ABCB1
52	Pain insensitivity	C0344307	5	52	9.35918730516e-07	2.3820430600091617e-05	CYP3A4,CYP2D6,CYP3A5,ABCB1,TNF
54	Herpes simplex encephalitis, susceptibility to, 7	C0276226	4	31	1.41800826459e-06	2.4736601007787447e-05	UNC93B1,IRAK4,TRAF3,TNF
55	Tumor necrosis	C0333516	8	170	1.43748062365e-06	2.5194686211635362e-05	MYD88,RIPK1,TRAF6,TRAF2,TNFRSF1A,RNF31,HSP90B1,TNF
57	Musculoskeletal Diseases	C0026857	7	132	2.04650000335e-06	2.6110856619331196e-05	TLR9,CYP2D6,CYP1A1,TRAF2,TLR8,TNFRSF1A,TNF
58	Pregnancy Complications, Hematologic	C0032964	7	133	2.16584800694e-06	2.656894182317911e-05	TLR9,CYP2D6,CYP1A1,TRAF2,TLR8,TNFRSF1A,TNF
59	Systemic aspergillosis	C0004030	4	34	2.28693936355e-06	2.702702702702703e-05	TLR9,LTA,TNFRSF1A,TNF
64	Pharyngeal Neoplasms	C0031347	5	64	3.23749115849e-06	2.9317453046266606e-05	GSTA2,CYP3A4,CYP1A1,CYP2C8,TNF
65	Malaria, Falciparum	C0024535	7	147	4.5702962721e-06	2.977553825011452e-05	TLR9,LTA,TRAF2,CYP2C8,ABCB1,TNF,IRF7
66	Fetal Diseases	C0015929	7	151	5.57462893747e-06	3.023362345396244e-05	TLR9,CYP2D6,CYP1A1,TRAF2,TLR8,TNFRSF1A,TNF
67	Postoperative Complications	C0032787	5	75	8.2104812803e-06	3.069170865781035e-05	CYP2D6,LTA,CYP3A5,ABCB1,TNF
69	Tuberculosis, Pulmonary	C0041327	8	218	1.09287952866e-05	3.160787906550618e-05	MYD88,TLR9,CYP2D6,LTA,CYP1A1,TLR8,ABCB1,TNF
70	Non-Hodgkin lymphoma	C0024305	13	556	1.28661579142e-05	3.2065964269354094e-05	TLR9,RIPK1,TRAF6,LTA,BIRC3,CYP1A1,BAG4,TRAF2,TRAF3,TNFRSF1A,ABCB1,TNF,TRADD
71	Peripheral T-Cell Lymphoma	C0079774	6	122	1.29807559998e-05	3.252404947320202e-05	CYP3A4,LTA,CYP3A5,MAP3K14,ABCB1,TNF
76	Neoplasm of the oral cavity	C0026640	8	226	1.45680333721e-05	3.481447549244159e-05	GSTA2,CYP3A4,CYP2D6,LTA,CYP1A1,TNFRSF1A,CYP2C8,TNF
77	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	13	568	1.63113388718e-05	3.5272560696289505e-05	MYD88,RIPK1,TRAF6,LTA,BIRC3,CYP1A1,IRAK4,TRAF3,MAP3K14,RNF31,ABCB1,TNF,IRAK1
81	Thyroid associated opthalmopathies	C0339143	5	90	2.34801827008e-05	3.710490151168117e-05	MYD88,TLR9,LTA,CYP1A1,TNF
82	Hypersensitivity	C0020517	7	186	2.54161051065e-05	3.756298671552909e-05	MYD88,TLR9,TRAF6,CYP1A1,IRAK4,TNFRSF1A,TNF
83	Cryopyrin-Associated Periodic Syndromes	C2316212	3	28	2.80887593722e-05	3.8021071919377e-05	MYD88,IRAK4,TNF
84	Lung Injury	C0273115	3	28	2.80887593722e-05	3.847915712322492e-05	CYP1A1,TNFRSF1A,TNF
85	RNA Virus Infections	C0035690	3	28	2.80887593722e-05	3.893724232707284e-05	TRAF3,TLR8,IRF7
90	Squamous Cell Neoplasms	C0206720	3	29	3.24227334293e-05	4.122766834631241e-05	CYP3A4,CYP1A1,CYP3A5
91	Femur Head Necrosis	C0015814	3	29	3.24227334293e-05	4.168575355016033e-05	CYP3A4,ABCB1,TNF
92	Oral Submucous Fibrosis	C0029172	4	59	3.62205844382e-05	4.214383875400825e-05	LTA,CYP1A1,CYP3A5,TNF
93	 {Septic shock, susceptibility to} (3)	C0036983	4	59	3.62205844382e-05	4.260192395785616e-05	LTA,TNFRSF1A,TNF,IRAK1
94	Connective Tissue Diseases	C0009782	7	196	3.69278086219e-05	4.306000916170408e-05	TLR9,CYP2D6,CYP1A1,TRAF2,TLR8,TNFRSF1A,TNF
95	Oral aphthae	C0038363	3	30	3.72269200537e-05	4.351809436555199e-05	LTA,TNFRSF1A,TNF
133	Malaria	C0024530	12	539	4.12739318397e-05	6.092533211177279e-05	MYD88,TLR9,CYP3A4,LTA,IRAK4,CYP3A5,TRAF2,TRAF3,TNFRSF1A,CYP2C8,ABCB1,TNF
134	Chronic leukemia	C1279296	3	31	4.25319273747e-05	6.13834173156207e-05	CYP3A5,ABCB1,TNF
135	Advanced cancer	C0877373	5	100	4.26770315362e-05	6.184150251946862e-05	CYP3A4,CYP2D6,HSP90B1,ABCB1,TNF
136	Primary biliary cirrhosis	C0008312	8	263	4.78444009221e-05	6.229958772331654e-05	MYD88,TLR9,CYP3A4,CYP2D6,MAP3K14,TNFRSF1A,ABCB1,TNF
137	Hypohidrotic X-linked ectodermal dysplasia	C0162359	3	32	4.83690609863e-05	6.275767292716445e-05	TRAF6,TNFRSF1A,TNF
142	Tardive Dyskinesia	C0686347	4	64	5.37761285193e-05	6.504809894640404e-05	CYP3A4,CYP2D6,CYP3A5,TNF
143	Head and Neck Neoplasms	C0018671	9	333	5.4659269534e-05	6.550618415025195e-05	GSTA2,CYP3A4,CYP2D6,CYP1A1,CYP3A5,TAX1BP1,CYP2C8,ABCB1,TNF
144	Hypoxia-Ischemia, Brain	C0752308	4	66	6.23944669422e-05	6.596426935409986e-05	LTA,IRAK4,TNF,IRAK1
145	Hypercholesterolemia, autosomal dominant, type B	C0020443	7	212	6.42414931045e-05	6.642235455794778e-05	MYD88,CYP3A4,CYP2D6,CYP1A1,CYP3A5,ABCB1,TNF
