rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
52	Inflammation	C0021368	63	647	0.0	1.3039117352056168e-05	AGT,C5AR1,CXCR1,GAST,HRH1,APP,TACR3,BDKRB2,CCL21,CCR2,FPR1,F2RL1,CXCL6,CCL20,POMC,NPY5R,HTR2A,GHRL,CYP3A4,CXCL1,CCL5,F2,CCR7,GAL,APLN,PF4,CNR1,C3AR1,CCR6,CXCL2,CNR2,CCR5,BDKRB1,EDN1,CCK,CCL19,C5,C3,CYP2D6,EDN2,ADORA1,CXCL12,LTB4R,OXT,NPFF,FPR2,CXCL16,PTGDR2,CCR3,CCR8,TAC1,PTGER3,ANXA1,CXCR2,TACR1,CXCL8,F2R,CXCR3,CXCL11,CXCL10,KNG1,SAA1,PTGFR
63	Ischemia	C0022116	39	647	0.0	1.579739217652959e-05	AGT,C5AR1,CXCR4,APP,F2RL1,HTR1B,POMC,NPY,P2RY1,F2,UTS2,GPRC6A,AGTR2,CXCL2,CNR2,APLNR,CCR5,EDN1,LPAR3,GPR17,ADORA3,OXER1,S1PR3,C5,ADORA1,CXCL12,OXT,GPER1,CXCL16,NPY2R,ANXA1,CXCR2,CXCL8,S1PR1,F2R,CXCR3,CXCL10,EDNRB,DRD2
69	Opiate Addiction	C0524662	15	40	0.0	1.7301905717151454e-05	DRD4,ANKK1,POMC,GAL,OPRL1,DRD3,OPRD1,GRM6,PDYN,CYP2D6,PENK,OPN4,OPRK1,DRD2,GRM8
73	Pulmonary Disease, Chronic Obstructive	C0024115	33	377	0.0	1.83049147442327e-05	C5AR1,CXCR1,LPAR2,CXCR4,BDKRB2,F2RL1,CYSLTR2,CXCL1,CCL5,F2,C3AR1,CCR1,CXCL2,CXCR6,LPAR6,CCR5,EDNRA,ADRA1A,EDN1,CXCL5,ADRA2B,SSTR4,NPSR1,ADORA1,ACKR3,CCR3,ANXA1,CXCR2,CXCL8,F2R,CXCR3,CXCL10,EDNRB
83	Taste bitter	C0235290	13	30	0.0	2.0812437311935806e-05	LPAR2,TAS2R16,CYSLTR2,GPRC6A,CXCR6,EDNRA,ADRA1A,LPAR3,OXER1,ADRA2B,SSTR4,ACKR3,TAS2R38
85	Substance Use Disorders	C0038586	11	31	0.0	2.131394182547643e-05	DRD4,HTR1B,POMC,HTR2A,NPY,AVPR1A,CNR1,DRD3,HTR1A,OPRK1,DRD2
130	Schizoaffective Disorder	C0036337	17	81	0.0	3.259779338014042e-05	LPAR2,DRD4,SST,HTR1B,CYSLTR2,HTR2A,NPY,GRM4,DRD3,CXCR6,EDNRA,ADRA1A,ADRA2B,CYP2D6,SSTR4,ACKR3,DRD2
134	Mental disorders	C0004936	44	439	1.48814294221e-12	3.3600802407221664e-05	MTNR1B,GABBR1,HCRTR1,BDKRB2,DRD4,CHRM4,HTR1B,GNRHR2,ANKK1,POMC,HTR2A,NPY,GRP,GRM5,GPRC6A,CNR1,CNR2,DRD3,HTR1A,SSTR5,BDKRB1,LPAR3,CORT,NTSR1,GALR3,CCK,OXTR,OXER1,PDYN,F2RL3,CYP2D6,GALR1,MCHR2,HTR5A,OXT,GRPR,TAC1,TRH,TACR1,ADRA2C,GRM7,OPRK1,DRD2,GRM8
135	Hereditary pancreatitis	C0238339	28	377	2.35600428056e-12	3.385155466399198e-05	CXCR1,GAST,CXCR4,CCKBR,TACR3,TACR2,F2RL1,CXCL6,CCL20,CXCL1,CCL28,MGST1,GNAI2,P2RY6,CCR6,CASR,EDN1,NTSR1,CXCL5,CXCL12,NTS,GCG,TAC1,CXCR2,TACR1,CXCL8,CXCR3,CXCL10
136	Cocaine-Related Disorders	C0236736	24	117	2.57105448043e-12	3.410230692076228e-05	NPY1R,GABBR1,CCKBR,TACR3,HCRTR1,HTR1B,POMC,NPY5R,HTR2A,GHRL,NPY,GRM5,CNR1,NPS,DRD3,HTR1A,CHRM5,OPRD1,PDYN,NPSR1,NPY2R,HCRT,OPRK1,DRD2
137	Depressive Disorder	C0011581	44	543	3.92130772298e-12	3.43530591775326e-05	AGT,GAST,NPY1R,MTNR1B,TACR3,PMCH,LPAR1,CCR2,DRD4,GALR2,HTR1B,ANKK1,POMC,HTR2A,GHRL,NPY,GAL,GRM5,CNR1,CNR2,DRD3,HTR1A,HTR1D,OXTR,PDYN,F2RL3,ADRA2A,MCHR1,CYP2D6,AVPR1B,OXT,GRM2,NPY2R,TAC1,GRM1,TRH,TAS2R38,HCRT,CXCL8,ADRA2C,F2R,OPRK1,DRD2,GNB1
138	Pituitary adenoma	C0032000	25	286	5.21105381068e-12	3.460381143430291e-05	CXCR4,KISS1,SST,POMC,GHRL,NPY,GAL,KISS1R,TRHR,CASR,SSTR2,SSTR5,GNRHR,SSTR1,GHSR,NTSR2,GNRH1,CYP2D6,CXCL12,NTS,ACKR3,TRH,CXCL8,SSTR3,DRD2
139	Weight Gain Adverse Event	C2911647	29	151	6.68365363055e-12	3.485456369107322e-05	HRH1,HTR1E,DRD4,CHRM1,CHRM4,HTR1B,ANKK1,HTR2A,HRH4,GRM5,GRM4,CNR1,DRD3,HTR1A,CCKAR,HRH3,HTR2B,CHRM5,HTR1D,GRM6,ADRA2A,HTR5A,GRM2,GRM1,GRM7,DRD2,HTR1F,GRM8,CHRM3
140	Immediate hypersensitivity	C0020523	16	117	7.11797287778e-12	3.5105315947843534e-05	CYSLTR2,CCL5,C3AR1,CCR5,EDNRA,HRH3,EDN1,C5,C3,NPSR1,CXCL12,CYSLTR1,PTGDR2,CCR3,CXCL8,CHRM3
141	Secondary hypertriglyceridemia	C0027627	108	3444	7.70794539307e-12	3.5356068204613844e-05	AGT,C5AR1,CXCR1,GAST,LPAR2,CXCR4,APP,KISS1,PPY,HCRTR1,P2RY2,LPAR1,BDKRB2,CCL21,F2RL2,CCR2,FPR1,GNA11,CCR10,F2RL1,CXCL6,CCL20,SST,PROK1,TAS2R13,CYSLTR2,POMC,CYP3A4,NPY,GRP,CXCL1,GNAQ,S1PR2,CCL5,F2,CCR7,GRM5,GNAI2,KISS1R,GNAI3,PF4,CXCL13,GRM4,CNR1,GPR68,CCR1,AGTR2,LTB4R2,CCR6,CXCL2,CNR2,CCR4,CASR,CXCL9,CXCR6,SSTR2,SSTR5,CCL25,LPAR5,CCR5,EDNRA,ADRA1A,BDKRB1,GNRHR,EDN1,MTNR1A,ADORA3,NTSR1,PTAFR,CXCL5,F2RL3,ADRA2B,CCL19,C3,GNRH1,CYP2D6,SSTR4,CXCL12,NMU,NTS,GNA15,GCG,ACKR3,GPER1,CXCL16,NPY2R,GRPR,TAC1,GRM1,PTGER3,TAS2R38,ANXA1,CXCR2,TACR1,CXCL8,S1PR1,ADRA1D,F2R,CXCR3,CXCL11,CXCL10,HCAR3,EDNRB,GPR4,CCR9,HCAR1,SAA1,CXCL3
142	Pulmonary Cystic Fibrosis	C0392164	12	34	7.71271935207e-12	3.560682046138415e-05	CXCR1,LPAR2,CYSLTR2,CXCR6,EDNRA,ADRA1A,CXCL5,ADRA2B,SSTR4,ACKR3,CXCR2,CXCL8
