rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Hyperkeratosis	C0870082	7	258	4.74855710308e-11	1.5594541910331384e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
17	Abnormality of granulocytes	C0427515	7	178	4.86399809319e-11	1.6569200779727097e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
18	Epidermal thickening	C0494876	7	309	6.07734973457e-11	1.7543859649122806e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
19	Abnormality of cardiovascular system morphology	C4049796	10	989	6.54922782672e-11	1.8518518518518518e-05	MYL2,MYH8,MYL3,MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
20	Hypertrophic cardiomyopathy	C0007194	11	384	7.01532165692e-11	1.949317738791423e-05	MYL2,MYBPC1,MYL3,MYL4,MYH6,TCAP,MYBPC2,TTN,ACTN2,MYBPC3,DES
21	Limb-girdle muscular dystrophy, type 2L	C0686353	5	75	7.05546732149e-11	2.046783625730994e-05	MYH6,TCAP,TTN,DMD,DES
22	Abnormality of adipose tissue	C4021524	7	144	7.06298353137e-11	2.1442495126705653e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
23	Arrhythmias, Cardiac	C0003811	7	338	7.24924564821e-11	2.2417153996101365e-05	MYL2,MYH6,TCAP,TTN,ACTN2,DMD,DES
24	Cardiomyopathy	C0878544	10	704	7.31147364874e-11	2.3391812865497074e-05	MYL2,MYL3,MYH6,TCAP,MYBPC2,TTN,ACTN2,MYBPC3,DMD,DES
25	Elevated serum creatine phosphokinase	C0241005	7	195	7.67272911872e-11	2.4366471734892787e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
26	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	11	1262	8.1065487656e-11	2.53411306042885e-05	MYL2,MYH8,MYH3,MYL3,MYH6,TCAP,TTN,ACTN2,MYBPC3,DES,VIM
28	Abnormality of myeloid leukocytes	C4023618	7	197	8.16815504123e-11	2.729044834307992e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
29	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	7	156	8.22323320548e-11	2.8265107212475634e-05	MYH6,TCAP,TTN,ACTN2,MYBPC3,DMD,DES
