rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
99	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	9.50482403894e-09	4.075751337999177e-05	APOE,SERPING1,KCNMA1,CST3,NLRC4,SPAST,RBP4,GFAP,AP4E1,SETX,GJC2,GSN,SCN5A,LDB3,KRT9,TTR,PLAG1,CAMTA1,KRT1
100	Alzheimer Disease, Late Onset	C0494463	6	77	9.56133816565e-09	4.1169205434335116e-05	APOE,CST3,RBP4,GFAP,TOMM40,APOC1
112	Azorean disease	C0024408	5	80	3.63613054555e-07	4.610951008645533e-05	APOE,CST3,BBC3,GFAP,TTR
113	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	8	265	3.67632715159e-07	4.6521202140798685e-05	APOE,SERPING1,SACS,ALB,SETX,GSN,LDB3,TTR
119	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	5	90	7.32660951464e-07	4.899135446685879e-05	ALB,SETX,GSN,LDB3,TTR
125	Cerebral Amyloid Angiopathy	C0085220	4	50	8.48510724349e-07	5.14615067929189e-05	APOE,CST3,GSN,TTR
126	Aural atresia, congenital	C1842937	4	51	9.3817220348e-07	5.187319884726225e-05	APOE,CST3,GSN,TTR
127	Neurodegenerative Diseases	C0524851	12	706	9.78445186095e-07	5.22848909016056e-05	APOE,SACS,KCNMA1,CST3,AHSG,SPAST,RBP4,GFAP,SETX,GSN,TTR,TOMM40
128	Guillain-Barre syndrome, familial	C0018378	4	52	1.03513777472e-06	5.2696582955948954e-05	APOE,SERPING1,GFAP,ALB
129	Inclusion Body Myopathy, Sporadic	C0751713	4	53	1.13987373462e-06	5.31082750102923e-05	APOE,CST3,TTR,TOMM40
130	Plaque, Atherosclerotic	C0011389	7	226	1.24428156656e-06	5.351996706463565e-05	APOE,SERPING1,CST3,GFAP,ALB,GSN,TTR
131	Abnormality of nervous system morphology	C4022810	20	1875	1.32370391526e-06	5.393165911897901e-05	SLC25A13,APOE,SERPING1,SACS,CST3,NLRC4,SPAST,GFAP,AP4E1,SETX,GJC2,GSN,TRAPPC11,SCN5A,OBSL1,CRB1,LDB3,TTR,CHKB,CAMTA1
135	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	12	756	2.08562097981e-06	5.557842733635241e-05	APOE,SERPING1,SACS,NLRC4,SPAST,GFAP,SETX,GJC2,GSN,LDB3,TTR,TLN2
136	Abnormality of metabolism/homeostasis	C4021768	18	1607	2.13404860439e-06	5.599011939069576e-05	SLC25A13,APOE,SERPING1,CST3,NLRC4,ALB,SETX,GJC2,GSN,TRAPPC11,SCN5A,CRB1,LDB3,KRT9,TTR,CHKB,CAMTA1,KRT1
138	Cognition Disorders	C0009241	4	62	2.50789836875e-06	5.681350349938246e-05	APOE,CST3,SPAST,APOC1
139	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	2.62038594256e-06	5.7225195553725816e-05	GFAP,KRT9,KRT1
140	Diabetes mellitus type 2	C0011860	20	1972	2.9555689669e-06	5.7636887608069166e-05	DCD,APOE,THRAP3,HPX,CST3,AHSG,CTSL,RBP4,ALB,HP,GSN,SCN5A,PEG3,DGKG,CRB1,TSC22D1,TTR,TOMM40,CAMTA1,APOC1
141	Myopathy, scapulohumeroperoneal	C0026848	9	450	3.75238407602e-06	5.8048579662412516e-05	APOE,GFAP,ALB,TRAPPC11,SCN5A,OBSL1,LDB3,TTR,CHKB
142	Peripheral axonal neuropathy	C1263857	4	69	4.27302342532e-06	5.8460271716755865e-05	SERPING1,SETX,GJC2,TTR
143	Inclusion Body Myositis (disorder)	C0238190	4	69	4.27302342532e-06	5.887196377109922e-05	APOE,CST3,GSN,TTR
145	Alzheimer Disease	C0002395	18	1699	4.80838879746e-06	5.969534787978592e-05	SH3BP5,APOE,SERPING1,KCNMA1,CST3,AHSG,CTSL,SPAST,RBP4,GFAP,ALB,HP,GSN,KLK3,PCED1B,TTR,TOMM40,APOC1
146	Mental deterioration	C0234985	6	192	4.90149863153e-06	6.010703993412927e-05	APOE,CST3,SPAST,TTR,TOMM40,APOC1
147	Amyloidosis	C0002726	5	129	6.00663072514e-06	6.051873198847262e-05	APOE,CST3,HP,GSN,TTR
148	Abnormal peripheral nervous system morphology	C4025831	10	587	6.07466779301e-06	6.093042404281598e-05	SERPING1,SACS,NLRC4,SPAST,SETX,GJC2,GSN,LDB3,TTR,CHKB
153	Impaired vibratory sensation	C1295585	3	35	6.57755611744e-06	6.298888431453273e-05	SACS,SPAST,SETX
154	Dysmetria	C0234162	4	78	7.83192324716e-06	6.340057636887608e-05	SACS,SETX,GJC2,CAMTA1
155	Motor Neuron Disease	C0085084	5	136	8.13890064422e-06	6.381226842321943e-05	APOE,SPAST,GFAP,SETX,HP
156	Corneal Diseases	C0010034	3	37	8.25279626882e-06	6.422396047756278e-05	APOE,GFAP,GSN
