rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Muscle weakness	C0030552	1	735	0.0	1.9607843137254903e-05	GATM
2	Autosomal recessive inheritance	C0441748	1	2006	0.0	3.9215686274509805e-05	GATM
3	Kidney Diseases	C0022658	1	755	0.0	5.882352941176471e-05	GATM
4	Necrosis	C0027540	1	56	0.0	7.843137254901961e-05	GATM
5	Decreased body weight	C1262477	1	810	0.0	9.80392156862745e-05	GATM
6	Delayed speech and language development	C0241210	1	245	0.0	0.00011764705882352942	GATM
7	Failure to thrive	C0015544	1	622	0.0	0.00013725490196078434	GATM
8	Abnormality of urine homeostasis	C4025655	1	409	0.0	0.00015686274509803922	GATM
9	Acute kidney injury	C0022660	1	270	0.0	0.00017647058823529413	GATM
10	Autistic behavior	C0856975	1	198	0.0	0.000196078431372549	GATM
11	Onset	C0206132	1	713	0.0	0.00021568627450980395	GATM
12	Primary biliary cirrhosis	C0008312	1	263	0.0	0.00023529411764705883	GATM
13	Abnormality of the nervous system	C0497552	1	2512	0.0	0.00025490196078431374	GATM
15	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.00029411764705882356	GATM
16	Abnormality of body weight	C4025357	1	970	0.0	0.00031372549019607844	GATM
17	Heart Failure	C0018801	1	803	0.0	0.0003333333333333333	GATM
18	Abnormality of amino acid metabolism	C1328440	1	172	0.0	0.00035294117647058826	GATM
19	Acute myocardial ischemia	C0151744	1	484	0.0	0.00037254901960784314	GATM
20	Organic aciduria	C0241775	1	57	0.0	0.000392156862745098	GATM
21	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	1	964	0.0	0.0004117647058823529	GATM
22	Myopathy, scapulohumeroperoneal	C0026848	1	450	0.0	0.0004313725490196079	GATM
24	Abnormality of the urinary system physiology	C4023437	1	654	0.0	0.00047058823529411766	GATM
25	Neurodevelopmental delay	C4022738	1	1140	0.0	0.0004901960784313725	GATM
26	Abnormality of the urinary system	C4021821	1	1136	0.0	0.0005098039215686275	GATM
27	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.0005294117647058824	GATM
29	Neurodevelopmental abnormality	C0679378	1	1639	0.0	0.0005686274509803922	GATM
30	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	0.0005882352941176471	GATM
31	Gowers sign	C0234182	1	32	0.0	0.0006078431372549019	GATM
32	Proximal muscle weakness	C0221629	1	112	0.0	0.0006274509803921569	GATM
33	Abnormality of the musculature	C4021745	1	1765	0.0	0.0006470588235294118	GATM
34	Infantile-onset ascending hereditary spastic paralysis	C1848924	1	313	0.0	0.0006666666666666666	GATM
36	Mammary Neoplasms, Experimental	C0024668	1	207	0.0	0.0007058823529411765	GATM
37	Prostate carcinoma	C0600139	1	2734	0.0	0.0007254901960784313	GATM
39	Congestive heart failure	C0018802	1	782	0.0	0.0007647058823529411	GATM
40	Autism 15	C0004352	1	868	0.0	0.000784313725490196	GATM
41	Behavioral abnormality	C0233514	1	890	0.0	0.000803921568627451	GATM
42	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0008235294117647058	GATM
43	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0008431372549019609	GATM
44	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0008627450980392158	GATM
45	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.0008823529411764706	GATM
46	Prostate Cancer, Hereditary, 7	C1853195	1	33	0.0	0.0009019607843137256	GATM
47	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.0009215686274509804	GATM
48	Growth abnormality	C0262361	1	1578	0.0	0.0009411764705882353	GATM
49	3-Methylglutaconic aciduria	C0278026	1	188	0.0	0.0009607843137254903	GATM
50	Renal Insufficiency, Chronic	C0035078	1	363	0.0	0.000980392156862745	GATM
51	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.001	GATM
