rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Invasive breast carcinoma	C0853879	1	369	0.0	3.846153846153846e-05	CDH5
2	Thyroid cancer, nonmedullary, 4	C0007115	1	453	0.0	7.692307692307693e-05	CDH5
3	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.0001153846153846154	CDH5
4	Glioblastoma multiforme	C1621958	1	434	0.0	0.00015384615384615385	CDH5
5	Melanoma	C0025202	1	2386	0.0	0.00019230769230769233	CDH5
6	Cardiomyopathy, Dilated	C0007193	1	454	0.0	0.0002307692307692308	CDH5
7	Disorder of endocrine system	C0014130	1	68	0.0	0.0002692307692307692	CDH5
9	Biliary cirrhosis	C0023892	1	133	0.0	0.00034615384615384613	CDH5
10	Thyroid carcinoma	C0549473	1	659	0.0	0.00038461538461538467	CDH5
11	Vascular neoplasm	C0282607	1	109	0.0	0.0004230769230769231	CDH5
12	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0004615384615384616	CDH5
13	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0005	CDH5
14	Glioma	C0017638	1	1997	0.0	0.0005384615384615384	CDH5
15	Disseminated Malignant Neoplasm	C0346957	1	162	0.0	0.0005769230769230769	CDH5
17	Hyperglycemia	C0020456	1	459	0.0	0.0006538461538461538	CDH5
18	Adenoid Cystic Carcinoma	C0010606	1	200	0.0	0.0006923076923076923	CDH5
19	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	1	229	0.0	0.0007307692307692307	CDH5
20	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0007692307692307693	CDH5
21	Glioblastoma	C0017636	1	1645	0.0	0.0008076923076923078	CDH5
22	Breast carcinoma	C0678222	1	4281	0.0	0.0008461538461538462	CDH5
23	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.0008846153846153846	CDH5
25	Neuroblastoma	C0700095	1	1612	0.0	0.0009615384615384616	CDH5
26	Endothelial dysfunction	C0856169	1	216	0.0	0.001	CDH5
