rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
56	Acute leukemia	C0085669	27	525	0.0	1.0217113665389528e-05	ANGPT1,IL3,EPS15,JAK1,HSP90AA1,NRAS,KRAS,HRAS,PIK3CA,NCAM1,PIK3CB,PTPN11,IL2RB,IL5,PICALM,CSF2,JAK2,CALM3,FGFR1,PTPRA,KIT,PDGFRA,CBL,JAK3,IL3RA,IL2,TFRC
57	Neoplasm of the central nervous system	C0085136	14	145	0.0	1.0399562123700055e-05	SOS1,NRAS,KRAS,RET,EGFR,PDGFRB,ERBB2,PIK3CA,GDNF,PDGFB,PTPN11,OCRL,FGFR1,HGF
61	Osteosarcoma	C0585442	35	936	0.0	1.1129355956942163e-05	FGF1,RASGRF1,IL3,MET,ERBB3,IRS1,CAMK2A,ERBB4,HSP90AA1,SOS1,EGFR,PDGFRB,ERBB2,HRAS,PIK3CA,PIK3CB,FGF2,PTK2,VAMP8,PDGFB,EREG,PDGFA,FGFR4,IGF2R,LRP2,CSF2,JAK2,FGFR2,FGFR1,EGF,KIT,SYT1,KITLG,PDGFRA,HGF
75	Astrocytoma	C0004114	37	674	0.0	1.3683634373289546e-05	ANGPT1,MET,ERBB3,SHC3,DNM2,KRAS,EGFR,SCARB2,PDGFRB,ERBB2,HRAS,PIK3CA,NCAM1,PIK3CB,NEFL,ARTN,FGF2,GDNF,TEK,PTK2,PDGFB,PDGFA,FGFR4,PTPN11,PIK3R1,CSF2,JAK2,FGFR2,CALM3,FGFR1,EGF,KIT,PDGFRA,HGF,SRC,MATK,TFRC
85	Ischemia	C0022116	30	647	0.0	1.550811895639482e-05	ADRB2,FGF1,ANGPT1,GRIN2B,FGF4,HSP90AA1,SOS1,APOB,PIK3CA,NCAM1,PIK3CB,GRIN2A,FGF2,NRG1,GDNF,FZD4,TEK,PTK2,GFRA1,HBEGF,PIK3R1,KL,JAK2,EGF,PTPRA,SYT1,AVP,HGF,TF,IL2
86	Inflammation	C0021368	30	647	0.0	1.5690567414705347e-05	ADRB2,FGF1,ANGPT1,IRS1,CAMK2A,HSP90AA1,IL2RA,KRAS,RET,EGFR,APOB,PDGFRB,NCAM1,FGF2,NRG1,PDGFB,PDGFA,IL5RA,FGF7,KL,IL2RB,IL5,BIN1,CSF2,EGF,CHRM2,HGF,TF,IL2,TFRC
89	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	60	2073	0.0	1.623791278963693e-05	ADRB2,ANGPT1,GRIN2B,FGF9,FGF4,CTTN,AMPH,RASGRF1,SNX9,MET,ERBB3,PIK3R2,DNM2,AP2A1,ERBB4,FGF3,HSP90AA1,SOS1,NRAS,KRAS,RET,EGFR,ERBB2,HRAS,PIK3CA,PIK3CB,FGF2,NRG1,TEK,PTK6,PTK2,EREG,FGFR4,FGF7,PTPN11,IGF2R,WNT5A,HBEGF,SPTAN1,PIK3R1,IL2RB,JAK2,FGFR2,CALM3,FGFR1,EGF,ACTR2,KIT,SYT1,AVP,KITLG,NRG4,PDGFRA,CBL,FGFR3,HGF,SPTBN1,SRC,GRB2,IL2
116	Alzheimer Disease	C0002395	61	1699	0.0	2.1164021164021164e-05	ADRB2,FGF1,UBB,GRIN2B,IL3,FYN,IRS1,LRRK2,CAMK2A,DNM2,ERBB4,SH3GL2,HSP90AA1,CAMK2G,ARRB2,M6PR,GRIN1,EGFR,GFRA2,APOB,PDGFRB,PIK3CA,NCAM1,PIK3CB,NEFL,GRIN2A,ARTN,FGF2,NRG1,GDNF,RANBP9,IGF2R,LRP2,ITSN1,VAMP2,DAB2,PIK3R1,KL,IL2RB,SLC18A3,BIN1,PICALM,CSF2,JAK2,IRS2,FGFR2,FGFR1,SYNJ1,PTPRA,SYT1,CHRM2,AP2A2,PDGFRA,FGFR3,FRS3,TF,GRB2,DLG4,FGF23,IL2,AKAP9
145	Synovial sarcoma	C0039101	21	178	0.0	2.6455026455026453e-05	MET,SOS1,EGFR,PDGFRB,ERBB2,PIK3CA,PIK3CB,GAB1,GDNF,PTK2,REPS2,FGF8,VAMP3,FGFR2,KIT,SYT1,KITLG,PDGFRA,HGF,SRC,FGF18
151	Medulloblastoma	C0025149	27	543	0.0	2.7549717204889618e-05	MET,IRS1,DNM2,ERBB4,SOS1,RET,EGFR,PDGFRB,ERBB2,PIK3CA,PIK3CB,ARTN,DVL2,FGF2,FGF6,PDGFB,WNT5A,IL2RB,CSF2,IRS2,CALM3,KIT,SYT1,PDGFRA,HGF,GRB2,TFRC
