rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Weight Gain Adverse Event	C2911647	21	151	0.0	5.975500448162534e-06	GRM7,CHRM4,GRM2,GRM8,ANKK1,GRM4,HTR1D,HRH4,HTR5A,SLC18A2,SNAP25,GRM6,HTR1E,HRH3,DRD2,HTR1F,CNR1,ADRA2A,HTR1B,HTR1A,RIMS1
23	Inflammation	C0021368	45	647	0.0	6.871825515386914e-06	PTGER3,CCR3,NPY5R,PTGDR2,APP,CXCL6,C3AR1,CCR6,ADORA1,FPR1,FPR2,BDKRB1,CCL20,CXCR3,C5,CXCL8,ANXA1,SAA1,GAL,CCL21,CCR2,CXCL16,CYP2D6,CCL19,CCL5,AGT,CXCL2,CXCL11,CCR5,CXCL1,CXCL12,C3,APLN,CXCR2,CXCL10,KNG1,POMC,CCR8,CNR1,PF4,CCR7,BDKRB2,CXCR1,CNR2,C5AR1
30	Mental disorders	C0004936	28	439	0.0	8.9632506722438e-06	SSTR5,LPAR3,OXER1,GRM7,CHRM4,GRM8,ANKK1,GALR3,BDKRB1,NPY,CORT,MCHR2,HTR5A,CYP2D6,SNAP25,DRD2,POMC,PDYN,CNR1,OPRK1,ADRA2C,GABBR1,BDKRB2,CNR2,HTR1B,HTR1A,MTNR1B,GALR1
62	Ischemia	C0022116	31	647	0.0	1.8524051389303854e-05	AGTR2,S1PR1,LPAR3,S1PR3,APP,OXER1,ADORA1,NPY2R,NPY,CXCR3,C5,CXCL8,ANXA1,ADORA3,CXCL16,AGT,CXCL2,GPR17,CCR5,CXCL12,CXCR4,CXCR2,CXCL10,DRD2,POMC,SYT1,GPER1,CNR2,APLNR,HTR1B,C5AR1
69	Schizoaffective Disorder	C0036337	12	81	0.0	2.0615476546160743e-05	LPAR2,GRM4,NPY,CXCR6,SSTR4,CYP2D6,ACKR3,SNAP25,DRD2,ADRA2B,SST,HTR1B
81	Pain	C0030193	30	628	3.7104763706e-12	2.420077681505826e-05	PNOC,CCR6,BDKRB1,NPBWR1,SAA1,CCR2,PENK,CYP2D6,CCL5,CCR1,OPRL1,CASR,CXCL12,KNG1,DRD2,OPRD1,POMC,PDYN,CNR1,SST,OPRK1,ADRA2C,ADRA2A,GABBR1,BDKRB2,CNR2,P2RY12,HTR1B,HTR1A,MTNR1B
82	Substance Withdrawal Syndrome	C0038587	18	80	5.28621590945e-12	2.449955183746639e-05	PTGER3,PNOC,NPY5R,GRM7,NPY1R,ADORA1,NPY2R,NPY,CYP2D6,OPRL1,GNAI1,DRD2,OPRD1,POMC,PDYN,CNR1,OPRK1,HTR1A
83	Substance addiction and disorders	C0038580	14	80	5.29409849293e-12	2.4798326859874516e-05	PNOC,ANKK1,NPY,GAL,PENK,SLC18A2,OPRL1,DRD2,OPRD1,POMC,PDYN,CNR1,OPRK1,HTR1B
84	Status epilepticus	C0038220	19	185	5.31785726565e-12	2.509710188228264e-05	SSTR5,CCR3,NPY,CCR2,SSTR4,CCR10,CCR5,CXCL1,CCR9,CXCL12,HRH3,CCR8,CNR1,SST,STXBP1,CCR7,SSTR3,SSTR1,SSTR2
85	Depressive Disorder	C0011581	30	543	6.09867711887e-12	2.5395876904690768e-05	NPY1R,GRM2,ANKK1,NPY2R,NPY,HTR1D,CXCL8,GNB1,GALR2,GAL,CCR2,CYP2D6,AGT,SLC18A2,TAS2R38,SNAP25,LPAR1,PMCH,DRD2,POMC,PDYN,CNR1,OPRK1,MCHR1,ADRA2C,ADRA2A,CNR2,HTR1B,HTR1A,MTNR1B
