rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
151	Drug Dependence	C1510472	17	66	3.15228954051e-11	3.46012832263978e-05	GAL,OPRD1,PNOC,PENK,ANKK1,CNR1,OPRL1,CARTPT,GCG,SLC6A4,OPRK1,DRD2,POMC,SLC18A2,HTR1B,SLC6A3,CRHR1
152	Inflammation	C0021368	57	647	3.21255244629e-11	3.4830430797433544e-05	GAL,PTGDR2,APP,FPR2,FPR1,VIP,CXCL16,CXCL2,CXCL11,BDKRB2,CXCL10,ADM,CXCL1,KNG1,PTGER3,CXCL6,BDKRB1,APLN,CYP2D6,CCL21,CXCR3,CCR6,CNR1,PF4,ANXA1,CCL20,CCR5,C5,CCL5,CXCL12,SLC22A5,CCR7,SLC6A4,TSHR,CNR2,PTGER2,CALCA,CCR3,SAA1,CXCR2,C5AR1,POMC,CCR8,ADRB3,AGT,CXCR1,CCL19,CXCL8,NPY5R,ADCYAP1,PTGER4,CCR2,ADORA1,CRHR1,C3AR1,C3,CRH
153	Ischemia	C0022116	40	647	3.21376258938e-11	3.505957836846929e-05	S1PR1,APP,VIP,CXCL16,CXCL2,SYT1,CXCL10,ADM,ADORA2B,GPBAR1,CXCR3,CALCRL,CARTPT,ANXA1,GPR17,ADORA3,CCR5,C5,NPY2R,CXCL12,LPAR3,OXER1,CXCR4,CNR2,CALCA,NPY,GPER1,DRD2,CXCR2,APLNR,C5AR1,POMC,ADRB3,AGT,HTR1B,S1PR3,CXCL8,ADCYAP1,AGTR2,ADORA1
154	Mental disorders	C0004936	44	439	3.52684548233e-11	3.528872593950505e-05	CHRM4,VIP,BDKRB2,MAOB,GRM7,ANKK1,SLC6A2,BDKRB1,SCT,GPBAR1,GALR1,CYP2D6,CNR1,PDYN,CARTPT,GRM8,MTNR1B,HTR5A,SNAP25,ADRA2C,PTH,HTR7,MCHR2,LPAR3,OXER1,SLC6A4,DRD5,OPRK1,CORT,CNR2,CALCA,NPY,ADCYAP1R1,GABBR1,DRD2,GALR3,HTR1A,SSTR5,POMC,HTR1B,ADCYAP1,SLC6A3,CRHR1,CRH
155	Taste bitter	C0235290	10	30	3.68017838426e-11	3.551787351054079e-05	GPBAR1,TAS2R16,SSTR4,LPAR3,OXER1,TAS2R38,CXCR6,ACKR3,LPAR2,ADRA2B
156	Cocaine Dependence	C0600427	14	56	3.68306496412e-11	3.5747021081576536e-05	OPRD1,ANKK1,RAB3A,CNR1,STX1A,PDYN,NPY2R,SLC6A4,OPRK1,NPY,DRD2,VAMP2,SLC18A2,SLC6A3
157	Schizoaffective Disorder	C0036337	14	81	4.12415657181e-11	3.597616865261228e-05	SST,CYP2D6,SNAP25,SSTR4,SLC6A4,DRD5,CXCR6,NPY,ACKR3,DRD2,GRM4,LPAR2,HTR1B,ADRA2B
158	Opiate Addiction	C0524662	13	40	4.12979650477e-11	3.620531622364803e-05	GAL,OPRD1,GRM6,PENK,ANKK1,CYP2D6,OPRL1,PDYN,GRM8,OPRK1,DRD2,POMC,CRH
159	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	4.17698098332e-11	3.643446379468378e-05	GNAS,GIP,GPBAR1,GNAI2,HTR4,LPAR3,OXER1,POMC,GIPR,MC2R,ADRA2A
160	Pituitary adenoma	C0032000	25	286	4.27685664661e-11	3.666361136571952e-05	GAL,GNAS,SST,CASR,GHRHR,SSTR2,FSHR,CYP2D6,SLC22A3,CGA,CXCL12,FSHB,CXCR4,NPY,ACKR3,GHRH,SSTR3,DRD2,SSTR5,POMC,MC2R,SSTR1,CXCL8,CRHR1,CRH
