rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
102	Animal Mammary Neoplasms	C0024667	35	2352	6.02615868317e-09	2.7243589743589744e-05	BIN1,TP53,SH3KBP1,CTTN,SLCO1A2,HIP1,SNX9,SYT1,AGFG1,SLC12A2,CFTR,FNBP1L,GRB2,TF,WASL,IGF2R,SH3GL2,CD4,EGF,APOB,SEL1L,EGFR,DAB2,TFRC,WNT5A,TRIP10,REPS2,DNM2,DERL1,SYNJ2,VAMP8,REPS1,AP2A1,PTGS2,RNF5
106	Malignant neoplasm of pancreas	C0346647	26	1625	1.41998012015e-07	2.8311965811965814e-05	LRP2,ARPC1A,TP53,CTTN,VCP,AVP,SYT1,CFTR,TF,IGF2R,ACTR2,KIAA0319,EGF,ADRB2,SEL1L,CLTC,EGFR,DAB2,TFRC,CBL,WNT5A,SYT9,DNM2,REPS1,AP2A1,PTGS2
113	Rhabdomyosarcoma alveolar	C0035412	12	381	1.57964590297e-07	3.018162393162393e-05	TP53,SYT1,CLTCL1,EGF,ARPC5,SYNJ1,CLTC,EGFR,TFRC,ARRB1,AP2A1,PTGS2
116	Breast-ovarian cancer, familial 1	C0006142	49	4543	1.72335409165e-07	3.098290598290598e-05	LRP2,BIN1,AMPH,TP53,SH3KBP1,CTTN,SLCO1A2,VCP,AVP,SNX9,SYT1,AGFG1,PICALM,CFTR,FNBP1L,DNAJC6,VAMP7,GRB2,RPS27A,TF,WASL,IGF2R,SH3GL2,CD4,KIAA0319,ERLIN2,EGF,CD3D,APOB,ADRB2,SEL1L,CLTC,EGFR,DAB2,TFRC,ARRB2,ARRB1,WNT5A,TRIP10,DVL2,REPS2,DNM2,RAB5A,DERL1,SYNJ2,AP2A1,PTGS2,RNF5,UBC
117	Adenovirus Infections	C0001486	6	76	1.81842014224e-07	3.125e-05	TP53,CFTR,EGF,APOB,EGFR,DNM2
118	Breast carcinoma	C0678222	47	4281	1.98027624521e-07	3.151709401709402e-05	LRP2,BIN1,AMPH,TP53,SH3KBP1,CTTN,SLCO1A2,VCP,AVP,SNX9,SYT1,AGFG1,CFTR,FNBP1L,DNAJC6,VAMP7,GRB2,RPS27A,TF,WASL,IGF2R,SH3GL2,KIAA0319,ERLIN2,EGF,CD3D,APOB,ADRB2,SEL1L,CLTC,EGFR,DAB2,TFRC,ARRB2,ARRB1,WNT5A,TRIP10,DVL2,REPS2,DNM2,RAB5A,DERL1,SYNJ2,AP2A1,PTGS2,RNF5,UBC
119	Acute kidney injury	C0022660	10	270	2.58300398848e-07	3.178418803418803e-05	LRP2,TP53,AVP,AGFG1,SLC22A6,EGF,ADRB2,EGFR,SLC22A8,PTGS2
120	Alzheimer Disease	C0002395	26	1699	3.44044467027e-07	3.205128205128205e-05	SLC18A3,CHRM2,LRP2,ITSN1,BIN1,TP53,VCP,SYT1,PICALM,CFTR,GRB2,TF,IGF2R,SH3GL2,AP2A2,SYNJ1,APOB,ADRB2,VAMP2,UBB,EGFR,DAB2,ARRB2,DNM2,PTGS2,M6PR
121	Squamous Cell Neoplasms	C0206720	4	29	4.52711536481e-07	3.231837606837607e-05	TP53,EGF,EGFR,PTGS2
122	Diabetes insipidus	C0011848	5	55	5.12970473654e-07	3.258547008547009e-05	TP53,OCRL,AVP,UBB,AVPR2
128	Alcohol dependence	C0001973	15	675	7.75971151112e-07	3.418803418803419e-05	CHRM2,LRP2,TP53,SGIP1,AVP,HIP1,TGOLN2,CFTR,TF,KIAA0319,AP2B1,EGF,ADRB2,DAB2,STON2
129	Virus Diseases	C0042769	16	772	9.43941201315e-07	3.445512820512821e-05	TP53,CTTN,SLC10A1,CFTR,IGF2R,ACTR2,CD4,KIAA0319,EGF,APOB,SEL1L,SCARB2,RAB5A,SLC22A8,PTGS2,RNF5
