rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Polycythemia	C0032461	7	81	0.0	7.369196757553427e-06	EPAS1,VHL,EGLN2,HIF1A,EGLN1,ASCC1,EGLN3
23	Pheochromocytoma	C0031511	9	259	5.80248071813e-11	1.694915254237288e-05	CUL2,DBH,EPAS1,HIF3A,VHL,EGLN2,HIF1A,EGLN1,EGLN3
25	Von Hippel-Lindau syndrome	C0019562	6	112	1.41563871736e-10	1.8422991893883568e-05	CUL2,EPAS1,VHL,HIF1A,RBX1,EGLN3
26	Hypoxia	C0003130	8	335	3.01651370549e-10	1.915991156963891e-05	P4HTM,CUL2,P4HA1,EPAS1,VHL,HIF1A,EGLN1,EGLN3
27	Erythrocytosis	C1527405	4	34	6.60103860461e-10	1.989683124539425e-05	EPAS1,VHL,EGLN1,ASCC1
30	Clear-cell metastatic renal cell carcinoma	C2931852	5	108	4.09825473557e-09	2.210759027266028e-05	CUL2,VHL,HIF1A,RBX1,EGLN3
35	Paragangliomas 1	C0030421	4	76	3.81249549708e-08	2.579218865143699e-05	EPAS1,VHL,HIF1A,EGLN1
39	Clear cell renal cell carcinoma	C0279702	6	368	2.95712663578e-07	2.8739867354458364e-05	CUL2,EPAS1,VHL,HIF1A,RBX1,EGLN1
41	Renal cell carcinoma, nonpapillary	C0007134	10	1418	6.33992362609e-07	3.021370670596905e-05	CUL2,KDM5D,EPAS1,HIF3A,VHL,EGLN2,HIF1A,RBX1,EGLN1,EGLN3
44	Angiogenic Switch	C1510885	3	65	1.28944647715e-06	3.242446573323508e-05	EPAS1,VHL,HIF1A
57	Bone fragility with contractures, arterial rupture, and deafness	C1390474	4	167	1.9416208582e-06	4.200442151805453e-05	PLOD2,P3H1,ASCC1,PLOD3
60	Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	C1844704	3	80	2.97286113482e-06	4.421518054532056e-05	PLOD2,P3H1,PLOD3
61	Renal ischaemia	C0920646	3	83	3.44512732919e-06	4.4952100221075904e-05	EPAS1,VHL,HIF1A
80	Oncocytoma, renal	C0346255	2	29	6.33851230369e-06	5.895357406042742e-05	VHL,EGLN2
81	Abnormal morphology of bones of the lower limbs	C4022457	4	213	6.37660286229e-06	5.9690493736182756e-05	PLOD2,P3H1,PHYH,PLOD3
