rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Memory Loss	C0002622	4	61	6.44181818998e-10	1.3655462184873949e-05	GNAI3,GNAI1,POMC,APP
14	Asthma	C0004096	8	1454	1.82767701973e-07	1.4705882352941177e-05	GNB1,PPBP,POMC,CCL23,PMCH,CXCL6,APP,ANXA1
33	Neoplasm of the adrenal gland	C0001624	3	111	9.77025904292e-07	3.466386554621849e-05	POMC,PMCH,GNAI2
34	Pituitary dependent hypercortisolism	C0221406	2	29	1.05399900663e-06	3.571428571428571e-05	POMC,GNAI2
35	Hypersomnia	C0917799	2	31	1.29546249061e-06	3.6764705882352945e-05	MTNR1B,MTNR1A
43	3 beta-Hydroxysteroid dehydrogenase deficiency	C1291311	2	32	1.42886577015e-06	4.516806722689075e-05	MTNR1B,POMC
44	Niemann-Pick disease, type C	C0220756	2	32	1.42886577015e-06	4.621848739495799e-05	APP,ANXA1
45	Rheumatoid arthritis	C0003873	8	1856	1.44494817145e-06	4.726890756302521e-05	MTNR1B,POMC,CCL23,CXCL6,MTNR1A,APP,ANXA1,SAA1
46	Hyperplasia	C0020507	3	143	2.68658441815e-06	4.831932773109244e-05	RLN3,POMC,SAA1
61	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	2	40	2.83612709373e-06	6.407563025210083e-05	POMC,GNAI2
62	Hypothyroidism	C0020676	4	341	3.02413473718e-06	6.512605042016807e-05	POMC,APP,ANXA1,SAA1
63	Insomnia	C0917801	2	42	3.29249372566e-06	6.61764705882353e-05	MTNR1B,MTNR1A
64	Metabolic Syndrome X	C0524620	5	638	3.36250056787e-06	6.722689075630252e-05	MTNR1B,GNAT3,POMC,GNAI2,APP
65	Inflammation	C0021368	5	647	3.64504831118e-06	6.827731092436974e-05	POMC,CXCL6,APP,ANXA1,SAA1
66	Adolescent idiopathic scoliosis	C0410702	2	45	4.06435407074e-06	6.932773109243698e-05	MTNR1B,MTNR1A
67	Pituitary corticotropic cell adenoma	C1306214	2	45	4.06435407074e-06	7.03781512605042e-05	POMC,GNAI2
78	Bradycardia	C0428977	2	53	6.68619606914e-06	8.19327731092437e-05	POMC,GNAI2
97	Nausea	C0027497	2	54	7.07635575348e-06	0.000101890756302521	POMC,SAA1
98	Necrosis	C0027540	2	56	7.90128999029e-06	0.00010294117647058823	POMC,APP
99	Child Development Disorders, Pervasive	C0008074	2	56	7.90128999029e-06	0.00010399159663865547	MTNR1B,MTNR1A
100	Cowden syndrome 1	C0018553	2	59	9.25415371045e-06	0.0001050420168067227	POMC,APP
112	Tardive Dyskinesia	C0686347	2	64	1.18341958855e-05	0.00011764705882352942	MTNR1B,MTNR1A
113	Bronchiolitis, Viral	C0006274	3	211	1.25307063423e-05	0.00011869747899159664	PPBP,CCL23,CXCL6
114	Attention Deficit Disorder	C0041671	2	66	1.29861605183e-05	0.00011974789915966387	POMC,APP
120	Plaque, Atherosclerotic	C0011389	3	226	1.64152570863e-05	0.00012605042016806722	GNAI1,APP,SAA1
126	Orofacial dyskinesia	C0152115	2	73	1.7596333967e-05	0.0001323529411764706	MTNR1B,MTNR1A
127	Ovarian Diseases	C0029928	3	236	1.94557869848e-05	0.00013340336134453782	MTNR1B,POMC,APP
133	Cerebral Hemorrhage	C2937358	3	246	2.28921967126e-05	0.00013970588235294118	POMC,APP,ANXA1
134	Substance Withdrawal Syndrome	C0038587	2	80	2.31729655916e-05	0.0001407563025210084	GNAI1,POMC
135	Schizophrenia	C0036341	7	1947	2.4120176367e-05	0.00014180672268907562	MTNR1B,GNB1,POMC,GNAI2,MTNR1A,APP,ANXA1
136	Attention deficit hyperactivity disorder	C1263846	4	527	2.48823304994e-05	0.00014285714285714284	MTNR1B,POMC,MTNR1A,APP
145	Memory impairment	C0233794	3	255	2.63492638698e-05	0.00015231092436974788	POMC,APP,ANXA1
146	Depressive Disorder	C0011581	4	543	2.87148776713e-05	0.00015336134453781513	MTNR1B,GNB1,POMC,PMCH
157	body mass	C0518010	2	94	3.75746624587e-05	0.00016491596638655462	POMC,PMCH
158	Sleep Wake Disorders	C0851578	2	95	3.87828395447e-05	0.00016596638655462184	MTNR1B,POMC
159	Methicillin resistant Staphylococcus aureus	C0343401	2	97	4.12753385766e-05	0.00016701680672268906	PPBP,POMC
170	Respiratory Syncytial Virus Infections	C0035235	3	299	4.90246703958e-05	0.00017857142857142857	PPBP,CCL23,CXCL6
171	Obesity	C0028754	7	2181	5.49196389978e-05	0.0001796218487394958	MTNR1B,GNAT3,POMC,PMCH,GNAI2,APP,SAA1
177	Fragile X syndrome	C0016667	2	110	6.00736892348e-05	0.00018592436974789917	APP,ANXA1
179	Maturity-onset diabetes of the young, type 11	C0342276	2	112	6.33859847029e-05	0.00018802521008403361	MTNR1B,GNAI2
180	Abnormality of adrenal physiology	C4023212	2	113	6.50861388982e-05	0.00018907563025210084	POMC,SAA1
181	Adrenal insufficiency	C0001623	2	114	6.68157861621e-05	0.00019012605042016806	POMC,SAA1
189	Hypertension	C0020538	6	1647	7.62232253022e-05	0.00019852941176470588	PPBP,POMC,GNAI2,APP,ANXA1,SAA1
199	Malnutrition	C0162429	2	122	8.17478954916e-05	0.00020903361344537817	POMC,SAA1
200	Hepatitis, Autoimmune	C0241910	2	123	8.37547858107e-05	0.0002100840336134454	POMC,APP
206	Amyloidosis	C0002726	2	129	9.64754744739e-05	0.00021638655462184874	APP,SAA1
207	Hypotension	C0020649	2	129	9.64754744739e-05	0.00021743697478991596	POMC,SAA1
227	Hyperthyroidism	C0020550	2	141	0.000125569487621	0.00023844537815126052	APP,ANXA1
228	Mild cognitive impairment	C1270972	2	141	0.000125569487621	0.00023949579831932774	APP,SAA1
234	Anxiety Disorders	C0003469	3	383	0.000127764562442	0.00024579831932773107	GNB1,POMC,APP
235	Venous thrombosis	C0042487	2	142	0.000128223261928	0.00024684873949579834	CXCL6,SAA1
236	Tachycardia	C3827868	2	149	0.000147829190274	0.00024789915966386556	GNAI2,APP
237	Peroxisome biogenesis disorders	C1832200	1	26	0.000150209627393	0.0002489495798319328	APP
238	Malignant neoplasm of adrenal cortex	C0346402	1	26	0.000150209627393	0.00025	POMC
239	Achalasia	C0014848	1	26	0.000150209627393	0.0002510504201680672	POMC
240	Congenital adrenal hypoplasia, X-linked	C0220766	1	26	0.000150209627393	0.00025210084033613445	POMC
241	 Lissencephaly, X-linked 2, 300215 (3)	C1848199	1	26	0.000150209627393	0.00025315126050420167	ANXA1
242	Lobar Pneumonia	C0032300	1	27	0.000162158839773	0.0002542016806722689	PPBP
243	Fetal Alcohol Syndrome	C0015923	1	27	0.000162158839773	0.0002552521008403361	POMC
244	Phenylketonuria	C0031485	1	27	0.000162158839773	0.00025630252100840333	APP
245	Uveitis	C0042164	2	154	0.000162965563456	0.00025735294117647055	POMC,ANXA1
246	Sexually Transmitted Diseases	C0036916	1	28	0.000174559844254	0.00025840336134453783	ANXA1
247	Cryopyrin-Associated Periodic Syndromes	C2316212	1	28	0.000174559844254	0.00025945378151260505	SAA1
248	Adrenal Gland Hyperfunction	C0001622	1	28	0.000174559844254	0.00026050420168067227	POMC
249	Progressive Neoplastic Disease	C0677932	2	161	0.000185800306743	0.0002615546218487395	POMC,APP
250	Progressive cGVHD	C3539781	2	161	0.000185800306743	0.00026260504201680677	POMC,APP
251	Abnormality of the adrenal glands	C4021794	2	161	0.000185800306743	0.000263655462184874	POMC,SAA1
252	Femur Head Necrosis	C0015814	1	29	0.0001874120931	0.0002647058823529412	POMC
253	Cupped ear	C1533124	1	29	0.0001874120931	0.00026575630252100843	GNAI3
254	Chondrocalcinosis	C0553730	1	29	0.0001874120931	0.00026680672268907565	POMC
255	Hepatic steatosis	C0015695	3	427	0.000193920381029	0.00026785714285714287	POMC,GNAI2,SAA1
256	Abnormality of thyroid physiology	C0857576	2	164	0.000196190086064	0.0002689075630252101	POMC,SAA1
257	Neoplasm of the colon	C0009375	4	817	0.000198073073564	0.0002699579831932773	POMC,MTNR1A,APP,SAA1
258	Isolated somatotropin deficiency	C3714796	1	30	0.000200715073562	0.00027100840336134453	POMC
259	Encephalitis	C0014038	2	167	0.000206950438081	0.00027205882352941175	POMC,APP
260	Substance Use Disorders	C0038586	1	31	0.000214468159027	0.000273109243697479	POMC
261	Neoplasm of the thymus	C3714644	1	31	0.000214468159027	0.00027415966386554625	POMC
262	Overfolded helix	C1837731	1	31	0.000214468159027	0.00027521008403361347	GNAI3
263	Central hypothyroidism	C0271801	1	31	0.000214468159027	0.0002762605042016807	POMC
264	Secondary hypertriglyceridemia	C0027627	8	3444	0.000219642088383	0.0002773109243697479	GNAI3,POMC,CXCL6,GNAI2,MTNR1A,APP,ANXA1,SAA1
265	Amyotrophic lateral sclerosis type 1	C1862939	2	171	0.000221883868148	0.00027836134453781513	MTNR1A,APP
266	Familial Alzheimer Disease (FAD)	C0276496	1	32	0.000228670804654	0.00027941176470588236	APP
267	{?Amyloidosis, secondary, susceptibility to} (1)	C0221014	1	32	0.000228670804654	0.0002804621848739496	SAA1
268	Isolated growth hormone deficiency type 1B	C0013338	1	32	0.000228670804654	0.0002815126050420168	POMC
269	Tumor Progression	C0178874	6	1969	0.000234675136056	0.000282563025210084	POMC,CXCL6,GNAI2,APP,ANXA1,SAA1
270	Carney complex	C0406810	1	33	0.000243322383052	0.00028361344537815124	POMC
271	Normal pressure hydrocephalus	C0020258	1	33	0.000243322383052	0.00028466386554621846	APP
272	Hyperglycemia	C0020456	3	459	0.000255547708735	0.0002857142857142857	MTNR1B,POMC,GNAI2
273	Systemic aspergillosis	C0004030	1	34	0.000258422409565	0.0002867647058823529	PPBP
274	Progressive cerebellar degeneration	C0262404	1	34	0.000258422409565	0.0002878151260504202	APP
275	Cushing's syndrome	C0010481	1	34	0.000258422409565	0.0002888655462184874	POMC
276	Paratuberculosis	C0030524	1	34	0.000258422409565	0.0002899159663865547	ANXA1
