rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Coronary Artery Disease	C1956346	2	1366	0.0	6.289308176100629e-06	LIPE,FABP4
2	Obesity	C0028754	2	2181	0.0	1.2578616352201259e-05	LIPE,FABP4
3	Polycystic Ovary Syndrome	C0032460	2	477	0.0	1.8867924528301888e-05	LIPE,FABP4
4	Dyslipidemias	C0242339	2	228	0.0	2.5157232704402517e-05	LIPE,FABP4
5	Insulin Resistance	C0021655	2	332	0.0	3.144654088050314e-05	LIPE,FABP4
6	Arteriosclerosis	C0003850	2	1059	0.0	3.7735849056603776e-05	LIPE,FABP4
7	Atherosclerosis	C0004153	2	1271	0.0	4.40251572327044e-05	LIPE,FABP4
8	Diabetes mellitus type 2	C0011860	2	1972	0.0	5.0314465408805034e-05	LIPE,FABP4
9	Lipoatrophy	C0023787	2	163	0.0	5.660377358490566e-05	LIPE,FABP4
10	Ovarian Diseases	C0029928	2	236	0.0	6.289308176100629e-05	LIPE,FABP4
11	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	6.918238993710691e-05	LIPE,FABP4
12	Metabolic Syndrome X	C0524620	2	638	0.0	7.547169811320755e-05	LIPE,FABP4
36	Decreased adipose tissue	C0543442	1	27	1.07101685465e-06	0.00022641509433962264	LIPE
37	Cardiovascular morbidity	C1301700	1	27	1.07101685465e-06	0.00023270440251572328	FABP4
38	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	1	32	1.51344784893e-06	0.00023899371069182392	LIPE
39	Oligomenorrhea	C0028949	1	32	1.51344784893e-06	0.00024528301886792453	LIPE
40	Pregnancy associated hypertension	C0852036	1	38	2.14504805618e-06	0.00025157232704402514	LIPE
41	Acanthosis nigricans	C0000889	1	42	2.62710329435e-06	0.0002578616352201258	LIPE
42	Thromboangiitis Obliterans	C0040021	1	45	3.02064883939e-06	0.0002641509433962264	FABP4
43	Pediatric Obesity	C2362324	1	46	3.15803750295e-06	0.00027044025157232704	FABP4
44	Abnormality of the labia	C4025892	1	60	5.40062264265e-06	0.00027672955974842765	LIPE
45	Abnormality of the musculature of the lower limbs	C4025784	1	74	8.24130115917e-06	0.0002830188679245283	LIPE
46	Abnormality of the musculature of the upper limbs	C4025779	1	77	8.92777860284e-06	0.00028930817610062893	LIPE
47	Storage in hepatocytes	C0337174	1	90	1.22199370144e-05	0.00029559748427672954	LIPE
48	Lipid accumulation in hepatocytes	C1837257	1	90	1.22199370144e-05	0.0003018867924528302	LIPE
49	Contact Dermatitis	C0011616	1	90	1.22199370144e-05	0.0003081761006289308	FABP4
50	Lymphedema, primary, with myelodysplasia	C0024236	1	93	1.30529809441e-05	0.00031446540880503143	FABP4
51	body mass	C0518010	1	94	1.33367202235e-05	0.00032075471698113204	LIPE
52	Hyperlipidemia, familial combined	C0020474	1	95	1.36234643762e-05	0.0003270440251572327	LIPE
53	Limb muscle weakness	C0587246	1	109	1.79591832781e-05	0.0003333333333333333	LIPE
54	Carotid Atherosclerosis	C0577631	1	111	1.86273709761e-05	0.00033962264150943393	FABP4
55	Abnormality of female external genitalia	C4021822	1	111	1.86273709761e-05	0.0003459119496855346	LIPE
56	Proximal muscle weakness	C0221629	1	112	1.89661101635e-05	0.0003522012578616352	LIPE
57	Ovarian cyst	C0029927	1	116	2.03512705204e-05	0.0003584905660377358	LIPE
58	Hypertriglyceridemia	C0020557	1	119	2.14222330978e-05	0.00036477987421383644	LIPE
59	Skeletal muscle hypertrophy	C2265792	1	120	2.17853734826e-05	0.0003710691823899371	LIPE
60	Impotence	C0242350	1	126	2.40279182255e-05	0.00037735849056603777	FABP4
61	Obesity, severe, 601665 (3)	C0028756	1	131	2.59807231465e-05	0.0003836477987421384	LIPE
62	Abdominal obesity	C0311277	1	134	2.71889577769e-05	0.00038993710691823905	LIPE
63	Abnormality of adipose tissue	C4021524	1	144	3.14148219364e-05	0.00039622641509433966	LIPE
64	Oligospermia	C0028960	1	155	3.64157156206e-05	0.0004025157232704403	LIPE
65	Abnormality of the menstrual cycle	C4025888	1	163	4.02845927676e-05	0.0004088050314465409	LIPE
66	Obstructive sleep apnea	C0520679	1	166	4.17857349687e-05	0.00041509433962264155	FABP4
67	Cachexia	C0006625	1	171	4.43486618921e-05	0.00042138364779874217	LIPE
68	Abnormality of the ovary	C4021818	1	171	4.43486618921e-05	0.0004276729559748428	LIPE
69	Abnormality of lipid metabolism	C4025650	1	172	4.48704314286e-05	0.00043396226415094345	LIPE
70	Menstrual irregularities	C0156404	1	180	4.9154259346e-05	0.00044025157232704406	LIPE
