rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Impotence	C0242350	16	126	0.0	7.477567298105684e-07	GNRHR,AGT,VIP,TAC3,PTAFR,PROKR2,PROK2,FSHR,GNRH1,P2RY1,TACR3,KISS1R,P2RY2,EDN1,KISS1,EDNRA
18	Pituitary adenoma	C0032000	21	286	0.0	4.48654037886341e-06	POMC,GNRHR,GHSR,CRH,CGA,CASR,GHRHR,FSHR,GNRH1,NTSR2,NTS,MC2R,KISS1R,FSHB,TRH,GHRH,TRHR,GNAS,GHRL,KISS1,CRHR1
47	Adenomas, multiple colorectal, 608456 (3)	C0001430	46	975	0.0	1.1714855433698903e-05	HCRTR1,POMC,UTS2R,HCRTR2,GNRHR,PTGER2,GHSR,CRH,LPAR1,AGT,CCKBR,CGA,PTH,ADRA1D,CASR,GHRHR,PTGER4,BDKRB1,LHCGR,PLA2G2A,NTSR1,PTHLH,TSHR,NTS,MC2R,HCRT,GIP,F2RL2,TRH,GHRH,TRHR,UTS2,GNAS,EDN1,INSL3,GHRL,GAST,ADORA2B,SCTR,EDNRB,KISS1,EDNRA,HTR4,CRHR1,CCK,CALCA
71	Mental disorders	C0004936	31	439	0.0	1.769690927218345e-05	HCRTR1,POMC,CRH,GRP,TAC1,VIP,ADCYAP1R1,SIRT5,PTH,OXTR,BDKRB2,GPRC6A,TACR1,GNRHR2,BDKRB1,GRPR,DRD5,ARSA,NTSR1,OXT,SCT,TRH,F2RL3,GRM5,HTR7,GPBAR1,LPAR3,CRHR1,CCK,CALCA,ADCYAP1
110	Inflammation	C0021368	35	647	0.0	2.7417746759720838e-05	EDN2,F2R,POMC,PTGER2,CRH,F2RL1,AGT,TAC1,VIP,BDKRB2,APP,PTGER4,TACR1,HRH1,BDKRB1,KNG1,F5,SAA1,NPFF,F2,PLA2G4A,TSHR,TACR3,ADRB3,OXT,ADM,EDN1,GHRL,GAST,PTGFR,CRHR1,LTB4R,CCK,CALCA,ADCYAP1
120	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	18	183	0.0	2.991026919242273e-05	POMC,GNRHR,TAC3,PROKR2,PROK2,LHB,CYSLTR2,FSHR,LPAR2,GNRH1,ADRA1A,TACR3,KISS1R,FSHB,INSL3,RXFP2,KISS1,EDNRA
122	Alzheimer Disease	C0002395	54	1699	0.0	3.0408773678963113e-05	F2R,NPS,HCRTR2,PTGER2,CRH,AGT,TAC1,PTH,SERPINC1,BDKRB2,ADRA1D,CASR,GHRHR,HTR6,LHB,APP,PTGER4,MLN,PTGDR,CHRM1,FSHR,KNG1,SAA1,LHCGR,GRPR,F2,PLA2G2A,DRD5,ARSA,NTSR1,PLA2G4A,ADRA1A,NMU,NTS,PTGER1,P2RY1,HCRT,ADRB1,UTS2B,IAPP,ADRB3,PTH1R,P2RY2,GHRH,F10,F2RL3,PTGIR,GRM5,EDN1,CALCR,EDNRB,EDNRA,PTGFR,LTB4R
143	Abnormality of the pituitary gland	C0032002	49	645	1.25854882072e-12	3.564307078763709e-05	POMC,GNRHR,GHSR,CRH,AGT,AVPR1B,VIP,ADCYAP1R1,PTH,PROKR2,ADRA1D,PROK2,GNA11,VIPR2,GHRHR,LHB,CYSLTR2,FSHR,LPAR2,GNRH1,LHCGR,PTHLH,ADRA1A,TSHR,TSHB,NTS,MC2R,GCG,TACR3,VIPR1,KISS1R,OXT,ADM,FSHB,SCT,TRH,GHRH,TRHR,PMCH,GNAS,INSL3,GHRL,GAST,KISS1,EDNRA,CRHR1,CCK,CALCA,ADCYAP1
144	Pain	C0030193	40	628	2.32081021068e-12	3.589232303090728e-05	POMC,GHSR,CRH,F2RL1,CCKBR,TAC1,PROKR1,VIP,PTH,BDKRB2,CASR,GNA11,TACR1,HRH1,BDKRB1,CHRM1,EDN3,CYSLTR2,FSHR,KNG1,F5,SAA1,NTSR1,ADRA1A,TACR3,HCRT,OXT,ADM,PTH1R,MC1R,TRH,GNAQ,RYR1,GNAS,EDN1,EDNRB,HTR7,GP1BB,CCK,CALCA
145	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	2.54685161849e-12	3.614157527417747e-05	POMC,GPRC6A,MLN,GIPR,MC2R,GIP,GNAS,EDNRA,GPBAR1,LPAR3,HTR4
147	Polycystic Ovary Syndrome	C0032460	27	477	5.45596900992e-12	3.664007976071785e-05	LPCAT2,POMC,GNRHR,ADRA1B,AGT,PTH,SERPINC1,PTAFR,ADRA1D,LHB,FSHR,F5,GNRH1,LHCGR,F2,ADRA1A,ADRB3,FSHB,SCT,GNAQ,GHRH,GNAS,INSL3,GHRL,KISS1,GP1BB,CCK
148	Bipolar affective disorder	C0005586	39	817	6.4965810509e-12	3.6889332003988035e-05	POMC,CRH,AGT,AVPR1B,TAC1,VIP,ADCYAP1R1,CHRM3,PROKR2,BDKRB2,PROK2,MC5R,APP,TACR1,CYSLTR2,LPAR2,PLA2G2A,DRD5,PLA2G4A,ADRA1A,TSHB,AVPR1A,NTS,MC2R,P2RY1,ADM,P2RY2,GHRH,GRM5,CCKAR,EDNRA,HTR7,HTR4,CRHR1,GPR65,GP1BB,CCK,CALCA,ADCYAP1
149	Neoplasm of the colon	C0009375	35	817	6.57185417197e-12	3.713858424725822e-05	F2R,POMC,F2RL1,GRP,LPAR1,CCKBR,ADCYAP1R1,PTH,CHRM3,CASR,APP,HRH2,HRH1,CHRM1,LPAR2,F5,SAA1,GRPR,PLA2G2A,PTHLH,PLA2G4A,GCG,ADRB3,OXT,ADM,PTH1R,GNAS,F2RL3,EDN1,GHRL,GAST,KISS1,CYSLTR1,CALCA,ADCYAP1
150	Gastrinoma	C0017150	9	32	7.88369369786e-12	3.738783649052842e-05	GRP,CASR,FFAR1,GRPR,NMBR,SCT,NMB,GAST,SCTR
151	Neoplasm of the adrenal gland	C0001624	18	111	1.09507958257e-11	3.763708873379861e-05	POMC,GNRHR,CRH,AGT,CGA,ADRA1D,GIPR,FSHR,GNRH1,LHCGR,TSHR,MC2R,HCRT,GIP,UTS2,PMCH,GNAS,ADM2
152	Osteoporosis	C0029456	31	642	1.31974431383e-11	3.7886340977068794e-05	POMC,GNRHR,GHSR,AGT,TAC3,PTH,PROKR2,XCL1,ADRA1D,PROK2,CASR,GHRHR,PTGER4,FSHR,F5,GNRH1,PTHLH,TACR3,KISS1R,PTH1R,GHRH,GNAS,CALCR,INSL3,RXFP2,GAST,KISS1,CRHR1,LTB4R,PTH2R,CALCA
153	Panic disorder 1	C1868649	13	80	1.34315891742e-11	3.813559322033899e-05	NPS,GRP,AGT,CCKBR,AVPR1B,BDKRB2,NPSR1,TACR1,GRPR,HCRT,CCKAR,CRHR1,CCK
154	Depressive Disorder	C0011581	26	543	1.34652289319e-11	3.8384845463609174e-05	GNB1,F2R,POMC,CRH,GRM1,LPAR1,AGT,AVPR1B,TAC1,ADCYAP1R1,OXTR,FSHR,PLA2G2A,DRD5,TACR3,HCRT,OXT,TRH,PMCH,F2RL3,GRM5,GHRL,GAST,HTR7,HTR4,CRHR1
