rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Autism 15	C0004352	4	868	0.0	8.658008658008659e-06	PAH,PCBD1,NOS2,TH
9	Phenylketonuria	C0031485	3	27	7.19448944864e-11	1.2987012987012988e-05	PAH,PCBD1,TH
14	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	3	160	1.53522716762e-09	2.0202020202020203e-05	PAH,NOS2,TH
16	Vitiligo	C0042900	3	241	7.74099229162e-09	2.3088023088023087e-05	PAH,NOS2,TH
20	Chronic Fatigue Syndrome	C0015674	2	46	2.17619768872e-08	2.886002886002886e-05	NOS2,TH
21	Tremor, hereditary essential, 5	C0040822	3	349	3.40023645906e-08	3.0303030303030306e-05	PAH,PCBD1,TH
24	Uremia	C0041948	2	72	8.52169254051e-08	3.4632034632034636e-05	NOS2,TH
25	Mental disorders	C0004936	3	439	8.52897341641e-08	3.6075036075036075e-05	PAH,NOS2,TH
27	Substance Withdrawal Syndrome	C0038587	2	80	1.17289709833e-07	3.896103896103896e-05	NOS2,TH
28	Azorean disease	C0024408	2	80	1.17289709833e-07	4.0404040404040405e-05	PAH,TH
29	Infarction, Middle Cerebral Artery	C0740392	2	83	1.31183979901e-07	4.184704184704185e-05	NOS2,TH
30	Involuntary movements	C0427086	3	507	1.52012464061e-07	4.329004329004329e-05	PAH,PCBD1,TH
31	Attention deficit hyperactivity disorder	C1263846	3	527	1.77540538937e-07	4.4733044733044736e-05	PAH,NOS2,TH
37	Paraplegia	C0030486	2	94	1.91246521397e-07	5.339105339105339e-05	PAH,NOS2
38	Kartagener syndrome	C0022521	2	95	1.97482528885e-07	5.4834054834054835e-05	PCBD1,NOS2
41	Metabolic Syndrome X	C0524620	3	638	3.82139701882e-07	5.916305916305916e-05	PAH,NOS2,TH
51	Malnutrition	C0162429	2	122	4.20880067242e-07	7.35930735930736e-05	PAH,TH
52	Dystonia Disorders	C0393593	2	130	5.0984940525e-07	7.503607503607504e-05	PCBD1,TH
57	Lewy Body Disease	C0752347	2	132	5.33848794171e-07	8.225108225108226e-05	NOS2,TH
58	Rett syndrome, congenital variant	C0035372	2	134	5.58637253678e-07	8.36940836940837e-05	NOS2,TH
67	Abnormality of amino acid metabolism	C1328440	2	172	1.18599139698e-06	9.668109668109669e-05	PAH,PCBD1
72	Dissecting aneurysm of the thoracic aorta	C0729233	2	174	1.22805589386e-06	0.0001038961038961039	NOS2,TH
78	Brain Diseases	C0006111	2	194	1.70405421418e-06	0.00011255411255411256	NOS2,TH
79	Abnormality of carboxylic acid metabolism	C4025344	2	197	1.78455074495e-06	0.00011399711399711401	PAH,PCBD1
87	Hyperactivity	C0424295	2	219	2.4539054454e-06	0.00012554112554112555	PAH,TH
96	Abnormality of movement	C0026650	3	1025	2.55445208275e-06	0.00013852813852813854	PAH,PCBD1,TH
97	Primary pulmonary hypertension	C0152171	2	227	2.73341001544e-06	0.00013997113997113998	PAH,NOS2
113	Neurodevelopmental delay	C4022738	3	1140	3.91089401885e-06	0.00016305916305916308	PAH,PCBD1,TH
114	Motor delay	C0520947	2	262	4.20581914229e-06	0.0001645021645021645	PCBD1,TH
