rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
60	Synovial sarcoma	C0039101	22	178	0.0	1.1413353623739776e-05	ERBB2,MTOR,PIK3CD,PIK3CB,FGF8,HGF,SOS1,MAPK1,KIT,EGFR,FGF18,MAPK3,PTK2,GAB1,MET,ABCB1,PDGFRA,GDNF,PIK3CA,FGFR2,KITLG,PDGFRB
156	Malignant tumor of urinary bladder	C0005684	54	1371	0.0	2.9674719421723414e-05	IRS2,IRS1,FGFR3,ERBB2,FGF1,RET,FGF4,IL5RA,BCR,NRAS,FGFR4,GRB2,UBC,TEK,MTOR,RPS27A,HRAS,PIK3CD,FGF2,ERBB3,IL5,PIK3CB,AKT1,KRAS,HBEGF,HGF,SOS1,PIK3R1,IL3,MAPK1,RHEB,NRG1,FGFR1,EGFR,MAPK3,CD80,CSF2,JAK3,ERBB4,EGF,CD86,MET,FGF3,CALM3,ABCB1,CYP3A4,IL2,TGFBR1,PDGFRA,PIK3CA,CYP3A5,FGFR2,LAMTOR2,PDGFRB
159	Neoplasm of the central nervous system	C0085136	15	145	0.0	3.0245387102910405e-05	ERBB2,RET,NRAS,AKT1,KRAS,TGFBR2,HGF,SOS1,FGFR1,EGFR,PDGFB,PTPN11,GDNF,PIK3CA,PDGFRB
165	Acute leukemia	C0085669	30	525	0.0	3.138672246528438e-05	BCR,NRAS,JAK2,HRAS,PIK3CD,IL5,PIK3CB,AKT1,IL2RB,KRAS,CD19,IL3,MAPK1,KIT,FGFR1,PTPRA,NCAM1,CSF2,JAK3,JAK1,CBL,LAMTOR1,IL3RA,CALM3,ABCB1,PTPN11,IL2,PDGFRA,ANGPT1,PIK3CA
193	Ischemia	C0022116	29	647	0.0	3.6712954156362946e-05	FGF1,GRIN2A,FGF4,JAK2,TEK,MTOR,PIK3CD,FGF2,PIK3CB,AKT1,HBEGF,HGF,SOS1,PIK3R1,MAPK1,NRG1,PTPRA,NCAM1,GRIN2B,GFRA1,KL,EGF,PTK2,IL2,PRKAA1,ANGPT1,GDNF,PIK3CA,PRKAB1
207	Inflammation	C0021368	29	647	0.0	3.937607000190223e-05	IRS1,FGF1,RET,IL5RA,MTOR,FGF2,IL5,AKT1,IL2RB,KRAS,HGF,NRG1,IL2RA,NCAM1,EGFR,CSF2,PDGFB,KL,EGF,FGF7,CAMK2A,ABCB1,CYP3A4,IL2,CD28,PRKAA1,ANGPT1,PDGFA,PDGFRB
209	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	19	151	0.0	3.975651512269355e-05	ERBB2,NRAS,MTOR,KRAS,HGF,MAPK1,KIT,NRG1,FGF23,EGFR,MAPK3,EGF,PTK2,MET,CALM3,ABCB1,PDGFRA,PDGFA,PDGFRB
215	Pituitary adenoma	C0032000	24	286	1.34903199722e-12	4.089785048506753e-05	RET,FGF4,FGFR4,GRB2,MTOR,PIK3CD,FGF2,PIK3CB,AKT1,GFRA2,KRAS,TGFBR2,MAPK1,KIT,NCAM1,EGFR,GFRA1,EGF,IL2,TGFBR1,PIK3CA,FGFR2,PDGFA,FYN
217	Melanocytic nevus	C0027962	16	185	2.11797246408e-12	4.1278295605858856e-05	FGFR3,ERBB2,NRAS,HRAS,FGF2,AKT1,KRAS,TGFBR2,HGF,SOS1,KIT,EGFR,EGF,PTPN11,PIK3CA,FGFR2
218	Melanoma	C0025202	82	2386	2.28894680987e-12	4.146851816625452e-05	ICOS,IRS1,FGFR3,ERBB2,FGF1,ARTN,RET,GRIN2A,FGF4,BCR,LAT,NRAS,FGFR4,JAK2,VAV1,TEK,MTOR,HRAS,PIK3CD,FGF2,FGF5,ERBB3,IL5,PIK3CB,AKT1,CAMK2B,IL2RB,KRAS,TGFBR2,RASGRF1,CD19,HGF,SOS1,PIK3R1,IL3,MAPK1,RHEB,KIT,NRG1,FGFR1,IL2RA,SHC1,IL2RG,NCAM1,AKT1S1,EGFR,FGF18,MAPK3,CD80,GFRA1,CSF2,JAK3,JAK1,ERBB4,PDGFB,KL,EGF,RASGRP3,PTK2,LAMTOR1,CD86,GAB1,MET,RHOA,FGF3,CALM3,ABCB1,PTPN11,FRS2,IL2,CD28,PRKAA1,TGFBR1,PDGFRA,GDNF,PIK3CA,PRKAB1,FGFR2,PDGFA,LAMTOR2,KITLG,PDGFRB
219	Carcinoid tumor	C0007095	17	183	2.70006239589e-12	4.165874072665018e-05	ERBB2,RET,PIK3CD,ERBB3,PIK3CB,KIT,EGFR,MAPK3,ERBB4,EGF,FGF3,ABCB1,PDGFRA,PIK3CA,PDGFA,LAMTOR2,PDGFRB
220	Squamous cell carcinoma of the head and neck	C1168401	40	825	3.70625752311e-12	4.184896328704584e-05	LCK,FGFR3,ERBB2,LAT,FGFR4,JAK2,MTOR,HRAS,PIK3CD,FGF2,ERBB3,PIK3CB,AKT1,KRAS,TGFBR2,HBEGF,HGF,SOS1,MAPK1,FGFR1,IL2RA,NCAM1,EGFR,MAPK3,CSF2,JAK1,ERBB4,EGF,MGST1,PTK2,GAB1,MET,FGF3,ABCB1,IL2,TGFBR1,PDGFRA,GDNF,PIK3CA,FGFR2
221	Malignant mesothelioma	C0345967	20	266	3.84903220407e-12	4.203918584744151e-05	MTOR,PIK3CD,FGF2,PIK3CB,AKT1,IL2RB,HGF,SOS1,MAPK1,EGFR,MAPK3,CSF2,PDGFB,EGF,MET,ABCB1,IL2,PIK3CA,PDGFA,RASGRF2
222	Leukemogenesis	C0598766	38	660	4.5941028759e-12	4.222940840783717e-05	BCR,NRAS,FGFR4,JAK2,VAV1,MTOR,PIK3CD,FGF2,PIK3CB,AKT1,RASGRP1,RASGRF1,CD19,SOS1,IL3,MAPK1,KIT,FGFR1,IL2RA,IL2RG,EGFR,MAPK3,CSF2,JAK3,JAK1,RASGRP4,IL3RA,RHOA,CALM3,PTPN11,CYP3A4,IL2,PRKAA1,ANGPT1,PIK3CA,PRKAB1,RASGRF2,PDGFRB
223	Cutaneous malignant melanoma 3	C0151779	20	264	5.16864329114e-12	4.241963096823284e-05	ERBB2,RET,NRAS,FGFR4,MTOR,HRAS,FGF2,ERBB3,KRAS,MAPK1,KIT,NRG1,IL2RA,EGFR,MAPK3,CSF2,JAK3,EGF,GDNF,PIK3CA
224	Lymphoproliferative disorder	C0024314	19	236	5.49960077478e-12	4.26098535286285e-05	LCK,ERBB2,LAT,NRAS,JAK2,MTOR,PIK3CD,IL5,PIK3CB,IL2RB,KIT,IL2RA,NCAM1,JAK3,JAK1,ABCB1,IL2,CD28,PIK3CA
225	Sarcoma, Ewing	C1261473	49	829	6.20015150332e-12	4.280007608902416e-05	LCK,IRS2,FGFR3,ERBB2,FGF1,FGF4,NRAS,FGFR4,TEK,MTOR,HRAS,CSF2RB,CSF2RA,PIK3CD,FGF2,FGF5,IL5,PIK3CB,AKT1,KRAS,HGF,SOS1,MAPK1,KIT,FGFR1,IL2RG,NCAM1,NEFL,EGFR,MAPK3,CD80,CSF2,PDGFB,EGF,CD86,MET,IL3RA,FGF3,ABCB1,PTPN11,CYP3A4,PDGFRA,ANGPT1,GDNF,PIK3CA,FGFR2,PDGFA,PDGFRB,FYN
226	Alzheimer Disease	C0002395	51	1699	6.7446048746e-12	4.2990298649419824e-05	IRS2,DLG4,IRS1,FGFR3,FGF1,ARTN,GRIN2A,MGST3,BCR,JAK2,GRB2,UBB,MTOR,PIK3CD,FGF2,PRKAG3,PIK3CB,AKT1,GFRA2,IL2RB,AKAP9,PIK3R1,IL3,MAPK1,NRG1,FGFR1,PTPRA,FGF23,NCAM1,NEFL,EGFR,GRIN2B,MAPK3,FRS3,CSF2,ERBB4,KL,CAMK2A,ABCB1,IL2,PRKAA1,PDGFRA,GRIN1,GDNF,PIK3CA,CAMK2G,PRKAB1,RANBP9,FGFR2,PDGFRB,FYN
