rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
34	Heroin Dependence	C0019337	5	65	3.49011489376e-07	3.761061946902655e-05	SLC6A2,CYP3A4,CYP2D6,SLC6A4,SLC6A3
47	Primary malignant neoplasm of liver	C0024620	3	25	3.66971794963e-06	5.1991150442477876e-05	CYP2C19,CYP3A4,CYP2D6
50	Behavior Disorders	C0004930	3	27	5.0578454982e-06	5.530973451327434e-05	SLC6A2,SLC6A4,SLC6A3
51	Methamphetamine abuse	C0013146	5	105	5.92468056471e-06	5.6415929203539824e-05	SLC6A2,CYP2C19,CYP2D6,SLC6A4,SLC6A3
56	Tardive Dyskinesia	C0686347	4	64	7.96016323423e-06	6.194690265486725e-05	CYP3A4,CYP2D6,SLC6A4,SLC6A3
57	Osteochondritis dissecans	C0029421	4	67	9.98119934104e-06	6.305309734513275e-05	CYP2C19,CYP2D6,SLC6A4,SLC6A3
62	Depressive Symptoms	C0086132	5	122	1.40354848356e-05	6.858407079646017e-05	CYP2C19,CYP3A4,CYP2D6,SLC6A4,SLC6A3
63	Orofacial dyskinesia	C0152115	4	73	1.5212098194e-05	6.969026548672567e-05	CYP3A4,CYP2D6,SLC6A4,SLC6A3
67	Chronic schizophrenia	C0221765	3	36	1.64827310998e-05	7.411504424778762e-05	CYP3A4,CYP2D6,SLC6A3
88	Acute postoperative pain	C0030201	3	37	1.84201951847e-05	9.734513274336283e-05	CYP3A4,CYP2D6,SLC6A4
89	Personality disorder	C0031212	3	38	2.05199010372e-05	9.845132743362832e-05	SLC6A2,CYP2D6,SLC6A4
90	Drug Allergy	C0013182	4	79	2.23676125838e-05	9.955752212389381e-05	CYP2C19,CYP3A4,CYP2D6,SLC6A3
92	Obsessive-compulsive disorder	C0028768	4	85	3.19017548884e-05	0.00010176991150442479	CYP2C19,CYP2D6,SLC6A4,SLC6A3
114	Prenatal Exposure Delayed Effects	C0033054	3	52	7.1888908006e-05	0.0001261061946902655	CYP2D6,SLC6A4,SLC6A3
117	Nausea	C0027497	3	54	8.343059586e-05	0.00012942477876106196	CYP2C19,CYP2D6,SLC6A4
129	CNS symptom	C1457887	3	60	0.000126145720805	0.0001426991150442478	CYP2D6,SLC6A4,SLC6A3
131	As If Personality	C0003944	3	62	0.000143368487827	0.00014491150442477876	CYP2D6,SLC6A4,SLC6A3
