rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Hereditary hearing loss and deafness	C0339789	8	233	0.0	1.1019283746556474e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,MT-ND5,NDUFA12,MT-ND4,NDUFS6
6	Abnormality of muscle physiology	C4023182	11	1477	9.31255073056e-13	1.652892561983471e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
7	Abnormality of cardiovascular system morphology	C4049796	10	989	4.2242875864e-12	1.928374655647383e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,ACADS,HADHB,NDUFS6
8	Abnormality of metabolism/homeostasis	C4021768	11	1607	9.11459796527e-12	2.203856749311295e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
9	Reduced consciousness/confusion	C0234428	7	213	1.16729959032e-11	2.479338842975207e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,ACADS,NDUFS6
10	Abnormality of the mitochondrion	C4023042	6	96	1.21476162462e-11	2.7548209366391185e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFS6
11	Respiratory failure	C1145670	8	418	1.22085674903e-11	3.0303030303030306e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,HADHB,NDUFS6
12	Abnormality of acid-base homeostasis	C0001118	10	286	1.53062007513e-11	3.305785123966942e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
15	Mitochondrial diseases	C0751651	8	206	1.8901102905e-11	4.132231404958678e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,MT-ND5,NDUFA12,MT-ND4,NDUFS6
16	Abnormal CSF metabolite level	C0151583	7	304	1.89808169182e-11	4.40771349862259e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,NDUFA12,NDUFS6
17	Lethargy	C0023380	6	105	2.10391704059e-11	4.6831955922865014e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ACADS,NDUFS6
18	Functional respiratory abnormality	C4025677	9	722	2.24997798171e-11	4.958677685950414e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,NDUFA12,HADHB,NDUFS6
19	Exercise intolerance, riboflavin-responsive	C0424551	5	96	2.36444197554e-11	5.2341597796143254e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
20	Abnormal muscle tone	C0852413	11	1220	2.47888376492e-11	5.509641873278237e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
21	Decreased liver function	C0232744	6	157	2.58610910464e-11	5.785123966942149e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,NDUFS6
22	Abnormal myelination	C1857704	6	217	2.69618771753e-11	6.060606060606061e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFA12,NDUFS6
23	Liver failure acute infantile	C0085605	6	223	2.69730904279e-11	6.336088154269972e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,NDUFS6
24	Abnormal CNS myelination	C4021152	6	124	2.93477464552e-11	6.611570247933885e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFA12,NDUFS6
25	Lactic acidosis	C0001125	8	175	3.18844950442e-11	6.887052341597797e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,HADHB,NDUFS6
27	Decreased body weight	C1262477	9	810	3.45558026638e-11	7.43801652892562e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
28	Abnormal glucose homeostasis	C4023598	8	436	3.5470959503e-11	7.713498622589533e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,HADHB,NDUFS6
29	Increased CSF lactate	C1167918	7	54	3.58241214471e-11	7.988980716253444e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,NDUFA12,NDUFS6
30	Abnormal CSF lactate level	C4022656	7	54	3.58241214471e-11	8.264462809917356e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,NDUFA12,NDUFS6
31	Neurodevelopmental delay	C4022738	10	1140	3.62108121266e-11	8.539944903581267e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
32	Abnormal mitochondria in muscle tissue	C4021546	5	27	3.68647334881e-11	8.81542699724518e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
33	Acute encephalopathy	C1306587	5	30	3.69012598256e-11	9.090909090909092e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
34	Acidosis	C0001122	10	289	3.80295794855e-11	9.366391184573003e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
35	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	10	964	3.86314313872e-11	9.641873278236915e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
36	Failure to thrive	C0015544	9	622	3.99111854676e-11	9.917355371900827e-05	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
37	Cardiomyopathy	C0878544	9	704	4.0076497676e-11	0.00010192837465564738	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,ACADS,HADHB,NDUFS6
38	Growth abnormality	C0262361	10	1578	4.06463751546e-11	0.00010468319559228651	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
39	2,4-Dienoyl-CoA reductase deficiency	C1291316	6	60	4.14090983725e-11	0.00010743801652892563	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFA12,NDUFS6
40	Abnormality of the musculature	C4021745	11	1765	4.23373558434e-11	0.00011019283746556474	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
41	Feeding difficulties in infancy	C2674608	7	295	4.31250590793e-11	0.00011294765840220387	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,ACADS,NDUFS6
42	Leigh syndrome	C0023264	6	106	4.33920677168e-11	0.00011570247933884298	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,NDUFA12
43	X-linked dominant inheritance	C1847879	5	72	4.42953451696e-11	0.0001184573002754821	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
44	Mitochondrial inheritance	C0887941	6	65	4.43463044064e-11	0.00012121212121212122	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFA12,NDUFS6
45	Abnormality of carbohydrate metabolism/homeostasis	C4023599	8	491	4.44699832514e-11	0.00012396694214876033	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,HADHB,NDUFS6
46	Autosomal recessive inheritance	C0441748	11	2006	4.79051243119e-11	0.00012672176308539944	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
47	Abnormality of the myocardium	C4025758	9	351	4.87412332717e-11	0.00012947658402203858	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,ACADS,HADHB,NDUFS6
48	Cerebral edema	C0006114	5	80	4.99615904204e-11	0.0001322314049586777	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
49	Abnormality of mitochondrial metabolism	C4021734	6	92	5.02324848384e-11	0.0001349862258953168	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFS6
50	Abnormality of cardiovascular system electrophysiology	C0243050	10	1568	5.13555864501e-11	0.00013774104683195594	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,ACADS,HADHB,NDUFS6
51	Abnormality of fluid regulation	C2364164	7	346	5.15555376168e-11	0.00014049586776859505	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADHB,NDUFS6
52	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	8	265	5.17242915166e-11	0.00014325068870523416	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,HADHB,NDUFS6
53	Abnormality of body weight	C4025357	9	970	5.32548449783e-11	0.0001460055096418733	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,ACADS,HADHB,NDUFS6
54	Heart Defects, Congenital	C0018798	10	1004	5.36158895059e-11	0.0001487603305785124	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,ACADS,HADHB,NDUFS6
55	Hypotonia, infantile, with psychomotor retardation	C0026827	11	1017	6.05073768867e-11	0.00015151515151515152	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
56	Coma	C0009421	6	93	6.06874550613e-11	0.00015426997245179065	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,NDUFS6
57	Abnormality of blood glucose concentration	C4023597	8	166	6.46921405334e-11	0.00015702479338842976	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,HADHB,NDUFS6
58	Leukodystrophy, hypomyelinating 3	C0023520	5	94	6.70159483462e-11	0.00015977961432506887	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
59	Muscle weakness	C0030552	8	735	6.79161171746e-11	0.000162534435261708	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,ACADS,HADHB,NDUFS6
60	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	7	335	6.85941303757e-11	0.00016528925619834712	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADHB,NDUFS6
61	Mitochondrial complex I deficiency	C1838979	5	47	7.15153491981e-11	0.00016804407713498623	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
62	Neurodevelopmental abnormality	C0679378	11	1639	7.30472349275e-11	0.00017079889807162534	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
63	Optic disc pallor	C0554970	5	67	7.75268738096e-11	0.00017355371900826448	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
64	Abnormality of the respiratory system	C4018871	9	1121	8.73113803479e-11	0.0001763085399449036	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,NDUFA12,HADHB,NDUFS6
66	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	6	262	9.4426910735e-11	0.00018181818181818183	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,NDUFS6
67	Spasticity, childhood-onset, with hyperglycinemia	C0026838	7	452	9.80608927392e-11	0.00018457300275482094	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,NDUFA12,NDUFS6
68	Phenotypic variability	C1837514	7	434	1.0183165422e-10	0.00018732782369146005	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,NDUFA12,NDUFS6
69	Abnormality of nervous system physiology	C4022811	11	2307	1.05592534716e-10	0.0001900826446280992	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
70	Abnormality of the digestive system	C0266015	10	1679	1.12789111384e-10	0.0001928374655647383	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,HADH,NDUFA12,ACADS,HADHB,NDUFS6
71	Feeding difficulties	C0232466	7	453	1.14298903675e-10	0.0001955922865013774	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADH,ACADS,NDUFS6
72	Abnormality of the posterior segment of the globe	C4025354	8	810	1.60312096931e-10	0.00019834710743801655	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,HADHB,NDUFS6
73	Abnormality of the fundus	C4025804	8	807	1.63408175879e-10	0.00020110192837465566	NDUFV1,NDUFS1,NDUFS4,NDUFV2,HADHA,NDUFA12,HADHB,NDUFS6
74	Babinski sign	C0034935	5	147	2.15993445352e-10	0.00020385674931129477	NDUFV1,NDUFS1,NDUFS4,NDUFV2,NDUFS6
75	Hypertonia	C0026826	7	537	2.45010456368e-10	0.0002066115702479339	NDUFV1,NDUFS1,NDUFS4,NDUFV2,ECHS1,NDUFA12,NDUFS6
