rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
40	Noonan syndrome 1	C0028326	9	66	0.0	1.5810276679841896e-05	MAP2K2,MAPK3,MAPK1,KRAS,HRAS,RAF1,BRAF,NRAS,MAP2K1
52	Costello syndrome	C0587248	7	37	4.04254407727e-11	2.0553359683794465e-05	MAP2K2,MAPK1,KRAS,HRAS,RAF1,BRAF,MAP2K1
55	Pulmonic stenosis	C0034089	8	68	9.25968191012e-11	2.173913043478261e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,LIMK1,NRAS,MAP2K1
56	Noonan syndrome with multiple lentigines	C0175704	6	37	7.35061789214e-10	2.213438735177866e-05	MAP2K2,MAPK3,KRAS,RAF1,BRAF,MAP2K1
58	Webbed neck	C0221217	7	63	1.12286613341e-09	2.2924901185770752e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,NRAS,MAP2K1
59	Abnormality of the pulmonary valve	C3164374	8	95	1.48091428009e-09	2.33201581027668e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,LIMK1,NRAS,MAP2K1
62	Redundant skin	C0581342	6	45	3.02846026035e-09	2.450592885375494e-05	MAP2K2,KRAS,HRAS,BRAF,LIMK1,MAP2K1
63	Enlarged thorax	C4020962	6	45	3.02846026035e-09	2.4901185770750987e-05	KRAS,HRAS,RAF1,BRAF,NRAS,MAP2K1
66	Biparietal narrowing	C1854418	6	47	4.23155066542e-09	2.6086956521739128e-05	MAP2K2,KRAS,HRAS,BRAF,NRAS,MAP2K1
67	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	9	151	5.8974897188e-09	2.648221343873518e-05	MAPK3,MAPK1,KRAS,RAF1,BRAF,LIMK1,NRAS,ABCB1,PAK1
71	Hypoplasia of the zygomatic bone	C4021242	5	29	6.9003166514e-09	2.806324110671937e-05	MAP2K2,KRAS,BRAF,LIMK1,MAP2K1
72	Excessive wrinkled skin	C4024890	5	29	6.9003166514e-09	2.8458498023715415e-05	MAP2K2,KRAS,RAF1,BRAF,MAP2K1
73	Cystic hygroma	C0206620	5	29	6.9003166514e-09	2.8853754940711463e-05	KRAS,RAF1,BRAF,NRAS,MAP2K1
74	Cubitus valgus	C0158465	5	30	8.57496129658e-09	2.924901185770751e-05	MAP2K2,KRAS,RAF1,BRAF,MAP2K1
78	Generalized hyperpigmentation	C4024878	5	34	1.91359981194e-08	3.08300395256917e-05	MAP2K2,KRAS,HRAS,BRAF,MAP2K1
79	Hypoplastic facial bones	C1846438	5	36	2.74689201385e-08	3.1225296442687746e-05	MAP2K2,KRAS,BRAF,LIMK1,MAP2K1
80	Failure to thrive in infancy	C1867873	6	62	3.04036827936e-08	3.162055335968379e-05	MAP2K2,KRAS,HRAS,BRAF,LIMK1,MAP2K1
82	Abnormality of the posterior hairline	C4022607	6	64	3.8073020292e-08	3.241106719367589e-05	MAP2K2,KRAS,RAF1,BRAF,NRAS,MAP2K1
83	Low posterior hairline	C1855728	6	64	3.8073020292e-08	3.280632411067193e-05	MAP2K2,KRAS,RAF1,BRAF,NRAS,MAP2K1
85	Abnormally lax or hyperextensible skin	C1537528	7	100	4.75004001688e-08	3.359683794466403e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,LIMK1,MAP2K1
86	Premature skin wrinkling	C0037301	5	42	7.21079170818e-08	3.399209486166008e-05	MAP2K2,KRAS,RAF1,BRAF,MAP2K1
88	Full cheeks	C1866231	6	72	8.72683123543e-08	3.478260869565218e-05	MAP2K2,KRAS,HRAS,BRAF,NRAS,MAP2K1
89	Pulmonary artery stenosis	C0238397	5	44	9.6251203896e-08	3.517786561264822e-05	KRAS,RAF1,BRAF,LIMK1,NRAS
90	Hemangioma	C0018916	8	157	1.21645840512e-07	3.5573122529644274e-05	MAP2K2,MAPK1,KRAS,HRAS,ROCK1,BRAF,NRAS,MAP2K1
91	Abnormal dermatoglyphics	C0432333	8	157	1.21645840512e-07	3.596837944664032e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,LIMK1,NRAS,MAP2K1
92	Hyperextensible skin	C0241074	5	46	1.26640716247e-07	3.6363636363636364e-05	MAP2K2,KRAS,RAF1,BRAF,MAP2K1
101	Thickened nuchal skin fold	C1836940	5	47	1.44632091192e-07	3.992094861660079e-05	KRAS,HRAS,RAF1,BRAF,NRAS
102	Irregular hyperpigmentation	C1860236	7	117	1.61791171127e-07	4.031620553359684e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,NRAS,MAP2K1
103	Abnormality of the ulna	C4025662	7	119	1.84475875908e-07	4.0711462450592886e-05	MAP2K2,KRAS,RAF1,BRAF,LIMK1,NRAS,MAP2K1
104	Papillary adenocarcinoma	C0001420	4	26	1.9602392809e-07	4.110671936758893e-05	KRAS,HRAS,BRAF,NRAS
105	High forehead	C0239676	7	121	2.09874758683e-07	4.150197628458498e-05	MAP2K2,KRAS,RAF1,BRAF,LIMK1,NRAS,MAP2K1
106	Abnormality of the helix	C1856660	6	82	2.1588083865e-07	4.189723320158103e-05	MAP2K2,KRAS,RAF1,BRAF,NRAS,MAP2K1
107	Abnormality of hair texture	C4023722	7	124	2.53546924567e-07	4.229249011857707e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,NRAS,MAP2K1
108	Slow-growing hair	C1832348	4	28	2.903807379e-07	4.2687747035573124e-05	MAP2K2,KRAS,BRAF,MAP2K1
109	Pectus carinatum	C0158731	6	86	2.99990809194e-07	4.308300395256917e-05	KRAS,HRAS,RAF1,BRAF,NRAS,MAP2K1
112	Abnormality of the abdominal musculature	C4023608	5	54	3.37654289417e-07	4.426877470355732e-05	MAP2K2,KRAS,RAF1,BRAF,NRAS
113	Abnormality of hair growth rate	C4023396	4	29	3.4945538907e-07	4.466403162055336e-05	MAP2K2,KRAS,BRAF,MAP2K1
114	Abnormal elasticity of skin	C4023760	7	130	3.64601340674e-07	4.505928853754941e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,LIMK1,MAP2K1
115	Low-set, posteriorly rotated ears	C1857486	8	179	3.71081562034e-07	4.545454545454546e-05	MAP2K2,KRAS,HRAS,RAF1,BRAF,LIMK1,NRAS,MAP2K1
116	Coarctation of aorta	C0003492	5	55	3.7742119352e-07	4.5849802371541504e-05	KRAS,HRAS,BRAF,NRAS,MAP2K1
117	Thick lower lip vermilion	C1839739	6	90	4.10129382789e-07	4.624505928853755e-05	KRAS,HRAS,RAF1,BRAF,LIMK1,NRAS
118	Abnormality of hair growth	C4073136	4	30	4.17615775405e-07	4.66403162055336e-05	MAP2K2,KRAS,BRAF,MAP2K1
119	Aplasia/Hypoplasia of the abdominal wall musculature	C4023909	4	30	4.17615775405e-07	4.7035573122529645e-05	KRAS,RAF1,BRAF,NRAS
120	Radioulnar synostosis	C0158761	5	56	4.20895328368e-07	4.743083003952569e-05	KRAS,RAF1,BRAF,LIMK1,NRAS
