rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hepatocellular carcinoma	C2239176	6	3108	0.0	1.02880658436214e-06	MAP2K2,MAPK1,MAP2K1,PAPSS1,TRIM24,MAPK3
2	Noonan syndrome 1	C0028326	4	66	2.56114018882e-11	2.05761316872428e-06	MAP2K2,MAPK1,MAP2K1,MAPK3
4	Noonan syndrome with multiple lentigines	C0175704	3	37	1.31821220606e-10	4.11522633744856e-06	MAP2K2,MAP2K1,MAPK3
5	Costello syndrome	C0587248	3	37	1.31821220606e-10	5.1440329218107e-06	MAP2K2,MAPK1,MAP2K1
13	Hypoxia	C0003130	4	335	2.2507251618e-09	1.3374485596707819e-05	MAP2K2,MAPK1,MAP2K1,MAPK3
14	Aortic regurgitation	C0003504	3	92	2.39113628897e-09	1.440329218106996e-05	MAPK1,MAP2K1,MAPK3
18	Dry skin	C0151908	3	111	5.04781993982e-09	1.8518518518518518e-05	MAP2K2,MAPK1,MAP2K1
19	Long face	C1836047	3	113	5.47669598561e-09	1.954732510288066e-05	MAP2K2,MAPK1,MAP2K1
20	Cholangiocarcinoma	C0206698	4	401	5.48103817888e-09	2.05761316872428e-05	MAP2K2,MAPK1,MAP2K1,MAPK3
22	Large face	C2748652	3	129	9.20505704993e-09	2.2633744855967078e-05	MAP2K2,MAPK1,MAP2K1
24	Papillary thyroid carcinoma	C0238463	4	451	9.84248538227e-09	2.4691358024691357e-05	MAPK1,MAP2K1,TRIM24,MAPK3
27	Abnormal size of the palpebral fissures	C4021904	3	143	1.39010865041e-08	2.7777777777777776e-05	MAP2K2,MAPK1,MAP2K1
30	Intestinal Neoplasms	C0021841	3	145	1.47060464917e-08	3.08641975308642e-05	MAP2K2,MAP2K1,MAPK3
31	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	4	497	1.59926508703e-08	3.1893004115226336e-05	MAPK1,MAP2K1,TRIM24,MAPK3
32	Hemangioma	C0018916	3	157	2.02071229749e-08	3.292181069958848e-05	MAP2K2,MAPK1,MAP2K1
33	Slow-growing hair	C1832348	2	28	2.343834693e-08	3.395061728395062e-05	MAP2K2,MAP2K1
34	Achondroplasia	C0001080	2	28	2.343834693e-08	3.497942386831276e-05	MAPK1,MAPK3
35	Medulloblastoma	C0025149	4	543	2.48687050952e-08	3.60082304526749e-05	MAP2K2,MAPK1,MAP2K1,MAPK3
36	Abnormality of hair growth rate	C4023396	2	29	2.60926626972e-08	3.7037037037037037e-05	MAP2K2,MAP2K1
37	Excessive wrinkled skin	C4024890	2	29	2.60926626972e-08	3.806584362139918e-05	MAP2K2,MAP2K1
38	Hypoplasia of the zygomatic bone	C4021242	2	29	2.60926626972e-08	3.909465020576132e-05	MAP2K2,MAP2K1
39	Bowing of the long bones	C1855340	3	170	2.79333253195e-08	4.0123456790123456e-05	MAP2K2,MAPK1,MAP2K1
40	Peritoneal Fibrosis	C0521607	2	30	2.89957914346e-08	4.11522633744856e-05	MAPK1,MAPK3
41	Abnormality of hair growth	C4073136	2	30	2.89957914346e-08	4.218106995884774e-05	MAP2K2,MAP2K1
42	Cubitus valgus	C0158465	2	30	2.89957914346e-08	4.3209876543209875e-05	MAP2K2,MAP2K1
43	Anomaly of the limb diaphyses	C4021594	3	173	2.99333939857e-08	4.423868312757202e-05	MAP2K2,MAPK1,MAP2K1
44	Abnormality of the zygomatic bone	C4023749	3	186	4.00739531559e-08	4.5267489711934157e-05	MAP2K2,MAPK1,MAP2K1
45	Streptococcal pneumonia	C0155862	2	34	4.27374353684e-08	4.6296296296296294e-05	MAPK1,MAPK3
46	Generalized hyperpigmentation	C4024878	2	34	4.27374353684e-08	4.732510288065844e-05	MAP2K2,MAP2K1
