rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
51	Hypertrophic cardiomyopathy	C0007194	17	384	5.11277686854e-11	1.8053097345132743e-05	TNNC1,MYBPC1,TCAP,MYL2,MYLK,MYBPC2,SOS1,KCNQ1,MYL4,DES,CAV1,MYBPC3,HRAS,TTN,ACTN2,MYH6,MYL3
52	Familial hypertrophic cardiomyopathy 11	C0949658	11	61	7.37087058056e-11	1.84070796460177e-05	TNNC1,TCAP,MYL2,MYBPC2,DES,CALM3,MYBPC3,TTN,ACTN2,MYH6,MYL3
53	Familial dilated cardiomyopathy	C0340427	8	61	1.16754050872e-10	1.8761061946902657e-05	TNNC1,TCAP,MYL2,DMD,DES,TTN,ACTN2,MYH6
54	Myopathy, scapulohumeroperoneal	C0026848	16	450	4.82608286667e-10	1.9115044247787613e-05	TNNC1,NFATC1,MYBPC1,TCAP,MYL2,PYGM,AKT1,DMD,DES,MYBPC3,HRAS,MYH3,TTN,CYP2D6,ACTN2,MYH6
55	Abnormality of adipose tissue	C4021524	10	144	4.84016049462e-10	1.9469026548672565e-05	TNNC1,TCAP,AKT1,DMD,DES,CAV1,MYBPC3,TTN,ACTN2,MYH6
57	Abnormality of the myocardium	C4025758	14	351	9.67063096269e-10	2.0176991150442476e-05	TNNC1,TCAP,MYL2,SOS1,KCNQ1,DMD,DES,CAV1,MYBPC3,HRAS,TTN,ACTN2,MYH6,MYL3
59	Cardiomyopathy, Dilated	C0007193	15	454	3.87050591577e-09	2.088495575221239e-05	TNNC1,MYBPC1,TCAP,MYL2,MYBPC2,AKT1,KCNQ1,DMD,DES,MYBPC3,TTN,ACTN2,MYH6,MYL3,HSP90AA1
60	Cardiomegaly	C0018800	12	279	4.50333659252e-09	2.1238938053097346e-05	MYL2,MYLK,PYGM,AKT1,KCNQ1,DMD,CAV1,MYBPC3,CAMK2D,SHC1,MYL3,PPP3CB
61	Arrhythmias, Cardiac	C0003811	13	338	5.0204083113e-09	2.15929203539823e-05	TCAP,MYL2,SOS1,AKT1,KCNQ1,DMD,DES,CALM3,HRAS,TTN,CYP2D6,ACTN2,MYH6
62	Cardiomyopathy	C0878544	18	704	9.508846599e-09	2.1946902654867254e-05	TNNC1,TCAP,PPP3CA,MYL2,MYBPC2,SOS1,AKT1,KCNQ1,DMD,DES,CAV1,MYBPC3,HRAS,TTN,CYP2D6,ACTN2,MYH6,MYL3
63	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	9	156	1.44180725137e-08	2.2300884955752213e-05	TNNC1,TCAP,AKT1,DMD,DES,MYBPC3,TTN,ACTN2,MYH6
64	Hyperkeratosis	C0870082	11	258	1.8271551383e-08	2.2654867256637168e-05	TNNC1,TCAP,AKT1,DMD,DES,CAV1,MYBPC3,HRAS,TTN,ACTN2,MYH6
65	Lipoatrophy	C0023787	9	163	2.19174278726e-08	2.3008849557522124e-05	TNNC1,TCAP,DMD,DES,CAV1,MYBPC3,TTN,ACTN2,MYH6
67	Abnormality of circulating enzyme level	C4023591	9	194	1.13098032051e-07	2.3716814159292035e-05	TNNC1,TCAP,PYGM,DMD,DES,MYBPC3,TTN,ACTN2,MYH6
68	Elevated serum creatine phosphokinase	C0241005	9	195	1.18623328604e-07	2.4070796460176994e-05	TNNC1,TCAP,PYGM,DMD,DES,MYBPC3,TTN,ACTN2,MYH6
69	EMG abnormality	C0476403	8	149	1.29446842467e-07	2.442477876106195e-05	TNNC1,TCAP,DMD,DES,MYBPC3,TTN,ACTN2,MYH6
70	Contractures involving the joints of the feet	C0009917	6	72	1.31127712244e-07	2.47787610619469e-05	MYBPC1,PYGM,DMD,CAV1,HRAS,MYH3
71	Epidermal thickening	C0494876	11	309	1.31278142801e-07	2.5132743362831857e-05	TNNC1,TCAP,AKT1,DMD,DES,CAV1,MYBPC3,HRAS,TTN,ACTN2,MYH6
72	Limb-girdle muscular dystrophy, type 2L	C0686353	6	75	1.74300311961e-07	2.5486725663716816e-05	TCAP,DMD,DES,CAV1,TTN,MYH6
73	Heart Diseases	C0018799	12	386	1.99671368994e-07	2.584070796460177e-05	NFATC1,PPP3CA,MYL2,MYLK,KCNQ1,DMD,DES,CALM3,MYBPC3,ABCB1,TTN,CYP2D6
74	Abnormality of the calf musculature	C4021779	4	26	2.63400787182e-07	2.6194690265486727e-05	TCAP,DMD,DES,TTN
76	Thickened skin	C0241165	11	339	3.54452076357e-07	2.6902654867256638e-05	TNNC1,TCAP,AKT1,DMD,DES,CAV1,MYBPC3,HRAS,TTN,ACTN2,MYH6
77	Abnormality of granulocytes	C0427515	8	178	5.84964553796e-07	2.7256637168141594e-05	TNNC1,TCAP,DMD,DES,MYBPC3,TTN,ACTN2,MYH6
