rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Chromosome 11p deletion syndrome	C0812435	2	25	1.65020951348e-08	2.3529411764705884e-05	SLC22A6,SLC22A8
18	Leg Ulcer	C0023223	1	25	1.36974529279e-05	0.00010588235294117647	SLC22A5
19	Acute encephalopathy	C1306587	1	30	1.9850866856e-05	0.00011176470588235294	SLC22A5
20	Neck muscle weakness	C0240479	1	31	2.12176507939e-05	0.00011764705882352942	SLC22A5
21	Congenital long QT syndrome	C1141890	1	32	2.26298511434e-05	0.0001235294117647059	SLC22A5
22	Acute kidney injury	C0022660	2	270	2.2658648826e-05	0.00012941176470588237	SLC22A6,SLC22A8
23	Malignant ascites	C0220656	1	36	2.87315396645e-05	0.0001352941176470588	SLC22A5
24	Abnormality of fatty-acid metabolism	C4021656	1	38	3.20540633344e-05	0.00014117647058823528	SLC22A5
25	Lipoidosis	C0023794	1	38	3.20540633344e-05	0.00014705882352941178	SLC22A5
26	Hyperammonemia	C0220994	1	39	3.3783242945e-05	0.00015294117647058825	SLC22A5
27	Confusion	C0009676	1	41	3.73771040375e-05	0.0001588235294117647	SLC22A5
28	Excessive daytime sleepiness	C0694563	1	44	4.31069747162e-05	0.0001647058823529412	SLC22A5
29	Abnormality of the endocardium	C4021662	1	46	4.71526802723e-05	0.00017058823529411766	SLC22A5
30	cardiac event	C0741923	1	46	4.71526802723e-05	0.00017647058823529413	SLC22A5
31	Sickle Cell Trait	C0037054	1	47	4.92432150251e-05	0.00018235294117647057	SLC22A5
32	Hemoglobinopathy	C0019045	1	50	5.57854208264e-05	0.00018823529411764707	SLC22A5
33	Bloom syndrome	C0005859	1	51	5.80562898539e-05	0.00019411764705882354	SLC22A5
34	pathologic fistula	C0016169	1	54	6.51392557633e-05	0.0002	SLC22A5
35	Abnormality of the musculature of the neck	C4023601	1	59	7.784434174e-05	0.00020588235294117645	SLC22A5
36	Syncope	C0039070	1	62	8.60067708488e-05	0.00021176470588235295	SLC22A5
37	Incoordination	C0520966	1	67	0.000100508630185	0.00021764705882352942	SLC22A5
38	Abnormality of nitrogen compound homeostasis	C4025336	1	74	0.000122693671492	0.0002235294117647059	SLC22A5
39	Azotemia	C0242528	1	75	0.000126042035376	0.00022941176470588236	SLC22A5
40	Ehlers-Danlos syndrome, type vii, autosomal recessive	C0013720	1	76	0.00012943498814	0.00023529411764705883	SLC22A5
41	Growth Disorders	C0018273	1	81	0.000147070426362	0.0002411764705882353	SLC22A5
42	Storage in hepatocytes	C0337174	1	90	0.00018162485548	0.0002470588235294118	SLC22A5
43	Lipid accumulation in hepatocytes	C1837257	1	90	0.00018162485548	0.0002529411764705882	SLC22A5
44	Thyroid associated opthalmopathies	C0339143	1	90	0.00018162485548	0.00025882352941176474	SLC22A5
45	Abnormality of mitochondrial metabolism	C4021734	1	92	0.000189793511586	0.0002647058823529412	SLC22A5
46	Coma	C0009421	1	93	0.000193944597881	0.0002705882352941176	SLC22A5
47	Chronic ulcerative colitis	C2919828	1	94	0.000198140063675	0.00027647058823529415	SLC22A5
48	Generalized tonic-clonic seizures	C0494475	1	95	0.000202380037775	0.00028235294117647056	SLC22A5
49	Kartagener syndrome	C0022521	1	95	0.000202380037775	0.00028823529411764703	SLC22A5
50	Abnormality of the mitochondrion	C4023042	1	96	0.000206664392168	0.00029411764705882356	SLC22A5
51	Calcinosis	C0006663	1	103	0.000237898169563	0.0003	SLC22A6
52	Lethargy	C0023380	1	105	0.000247221190941	0.0003058823529411765	SLC22A5
53	Fibrinogen Adverse Event	C1561955	1	108	0.000261537922446	0.00031176470588235297	SLC22A5
54	Diabetic Nephropathies	C0011881	2	616	0.00026257287298	0.0003176470588235294	SLC22A6,SLC22A8
55	Myocarditis	C0027059	1	112	0.000281246277268	0.0003235294117647059	SLC22A5
56	Acquired long QT syndrome	C0023976	1	115	0.000296491699409	0.0003294117647058824	SLC22A5
