rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Male hypogonadism	C0151721	8	38	7.00661750841e-13	1.948529411764706e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
54	Decreased serum testosterone level	C0857983	8	38	7.00661750841e-13	1.9852941176470586e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
55	Anosmia	C0003126	8	45	6.40310027222e-12	2.022058823529412e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
58	Abnormal female reproductive system physiology	C4022678	8	42	1.97605265484e-11	2.1323529411764707e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
59	Female sexual dysfunction	C1112442	8	42	1.97605265484e-11	2.1691176470588233e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
60	Absence of secondary sex characteristics	C4021551	8	42	1.97605265484e-11	2.2058823529411766e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
61	Panic disorder 1	C1868649	12	80	2.21699325564e-11	2.2426470588235296e-05	CCKBR,GRPR,GRP,AVPR1B,CCKAR,AGT,NPSR1,BDKRB2,CCK,HCRT,NPS,TACR1
62	Inflammation	C0021368	22	647	2.294353596e-11	2.279411764705882e-05	SAA1,GHRL,BDKRB1,F2,OXT,PTGFR,GAST,AGT,LTB4R,BDKRB2,EDN1,TAC1,KNG1,CCK,TACR1,HRH1,TACR3,F2R,APP,EDN2,NPFF,F2RL1
63	Mental disorders	C0004936	17	439	2.5191404518e-11	2.3161764705882354e-05	GRPR,GNRHR2,GRP,LPAR3,GPRC6A,BDKRB1,F2RL3,OXT,OXTR,NTSR1,HCRTR1,GRM5,BDKRB2,TAC1,CCK,TACR1,TRH
64	Pain	C0030193	26	628	2.55991894349e-11	2.3529411764705884e-05	CCKBR,SAA1,CYSLTR2,BDKRB1,GHSR,OXT,GNAQ,PROKR1,NTSR1,ADRA1A,CHRM1,EDNRB,BDKRB2,EDN1,TAC1,KNG1,CCK,HCRT,TACR1,EDN3,HRH1,CASR,TACR3,TRH,GNA11,F2RL1
65	Impotence	C0242350	14	126	2.76737521787e-11	2.389705882352941e-05	GNRH1,PROKR2,KISS1R,P2RY2,KISS1,AGT,PROK2,PTAFR,P2RY1,GNRHR,EDN1,TACR3,EDNRA,TAC3
66	Abnormality of the pituitary gland	C0032002	25	645	3.67665897727e-11	2.4264705882352942e-05	CYSLTR2,GNRH1,GHRL,PROKR2,KISS1R,KISS1,GHSR,ADRA1D,OXT,AVPR1B,LPAR2,GAST,AGT,ADRA1A,GCG,PROK2,GNRHR,NTS,CCK,TRHR,TACR3,EDNRA,TRH,PMCH,GNA11
67	Adenomas, multiple colorectal, 608456 (3)	C0001430	25	975	3.82263110055e-11	2.4632352941176472e-05	CCKBR,F2RL2,GHRL,BDKRB1,KISS1,GHSR,ADRA1D,UTS2R,GAST,NTSR1,HCRTR1,AGT,EDNRB,GNRHR,NTS,EDN1,UTS2,CCK,HCRT,TRHR,CASR,EDNRA,TRH,HCRTR2,LPAR1
68	Bradycardia	C0428977	12	53	3.88172827215e-11	2.5e-05	GNRH1,AGT,GCG,NTS,EDN1,TAC1,KNG1,UTS2,TACR1,EDN3,TRH,EDN2
69	Pulmonary hypertension, neonatal, susceptibility to	C0020542	16	333	3.98063804141e-11	2.536764705882353e-05	UTS2B,CYSLTR1,F2,HTR2B,AGT,TACR2,EDNRB,BDKRB2,EDN1,TAC1,UTS2,NPS,TACR1,CASR,EDNRA,F2RL1
70	Aplasia/Hypoplasia of the breasts	C4023911	8	53	4.20522505706e-11	2.5735294117647057e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
71	Hypogonadism with anosmia	C0162809	10	61	4.20733448081e-11	2.610294117647059e-05	CYSLTR2,PROKR2,KISS1R,KISS1,LPAR2,ADRA1A,PROK2,GNRHR,TACR3,EDNRA
72	Alzheimer Disease	C0002395	31	1699	4.21711554566e-11	2.647058823529412e-05	UTS2B,GRPR,SAA1,NMU,P2RY2,F2RL3,ADRA1D,F2,MLN,PTGFR,NTSR1,AGT,ADRA1A,LTB4R,CHRM1,EDNRB,P2RY1,GRM5,BDKRB2,NTS,EDN1,TAC1,KNG1,HCRT,NPS,CASR,F2R,EDNRA,APP,HCRTR2,PTGER1
73	Erectile abnormalities	C4022003	8	39	4.32605062883e-11	2.6838235294117645e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
74	Breast hypoplasia	C0266013	8	39	4.32605062883e-11	2.7205882352941177e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
75	Non-obstructive azoospermia	C4021107	8	39	4.32605062883e-11	2.7573529411764707e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
76	Anxiety Disorders	C0003469	20	383	4.41473524404e-11	2.7941176470588236e-05	CCKBR,CYSLTR2,OXT,AVPR1B,OXTR,CCKAR,LPAR2,AGT,ADRA1A,AVPR1A,NPSR1,GRM5,TAC1,CCK,NPS,TACR1,EDNRA,APP,LPAR1,GNB1
77	Abnormal serum testosterone level	C0580454	8	41	4.75174344317e-11	2.8308823529411766e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
78	Anxiety	C0003467	14	214	4.75934847088e-11	2.8676470588235295e-05	GNRH1,PROKR2,KISS1R,KISS1,OXT,OXTR,PROK2,GNRHR,TAC1,CASR,TACR3,PMCH,GNA11,TAC3
79	Decreased testosterone in males	C1860121	8	33	4.89822626903e-11	2.9044117647058824e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
80	Hypoplasia of the uterus	C0266399	8	32	4.99063013137e-11	2.9411764705882354e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
82	Essential hypertension	C0085580	18	305	5.11503062128e-11	3.0147058823529413e-05	BDKRB1,P2RY2,ADRA1D,GCGR,LPAR2,PTGFR,AGT,ADRA1A,ADRA1B,AVPR1A,BDKRB2,EDN1,KNG1,UTS2,TRHR,EDNRA,LPAR1,EDN2
83	Asthma	C0004096	41	1454	5.13280529191e-11	3.0514705882352942e-05	CYSLTR2,GRP,LTB4R2,LPAR3,GHRL,GPRC6A,BDKRB1,CHRM3,CYSLTR1,ADRA1D,OXTR,XCL1,LPAR2,AGT,ADRA1A,LTB4R,TACR2,CHRM1,GPR65,GRM1,ADRA1B,EDNRB,NPSR1,BDKRB2,CCL23,EDN1,TAC1,KNG1,UTS2,NPS,TACR1,HRH1,TACR3,F2R,EDNRA,APP,PMCH,F2RL1,TAC3,PTGER1,GNB1
84	Gastrinoma	C0017150	7	32	5.17667020361e-11	3.0882352941176475e-05	NMB,GRPR,GRP,GAST,FFAR1,CASR,NMBR
85	Hypoparathyroidism - autosomal dominant	C0342345	7	36	5.35562705295e-11	3.125e-05	CYSLTR2,LPAR2,ADRA1A,NPS,CASR,EDNRA,GNA11
86	Hypoplasia of the ovary	C0685840	8	61	5.4333537669e-11	3.161764705882353e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
87	Aplasia/Hypoplasia of the ovary	C4023818	8	61	5.4333537669e-11	3.198529411764706e-05	GNRH1,PROKR2,KISS1R,KISS1,PROK2,GNRHR,TACR3,TAC3
88	Panic disorder syndrome 1 (2)	C0030319	13	115	5.49811307593e-11	3.235294117647059e-05	CCKBR,GRPR,GRP,AVPR1B,CCKAR,AGT,AVPR1A,NPSR1,BDKRB2,CCK,HCRT,NPS,TACR1
