rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
75	Pregnancy Complications, Hematologic	C0032964	8	133	8.51774206723e-12	2.6114206128133708e-05	NOD2,NFKB2,PTGS2,NFKB1,TRAF2,NFKBIA,NFKBIB,NFKBIE
76	Inflammation	C0021368	15	647	1.95625737831e-11	2.646239554317549e-05	NOD2,TP53,NFKB2,ALOX5AP,PTGS2,NFKB1,ALOX5,NOD1,TRAF2,REL,RELA,NFKBIA,NFKBIB,MPO,NFKBIE
77	Fetal Diseases	C0015929	9	151	3.50862672249e-11	2.6810584958217274e-05	NOD2,NFKB2,PTGS2,NFKB1,TRAF2,CHUK,NFKBIA,NFKBIB,NFKBIE
78	Pancreatic Carcinoma	C0235974	20	1690	3.90503185344e-11	2.715877437325905e-05	MAP3K7,RIPK1,TP53,NFKB2,ALOX15,PTGS2,IRAK1,NFKB1,BCL10,ALOX5,TRAF2,FBXW11,RIPK2,REL,BTRC,RELA,TRAF6,IKBKB,NFKBIA,MPO
79	Recurrent bacterial infection	C0004623	10	255	4.53238557796e-11	2.7506963788300836e-05	NOD2,IKBKG,PTGS2,NFKB1,NOD1,RIPK2,RELA,TRAF6,NFKBIA,MPO
80	Multiple Myeloma	C0026764	18	1236	4.77874406712e-11	2.7855153203342618e-05	MAP3K7,TP53,MAP3K8,NFKB2,PTGS2,NFKB1,BCL10,ALOX5,TRAF2,REL,RELA,TRAF6,IKBKB,CHUK,NFKBIA,MPO,NFKBIE,MALT1
81	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	20	1111	4.98722174669e-11	2.8203342618384402e-05	MAP3K7,NOD2,UBE2V1,RIPK1,TP53,PTGS2,NFKB1,BCL10,ALOX5,NOD1,TRAF2,RIPK2,IFIH1,RELA,TRAF6,CHUK,NFKBIA,MPO,NFKBIE,MALT1
82	Rheumatoid arthritis	C0003873	25	1856	5.02986541306e-11	2.8551532033426184e-05	TAB2,NOD2,RIPK1,TP53,NFKB2,ALOX15,PTGS2,IRAK1,NFKB1,TNIP2,ALOX5,CUL1,NOD1,TRAF2,IFIH1,REL,RELA,TRAF6,IKBKB,CHUK,NFKBIA,NFKBIB,MPO,NFKBIE,TAB1
83	Colitis, Ulcerative	C0009319	18	679	5.11288789085e-11	2.8899721448467968e-05	MAP3K7,NOD2,TP53,MAP3K8,NFKB2,IKBKG,PTGS2,NFKB1,ALOX5,NOD1,RIPK2,IFIH1,RELA,TRAF6,IKBKB,CHUK,NFKBIA,MPO
84	Asthma	C0004096	19	1454	5.26709786897e-11	2.924791086350975e-05	NOD2,TP53,NFKB2,ALOX5AP,ALOX15,PTGS2,IRAK1,NFKB1,ALOX5,NOD1,TRAF2,RIPK2,IFIH1,RELA,IKBKB,CHUK,NFKBIA,MPO,TAB1
85	Symptomatic human immunodeficiency virus infection	C0019693	24	1900	5.30890886807e-11	2.9596100278551534e-05	NOD2,UBE2V1,TP53,NFKB2,ALOX5AP,ALOX15,PTGS2,IRAK1,NFKB1,BCL10,CUL1,NOD1,TRAF2,FBXW11,IFIH1,RELA,TRAF6,IKBKB,PLA2G2E,CHUK,NFKBIA,NFKBIB,SKP1,NFKBIE
86	Hypohidrotic X-linked ectodermal dysplasia	C0162359	6	32	5.98914251526e-11	2.9944289693593316e-05	MAP3K7,TAB2,IKBKG,NFKB1,TRAF6,NFKBIA
87	B-cell lymphoma	C0079731	15	652	6.00410832163e-11	3.02924791086351e-05	RIPK1,TP53,NFKB2,PTGS2,NFKB1,BCL10,TRAF2,RIPK2,REL,RELA,CHUK,CARD11,MPO,NFKBIE,MALT1
88	Virus Diseases	C0042769	14	772	6.35057562093e-11	3.064066852367688e-05	NOD2,UBE2V1,TP53,IKBKG,PTGS2,NFKB1,NOD1,IFIH1,REL,TRAF6,NFKBIA,SKP1,MPO,UBE2N
89	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	14	568	6.43044506532e-11	3.0988857938718666e-05	NOD2,UBE2V1,RIPK1,TP53,NFKB2,IRAK1,NFKB1,BCL10,RIPK2,REL,TRAF6,CARD11,MALT1,UBE2N
90	Inflammatory disorder	C1290884	10	279	6.86652956716e-11	3.133704735376045e-05	NOD2,UBE2V1,RIPK1,TP53,PTGS2,NFKB1,ALOX5,RIPK2,RELA,TRAF6
91	Lymphoma, Large B-Cell, Diffuse	C0024299	19	1362	6.9186656404e-11	3.168523676880223e-05	MAP3K7,TP53,NFKB2,PTGS2,IRAK1,NFKB1,BCL10,ALOX5,TRAF2,RIPK2,REL,BTRC,RELA,TRAF6,IKBKB,CARD11,NFKBIA,MPO,MALT1
92	Non-Hodgkin lymphoma	C0024305	16	556	6.92664814395e-11	3.203342618384402e-05	NOD2,RIPK1,TP53,PTGS2,NFKB1,BCL10,TRAF2,RIPK2,REL,TRAF6,IKBKB,CHUK,NFKBIA,NFKBIB,MPO,MALT1
93	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	19	1967	7.18447523695e-11	3.238161559888579e-05	MAP3K7,NOD2,RIPK1,TP53,MAP3K8,NFKB2,ALOX15,PTGS2,IRAK1,NFKB1,BCL10,ALOX5,CUL1,RELA,IKBKB,NFKBIA,NFKBIB,MPO,UBE2N
