rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
71	Inflammation	C0021368	45	647	3.59686724849e-11	2.2698209718670075e-05	FPR1,KNG1,BDKRB2,CNR2,CCR2,CXCR2,PTGDR2,GAL,ADORA1,ANXA1,AGT,APLN,CCR8,CCR6,C3AR1,SAA1,CNR1,CXCR3,CXCL6,NPY5R,PF4,FPR2,CCL21,CCR5,CCR3,C5,C5AR1,CCL5,CXCR1,CXCL10,CXCL8,C3,CCL20,BDKRB1,ABCB1,POMC,CXCL16,APP,CCR7,CXCL11,PTGER3,CCL19,CXCL1,CXCL2,CXCL12
72	Ischemia	C0022116	31	647	3.62432306389e-11	2.3017902813299234e-05	GPR17,CNR2,CXCR2,CXCR4,HTR1B,NPY2R,ADORA1,ANXA1,AGT,AGTR2,S1PR3,LPAR3,CXCR3,MAOA,CCR5,OXER1,C5,C5AR1,ABCG2,S1PR1,CXCL10,APLNR,CXCL8,ADORA3,POMC,CXCL16,APP,GPER1,CXCL2,NPY,CXCL12
73	Mental disorders	C0004936	27	439	4.98046048847e-11	2.3337595907928387e-05	BDKRB2,CNR2,HTR1B,GALR3,GRM7,HTR1A,DRD4,CHRM4,LPAR3,CNR1,GRM8,GALR1,OPRK1,MAOA,OXER1,PDYN,ADRA2C,BDKRB1,ABCB1,POMC,DRD3,MCHR2,MTNR1B,CORT,NPY,SSTR5,GABBR1
74	Depressive Disorder	C0011581	29	543	5.29484234235e-11	2.3657289002557546e-05	CNR2,CCR2,HTR1B,NPY2R,NPY1R,GAL,AGT,LPAR1,HTR1A,DRD4,CNR1,HTR1D,OPRK1,MCHR1,MAOA,CXCL8,PDYN,ADRA2C,GNB1,ABCB1,POMC,DRD3,GRM2,ADRA2A,GALR2,PMCH,MTNR1B,TAS2R38,NPY
75	Opiate Addiction	C0524662	12	40	5.3016147028e-11	2.3976982097186702e-05	GAL,GRM6,DRD4,GRM8,OPRK1,OPRL1,PENK,PDYN,OPRD1,ABCB1,POMC,DRD3
76	Drug Dependence	C1510472	11	66	5.76926284523e-11	2.4296675191815855e-05	HTR1B,GAL,PNOC,CNR1,OPRK1,MAOA,OPRL1,PENK,OPRD1,POMC,DRD3
77	Weight Gain Adverse Event	C2911647	18	151	5.79112313659e-11	2.4616368286445014e-05	HTR1B,GRM6,GRM7,HTR1A,DRD4,CHRM4,CNR1,HTR1D,GRM8,MAOA,HTR1F,ABCB1,DRD3,GRM2,ADRA2A,GRM4,HRH4,HRH3
78	Status epilepticus	C0038220	20	185	5.88471493757e-11	2.4936061381074167e-05	CCR2,SST,SSTR3,CCR8,SSTR1,CNR1,SSTR2,CCR5,CCR3,ABCG2,CCR9,ABCB1,CCR10,SSTR4,CCR7,CXCL1,HRH3,NPY,CXCL12,SSTR5
79	Schizoaffective Disorder	C0036337	12	81	5.98269211949e-11	2.5255754475703326e-05	HTR1B,SST,ADRA2B,DRD4,CXCR6,ACKR3,LPAR2,ABCB1,SSTR4,DRD3,GRM4,NPY
80	Taste bitter	C0235290	9	30	6.04037930785e-11	2.5575447570332482e-05	ADRA2B,TAS2R16,LPAR3,CXCR6,OXER1,ACKR3,LPAR2,SSTR4,TAS2R38
81	Pain	C0030193	33	628	6.23321394499e-11	2.5895140664961638e-05	CASR,KNG1,BDKRB2,CNR2,P2RY12,CCR2,HTR1B,SST,PNOC,CCR6,SAA1,HTR1A,DRD4,NPBWR1,CNR1,OPRK1,CCR1,MAOA,CCL5,OPRL1,PENK,PDYN,ADRA2C,BDKRB1,OPRD1,ABCB1,POMC,DRD3,SLCO1B1,ADRA2A,MTNR1B,CXCL12,GABBR1
82	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	6.29571950128e-11	2.6214833759590794e-05	BDKRB2,CXCR2,CXCR4,ADRA2B,ADORA1,ANXA1,C3AR1,CXCR3,CCR1,CXCR6,CCR5,CCR3,C5AR1,CCL5,CXCR1,CXCL5,CXCL10,CXCL8,ACKR3,LPAR2,SSTR4,CXCL1,CXCL2
83	Bipolar affective disorder	C0005586	33	817	6.39627240062e-11	2.6534526854219947e-05	BDKRB2,CNR2,HCAR2,CXCR4,HTR1B,SST,GAL,ADRA2B,ADORA1,AGT,GRM7,HTR1A,DRD4,CNR1,MCHR1,CXCR6,MAOA,HTR1F,CXCL8,ACKR3,PENK,LPAR2,PDYN,ABCB1,SSTR4,POMC,DRD3,APP,MCHR2,GRM4,HCAR3,SSTR5,GABBR2
85	Liver Diseases	C0023895	27	586	6.57676135773e-11	2.7173913043478262e-05	CNR2,CCR2,CXCR4,NPY1R,CCL16,ANXA1,AGT,CXCL9,CCR6,CNR1,NPY5R,CCR1,PF4,CXCR6,CCR5,CCL5,CXCL10,CXCL8,CCL20,ABCB1,CXCL16,SLCO1B1,PMCH,GNAI2,CXCL1,CXCL2,CXCL12
86	Alcohol abuse	C0085762	14	95	7.32411908899e-11	2.7493606138107418e-05	CNR2,HTR1B,GAL,TAS2R16,DRD4,CNR1,OPRK1,MAOA,CXCL8,PDYN,POMC,DRD3,TAS2R38,NPY
87	Heroin Dependence	C0019337	15	65	7.32711669116e-11	2.7813299232736574e-05	HTR1B,NPY1R,GAL,GRM6,DRD4,CNR1,GRM8,OPRK1,MAOA,PENK,PDYN,OPRD1,ABCB1,POMC,DRD3
88	Pulmonary Cystic Fibrosis	C0392164	9	34	7.74104114143e-11	2.8132992327365726e-05	CXCR2,ADRA2B,CXCR6,CXCR1,CXCL5,CXCL8,ACKR3,LPAR2,SSTR4
89	Substance Use Disorders	C0038586	9	31	7.85923548463e-11	2.8452685421994886e-05	HTR1B,HTR1A,DRD4,CNR1,OPRK1,MAOA,POMC,DRD3,NPY
90	Ulcerative colitis	C0009324	35	837	7.86128939723e-11	2.8772378516624042e-05	KNG1,CXCR2,CXCR4,SST,ANXA1,CXCL13,CXCL9,CCR6,SAA1,CNR1,CXCR3,CXCL6,CXCR6,CCL21,CCR5,CCR3,ABCG2,CCL5,CCR9,CXCR1,P2RY14,CXCL5,SLCO1A2,CXCL10,CXCL8,CCL20,BDKRB1,ADORA3,ABCB1,CXCL16,P2RY13,ADRA2A,CCR7,CXCL1,CXCL12
91	Alcohol dependence	C0001973	35	675	7.96540611248e-11	2.9092071611253198e-05	BDKRB2,CNR2,CXCR2,HTR1B,NPY2R,NPY1R,GALR3,GAL,AGT,PNOC,GRM7,TAS2R16,HTR1A,DRD4,CNR1,GRM8,GALR1,NPY5R,OPRK1,MAOA,OPRL1,PENK,PDYN,ADRA2C,OPRD1,ABCB1,POMC,DRD3,ADRA2A,GRM4,GALR2,TAS2R38,NPY,SSTR5,GABBR1
92	Respiratory Syncytial Virus Infections	C0035235	28	299	8.01271271555e-11	2.9411764705882354e-05	CCR4,CCL25,CCR2,CCL23,CXCR2,CCL16,CXCL3,CXCL13,CXCL9,CXCR3,CXCL6,CCL28,CCR1,PF4,PPBP,CCR5,CCR3,C5,CCL27,CCL5,CXCL5,CXCL8,C3,OPRD1,CXCL16,CCL19,CXCL1,CXCL2
93	Asthma	C0004096	68	1454	8.32358626468e-11	2.973145780051151e-05	CCR4,KNG1,BDKRB2,CCL25,NPW,CCR2,CCL23,CXCR2,PTGDR2,CXCR4,CCL16,ADRA2B,CXCL3,ADORA1,ANXA1,AGT,CXCL13,AGTR2,CXCL9,CCR8,CCR6,C3AR1,LPAR3,CXCR3,CXCL6,CCL28,CCR1,PF4,FPR2,CXCR6,CCL21,PPBP,CCR5,CCR3,OXER1,C5,C5AR1,CCL27,CCL5,CCR9,CXCR1,S1PR1,CXCL5,CXCL10,TAS2R1,CXCL8,C3,CCL20,ACKR3,LPAR2,BDKRB1,GNB1,ADORA3,ABCB1,SSTR4,POMC,CXCL16,APP,CCR7,PMCH,PTGER3,CCL19,CXCL1,HRH3,CXCL2,NPY,CXCL12,GABBR2
94	Cardiovascular Diseases	C0007222	38	1029	8.36746227861e-11	3.0051150895140666e-05	CASR,KNG1,BDKRB2,CNR2,P2RY12,HCAR2,NPY1R,GAL,ADRA2B,ANXA1,AGT,AGTR2,SAA1,CNR1,CXCR3,GRM8,PF4,MAOA,CCL21,PPBP,CCR5,ABCG2,CCL5,S1PR1,CXCL5,CXCL10,APLNR,CXCL8,BDKRB1,ABCB1,CXCL16,APP,TAS2R50,MCHR2,GPER1,GPR55,NPY,CXCL12
95	Arteriosclerosis	C0003850	41	1059	8.38191738239e-11	3.0370843989769822e-05	CASR,KNG1,CCL25,CNR2,CCR2,CXCR2,HCAR2,CXCR4,ADRA2B,AGT,CXCL13,AGTR2,SAA1,CNR1,SSTR2,SUCNR1,CCR1,FPR2,CXCR6,MAOA,CCL21,CCR5,CCR3,ABCG2,CCL5,CCR9,CXCL10,APLNR,CXCL8,C3,ACKR3,CXCL16,APP,P2RY13,CCR7,GPER1,PTGER3,CCL19,GPR55,NPY,CXCL12
96	Bronchiolitis, Viral	C0006274	26	211	8.42865777173e-11	3.069053708439898e-05	CCL25,CCR2,CCL23,CXCR2,CCL16,CXCL3,CXCL13,CXCL9,CXCR3,CXCL6,CCL28,PF4,PPBP,CCR5,CCR3,C5,CCL27,CCL5,CXCL5,CXCL10,CXCL8,C3,CXCL16,CCL19,CXCL1,CXCL2
97	Epilepsy, Temporal Lobe	C0014556	22	192	8.46626102557e-11	3.101023017902813e-05	BDKRB2,HTR1B,SST,NPY2R,NPY1R,GAL,CXCL3,AGT,AGTR2,HTR1A,CNR1,SSTR2,MAOA,C3,PDYN,BDKRB1,ABCB1,GRM2,GRM4,NPY,GABBR1,GABBR2
98	Symptomatic human immunodeficiency virus infection	C0019693	54	1900	8.53357384756e-11	3.1329923273657286e-05	CCR4,FPR1,CCL25,CCR2,CCL23,CXCR2,CXCR5,CXCR4,SST,ADRA2B,CXCL3,ANXA1,CXCL13,AGTR2,CXCL9,CCR8,CCR6,LPAR3,CXCR3,OPRK1,CCL28,CCR1,FPR2,CXCR6,CCL21,CCR5,CCR3,OXER1,CCL27,ABCG2,CCL5,CCR9,CXCR1,CXCL5,CXCL10,APLNR,CXCL8,C3,ACKR3,LPAR2,PDYN,ABCB1,CCR10,SSTR4,POMC,DRD3,APP,SLCO1B1,CCR7,CXCL11,MTNR1B,CCL19,CXCL2,CXCL12
